#{"t_start": 1764475657.2679956, "env_id": "merge-v0"}
r,l,t
14.197388,17,2654.658508
14.243449,17,2655.084361
14.243449,17,2655.482188
14.502943,17,2655.909911
14.243449,17,2663.696337
15.23563,17,2664.127229
14.807847,17,2664.5789
14.343444,17,2665.035864
15.335624,17,2665.428431
12.168562,17,2665.841929
14.91179,17,2666.260917
13.690554,17,2666.650596
14.315667,17,2667.107829
9.300679,11,2667.371325
15.280069,17,2667.798598
13.662776,17,2668.22409
14.114054,17,2668.644089
14.800679,17,2669.052722
15.307847,17,2669.459293
15.307847,17,2669.882222
14.315667,17,2676.61203
13.819949,17,2677.030962
11.870243,14,2677.388348
13.634998,17,2677.793607
14.343444,17,2678.203902
14.371222,17,2678.616214
14.371222,17,2679.028965
13.947722,17,2679.450654
15.335624,17,2679.874794
14.315667,17,2680.302881
14.930074,17,2680.734441
13.662776,17,2681.155819
14.828457,17,2681.572757
15.076834,17,2681.993304
13.746109,17,2682.415482
14.271227,17,2689.162942
14.343444,17,2689.58398
15.180074,17,2690.003903
15.189568,17,2690.415104
13.847727,17,2690.834432
15.335624,17,2691.248127
14.91179,17,2692.798187
14.66179,17,2693.24129
14.343444,17,2693.634053
13.718331,17,2694.058324
14.884012,17,2694.471938
14.530721,17,2694.881403
15.335624,17,2695.324413
14.660168,17,2695.744264
14.734007,17,2696.200413
14.967346,17,2702.901275
14.502943,17,2703.315005
15.307847,17,2703.734181
14.752291,17,2704.144018
14.624518,17,2704.556645
12.46695,17,2704.975327
15.335624,17,2705.396709
15.243501,17,2705.811709
14.752291,17,2706.221969
13.801665,17,2706.637738
14.715723,17,2707.100107
15.335624,17,2707.509027
14.243449,17,2707.92862
15.335624,17,2708.33006
14.807847,17,2708.766614
14.447388,17,2715.474022
14.678452,17,2715.914811
14.576834,17,2716.325714
14.680074,17,2716.753487
12.140784,17,2717.177895
15.307847,17,2717.606723
14.114054,17,2718.023087
15.307847,17,2718.447317
14.780069,17,2718.866303
13.736615,17,2719.299469
14.807847,17,2719.718558
14.606234,17,2720.146155
14.772901,17,2720.562749
14.160116,17,2720.973685
14.91179,17,2721.410111
12.140784,17,2729.306742
14.271227,17,2729.731745
15.363355,17,2730.168808
15.307847,17,2730.602505
14.343444,17,2731.012001
13.83661,17,2731.41213
14.937945,17,2731.820401
14.058499,17,2732.229554
14.280721,17,2732.643025
13.718331,17,2733.10609
15.307847,17,2733.524793
14.271227,17,2733.935342
14.66179,17,2734.340646
13.819949,17,2734.762493
13.579443,17,2735.20824
15.335624,17,2741.537987
14.187894,17,2741.947717
13.792171,17,2742.371315
14.660168,17,2742.878773
14.16044,17,2743.272127
15.335624,17,2743.670129
14.279099,17,2744.05915
14.884012,17,2744.526931
13.623116,17,2745.116788
14.343444,17,2745.644101
14.32516,17,2746.121617
14.780069,17,2746.58991
13.947722,17,2747.049211
14.696736,17,2747.4713
14.076783,17,2747.895883
15.335624,17,2755.726674
15.307847,17,2756.126184
10.679627,14,2756.480496
12.640784,17,2756.869478
14.707852,17,2757.245231
14.243449,17,2757.65637
14.606234,17,2758.012571
15.252291,17,2759.563143
14.343444,17,2759.923922
13.919944,17,2760.354456
14.530721,17,2760.734109
15.307847,17,2761.102028
14.856234,17,2761.566747
12.013011,17,2761.945047
14.780069,17,2762.362561
14.98563,17,2769.380893
13.718331,17,2769.735241
12.050283,17,2770.235879
15.335624,17,2770.667966
14.529744,16,2771.002374
14.734007,17,2771.369396
15.335624,17,2771.722721
15.280069,17,2772.093728
15.335624,17,2772.445251
14.780069,17,2772.804274
14.967346,17,2773.187464
15.252291,17,2773.558852
14.371222,17,2773.943699
15.307847,17,2774.331791
14.287889,17,2774.682954
15.307847,17,2781.25621
12.179678,17,2781.607116
12.390784,17,2781.976708
14.828457,17,2782.328793
15.307847,17,2782.695353
13.819949,17,2783.067408
13.579443,17,2783.441952
15.280069,17,2783.831569
13.662776,17,2784.208546
14.557847,17,2784.552241
13.947722,17,2784.908136
14.856234,17,2785.301741
14.856234,17,2785.707097
15.013407,17,2786.091439
14.91179,17,2786.445201
15.335624,17,2794.385483
15.307847,17,2794.7645
15.335624,17,2795.124935
13.68106,17,2795.484434
14.780069,17,2795.86845
14.707852,17,2796.239079
15.335624,17,2796.622808
15.307847,17,2796.979026
13.718331,17,2797.34297
15.280069,17,2797.722939
14.16961,17,2798.086829
14.343444,17,2798.458407
15.307847,17,2798.830758
13.669085,16,2799.164176
15.280069,17,2799.523091
13.819949,17,2799.896671
15.280069,17,2806.284482
14.475165,17,2806.640581
14.371222,17,2807.024241
12.19634,17,2807.399739
13.947722,17,2807.747139
13.947722,17,2808.129808
14.828457,17,2808.481031
15.106234,17,2808.892117
14.652296,17,2809.346319
14.447388,17,2809.701424
14.371222,17,2810.067592
14.169507,17,2810.446688
14.807847,17,2810.799865
14.343444,17,2811.175014
15.307847,17,2811.528688
14.613402,17,2817.914487
13.947722,17,2818.280891
13.746109,17,2818.648507
13.919944,17,2819.037169
13.634998,17,2819.402445
13.708838,17,2819.821373
14.91179,17,2820.198374
13.690554,17,2820.642043
15.335624,17,2821.10468
15.335624,17,2821.605633
14.66179,17,2822.071201
13.947722,17,2822.504458
13.855598,17,2822.884049
12.1225,17,2823.25581
14.364054,17,2823.700055
14.475165,17,2831.410026
13.808833,17,2831.783305
15.280069,17,2832.166321
15.335624,17,2832.545005
12.057451,17,2832.918192
14.780069,17,2833.287652
14.91179,17,2833.656282
14.251321,17,2834.006476
14.343444,17,2834.382373
12.168562,17,2834.738344
15.335624,17,2835.104562
14.66179,17,2835.470417
11.614241,14,2835.771776
14.826834,17,2836.141924
14.828457,17,2836.538453
15.187945,17,2843.207797
11.864241,14,2843.497292
14.475165,17,2843.890559
13.919944,17,2844.257121
14.343444,17,2844.60858
14.707852,17,2844.963233
14.634012,17,2845.335322
13.947722,17,2845.680339
13.634998,17,2846.053795
10.564448,13,2846.344955
15.335624,17,2846.691324
14.91179,17,2847.055862
14.884012,17,2847.446726
14.884012,17,2847.829288
14.91179,17,2848.195886
14.856234,17,2854.7243
14.475165,17,2855.09244
12.104216,17,2855.484071
13.919944,17,2855.842734
14.343444,17,2856.204719
14.752291,17,2856.584776
15.335624,17,2856.949314
14.91179,17,2857.331352
14.16961,17,2857.713235
14.91179,17,2858.103987
14.502943,17,2858.45602
12.224117,17,2860.00084
15.307847,17,2860.381811
14.41961,17,2860.7531
14.41961,17,2861.11427
15.335624,17,2867.658972
14.287889,17,2868.027037
14.807847,17,2868.402622
15.335624,17,2868.768385
11.994727,17,2869.134881
13.551665,17,2869.500774
14.343444,17,2869.864192
14.613402,17,2870.311597
15.335624,17,2870.70793
14.807847,17,2871.072768
13.718331,17,2871.512681
13.819949,17,2871.878114
14.715723,17,2872.260536
14.91179,17,2872.630196
13.864388,17,2872.973822
14.475165,17,2873.336452
15.307847,17,2879.915994
15.335624,17,2880.288704
14.707852,17,2880.648592
14.604612,17,2881.007103
15.335624,17,2881.39416
14.391832,17,2881.744798
13.662776,17,2882.107871
15.335624,17,2882.4846
12.19634,17,2882.8387
13.801665,17,2883.245376
14.91179,17,2883.612709
13.746109,17,2883.990999
14.856234,17,2884.345634
14.884012,17,2884.699372
14.856234,17,2885.076788
14.884012,17,2891.453238
13.071692,17,2891.829572
14.457852,17,2893.354868
14.343444,17,2893.705892
14.475165,17,2894.075789
14.91179,17,2894.450517
14.41961,17,2894.904953
14.558499,17,2895.270294
13.68106,17,2895.692465
15.307847,17,2896.078923
14.558499,17,2896.426865
14.474236,16,2896.797005
15.335624,17,2897.155851
14.696736,17,2897.510375
14.967346,17,2897.909529
15.335624,17,2904.314552
15.280069,17,2904.694382
15.307847,17,2905.073144
15.335624,17,2905.436541
14.586277,17,2905.778387
15.280069,17,2906.217808
15.335624,17,2906.627265
15.307847,17,2906.993248
14.807847,17,2907.36741
15.335624,17,2907.70636
13.947722,17,2908.072334
14.243449,17,2908.463422
14.475165,17,2908.832914
15.307847,17,2909.18535
15.261785,17,2909.549421
14.91179,17,2916.089689
15.307847,17,2916.446948
15.307847,17,2916.808043
14.225165,17,2917.153929
12.668562,17,2917.511562
14.807847,17,2917.899292
14.586277,17,2918.272366
15.335624,17,2918.659826
13.801665,17,2919.048036
10.058999,12,2919.298794
15.280069,17,2919.72736
15.335624,17,2920.099627
11.864555,14,2920.389808
15.335624,17,2920.751266
14.447388,17,2921.130921
13.634998,17,2928.874112
11.96695,17,2929.242627
14.475165,17,2929.605818
14.586277,17,2930.00051
15.335624,17,2930.35534
14.41961,17,2930.714136
14.800679,17,2931.116659
14.41961,17,2931.466804
14.41961,17,2931.829967
12.140784,17,2932.196585
15.307847,17,2932.548014
14.91179,17,2932.913095
14.884012,17,2933.290446
15.391133,17,2933.680661
15.168958,17,2934.063519
14.558499,17,2940.571249
15.335624,17,2940.926318
12.300283,17,2941.27522
15.335624,17,2941.648201
15.022901,17,2941.977617
14.371222,17,2942.372443
14.447388,17,2942.733505
14.606234,17,2943.068472
13.718331,17,2943.444568
14.66179,17,2943.818819
13.255395,17,2944.228856
14.995123,17,2944.592607
14.447388,17,2944.949878
14.160116,17,2945.341292
12.19634,17,2945.695242
14.91179,17,2952.094536
14.287889,17,2952.477417
15.307847,17,2952.814469
14.956229,17,2953.171119
14.578457,17,2953.561667
14.204556,17,2953.92828
13.708838,17,2954.275236
14.780069,17,2954.632611
15.307847,17,2955.043793
14.447388,17,2955.405024
14.995123,17,2955.780376
15.299057,17,2956.141731
12.168562,17,2956.495468
13.764393,17,2956.876005
14.513407,17,2957.234261
14.197388,17,2964.943903
14.800679,17,2965.323145
14.884012,17,2965.685653
13.690554,17,2966.087011
14.91179,17,2966.449384
14.884012,17,2966.812715
13.773887,17,2967.178738
14.967346,17,2967.575236
15.068963,17,2968.006622
13.801665,17,2968.430188
12.113006,17,2968.822587
14.98563,17,2969.190627
15.335624,17,2969.552079
15.14118,17,2969.905588
13.892166,17,2970.267295
15.307847,17,2970.624133
14.64118,17,2976.915767
15.307847,17,2977.27842
14.606234,17,2977.651596
15.252291,17,2978.006846
15.335624,17,2978.41324
15.252291,17,2978.760267
15.307847,17,2979.126502
15.307847,17,2979.51486
14.995123,17,2979.846825
14.91179,17,2980.26574
14.939568,17,2980.670801
15.252291,17,2981.059591
14.315667,17,2981.501464
15.335624,17,2981.908502
15.335624,17,2982.356669
14.187894,17,2989.192702
14.475165,17,2989.636992
10.856593,13,2990.008963
14.91179,17,2990.404421
14.994846,17,2990.833396
13.892166,17,2991.246707
14.856234,17,2991.666779
14.91179,17,2992.144071
14.530721,17,2993.778574
13.764393,17,2994.190892
12.318567,17,2994.600389
15.022901,17,2995.047719
12.640784,17,2995.444396
14.308499,17,2995.824571
14.475165,17,2996.271358
15.335624,17,3002.877308
14.223543,17,3003.258625
11.467704,14,3003.555651
14.252943,17,3003.941782
13.662776,17,3004.346768
13.551665,17,3004.717907
15.307847,17,3005.077206
13.736615,17,3005.446422
14.902296,17,3005.827289
15.335624,17,3006.201704
14.884012,17,3006.548146
14.752291,17,3006.905558
14.586277,17,3007.300626
14.91179,17,3007.651828
14.41961,17,3008.018286
14.502943,17,3014.260422
9.925798,12,3014.521779
13.819949,17,3014.871665
14.884012,17,3015.242726
14.707852,17,3015.60761
14.91179,17,3015.976424
14.995123,17,3016.33914
13.579443,17,3016.705508
14.91179,17,3017.04916
13.801665,17,3017.42725
14.586277,17,3017.813559
12.050283,17,3018.195199
15.252291,17,3018.571431
14.884012,17,3018.925942
13.634998,17,3019.304516
14.995123,17,3027.118517
15.307847,17,3027.516032
14.884012,17,3027.939602
15.307847,17,3028.358668
15.335624,17,3028.761288
14.884012,17,3029.238719
12.613006,17,3029.611778
15.335624,17,3030.02931
14.957852,17,3030.422912
15.280069,17,3030.879277
15.335624,17,3031.321059
14.530721,17,3031.73473
15.335624,17,3032.149402
14.475165,17,3032.580665
15.335624,17,3032.990327
15.335624,17,3033.377322
15.280069,17,3040.073811
12.207456,17,3040.435403
13.947722,17,3040.769741
14.530721,17,3041.172551
14.447388,17,3041.601784
13.801665,17,3042.06999
14.391832,17,3042.459906
13.60722,17,3042.881932
14.447388,17,3043.32513
14.967346,17,3043.739247
14.707852,17,3044.182836
15.041185,17,3044.570324
14.41961,17,3044.931457
15.23563,17,3045.364721
14.243449,17,3045.788272
14.91179,17,3052.530519
13.690554,17,3052.897546
14.447388,17,3053.252672
14.475165,17,3053.631997
13.551665,17,3053.998367
15.307847,17,3054.35667
14.502943,17,3054.74171
15.113402,17,3055.116182
15.335624,17,3055.464145
15.076834,17,3055.846955
14.995123,17,3056.200312
14.493449,17,3056.570928
12.057451,17,3056.917348
14.91179,17,3057.286397
14.800679,17,3057.655852
14.91179,17,3065.573979
15.335624,17,3065.947357
14.884012,17,3066.331315
13.892166,17,3066.690357
15.307847,17,3067.038772
14.957852,17,3067.533227
14.371222,17,3067.977271
14.967346,17,3068.492366
15.335624,17,3069.000423
14.91179,17,3069.511298
14.315667,17,3070.544913
12.057451,17,3071.353057
14.530721,17,3071.836885
14.475165,17,3072.375796
14.343444,17,3072.88457
14.447388,17,3080.5557
14.371222,17,3080.953118
14.447388,17,3081.308336
14.780069,17,3081.716277
15.335624,17,3082.173579
14.780069,17,3082.720034
13.690554,17,3083.135593
14.91179,17,3083.54713
14.846741,17,3083.96202
15.022901,17,3084.425645
14.91179,17,3084.836353
10.735183,14,3085.178998
14.884012,17,3085.545955
11.892019,14,3085.853708
15.335624,17,3086.226069
14.856234,17,3094.657554
14.586277,17,3095.034482
15.335624,17,3095.496164
14.780069,17,3095.998825
13.801665,17,3096.418435
14.91179,17,3096.77624
14.41961,17,3097.191218
15.168958,17,3097.609926
15.307847,17,3098.1427
15.243501,17,3098.599056
14.939568,17,3099.010149
14.475165,17,3099.475385
14.475165,17,3099.849074
14.447388,17,3100.20374
14.64118,17,3100.612041
14.447388,17,3107.025628
15.307847,17,3107.390283
12.224117,17,3107.769645
12.485234,17,3108.142632
13.90166,17,3108.494709
13.773887,17,3108.883789
14.030721,17,3109.269073
14.995123,17,3109.638647
14.995123,17,3110.029099
14.884012,17,3110.390892
15.335624,17,3110.735414
14.371222,17,3111.114234
14.91179,17,3111.464794
14.475165,17,3111.85977
14.613402,17,3112.205244
14.475165,17,3118.731575
14.475165,17,3119.086242
14.447388,17,3119.443348
15.280069,17,3119.810113
12.807451,17,3120.199552
14.475165,17,3120.567757
14.502943,17,3121.022763
15.307847,17,3121.407713
14.371222,17,3121.7895
13.919944,17,3122.157497
14.475165,17,3122.511264
15.335624,17,3122.881713
15.335624,17,3123.249758
15.252291,17,3123.618146
14.91179,17,3123.974244
13.662776,17,3131.853724
15.307847,17,3132.207423
14.884012,17,3132.593854
14.41961,17,3132.947617
14.606234,17,3133.328451
14.447388,17,3133.683017
15.335624,17,3134.051697
13.873882,17,3134.396342
14.578457,17,3134.783921
12.168562,17,3135.153784
14.475165,17,3135.525564
14.41961,17,3135.89306
15.23563,17,3136.253968
13.801665,17,3136.644832
14.447388,17,3136.982781
14.447388,17,3143.359308
14.41961,17,3143.733526
15.335624,17,3144.126264
12.085229,17,3144.489409
14.343444,17,3144.848584
14.447388,17,3145.214146
15.307847,17,3145.59252
15.307847,17,3145.940956
14.287889,17,3146.349003
14.967346,17,3146.696694
15.335624,17,3147.094832
14.475165,17,3147.449703
14.447388,17,3147.802039
14.668958,17,3148.167281
14.91179,17,3148.539014
12.113006,17,3154.895551
15.307847,17,3155.269377
15.307847,17,3155.634279
14.884012,17,3155.996888
12.085229,17,3156.369146
13.550042,17,3156.831663
15.307847,17,3157.243336
15.335624,17,3157.630625
15.307847,17,3158.000257
10.967704,13,3158.271991
13.801665,17,3158.662123
13.773887,17,3159.018153
15.335624,17,3160.602859
15.280069,17,3160.995153
15.280069,17,3161.369439
14.391832,17,3161.765294
14.965723,17,3168.192126
14.91179,17,3168.547834
15.335624,17,3168.915755
15.011785,17,3169.273455
15.280069,17,3169.632958
14.884012,17,3170.027213
15.307847,17,3170.376307
12.640784,17,3170.739328
13.690554,17,3171.105529
14.475165,17,3171.455932
12.085229,17,3171.838589
15.022901,17,3172.182953
15.335624,17,3172.540022
10.892019,13,3172.812358
14.475165,17,3173.160069
14.752291,17,3179.38728
14.447388,17,3179.737756
13.736615,17,3180.093207
15.057847,17,3180.446597
15.335624,17,3180.789736
14.91179,17,3181.17565
14.371222,17,3181.5953
12.113006,17,3182.037115
15.252291,17,3182.405751
14.91179,17,3182.743915
14.596741,17,3183.100689
13.801665,17,3183.440976
14.447388,17,3183.779366
14.800679,17,3184.133524
13.496109,17,3184.478701
14.585624,17,3190.930049
14.807847,17,3191.30879
14.91179,17,3191.679875
14.475165,17,3192.036695
12.140784,17,3192.410042
14.475165,17,3194.015918
15.307847,17,3194.41857
14.41961,17,3194.807161
13.947722,17,3195.187821
15.280069,17,3195.571995
13.718331,17,3195.955109
9.259132,11,3196.194001
14.884012,17,3196.558475
15.307847,17,3196.973249
14.364054,17,3197.350063
14.91179,17,3203.937699
14.058499,17,3204.308878
14.939568,17,3204.646467
14.447388,17,3205.027726
14.41961,17,3205.373197
13.855598,17,3205.728287
14.447388,17,3206.08815
14.863402,17,3206.492047
14.606234,17,3206.857774
15.335624,17,3207.240281
14.530721,17,3207.604202
14.447388,17,3207.964986
14.030721,17,3208.331876
14.884012,17,3208.694069
14.371222,17,3209.051623
14.197388,17,3209.410233
13.919944,17,3215.521355
14.696736,17,3215.890049
13.919944,17,3216.289935
14.287889,17,3216.669473
14.91179,17,3217.039836
10.679627,14,3217.360297
15.022901,17,3217.702299
13.662776,17,3218.085895
15.307847,17,3218.432235
15.307847,17,3218.858038
12.6225,17,3219.244784
14.447388,17,3219.618015
13.892166,17,3219.998219
12.224117,17,3220.356437
14.41961,17,3220.705295
15.280069,17,3228.38561
14.447388,17,3228.799701
14.884012,17,3229.186701
13.801665,17,3229.559967
14.807847,17,3229.945081
15.335624,17,3230.365629
15.307847,17,3230.775501
15.335624,17,3231.152431
14.343444,17,3231.517607
14.884012,17,3231.898804
14.557847,17,3232.260793
11.870243,14,3232.586231
13.690554,17,3232.93567
15.335624,17,3233.303025
14.475165,17,3233.655059
14.41961,17,3239.891899
14.343444,17,3240.261013
15.113402,17,3240.727746
14.308499,17,3241.104926
15.057847,17,3241.457772
14.856234,17,3241.803015
14.447388,17,3242.151387
15.335624,17,3242.505838
14.995123,17,3242.859869
15.307847,17,3243.232614
14.715723,17,3243.588474
14.624518,17,3243.953454
14.447388,17,3244.320228
14.530721,17,3244.681496
15.307847,17,3245.032291
15.335624,17,3251.474319
12.640784,17,3251.82054
14.884012,17,3252.192782
15.335624,17,3252.547656
14.696736,17,3252.927204
14.752291,17,3253.313119
15.250392,17,3253.668571
15.335624,17,3254.046675
14.557847,17,3254.403224
14.734007,17,3254.768788
14.086277,17,3255.128849
15.335624,17,3255.498322
14.807847,17,3255.871012
13.718331,17,3256.252245
14.634012,17,3256.60742
14.965723,17,3264.347049
15.335624,17,3264.725132
13.801665,17,3265.087435
14.086277,17,3265.442953
13.634998,17,3265.809004
15.307847,17,3266.176319
15.335624,17,3266.599234
13.883041,17,3267.034012
12.140784,17,3267.411988
15.363355,17,3267.786053
15.335624,17,3268.169756
10.772901,13,3268.441479
13.718331,17,3268.78822
14.279099,17,3269.136015
14.64118,17,3269.503371
14.606234,17,3275.679902
13.877574,17,3276.048006
15.335624,17,3276.407076
10.752419,13,3276.686146
14.343444,17,3277.054214
14.343444,17,3277.41723
14.863402,17,3277.797715
15.335624,17,3278.25844
13.662776,17,3278.62337
14.957852,17,3279.028119
14.391832,17,3279.382643
14.884012,17,3279.804754
14.624518,17,3280.15751
13.800042,17,3280.525522
14.752291,17,3280.880886
14.41961,17,3281.284814
14.558499,17,3287.634357
13.90166,17,3287.982613
14.752291,17,3288.353129
15.280069,17,3288.70183
14.371222,17,3289.062978
14.91179,17,3289.458431
14.707852,17,3289.812224
14.104624,17,3290.178961
14.391832,17,3290.550206
15.280069,17,3290.917849
13.947722,17,3291.28862
15.14118,17,3291.648108
14.800679,17,3291.995476
14.734007,17,3292.387242
14.91179,17,3292.744913
15.307847,17,3300.671845
14.884012,17,3301.07113
14.884012,17,3301.425977
15.057847,17,3301.781159
15.335624,17,3302.157021
13.773887,17,3302.592465
13.579443,17,3303.024226
14.447388,17,3303.401487
14.884012,17,3303.774339
13.919944,17,3304.15064
14.475165,17,3304.509406
14.391832,17,3304.861553
14.884012,17,3305.236722
13.947722,17,3305.582082
13.905352,17,3305.939604
12.251895,17,3312.067606
15.335624,17,3312.441518
14.884012,17,3312.786722
14.475165,17,3313.178107
14.957852,17,3313.516938
12.1225,17,3313.883269
14.884012,17,3314.238035
13.662776,17,3314.573139
15.280069,17,3314.925302
14.475165,17,3315.291979
14.856234,17,3315.66258
14.475165,17,3316.01529
15.335624,17,3316.404695
15.307799,17,3316.762283
15.022901,17,3317.121496
13.947722,17,3323.689062
13.690554,17,3324.038765
15.041185,17,3324.433851
14.856234,17,3324.856106
14.308499,17,3325.218804
12.540789,17,3325.588755
14.371222,17,3325.95787
14.475165,17,3326.351653
15.057847,17,3326.72499
15.307847,17,3328.325086
14.856234,17,3328.723545
13.947722,17,3329.089983
14.343444,17,3329.478469
14.884012,17,3329.865247
15.335624,17,3330.238997
14.91179,17,3336.458131
13.568002,17,3336.826156
15.335624,17,3337.200836
14.371222,17,3337.571958
15.307847,17,3337.923195
15.307847,17,3338.285967
15.307847,17,3338.739724
14.800679,17,3339.100948
14.447388,17,3339.460812
15.335624,17,3339.827723
10.624071,14,3340.135493
15.335624,17,3340.510599
14.576783,17,3340.863864
15.307847,17,3341.313374
15.307847,17,3341.697954
15.057847,17,3347.971771
14.41961,17,3348.333779
15.335624,17,3348.68609
14.521227,17,3349.061633
14.780069,17,3349.42629
14.475165,17,3349.833183
12.418562,17,3350.243649
14.91179,17,3350.675575
12.057451,17,3351.121893
13.634998,17,3351.522592
15.280069,17,3351.989087
15.335624,17,3352.380701
12.168562,17,3352.787404
13.919944,17,3353.161774
14.780069,17,3353.552563
14.884012,17,3360.100359
14.884012,17,3361.778603
15.307847,17,3362.168169
14.41961,17,3362.508637
14.856234,17,3362.900802
14.884012,17,3363.275644
14.058499,17,3363.675194
14.91179,17,3364.112678
13.892546,17,3364.499597
9.88437,12,3364.778292
14.475165,17,3365.158854
13.634998,17,3365.50554
14.828457,17,3365.891474
14.558499,17,3366.24699
11.913753,14,3366.557859
14.391832,17,3366.936736
14.780069,17,3373.30134
10.753444,13,3373.571493
14.91179,17,3373.911732
15.335624,17,3374.329271
15.252291,17,3374.688824
14.807847,17,3375.043957
14.967346,17,3375.421304
14.530721,17,3375.781888
13.764393,17,3376.153123
15.057847,17,3376.539074
15.335624,17,3376.901224
14.558499,17,3377.275591
14.447388,17,3377.633789
14.828457,17,3377.989539
14.884012,17,3378.369238
15.280069,17,3384.615019
14.475165,17,3384.987945
13.551665,17,3385.368585
14.807847,17,3385.721584
14.884012,17,3386.091651
15.022901,17,3386.466585
15.307847,17,3386.943492
14.586277,17,3387.33823
14.364054,17,3387.712633
14.475165,17,3388.067424
14.315667,17,3388.45575
15.280069,17,3388.819328
15.307847,17,3389.209049
14.807847,17,3389.595977
14.41961,17,3389.978442
14.752291,17,3397.734073
13.764393,17,3398.114561
14.835624,17,3398.464371
14.91179,17,3398.953849
14.447388,17,3399.305116
14.475165,17,3399.676573
13.634998,17,3400.048566
13.947722,17,3400.399132
14.967346,17,3400.779931
12.085229,17,3401.178003
13.690554,17,3401.573509
14.634012,17,3402.06216
14.343444,17,3402.493035
14.447388,17,3402.927101
14.447388,17,3403.382759
14.475165,17,3409.848544
14.91179,17,3410.218843
14.243449,17,3410.615575
14.371222,17,3410.981353
14.91179,17,3411.351622
15.280069,17,3411.702667
13.82782,17,3412.05659
15.335624,17,3412.435154
14.343444,17,3412.777734
15.307847,17,3413.138864
14.447388,17,3413.491178
14.902296,17,3413.845732
13.708838,17,3414.195269
15.280069,17,3414.550233
12.668562,17,3414.893804
15.335624,17,3421.279665
14.371222,17,3421.666454
15.057847,17,3422.046034
15.335624,17,3422.405357
14.660168,17,3422.78196
13.634998,17,3423.13208
14.828457,17,3423.532541
15.271231,17,3423.961352
15.14118,17,3424.317454
10.651849,14,3424.627157
15.030069,17,3425.006744
13.919944,17,3425.374629
14.447388,17,3425.748867
15.335624,17,3426.149317
12.613006,17,3426.517382
15.252291,17,3434.313577
14.835624,17,3434.671014
14.549057,17,3435.050952
15.113402,17,3435.427253
15.022901,17,3435.789878
14.336277,17,3436.144993
15.307847,17,3436.509354
14.447388,17,3436.864343
15.049057,17,3437.201437
14.902296,17,3437.554205
14.752291,17,3437.904156
11.835752,14,3438.205998
13.690554,17,3438.571744
14.521227,17,3438.922254
15.307847,17,3439.291683
13.99421,17,3439.667078
14.91179,17,3446.091688
14.957852,17,3446.463805
14.856234,17,3446.808752
14.884012,17,3447.175691
14.91179,17,3447.548501
13.883099,17,3447.94625
14.668958,17,3448.431148
13.919944,17,3448.78956
14.780069,17,3449.193567
15.307847,17,3449.549644
14.343444,17,3449.901396
14.91179,17,3450.261624
14.391832,17,3450.641191
14.91179,17,3451.023457
15.307847,17,3451.408206
12.19634,17,3457.825036
15.041185,17,3458.199385
14.668958,17,3458.549709
14.957852,17,3458.946006
14.884012,17,3459.317654
15.307847,17,3459.725683
14.668958,17,3460.094887
11.410926,14,3460.403085
14.475165,17,3462.003162
15.335624,17,3462.375199
12.668562,17,3462.740319
13.60722,17,3463.132967
13.947722,17,3463.491004
14.287889,17,3463.861703
10.707405,14,3464.19873
14.585624,17,3470.602448
14.780069,17,3470.95269
15.335624,17,3471.32318
14.030721,17,3471.683316
14.660168,17,3472.031978
15.335624,17,3472.390345
14.48563,17,3472.752826
14.447388,17,3473.094482
15.307847,17,3473.46059
15.14118,17,3473.801722
15.307847,17,3474.148368
13.180732,17,3474.513955
12.668562,17,3474.868124
14.371222,17,3475.207702
15.085624,17,3475.590962
14.530721,17,3482.164211
14.902296,17,3482.552741
14.371222,17,3482.888825
15.307847,17,3483.265465
15.307847,17,3483.616083
15.335624,17,3483.960083
15.335624,17,3484.329417
14.586277,17,3484.684399
14.752291,17,3485.171321
14.668958,17,3485.593327
13.68106,17,3485.935196
13.82782,17,3486.306362
14.995123,17,3486.708551
14.365521,17,3487.063996
13.773887,17,3487.456909
14.967346,17,3494.045442
14.437894,17,3495.602887
15.252291,17,3496.000387
14.856234,17,3496.379184
15.307847,17,3496.749643
13.708838,17,3497.160537
10.735183,14,3497.449898
15.307847,17,3497.824421
13.690554,17,3498.215748
15.307847,17,3498.598328
13.634998,17,3498.983552
14.502943,17,3499.401083
14.957852,17,3499.767234
14.576783,17,3500.143385
14.315667,17,3500.502076
14.297383,17,3500.847304
14.447388,17,3507.183859
15.068963,17,3507.527454
14.076783,17,3507.889253
14.752291,17,3508.30649
14.993501,17,3508.737248
14.930074,17,3509.084227
14.531372,17,3509.44178
14.521227,17,3509.799334
15.335624,17,3510.141961
15.307847,17,3510.496989
13.919944,17,3510.851978
14.586277,17,3511.221312
13.919944,17,3511.580306
14.493449,17,3511.927428
14.195765,17,3512.285516
15.113402,17,3518.461461
11.495482,14,3518.757513
15.335624,17,3519.130477
14.780069,17,3519.482825
12.140784,17,3519.836339
15.307847,17,3520.221601
11.474641,14,3520.532594
13.855598,17,3520.889426
13.908272,17,3521.261867
13.82782,17,3521.631071
14.652296,17,3521.992455
15.335624,17,3522.351625
13.209175,17,3522.715639
14.502943,17,3523.079928
12.140784,17,3523.451727
13.892166,17,3531.403178
14.680074,17,3531.877337
15.280069,17,3532.302004
15.307847,17,3532.702384
14.530721,17,3533.110537
14.371222,17,3533.485192
14.856234,17,3533.885361
14.957852,17,3534.289141
14.995123,17,3534.739859
