#{"t_start": 1764475657.267994, "env_id": "merge-v0"}
r,l,t
13.855598,17,3535.232571
12.233611,17,3535.641071
14.902296,17,3536.017709
14.475165,17,3536.3943
13.690554,17,3536.776332
10.415146,15,3537.095258
15.280069,17,3543.645342
13.864388,17,3544.015188
12.251895,17,3544.391167
15.057847,17,3544.777183
14.930074,17,3545.122663
14.41961,17,3545.552169
14.447388,17,3545.920246
13.90166,17,3546.397608
15.335624,17,3546.840808
14.447388,17,3547.344216
15.335624,17,3547.997907
15.335624,17,3548.514077
12.640784,17,3549.056688
15.335624,17,3549.552191
15.280069,17,3550.092869
13.919944,17,3557.260023
14.957852,17,3557.653216
13.947722,17,3558.053131
15.013407,17,3558.452088
14.707852,17,3558.851484
14.652296,17,3559.266557
14.874518,17,3559.64586
15.057847,17,3560.037545
15.335624,17,3560.438437
14.475165,17,3560.86167
13.873882,17,3562.620106
14.687945,17,3563.044287
14.66179,17,3563.459106
14.475165,17,3563.850196
13.764393,17,3564.226862
14.521227,17,3570.912914
14.41961,17,3571.341092
14.724513,17,3571.763405
14.752291,17,3572.155246
12.807451,17,3572.615557
13.892166,17,3572.997823
12.640784,17,3573.57982
14.902296,17,3574.019485
14.957852,17,3574.43084
14.41961,17,3574.823575
14.91179,17,3575.258595
14.343444,17,3575.631465
14.856234,17,3576.037887
14.447388,17,3576.427481
15.307847,17,3576.829739
14.634012,17,3583.442297
14.586277,17,3583.836047
13.873882,17,3584.230114
15.280069,17,3584.637394
14.586277,17,3585.052881
15.335624,17,3585.465937
14.41961,17,3585.852059
14.98563,17,3586.246767
14.475165,17,3586.633441
13.690554,17,3587.047586
14.680074,17,3587.406715
14.336277,17,3587.84796
14.475165,17,3588.242557
14.835624,17,3588.659268
13.625504,17,3589.099857
15.057847,17,3597.083136
15.307847,17,3597.477434
12.69444,17,3597.899991
14.41961,17,3598.26921
14.98563,17,3598.688348
14.957852,17,3599.076469
15.335624,17,3599.454598
14.724513,17,3599.847281
14.475165,17,3600.2443
10.932495,13,3600.570128
13.846104,17,3600.958009
14.447388,17,3601.363586
14.828457,17,3601.751932
13.846104,17,3602.159853
11.702531,14,3602.487335
15.335624,17,3602.926157
14.474236,16,3609.566079
12.251895,17,3609.97706
13.82782,17,3610.377211
14.361112,17,3610.760929
14.91179,17,3611.153498
14.558499,17,3611.543888
15.335624,17,3611.962299
14.863402,17,3612.363687
14.521227,17,3612.750175
12.085229,17,3613.149565
15.280069,17,3613.563731
15.307847,17,3613.970453
14.780069,17,3614.341467
13.855598,17,3614.758885
14.475165,17,3615.148524
14.343444,17,3621.939781
14.501967,16,3622.306504
15.363355,17,3622.727097
14.163043,17,3623.104677
14.586277,17,3623.504959
14.807847,17,3623.914562
15.280069,17,3624.320515
15.307847,17,3624.733893
15.307847,17,3625.121055
13.792171,17,3625.528286
13.736615,17,3625.916735
15.335624,17,3626.290518
14.863402,17,3626.690489
15.335624,17,3627.09076
13.772265,17,3627.468885
14.835624,17,3635.334026
10.785864,13,3635.628918
15.335624,17,3636.024403
14.902296,17,3636.411823
14.930074,17,3636.85569
14.91179,17,3637.223046
13.947722,17,3637.71727
13.947722,17,3638.139147
14.957852,17,3638.571975
13.15295,17,3638.971796
13.708838,17,3639.382244
15.307847,17,3639.839767
15.335624,17,3640.253058
14.902296,17,3640.657518
14.957852,17,3641.067727
14.465672,17,3647.797241
14.41961,17,3648.195391
14.957852,17,3648.612083
14.447388,17,3649.034747
14.475165,17,3649.464548
12.251895,17,3649.935546
14.41961,17,3650.352946
10.735183,14,3650.658667
14.91179,17,3651.021677
14.734007,17,3651.428521
14.315667,17,3651.85104
14.930074,17,3652.254931
13.160926,16,3652.623125
13.746109,17,3653.021147
12.029673,17,3653.423977
15.057847,17,3660.09618
14.957852,17,3660.491427
14.91179,17,3660.881397
14.447388,17,3661.253803
12.029673,17,3662.962296
13.718331,17,3663.359346
14.613402,17,3663.765257
14.493449,17,3664.172958
14.98563,17,3664.54239
14.678452,17,3664.942346
13.792171,17,3665.343899
14.902296,17,3665.749641
10.14802,12,3666.045864
14.780069,17,3666.464461
14.493449,17,3666.891497
14.613402,17,3667.269014
13.653282,17,3674.101008
15.335624,17,3674.617676
14.835624,17,3675.152208
12.555551,17,3675.669883
14.902296,17,3676.337322
15.057847,17,3676.844753
15.307847,17,3678.336958
15.335624,17,3679.044227
14.930074,17,3679.640707
12.168562,17,3680.216459
14.911513,17,3680.720092
14.91179,17,3681.195381
15.335624,17,3681.767024
12.668562,17,3682.347935
14.884012,17,3682.886898
14.586277,17,3690.155879
15.280069,17,3690.553553
15.335624,17,3690.962114
15.057847,17,3691.371148
13.919944,17,3691.829273
14.447388,17,3692.313541
15.013407,17,3692.84356
13.892166,17,3693.351976
13.718331,17,3693.741504
14.884012,17,3694.170858
15.307847,17,3694.584692
12.19634,17,3694.995434
14.930074,17,3696.620306
14.447388,17,3697.021489
14.967346,17,3697.442364
14.530721,17,3704.324788
10.960272,13,3704.638318
14.957852,17,3705.063519
13.873882,17,3705.452906
14.420261,17,3705.853597
14.91179,17,3706.248863
14.957852,17,3706.760847
15.335624,17,3707.156713
14.918958,17,3707.513305
13.801665,17,3707.899002
15.252291,17,3708.274103
14.957852,17,3708.67708
14.930074,17,3709.063967
13.947722,17,3709.430032
14.447388,17,3709.830743
13.801665,17,3716.623996
14.780069,17,3717.007766
13.90166,17,3717.411779
14.475165,17,3717.777866
12.057451,17,3718.161775
9.842225,12,3718.452798
14.761785,17,3718.858698
14.41961,17,3719.241741
15.335624,17,3719.630694
14.706229,17,3719.997549
14.465672,17,3720.43242
15.085624,17,3720.815951
14.734007,17,3721.205441
14.465672,17,3721.563246
15.189568,17,3721.932031
15.335624,17,3722.393013
15.335624,17,3730.553041
15.335624,17,3730.936929
14.447388,17,3731.338922
14.91179,17,3731.743557
13.873882,17,3732.160421
14.187894,17,3732.590814
15.085624,17,3733.101595
14.475165,17,3733.513293
14.98563,17,3733.910975
14.41961,17,3734.312509
13.855598,17,3734.718591
15.307847,17,3735.126204
15.280069,17,3735.53164
13.736615,17,3735.943632
14.493449,17,3736.367843
15.335624,17,3743.238682
14.856234,17,3743.622464
13.762771,17,3744.06174
12.19634,17,3744.457306
15.335624,17,3744.858086
15.280069,17,3745.271181
14.447388,17,3745.67116
13.708838,17,3746.0706
13.947722,17,3746.470896
13.873882,17,3746.885944
14.930074,17,3747.31772
14.930074,17,3747.71202
15.335624,17,3748.104928
13.708838,17,3748.488198
14.475165,17,3748.873451
14.930074,17,3755.670521
15.335624,17,3756.07507
14.465672,17,3756.482029
15.335624,17,3756.883702
14.475165,17,3757.272786
15.335624,17,3757.75716
15.335624,17,3758.196909
12.224117,17,3758.619875
14.835624,17,3759.018127
15.113402,17,3759.436302
15.307847,17,3759.827466
14.957852,17,3760.215232
14.521227,17,3760.599098
14.132338,17,3761.011433
14.957852,17,3761.414057
14.613402,17,3769.600303
14.930074,17,3770.009412
15.280069,17,3770.441878
12.224117,17,3770.889109
15.030069,17,3771.409278
14.957852,17,3771.838251
14.930074,17,3772.320899
12.251895,17,3772.706407
14.856234,17,3773.147225
15.307847,17,3773.590639
14.521227,17,3774.027697
14.41961,17,3774.43803
15.335624,17,3774.816854
15.013407,17,3775.227437
14.447388,17,3775.657781
14.902296,17,3782.336391
14.475165,17,3782.786572
13.653282,17,3783.253018
14.447388,17,3783.684978
15.307847,17,3784.082478
14.493449,17,3784.479877
14.780069,17,3784.87449
14.475165,17,3785.278864
14.447388,17,3785.665879
12.001895,17,3786.075927
14.391832,17,3786.456853
12.251895,17,3786.874839
14.475165,17,3787.257925
14.874518,17,3787.658331
14.501321,17,3788.064546
15.335624,17,3794.951065
13.718331,17,3795.386662
15.335624,17,3797.124504
14.835624,17,3797.576271
10.772901,13,3797.870355
14.475165,17,3798.256096
14.856234,17,3798.677419
12.19634,17,3799.056144
12.057451,17,3799.463197
14.856234,17,3799.847191
14.521227,17,3800.225822
14.902296,17,3800.638676
14.724513,17,3801.014903
14.957852,17,3801.403486
12.085229,17,3801.792666
15.280069,17,3808.550185
14.521227,17,3808.979305
15.335624,17,3809.379374
14.003,17,3809.75185
14.957852,17,3810.161954
15.307847,17,3810.5415
14.585624,17,3810.929408
14.930074,17,3811.318009
14.342308,17,3811.713982
13.819949,17,3812.117686
13.690554,17,3812.482997
14.91179,17,3812.917627
12.19634,17,3813.330947
15.307847,17,3813.723216
14.64118,17,3814.147532
14.884012,17,3821.072519
15.030069,17,3821.479498
13.892166,17,3821.874475
15.391133,17,3822.275904
14.447388,17,3822.71102
13.929438,17,3823.211632
15.335624,17,3823.648296
14.884012,17,3824.06069
15.335624,17,3824.47261
14.632338,17,3824.898233
13.063376,16,3825.293901
14.780069,17,3825.719992
15.391133,17,3826.113578
14.91179,17,3826.54388
12.263622,15,3826.904976
14.939568,17,3835.01981
13.892166,17,3835.420039
13.746109,17,3835.864033
14.493449,17,3836.249144
14.930074,17,3836.6536
14.447388,17,3837.038518
15.057847,17,3837.44726
15.335624,17,3837.858857
14.475165,17,3838.283251
15.307847,17,3838.689066
14.884012,17,3839.093022
14.807847,17,3839.515569
11.89802,14,3839.927014
12.668562,17,3840.326539
15.307847,17,3840.700002
15.335624,17,3841.09522
14.371222,17,3847.756275
15.280069,17,3848.186834
14.930074,17,3848.59065
14.475165,17,3849.001293
14.493449,17,3849.418938
13.792171,17,3849.826036
14.884012,17,3850.328549
15.057847,17,3850.70856
15.280069,17,3851.119774
14.930074,17,3851.519512
15.280069,17,3851.929191
15.307847,17,3852.345879
14.493449,17,3852.733638
14.884012,17,3853.157473
15.030069,17,3853.56586
13.919944,17,3860.474594
15.030069,17,3860.882345
15.030069,17,3861.271291
15.057847,17,3861.666089
15.335624,17,3862.098087
15.335624,17,3863.754794
13.653282,17,3864.223301
14.752291,17,3864.596458
14.188218,17,3864.981081
14.930074,17,3865.339839
15.335624,17,3865.754006
15.307847,17,3866.177394
13.68106,17,3866.554777
14.447388,17,3866.972593
14.715723,17,3867.374578
13.947722,17,3874.105931
14.447388,17,3874.497616
14.957852,17,3874.891104
14.315667,17,3875.327715
14.132074,17,3875.806896
14.374191,17,3876.211551
15.041185,17,3876.640224
15.307847,17,3877.047153
14.003277,17,3877.460292
15.280069,17,3877.864408
14.475165,17,3878.266167
15.030069,17,3878.675979
14.371222,17,3879.060945
12.19634,17,3879.483549
15.057847,17,3879.89967
13.800042,17,3886.758178
14.447388,17,3887.170575
13.736615,17,3887.569304
13.746109,17,3888.063865
14.930074,17,3888.454214
15.335624,17,3888.910515
15.280069,17,3889.315192
13.690554,17,3889.736054
14.493449,17,3890.168489
14.493449,17,3890.557807
14.475165,17,3890.973404
12.251895,17,3891.373011
13.965672,17,3891.777297
13.82782,17,3892.191945
14.493449,17,3892.58947
14.465672,17,3900.597544
15.250392,17,3901.0036
14.957852,17,3901.420822
14.957852,17,3901.817192
14.930074,17,3902.205857
15.280069,17,3902.63091
13.662776,17,3903.04167
14.391832,17,3903.433327
15.335624,17,3903.815851
14.884012,17,3904.213593
13.919944,17,3904.621252
15.307847,17,3905.029648
13.919944,17,3905.440377
10.651849,14,3905.778394
14.957852,17,3906.173207
15.307847,17,3912.923408
14.835624,17,3913.325179
14.835624,17,3913.752913
15.057847,17,3914.177297
14.475165,17,3914.556744
13.847727,17,3914.979405
14.884012,17,3915.487258
15.335624,17,3915.900898
14.493449,17,3916.322003
15.335624,17,3916.755293
15.307847,17,3917.15372
14.447388,17,3917.639726
14.957852,17,3918.086051
13.855598,17,3918.482106
10.707405,14,3918.831928
13.919944,17,3925.588224
14.884012,17,3926.001421
15.335624,17,3926.407535
14.957852,17,3926.800477
15.335624,17,3927.250539
15.280069,17,3927.670254
14.937945,17,3928.096946
12.19634,17,3928.527688
14.807847,17,3928.954084
13.819949,17,3929.358197
14.752291,17,3931.010236
14.521227,17,3931.403091
14.863402,17,3931.79137
14.807847,17,3932.18231
13.873882,17,3932.599445
15.335624,17,3939.271498
15.307847,17,3939.729152
13.826783,17,3940.150714
15.335624,17,3940.613364
14.343444,17,3941.058177
14.930074,17,3941.494864
14.41961,17,3941.903299
13.746109,17,3942.293929
14.521227,17,3942.704487
15.307847,17,3943.111211
14.696736,17,3943.491594
14.447388,17,3943.915059
13.873882,17,3944.307204
14.343444,17,3944.703127
13.919944,17,3945.106265
14.957852,17,3945.47096
14.835624,17,3952.296494
14.188218,17,3952.69222
15.030069,17,3953.101317
14.902296,17,3953.498928
14.465672,17,3953.901561
13.764393,17,3954.316376
14.391832,17,3954.725004
14.930074,17,3955.247257
14.780069,17,3955.612938
15.335624,17,3956.017832
14.696736,17,3956.446252
14.734007,17,3956.846028
14.930074,17,3957.308836
14.586277,17,3957.670259
14.902296,17,3958.123311
13.718331,17,3966.2101
15.307847,17,3966.685312
12.159772,17,3967.108189
14.447388,17,3967.548276
15.335624,17,3967.974209
15.307847,17,3968.389051
14.946736,17,3968.893541
15.002291,17,3969.300853
14.391832,17,3969.720131
14.930074,17,3970.142292
15.335624,17,3970.6119
14.493449,17,3971.019395
15.335624,17,3971.431883
14.91179,17,3971.825869
14.447388,17,3972.238686
14.41961,17,3979.175311
13.801665,17,3979.621604
14.447388,17,3980.029957
15.335624,17,3980.45723
14.447388,17,3980.871929
13.736615,17,3981.294405
14.884012,17,3981.769394
15.307847,17,3982.187595
13.90166,17,3982.605173
15.168958,17,3983.013326
15.335624,17,3983.40274
14.502943,17,3983.812159
14.902296,17,3984.233665
15.307847,17,3984.661637
14.957852,17,3985.046245
14.521227,17,3991.915421
11.836777,14,3992.245091
14.475165,17,3992.631557
14.752291,17,3993.071756
13.792171,17,3993.450415
14.902296,17,3993.875555
14.993501,17,3994.278016
13.947722,17,3994.674853
14.828457,17,3995.077892
14.557847,17,3995.486614
12.318567,17,3995.89791
13.653282,17,3996.296435
14.734007,17,3997.682332
14.475165,17,3998.070886
14.780069,17,3998.555187
