#{"t_start": 1764475657.271833, "env_id": "merge-v0"}
r,l,t
14.475165,17,3546.569918
14.41961,17,3547.02542
14.91179,17,3547.573211
15.335624,17,3548.201197
15.280069,17,3548.776558
14.800679,17,3549.256116
12.068567,17,3549.752341
13.801665,17,3550.30117
15.307847,17,3557.423593
13.947722,17,3557.804419
13.690554,17,3558.230478
15.307847,17,3558.609173
14.828457,17,3559.013807
14.613402,17,3559.42247
14.447388,17,3559.800455
15.307847,17,3560.206403
15.307847,17,3560.600597
15.335624,17,3561.072066
11.551037,14,3562.739376
15.335624,17,3563.128819
14.66179,17,3563.541105
14.807847,17,3563.932753
14.64118,17,3564.334641
14.957852,17,3571.011786
14.475165,17,3571.435191
14.89118,17,3571.853539
14.939568,17,3572.250867
14.475165,17,3572.71032
14.680074,17,3573.089779
14.91179,17,3573.700047
13.929438,17,3574.117373
14.475165,17,3574.515103
13.877574,17,3574.924373
14.521227,17,3575.346147
14.586277,17,3575.731044
14.475165,17,3576.130713
12.604448,15,3576.474319
14.957852,17,3576.889022
14.828457,17,3583.480894
12.224117,17,3583.880773
14.493449,17,3584.269375
14.939568,17,3584.685873
14.957852,17,3585.089312
14.846741,17,3585.504426
14.957852,17,3585.903347
12.668562,17,3586.285067
15.307847,17,3586.702553
14.465672,17,3587.089571
14.493449,17,3587.45287
15.252291,17,3587.899975
15.307847,17,3588.28062
15.022901,17,3588.714356
13.746109,17,3589.142113
14.957852,17,3597.115194
14.437894,17,3597.519416
14.343444,17,3597.938019
15.335624,17,3598.314164
14.315667,17,3598.730987
14.447388,17,3599.110923
14.418958,16,3599.475917
13.892166,17,3599.863127
14.884012,17,3600.263858
15.280069,17,3600.680871
13.690554,17,3601.060869
15.041185,17,3601.478298
14.957852,17,3601.86279
13.792171,17,3602.270933
14.965723,17,3602.671264
14.371222,17,3609.387757
14.558499,17,3609.773633
14.391832,17,3610.194155
14.668958,17,3610.580667
14.447388,17,3610.959716
14.475165,17,3611.357106
12.251895,17,3611.760184
15.335624,17,3612.180824
15.030069,17,3612.56912
13.662776,17,3612.959711
14.475165,17,3613.353579
15.280069,17,3613.778923
11.050679,13,3614.077917
15.057847,17,3614.461968
13.961239,17,3614.866976
14.98563,17,3621.660243
14.447388,17,3622.049128
12.140784,17,3622.457171
14.521227,17,3622.850719
13.873882,17,3623.253761
15.335624,17,3623.65397
15.168958,17,3624.058801
15.307847,17,3624.463733
15.041185,17,3624.860368
12.251895,17,3625.255284
13.653282,17,3625.672507
14.930074,17,3626.056456
15.335624,17,3626.43931
13.579443,17,3626.826558
14.558499,17,3627.220401
13.68106,17,3627.617825
14.187894,17,3635.454103
15.335624,17,3635.857851
15.280069,17,3636.257331
14.521227,17,3636.664382
15.030069,17,3637.067158
13.947722,17,3637.49196
14.856234,17,3637.955093
14.475165,17,3638.368029
14.41961,17,3638.815138
15.057847,17,3639.224789
12.096345,17,3639.651856
13.662776,17,3640.080106
12.959684,17,3640.493621
14.835624,17,3640.896531
14.902296,17,3641.303075
15.335624,17,3648.027771
14.530721,17,3648.426509
13.736615,17,3648.859855
15.307847,17,3649.282245
13.569949,17,3649.737957
15.057847,17,3650.191333
14.447388,17,3650.564585
14.465672,17,3650.933811
13.855598,17,3651.337435
14.558499,17,3651.757283
14.930074,17,3652.153847
11.515828,14,3652.487101
13.690554,17,3652.870815
15.335624,17,3653.281038
14.930074,17,3653.667541
12.113006,17,3660.336313
13.662776,17,3660.743018
14.807847,17,3661.125711
14.343444,17,3661.5578
15.280069,17,3663.222811
15.280069,17,3663.614084
14.493449,17,3664.020387
14.391832,17,3664.403454
12.057451,17,3664.787493
13.919944,17,3665.191663
14.66179,17,3665.598487
14.420261,17,3666.019544
12.224117,17,3666.437978
14.475165,17,3666.871831
14.391832,17,3667.243797
15.335624,17,3674.059869
14.91179,17,3674.588082
12.140784,17,3675.118812
15.335624,17,3675.646805
14.930074,17,3676.288153
14.957852,17,3676.817772
14.902296,17,3678.177974
14.724513,17,3679.003513
14.447388,17,3679.580816
14.696736,17,3680.18026
14.724513,17,3680.700048
15.335624,17,3681.17223
14.447388,17,3681.732906
15.307847,17,3682.307759
14.856234,17,3682.84255
13.736615,17,3690.129733
14.493449,17,3690.525043
13.773887,17,3690.927586
14.521227,17,3691.343723
14.957852,17,3691.797066
15.280069,17,3692.293258
14.343444,17,3692.808306
14.800679,17,3693.324253
14.141729,17,3693.721997
13.144284,17,3694.144148
15.307847,17,3694.557963
15.335624,17,3694.97554
15.335624,17,3696.598892
14.475165,17,3696.992649
14.930074,17,3697.418274
14.447388,17,3704.295659
13.792171,17,3704.707325
14.957852,17,3705.127973
14.930074,17,3705.511416
14.846741,17,3705.927507
14.91179,17,3706.344714
15.280069,17,3706.828766
14.41961,17,3707.213255
14.493449,17,3707.573092
14.493449,17,3707.957051
15.307847,17,3708.342622
15.307847,17,3708.74733
15.335624,17,3709.125037
14.780069,17,3709.485713
15.280069,17,3709.903053
12.224117,17,3716.684545
15.057847,17,3717.098386
14.930074,17,3717.473061
15.030069,17,3717.841459
14.41961,17,3718.233313
13.60722,17,3718.652979
14.41961,17,3719.018662
14.930074,17,3719.432939
14.447388,17,3719.796848
14.447388,17,3720.203591
14.437894,17,3720.601465
14.493449,17,3720.987349
14.465672,17,3721.372078
14.447388,17,3721.728279
14.780069,17,3722.159746
14.391832,17,3730.346507
12.19634,17,3730.742517
14.930074,17,3731.130952
15.335624,17,3731.516009
14.807847,17,3731.946053
14.475165,17,3732.351956
12.19634,17,3732.818736
14.362113,17,3733.298695
14.930074,17,3733.695185
14.835624,17,3734.103719
14.41961,17,3734.502401
14.957852,17,3734.908458
12.078061,17,3735.320356
15.335624,17,3735.711551
14.902296,17,3736.136018
15.252291,17,3743.006124
13.873882,17,3743.418345
14.724513,17,3743.832132
13.818326,17,3744.253435
13.892166,17,3744.642433
13.846104,17,3745.037821
14.856234,17,3745.455463
14.447388,17,3745.870581
14.752291,17,3746.262913
15.335624,17,3746.6684
15.030069,17,3747.098356
14.91179,17,3747.494807
14.902296,17,3747.890418
14.465672,17,3748.294673
14.475165,17,3748.676788
14.475165,17,3755.44514
15.307847,17,3755.86552
14.447388,17,3756.272825
15.280069,17,3756.679332
14.930074,17,3757.063381
13.653282,17,3757.483223
14.447388,17,3757.985924
15.030069,17,3758.40934
15.335624,17,3758.79788
14.884012,17,3759.213014
15.335624,17,3759.615393
14.447388,17,3759.998078
13.919944,17,3760.392631
14.957852,17,3760.806259
13.947722,17,3761.204966
14.930074,17,3769.400334
14.475165,17,3769.791334
14.521227,17,3770.215761
14.447388,17,3770.641413
14.902296,17,3771.158205
12.668562,17,3771.620479
14.930074,17,3772.041596
14.475165,17,3772.510306
13.90166,17,3772.910341
14.252943,17,3773.371978
12.722218,17,3773.786565
15.261785,17,3774.217518
14.91179,17,3774.603455
15.022901,17,3775.00861
13.90166,17,3775.444848
13.873882,17,3782.111098
14.371222,17,3782.52682
15.335624,17,3782.98221
12.011389,17,3783.453832
14.957852,17,3783.870452
14.371222,17,3784.276817
13.924487,17,3784.666804
14.995123,17,3785.051059
13.90166,17,3785.460704
14.91179,17,3785.864009
15.335624,17,3786.252975
15.280069,17,3786.653117
14.930074,17,3787.056047
14.521227,17,3787.442176
15.335624,17,3787.859702
14.558499,17,3794.723618
14.957852,17,3795.157837
14.91179,17,3796.864201
14.91179,17,3797.366489
15.335624,17,3797.759145
14.930074,17,3798.144658
15.280069,17,3798.549803
15.307847,17,3798.943863
14.874518,17,3799.330373
14.884012,17,3799.739976
13.764393,17,3800.120448
10.599161,13,3800.429469
15.335624,17,3800.826969
14.447388,17,3801.192176
14.884012,17,3801.5869
15.030069,17,3801.968199
14.696736,17,3808.743235
14.807847,17,3809.170371
12.168562,17,3809.54203
14.160116,17,3809.944859
15.307847,17,3810.347414
15.307847,17,3810.72329
14.91179,17,3811.110308
14.780069,17,3811.494811
14.856234,17,3811.909796
15.307847,17,3812.291321
14.475165,17,3812.668749
12.668562,17,3813.113443
14.447388,17,3813.497841
15.030069,17,3813.955723
13.418958,16,3814.31123
14.884012,17,3821.241396
15.307847,17,3821.62858
14.447388,17,3822.030678
14.930074,17,3822.43392
15.335624,17,3822.928383
14.287889,17,3823.377587
12.168562,17,3823.808845
14.884012,17,3824.226379
14.473543,17,3824.649758
14.835624,17,3825.075199
15.280069,17,3825.490465
14.167988,17,3825.910902
15.307847,17,3826.346278
15.057847,17,3826.742459
14.391832,17,3827.133699
14.475165,17,3835.263623
14.761785,17,3835.671278
13.919944,17,3836.08566
15.335624,17,3836.48689
13.945708,17,3836.894064
13.773887,17,3837.273856
14.521227,17,3837.689938
15.307847,17,3838.071886
14.957852,17,3838.524919
14.930074,17,3838.940211
15.335624,17,3839.345416
15.335624,17,3839.803761
15.002291,17,3840.220137
13.873882,17,3840.602505
14.521227,17,3841.010744
14.493449,17,3847.652492
14.835624,17,3848.078382
15.307847,17,3848.503421
14.957852,17,3848.894857
14.473543,17,3849.32649
13.90166,17,3849.726427
15.335624,17,3850.217964
14.429749,16,3850.595089
12.19634,17,3850.99241
14.957852,17,3851.400083
15.307847,17,3851.80511
14.613345,16,3852.190656
14.475165,17,3852.599003
12.140784,17,3852.997077
14.410116,17,3853.427896
15.167058,17,3860.345165
15.307847,17,3860.745251
14.447388,17,3861.118949
14.447388,17,3861.511832
14.160116,17,3861.948996
14.930074,17,3862.367671
14.902296,17,3864.072998
14.586277,17,3864.471762
14.715723,17,3864.843735
14.41961,17,3865.218031
14.874518,17,3865.612943
13.690554,17,3866.012895
14.371222,17,3866.421096
15.280069,17,3866.827624
14.957852,17,3867.231637
15.335624,17,3873.968939
15.335624,17,3874.361684
14.780069,17,3874.756064
13.947722,17,3875.148247
13.764393,17,3875.652625
13.690554,17,3876.058114
15.335624,17,3876.505595
15.057847,17,3876.896066
14.835624,17,3877.3042
15.030069,17,3877.718716
15.335624,17,3878.132885
14.884012,17,3878.52954
14.930074,17,3878.915516
15.030069,17,3879.31964
13.773887,17,3879.752992
15.335624,17,3886.611154
15.002291,17,3887.026777
15.280069,17,3887.429475
14.521227,17,3887.869234
13.764393,17,3888.322378
14.475165,17,3888.771407
14.437894,17,3889.172
14.521227,17,3889.577272
14.800679,17,3890.022514
14.856234,17,3890.424381
13.947722,17,3890.830163
15.280069,17,3891.239162
15.030069,17,3891.631171
14.930074,17,3892.054144
13.746109,17,3892.453286
13.90166,17,3900.46551
14.930074,17,3900.862458
14.807847,17,3901.286246
14.475165,17,3901.674427
15.307847,17,3902.071718
14.475165,17,3902.48728
13.937894,17,3902.885548
14.967346,17,3903.289479
13.947722,17,3903.678391
14.447388,17,3904.074869
14.447388,17,3904.483982
12.168562,17,3904.872254
14.930074,17,3905.291943
12.1225,17,3905.709661
14.807847,17,3906.096713
14.856234,17,3912.851469
14.752291,17,3913.255126
14.371222,17,3913.683161
15.14118,17,3914.10156
14.558499,17,3914.489871
14.939568,17,3914.886355
15.335624,17,3915.417056
12.279673,17,3915.833581
14.957852,17,3916.246018
14.957852,17,3916.675656
14.91179,17,3917.083108
15.307847,17,3917.553814
14.058499,17,3917.996164
13.718331,17,3918.412441
15.280069,17,3918.828708
14.930074,17,3925.592863
14.884012,17,3925.987066
14.902296,17,3926.402562
14.475165,17,3926.80082
15.335624,17,3927.252311
15.307847,17,3927.665978
13.82782,17,3928.089736
14.91179,17,3928.519166
14.224513,17,3928.955914
15.030069,17,3929.358299
13.947722,17,3931.003158
14.957852,17,3931.406348
14.930074,17,3931.795521
10.946863,13,3932.084221
14.383303,17,3932.509075
14.521227,17,3932.904392
14.856234,17,3939.615778
14.91179,17,3940.037787
15.335624,17,3940.494786
13.708838,17,3940.960379
14.315667,17,3941.385727
13.919944,17,3941.808847
13.919944,17,3942.212217
14.902296,17,3942.6044
15.002291,17,3943.018384
14.465672,17,3943.402385
13.846104,17,3943.811522
14.957852,17,3944.217315
14.229513,17,3944.613318
15.335624,17,3945.00319
15.335624,17,3945.388783
14.807847,17,3952.198141
14.874518,17,3952.59821
14.957852,17,3953.000022
12.140784,17,3953.396587
15.307847,17,3953.808656
14.493449,17,3954.219097
14.678452,17,3954.608053
14.967346,17,3955.125846
13.919944,17,3955.527879
14.41961,17,3955.909292
14.930074,17,3956.357012
15.335624,17,3956.750869
13.965672,17,3957.208865
13.919944,17,3957.58659
15.307847,17,3958.004176
14.957852,17,3966.122447
15.307847,17,3966.58468
15.335624,17,3967.017978
14.930074,17,3967.452822
14.530721,17,3967.873282
14.930074,17,3968.28986
14.475165,17,3968.756925
14.475165,17,3969.20498
15.335624,17,3969.613724
10.947888,13,3969.937663
14.752291,17,3970.349958
14.863402,17,3970.817065
13.892166,17,3971.242289
14.493449,17,3971.626435
14.957852,17,3972.052769
14.863402,17,3978.959498
14.856234,17,3979.407902
14.957852,17,3979.839051
14.874518,17,3980.237713
14.752291,17,3980.663623
14.91179,17,3981.072185
12.32971,15,3981.503992
15.335624,17,3981.944066
14.902296,17,3982.355168
13.873882,17,3982.764396
14.957852,17,3983.160604
14.957852,17,3983.584576
15.057847,17,3983.969782
15.335624,17,3984.411391
14.447388,17,3984.815869
15.335624,17,3991.681637
12.307451,17,3992.067235
13.801665,17,3992.467893
14.957852,17,3992.882058
14.169507,17,3993.294386
15.307847,17,3993.692904
15.307847,17,3994.114223
15.307847,17,3994.510814
14.502943,17,3994.91251
15.022901,17,3995.311291
14.902296,17,3995.712956
15.307847,17,3996.130436
14.902296,17,3997.512328
14.967346,17,3997.92005
13.919944,17,3998.304561
