#{"t_start": 1764487741.2450447, "env_id": "merge-v0"}
r,l,t
14.995123,17,959.219204
12.334951,17,959.637172
12.689172,17,960.077116
15.050679,17,960.488691
12.689172,17,960.899585
12.255803,16,961.306456
12.689172,17,961.71909
15.050679,17,962.177466
13.829443,17,962.616967
12.689172,17,963.026329
12.689172,17,963.515143
15.189568,17,964.199263
15.106234,17,964.635028
12.689172,17,965.038708
12.801932,16,965.472762
12.689172,17,965.888514
12.251618,17,966.387652
12.689172,17,966.820286
15.244846,17,967.263938
15.068963,17,967.681414
15.050679,17,968.107275
15.134012,17,968.581342
12.689172,17,969.072652
14.772901,17,969.52061
15.022901,17,969.952608
12.689172,17,970.403528
12.689172,17,971.009255
12.689172,17,971.410933
13.718331,17,971.804474
12.661394,17,972.209394
14.884012,17,972.639028
14.495123,17,973.091301
15.289285,17,973.49582
14.66179,17,973.914416
15.078457,17,974.32473
12.74468,17,974.73803
15.189568,17,975.16382
15.022901,17,975.560897
15.16179,17,975.963527
14.550679,17,976.387756
14.856234,17,976.807999
12.689172,17,977.460233
12.689172,17,977.854959
12.716672,17,978.278895
14.689568,17,978.720122
14.884012,17,979.144663
15.022901,17,979.554874
15.207852,17,980.044783
15.050679,17,980.510081
14.828457,17,980.951691
15.078457,17,981.377887
14.939568,17,981.826411
15.134012,17,982.255733
15.050402,17,982.704909
12.689172,17,983.162782
12.689172,17,983.575239
14.995123,17,984.294456
12.689172,17,984.727149
14.884012,17,985.188276
12.261112,17,985.616195
12.689172,17,986.062073
14.995123,17,986.469079
14.439233,16,986.866986
12.689172,17,987.307682
15.050679,17,987.736793
13.790549,17,988.195329
14.772901,17,988.644054
12.661394,17,989.068637
14.495114,16,989.50356
15.134012,17,989.928277
15.244846,17,990.359411
12.689172,17,991.072688
14.939568,17,991.493795
15.16179,17,991.937479
12.689172,17,992.362873
12.689172,17,992.807269
15.022901,17,993.262478
12.816667,17,993.681781
13.801665,17,994.108824
14.995123,17,994.535413
12.689172,17,994.999976
15.134012,17,995.454813
12.689172,17,995.871691
12.689172,17,996.30849
12.687272,17,996.756531
15.244846,17,997.193476
12.689172,17,997.87767
15.23563,17,998.303865
15.298779,17,998.719796
12.689172,17,999.129026
12.689172,17,999.5833
15.022901,17,1000.038525
12.74445,17,1000.457419
15.022901,17,1000.8703
15.134012,17,1001.32022
15.022901,17,1001.757076
12.689172,17,1002.201263
15.049057,17,1002.622141
12.689172,17,1003.030257
12.161394,17,1003.462332
12.689172,17,1003.8696
14.745123,17,1004.569136
14.196458,16,1004.954707
12.789167,17,1005.438073
15.022901,17,1005.843716
15.022901,17,1006.279915
15.022901,17,1006.713911
15.235352,17,1007.147098
15.261508,17,1007.595861
14.437668,16,1008.053726
14.939568,17,1008.490996
14.884012,17,1008.959629
15.344841,17,1009.397724
15.022901,17,1009.83006
12.661394,17,1010.249041
15.189291,17,1010.685421
14.772901,17,1011.346428
15.022901,17,1011.790779
14.884012,17,1012.221392
12.689172,17,1012.669675
15.189291,17,1013.139845
12.689172,17,1013.596397
15.022901,17,1014.081002
15.189568,17,1014.497021
14.522901,17,1014.98066
12.078061,17,1015.414889
14.308499,17,1015.839204
12.689172,17,1016.255631
12.689172,17,1016.663741
12.661394,17,1017.102814
14.772901,17,1017.579749
12.689172,17,1018.203254
15.022901,17,1018.625462
15.189568,17,1019.043385
12.022505,17,1019.48312
12.689172,17,1019.930218
12.689172,17,1020.332529
12.689172,17,1020.778216
13.634998,17,1021.173093
12.689172,17,1021.62425
12.716672,17,1022.058484
12.715327,17,1022.470767
14.939568,17,1022.898643
12.631994,17,1023.318215
12.689172,17,1023.748365
15.261508,17,1024.208606
12.689172,17,1024.648669
12.689172,17,1025.321463
12.689172,17,1025.745184
15.022901,17,1026.191655
15.134012,17,1026.612072
13.718331,17,1027.013043
12.233334,17,1027.422527
14.939291,17,1027.89918
12.689172,17,1028.343389
12.188895,17,1028.784554
15.022901,17,1029.209744
12.689172,17,1029.659011
15.022901,17,1030.095093
12.688895,17,1030.520381
12.689172,17,1030.918069
12.689172,17,1031.362344
14.995123,17,1031.966044
14.91179,17,1032.38078
14.522899,16,1032.791456
15.022901,17,1033.184153
12.689172,17,1033.651703
14.856234,17,1034.043464
14.884012,17,1034.476749
12.74445,17,1034.888738
12.689172,17,1035.303417
12.689172,17,1035.720779
12.689172,17,1036.133083
13.690554,17,1036.544473
15.243501,17,1036.962677
15.022901,17,1037.389526
13.773887,17,1037.826117
14.522901,17,1038.479948
12.689172,17,1038.905844
12.689172,17,1039.408694
14.884012,17,1039.911819
15.078457,17,1040.358248
15.022901,17,1040.79866
15.078457,17,1041.248366
15.23373,17,1041.665282
15.050679,17,1042.105754
14.995123,17,1042.559608
13.690554,17,1042.973032
12.74445,17,1043.394927
15.244846,17,1043.801114
15.078457,17,1044.236612
12.689172,17,1044.685412
13.60722,17,1045.360434
15.134012,17,1045.806654
14.66179,17,1046.228499
12.633616,17,1046.735958
15.050679,17,1047.146355
14.967068,17,1047.571378
15.344841,17,1048.001418
15.022901,17,1048.430225
15.022901,17,1048.879779
14.91179,17,1049.298604
12.689172,17,1049.716244
15.050679,17,1050.13237
12.689172,17,1050.55912
12.689172,17,1051.010627
15.106234,17,1051.420736
12.789167,17,1052.04607
15.16179,17,1052.514607
15.261785,17,1052.953923
12.578061,17,1053.359331
14.772901,17,1053.791528
15.106234,17,1054.209749
12.631717,17,1054.640481
15.215723,17,1055.114465
15.261508,17,1055.555681
15.161513,17,1055.995433
12.689172,17,1056.434324
12.689172,17,1056.852882
14.856234,17,1057.252499
14.939568,17,1057.718587
12.689172,17,1058.135244
12.689172,17,1058.815312
14.939568,17,1059.213146
12.689172,17,1059.635045
15.16179,17,1060.078615
12.689172,17,1060.502084
14.745123,17,1060.921545
12.689172,17,1061.310494
15.16179,17,1061.751775
12.689172,17,1062.157074
15.289285,17,1062.596838
15.022901,17,1063.022648
14.884012,17,1063.472069
15.022901,17,1063.910194
15.271001,17,1064.316658
12.689172,17,1064.750207
12.689172,17,1065.366504
15.050679,17,1065.765476
14.467346,17,1066.183027
14.578457,17,1066.588763
14.384012,16,1067.007865
12.689172,17,1067.410051
15.217068,17,1067.856058
15.317063,17,1068.262558
12.716672,17,1068.700031
14.939568,17,1069.124036
15.261508,17,1069.557125
11.421096,15,1069.994193
12.49445,17,1070.404372
12.689172,17,1070.831506
14.467344,16,1071.252407
15.022901,17,1071.851601
15.217068,17,1072.269918
15.050679,17,1072.687071
15.189568,17,1073.090779
15.189568,17,1073.510607
12.689172,17,1073.90774
15.244846,17,1074.311735
15.050679,17,1074.732327
12.689172,17,1075.130655
14.522901,17,1075.547017
15.189568,17,1075.966972
15.271001,17,1076.429847
12.689172,17,1076.884243
12.689172,17,1077.284483
12.689172,17,1077.743523
14.800679,17,1078.444086
15.189291,17,1078.908179
15.189568,17,1079.375315
15.189568,17,1079.844877
15.022901,17,1080.242554
15.022901,17,1080.658478
12.74445,17,1081.117585
15.134012,17,1081.556428
14.66179,17,1081.999684
12.74445,17,1082.39356
12.689172,17,1082.817047
14.800679,17,1083.2545
15.271001,17,1083.67574
12.689172,17,1084.109602
15.289285,17,1084.543443
14.73563,17,1085.165239
15.16179,17,1085.589533
15.078457,17,1086.01044
15.022901,17,1086.443126
15.217068,17,1086.880446
14.967346,17,1087.286225
15.363125,17,1087.697276
15.245123,17,1088.099391
14.634012,17,1088.495738
15.344841,17,1088.909576
15.050679,17,1089.298766
15.16179,17,1089.722379
12.689172,17,1090.160168
12.844445,17,1090.551362
12.74468,17,1090.949483
15.022901,17,1091.597811
14.578457,17,1092.070429
12.689172,17,1092.471733
15.106234,17,1092.855697
14.578457,17,1093.280353
12.689172,17,1093.69998
12.689172,17,1094.166931
15.134012,17,1094.56047
14.745123,17,1094.989033
12.689172,17,1095.4072
14.939568,17,1095.833784
12.689172,17,1096.26351
15.022901,17,1096.677284
12.661394,17,1097.08339
14.937945,17,1097.547741
14.495114,16,1097.939549
15.134012,17,1098.55829
12.689172,17,1098.947962
12.689172,17,1099.363195
15.271001,17,1099.80722
14.995123,17,1100.231067
13.884998,17,1100.663287
12.689172,17,1101.071909
12.689172,17,1101.511209
12.689172,17,1102.014099
14.400397,16,1102.447662
15.189568,17,1102.892173
12.689172,17,1103.360231
15.189568,17,1103.81932
12.689172,17,1104.235582
12.689172,17,1104.646053
12.689172,17,1105.341801
15.022901,17,1105.778885
15.106234,17,1106.187329
12.233334,17,1106.615655
14.745123,17,1107.05496
12.494727,17,1107.472722
15.189568,17,1107.908014
12.689172,17,1108.310365
15.022901,17,1108.727111
15.106234,17,1109.154404
12.661394,17,1109.57655
9.996377,12,1109.867107
15.124518,17,1110.308424
14.772901,17,1110.752561
12.74445,17,1111.209473
12.689172,17,1111.860342
15.298779,17,1112.292099
12.689172,17,1112.697871
15.189568,17,1113.14741
12.689172,17,1113.565759
15.261508,17,1113.989632
15.261508,17,1114.431123
12.689172,17,1114.853902
15.289285,17,1115.29926
12.161394,17,1115.746617
15.16179,17,1116.233065
12.689172,17,1116.661475
15.217068,17,1117.105028
15.134012,17,1117.523435
15.022901,17,1118.018804
14.772901,17,1118.875356
15.050679,17,1119.3144
12.689172,17,1119.726784
15.134012,17,1120.171643
15.189568,17,1120.632392
13.523887,17,1121.058845
15.189568,17,1121.51148
15.022901,17,1121.911932
14.606234,17,1122.392588
15.022901,17,1122.813641
15.022901,17,1123.26198
14.225165,17,1123.669485
12.689172,17,1124.150078
14.745123,17,1124.55468
12.689172,17,1124.961746
15.217068,17,1125.615318
12.689172,17,1126.02031
12.677778,17,1126.452098
12.689172,17,1126.893283
15.189291,17,1127.304665
15.078457,17,1127.749577
14.578457,17,1128.157303
15.23563,17,1128.614833
12.689172,17,1129.056302
15.189568,17,1129.507245
12.334951,17,1129.93405
15.189568,17,1130.393186
15.050679,17,1130.849636
12.689172,17,1131.304204
12.716672,17,1131.790935
15.022901,17,1132.458656
15.189291,17,1132.885936
15.078457,17,1133.305722
15.134012,17,1133.734193
15.022901,17,1134.161637
15.022901,17,1134.591065
12.689172,17,1135.01243
15.106234,17,1135.462177
14.995123,17,1135.890927
14.91179,17,1136.32307
15.106234,17,1136.764472
12.689172,17,1137.202252
15.106234,17,1137.604416
15.23563,17,1138.039402
12.689172,17,1138.46159
12.24445,17,1139.09263
12.74445,17,1139.545123
12.689172,17,1139.971277
12.689172,17,1140.441329
12.689172,17,1140.872193
15.335347,17,1141.320918
12.689172,17,1141.816863
15.106234,17,1142.277038
15.217345,17,1142.712132
15.134012,17,1143.131201
12.689172,17,1143.562061
12.689172,17,1143.972098
12.689172,17,1144.405889
15.022901,17,1144.866755
12.705556,17,1145.304698
12.689172,17,1146.04027
13.85722,17,1146.482035
15.298779,17,1146.906438
15.363125,17,1147.317473
12.661394,17,1147.71927
12.689172,17,1148.155331
15.134012,17,1148.57716
14.957852,17,1149.015759
15.106234,17,1149.433377
15.022901,17,1149.890272
15.022901,17,1150.332758
14.495114,16,1150.758465
12.105839,17,1151.185535
15.189568,17,1151.59644
12.689172,17,1152.012049
15.16179,17,1152.712424
15.022901,17,1153.125293
14.606234,17,1153.540679
15.289285,17,1153.987826
15.189568,17,1154.415449
13.746109,17,1154.874715
12.689172,17,1155.304327
15.134012,17,1155.72787
15.15989,17,1156.123932
14.995123,17,1156.523484
15.261508,17,1156.957984
15.189568,17,1157.399853
12.179678,17,1157.83263
15.022901,17,1158.267548
12.689172,17,1158.695238
15.187945,17,1159.329709
15.263407,17,1159.78306
15.134012,17,1160.2004
15.022901,17,1160.603504
12.689172,17,1161.026056
12.661394,17,1161.454
15.078457,17,1161.910286
15.022901,17,1162.359339
13.746109,17,1162.778949
15.022901,17,1163.215269
15.16179,17,1163.643082
15.344841,17,1164.049344
10.818516,14,1164.404147
15.189568,17,1164.813624
12.46505,17,1165.24593
13.829443,17,1165.65152
15.189568,17,1166.276875
15.26313,17,1166.712413
15.16179,17,1167.206475
15.261508,17,1167.635679
15.106234,17,1168.048605
15.189568,17,1168.458694
15.271001,17,1168.864996
12.689172,17,1169.273349
15.261785,17,1169.680549
15.271001,17,1170.113803
15.134012,17,1170.545433
11.925798,14,1170.85497
15.078457,17,1171.274035
15.134012,17,1171.698067
12.689172,17,1172.113647
14.634012,17,1172.739638
12.689172,17,1173.148107
15.134012,17,1173.585285
15.244846,17,1174.011641
13.773887,17,1174.474503
15.022901,17,1174.944232
15.106234,17,1175.388551
15.050679,17,1175.811547
15.16179,17,1176.22871
12.689172,17,1176.638168
14.828457,17,1177.060715
15.244846,17,1177.470495
12.689172,17,1177.930118
15.317063,17,1178.346471
12.816667,17,1178.766621
15.078457,17,1179.426918
15.050679,17,1179.835691
15.244846,17,1180.236097
15.134012,17,1180.667959
12.689172,17,1181.092481
12.689172,17,1181.544158
12.816667,17,1181.936239
15.217068,17,1182.363026
15.022901,17,1182.81622
12.689172,17,1183.240576
14.800679,17,1183.66042
14.884012,17,1184.113799
15.243224,17,1184.539143
12.844445,17,1184.96513
15.161513,17,1185.403364
12.689172,17,1186.065842
15.189568,17,1186.560068
12.689172,17,1187.036847
15.078457,17,1187.463933
15.189568,17,1187.917713
15.244846,17,1188.360413
15.050679,17,1188.783363
15.217346,17,1189.224263
12.105561,17,1189.651873
14.495114,16,1190.072144
15.23563,17,1190.516695
15.022901,17,1190.93949
15.050679,17,1191.393505
14.884012,17,1191.791759
12.689172,17,1192.238861
14.939568,17,1192.998986
15.134012,17,1193.447336
15.289285,17,1193.865602
15.078457,17,1194.344509
12.689172,17,1194.731568
15.022901,17,1195.139364
15.106234,17,1195.56597
15.078457,17,1195.99464
15.298779,17,1196.431342
15.022901,17,1196.851105
12.689172,17,1197.283227
15.16179,17,1197.699643
15.271001,17,1198.115436
14.995123,17,1198.542728
12.24445,17,1198.971638
12.689172,17,1199.59106
12.077784,17,1200.030343
12.689172,17,1200.472793
14.530721,17,1200.921613
12.844445,17,1201.344157
13.974513,16,1201.719417
12.689172,17,1202.126927
12.661394,17,1202.606244
15.335347,17,1203.031418
14.993224,17,1203.440781
14.955952,17,1203.849975
12.689172,17,1204.286369
15.344841,17,1204.696057
14.965723,17,1205.102863
14.495122,16,1205.553963
13.912776,17,1206.155592
12.689172,17,1206.616792
14.66179,17,1207.031622
15.050679,17,1207.47919
12.689172,17,1207.889431
12.689172,17,1208.313387
15.106234,17,1208.765538
12.689172,17,1209.173819
15.022901,17,1209.602997
12.689172,17,1210.001265
15.134012,17,1210.417909
14.967346,17,1210.849647
15.022901,17,1211.300038
15.189568,17,1211.733102
15.039285,17,1212.163545
15.106234,17,1212.837137
12.661394,17,1213.259579
12.661394,17,1213.666407
15.134012,17,1214.109064
15.106234,17,1214.518524
12.689172,17,1214.944581
12.689172,17,1215.361652
15.022901,17,1215.813572
12.689172,17,1216.215927
15.217068,17,1216.631515
12.689172,17,1217.020964
15.050679,17,1217.449554
15.078457,17,1217.857245
12.689172,17,1218.257629
14.606234,17,1218.699054
15.289285,17,1219.12656
15.16179,17,1219.769001
15.23563,17,1220.180951
15.106234,17,1220.618448
15.317063,17,1221.05908
15.050679,17,1221.470912
15.16179,17,1221.879432
15.261508,17,1222.290154
13.773887,17,1222.712766
15.134012,17,1223.150425
12.816667,17,1223.565697
13.773887,17,1223.953682
15.244846,17,1224.374885
15.106234,17,1224.829827
15.106234,17,1225.21309
12.689172,17,1225.631351
15.344841,17,1226.248634
15.134012,17,1226.684211
15.106234,17,1227.102856
15.244846,17,1227.510625
13.85722,17,1227.946915
14.772901,17,1228.334406
14.772901,17,1228.753495
15.289285,17,1229.178519
12.689172,17,1229.555333
10.735183,14,1229.922907
15.16179,17,1230.346678
15.244846,17,1230.794462
15.23373,17,1231.208336
12.689172,17,1231.643328
14.791185,17,1232.0748
15.16179,17,1232.714334
15.078457,17,1233.13017
12.191153,16,1233.515409
14.114054,17,1233.931401
12.689172,17,1234.366542
15.23373,17,1234.820832
15.16179,17,1235.214806
14.918958,17,1235.628006
15.189568,17,1236.024521
13.829443,17,1236.427896
15.244846,17,1236.850423
13.718331,17,1237.24572
15.050679,17,1237.711695
12.689172,17,1238.140094
14.140903,16,1238.575528
12.689172,17,1239.199686
15.022901,17,1239.626529
15.078457,17,1240.068868
15.078457,17,1240.513485
15.16179,17,1240.92752
14.995123,17,1241.38779
15.189291,17,1241.817102
15.078457,17,1242.235301
12.689172,17,1242.658973
15.050679,17,1243.077891
12.362729,17,1243.495515
14.495123,17,1243.914727
15.078457,17,1244.347406
14.66179,17,1244.777929
15.050679,17,1245.239492
15.134012,17,1245.988218
12.716672,17,1246.416312
14.939568,17,1246.841012
14.66179,17,1247.243089
15.189568,17,1247.72693
12.689172,17,1248.132331
13.85722,17,1248.554562
13.801665,17,1248.993816
14.66179,17,1249.393547
12.689172,17,1249.852639
15.050679,17,1250.36551
15.189568,17,1250.817063
15.050679,17,1251.252858
14.328457,17,1251.683515
14.91179,17,1252.099333
12.689172,17,1252.71717
15.134012,17,1253.169245
12.689172,17,1253.601804
12.411394,17,1254.06783
12.689172,17,1254.445573
13.912776,17,1254.873516
12.689172,17,1255.280152
15.106234,17,1255.697563
12.24445,17,1256.153229
15.189568,17,1256.567583
13.85722,17,1256.979268
14.493214,16,1257.424924
12.661394,17,1257.850158
13.940554,17,1258.281826
12.689172,17,1258.690576
14.578457,17,1259.324886
12.633616,17,1259.740471
15.050679,17,1260.145279
15.078457,17,1260.579215
12.689172,17,1260.992429
15.23563,17,1261.434514
13.716107,17,1261.879983
15.244846,17,1262.293102
15.189568,17,1262.730716
15.134012,17,1263.125191
12.216672,17,1263.562934
14.522901,17,1263.965641
12.689172,17,1264.360543
12.689172,17,1264.822823
14.995123,17,1265.243759
12.689172,17,1265.884745
12.689172,17,1266.282444
15.16179,17,1266.702535
14.939568,17,1267.099591
15.022901,17,1267.518382
15.050679,17,1267.973719
12.689172,17,1268.402697
15.317063,17,1268.805788
15.16179,17,1269.23269
15.022901,17,1269.686801
14.745123,17,1270.119018
15.189568,17,1270.569232
15.16179,17,1270.999594
14.745123,17,1271.465378
13.801665,17,1271.897336
12.689172,17,1272.517437
15.106234,17,1272.955363
15.050679,17,1273.385446
13.301932,16,1273.832474
15.244846,17,1274.248031
15.244846,17,1274.687426
15.189568,17,1275.139303
12.689172,17,1275.555819
15.106234,17,1275.982927
12.105839,17,1276.415334
15.022901,17,1276.87807
15.134012,17,1277.2967
15.344841,17,1277.730673
15.363125,17,1278.149125
12.689172,17,1278.578131
12.689172,17,1279.242236
15.16179,17,1279.64469
15.317063,17,1280.138085
12.689172,17,1280.569091
15.189568,17,1281.035535
15.16179,17,1281.475717
15.244846,17,1281.876359
12.689172,17,1282.276181
12.577784,17,1282.651163
15.050679,17,1283.118765
15.078457,17,1283.566758
15.050679,17,1284.000906
12.161117,17,1284.417776
15.189568,17,1284.836148
15.244846,17,1285.25926
15.022901,17,1285.673728
15.189291,17,1286.327387
15.078457,17,1286.719743
12.689172,17,1287.137136
15.106234,17,1287.551339
15.189568,17,1288.002005
12.770606,17,1288.426927
15.106234,17,1288.816595
12.689172,17,1289.266382
15.050679,17,1289.693282
15.106234,17,1290.110574
13.579443,17,1290.526142
15.050679,17,1290.946163
15.344841,17,1291.326538
14.772901,17,1291.73296
15.261508,17,1292.188385
12.661394,17,1292.800696
12.689172,17,1293.214247
12.205556,17,1293.622957
15.217068,17,1294.025072
15.23373,17,1294.452471
12.689172,17,1294.888386
14.884012,17,1295.281854
15.134012,17,1295.706435
12.689172,17,1296.138266
14.800679,17,1296.557898
12.689172,17,1296.961754
14.467346,17,1297.384564
12.689172,17,1297.808126
15.106234,17,1298.222576
12.689172,17,1298.617155
15.217068,17,1299.312281
12.689172,17,1299.833227
14.772901,17,1300.394355
15.078457,17,1300.948853
15.189568,17,1301.571385
15.022901,17,1302.410342
12.251618,17,1303.307671
15.317063,17,1304.018092
15.189568,17,1304.532105
12.689172,17,1305.121462
12.689172,17,1305.761702
15.16179,17,1306.2715
14.939568,17,1306.828581
14.467021,16,1307.347796
15.134012,17,1307.860641
15.244846,17,1308.700139
12.689172,17,1309.279467
12.74445,17,1309.819192
12.689172,17,1310.370541
14.537616,16,1310.901444
12.74445,17,1311.438304
15.189568,17,1311.998191
15.106234,17,1312.58301
12.689172,17,1313.084212
15.317063,17,1313.652138
15.217068,17,1314.215305
15.189568,17,1314.751611
15.16179,17,1315.252443
12.689172,17,1315.655768
15.050679,17,1316.078391
12.689172,17,1316.741825
12.689172,17,1317.179047
12.578061,17,1317.582843
15.289285,17,1318.024354
12.689172,17,1318.433974
15.16179,17,1318.846265
12.689172,17,1319.264633
12.689172,17,1319.679753
12.689172,17,1320.079236
12.78889,17,1320.491013
13.884998,17,1320.91734
12.689172,17,1321.332039
15.344841,17,1321.763788
12.689172,17,1322.184311
14.578457,17,1322.592659
15.16179,17,1323.191179
12.31829,17,1323.618703
15.298779,17,1324.049043
12.689172,17,1324.454578
15.15989,17,1324.884047
14.91179,17,1325.30088
15.189568,17,1325.782706
15.050679,17,1326.19898
12.689172,17,1326.616714
15.16179,17,1327.046485
14.800679,17,1327.461565
15.106234,17,1327.887464
15.344841,17,1328.317164
12.689172,17,1328.73527
13.690554,17,1329.190562
12.633616,17,1329.851128
12.689172,17,1330.263999
12.689172,17,1330.655089
12.689172,17,1331.093702
15.189568,17,1331.500931
15.189568,17,1331.93775
15.16179,17,1332.349816
15.244846,17,1332.740737
13.746109,17,1333.161124
15.244846,17,1333.594317
15.16179,17,1334.011197
12.689172,17,1334.442339
12.689172,17,1334.877908
14.578457,17,1335.317774
14.884012,17,1335.736146
15.317063,17,1336.478037
12.689172,17,1336.893368
12.689172,17,1337.335394
12.689172,17,1337.771338
12.566667,17,1338.194679
15.189568,17,1338.625992
15.134012,17,1339.046245
15.078457,17,1339.461451
15.335347,17,1339.917513
15.244846,17,1340.326315
12.689172,17,1340.777535
15.298779,17,1341.220166
15.189568,17,1341.63286
15.134012,17,1342.0684
12.689172,17,1342.526318
15.134012,17,1343.187443
15.244846,17,1343.614522
15.050679,17,1344.027723
12.689172,17,1344.456223
12.689172,17,1344.87789
14.578457,17,1345.306417
12.689172,17,1345.698693
15.317063,17,1346.114838
15.16179,17,1346.525968
12.689172,17,1346.941905
12.661394,17,1347.369205
15.106234,17,1347.772342
15.189568,17,1348.18754
12.689172,17,1348.590064
13.690554,17,1349.018955
15.106234,17,1349.737242
12.689172,17,1350.167193
15.261508,17,1350.618088
14.467346,17,1351.025673
15.134012,17,1351.453589
15.078457,17,1351.881577
15.16179,17,1352.3196
15.244846,17,1352.750522
12.689172,17,1353.185471
15.16179,17,1353.646064
15.23563,17,1354.099633
12.689172,17,1354.522669
15.134012,17,1354.931721
15.217068,17,1355.352199
13.690554,17,1355.775882
15.161513,17,1356.423608
15.134012,17,1356.861236
14.800679,17,1357.309105
13.718331,17,1357.72945
15.189568,17,1358.148397
15.106234,17,1358.571014
15.106234,17,1359.001658
12.689172,17,1359.451766
12.689172,17,1359.836153
15.289285,17,1360.252379
15.335347,17,1360.674266
15.050679,17,1361.069276
14.772901,17,1361.536762
15.271001,17,1361.996627
15.189568,17,1362.441833
13.85722,17,1363.102945
15.189291,17,1363.567583
15.106234,17,1363.99987
14.606234,17,1364.424341
12.689172,17,1364.817961
13.901382,17,1365.301794
15.106234,17,1365.716557
15.261785,17,1366.141595
14.40989,16,1366.548349
15.106234,17,1366.984382
15.189568,17,1367.410744
15.050679,17,1367.846015
12.689172,17,1368.292107
15.261508,17,1368.744756
15.271001,17,1369.147421
15.344841,17,1369.871954
12.661394,17,1370.352744
15.16179,17,1370.781746
12.689172,17,1371.219271
15.363125,17,1371.618961
12.689172,17,1372.060012
15.134012,17,1372.500295
15.244846,17,1372.92917
12.689172,17,1373.353987
12.689172,17,1373.766462
15.16179,17,1374.215321
15.050679,17,1374.642636
12.770606,17,1375.063293
13.85722,17,1375.473054
12.105839,17,1375.880663
15.022901,17,1376.530951
13.746109,17,1376.964147
15.16179,17,1377.419939
15.106234,17,1377.810304
15.133735,17,1378.286974
15.106234,17,1378.71057
13.690554,17,1379.11559
15.106234,17,1379.528375
15.050679,17,1379.949251
15.16179,17,1380.353315
12.689172,17,1380.798615
15.16179,17,1381.209878
12.689172,17,1381.697595
12.689172,17,1382.103504
15.234007,17,1382.561037
12.74445,17,1382.953783
12.844445,17,1383.559095
12.689172,17,1383.964897
12.246709,16,1384.358078
12.689172,17,1384.758557
12.689172,17,1385.217219
15.244846,17,1385.648042
15.050679,17,1386.05141
13.85722,17,1386.476278
12.689172,17,1386.832285
12.689172,17,1387.246225
15.261508,17,1387.666226
12.689172,17,1388.074253
12.844445,17,1388.514712
15.317063,17,1388.914253
15.106234,17,1389.321109
15.16179,17,1389.943617
15.050679,17,1390.35254
12.689172,17,1390.770282
15.289285,17,1391.194219
15.134012,17,1391.64733
14.606234,17,1392.089718
14.197388,17,1392.590629
15.16179,17,1392.979916
14.410168,16,1393.361243
15.344841,17,1393.793894
15.161513,17,1394.204875
12.31829,17,1394.648501
15.078457,17,1395.057952
15.344841,17,1395.493791
15.189291,17,1395.925971
12.661394,17,1396.570157
12.161394,17,1396.980294
15.189568,17,1397.407378
14.745123,17,1397.845062
12.689172,17,1398.244278
15.050679,17,1398.663701
12.689172,17,1399.124848
15.106234,17,1399.546691
14.884012,17,1399.978359
15.16179,17,1400.416196
12.689172,17,1400.82659
12.689172,17,1401.271257
12.689172,17,1401.704379
15.244846,17,1402.152162
15.16179,17,1402.577951
12.689172,17,1403.270424
12.689172,17,1403.691089
12.689172,17,1404.090501
12.716672,17,1404.526631
15.050679,17,1404.930398
14.456229,16,1405.321058
12.689172,17,1405.775885
15.189568,17,1406.179673
12.689172,17,1406.602071
12.105839,17,1407.02102
12.661394,17,1407.406505
15.152296,17,1407.831414
13.690554,17,1408.209229
12.844445,17,1408.654435
15.289285,17,1409.07643
12.689172,17,1409.730361
12.689172,17,1410.145455
15.289285,17,1410.568946
15.106234,17,1410.993601
13.829443,17,1411.402448
13.474641,16,1411.808619
15.344841,17,1412.19837
15.106234,17,1412.621093
15.050679,17,1413.032127
12.689172,17,1413.46168
15.189568,17,1413.910012
12.689172,17,1414.343594
15.050679,17,1414.769183
15.16179,17,1415.189723
12.372223,17,1415.601647
12.689172,17,1416.251662
15.050679,17,1416.670927
15.189568,17,1417.097654
15.106234,17,1417.632113
15.244846,17,1418.016957
14.47613,17,1418.467997
12.661394,17,1418.870881
15.271001,17,1419.263664
15.215446,17,1419.699345
15.106234,17,1420.107249
15.189568,17,1420.53944
15.050679,17,1420.960834
12.689172,17,1421.371766
15.189568,17,1421.81321
12.661394,17,1422.210433
14.41179,17,1422.932202
15.050679,17,1423.346962
12.372223,17,1423.792131
15.189568,17,1424.201184
12.689172,17,1424.614683
12.689172,17,1425.022032
15.317063,17,1425.43681
12.105839,17,1425.885039
12.689172,17,1426.28228
15.261508,17,1426.72858
12.689172,17,1427.132219
12.689172,17,1427.532578
12.689172,17,1427.971427
15.344841,17,1428.3613
12.689172,17,1428.793552
12.689172,17,1429.428462
15.279792,17,1429.850443
12.689172,17,1430.275502
15.234007,17,1430.694277
12.661394,17,1431.102526
15.106234,17,1431.525622
12.689172,17,1431.964317
15.16179,17,1432.4021
12.21695,17,1432.884126
12.770606,17,1433.278417
12.689172,17,1433.711774
15.317063,17,1434.16936
15.317063,17,1434.606492
12.689172,17,1435.078218
11.937272,17,1435.489183
15.16179,17,1436.150239
12.272228,17,1436.563765
15.189568,17,1436.979899
15.16179,17,1437.422045
12.689172,17,1437.845359
13.801665,17,1438.249644
12.105561,17,1438.695961
12.689172,17,1439.137804
15.106234,17,1439.546772
15.106234,17,1439.983018
15.16179,17,1440.377457
15.189568,17,1440.819575
12.689172,17,1441.229899
12.689172,17,1441.614068
