#{"t_start": 1764487741.119888, "env_id": "merge-v0"}
r,l,t
12.661394,17,1441.57039
14.66179,17,1441.998346
15.234007,17,1442.432406
15.261508,17,1443.094154
15.050679,17,1443.505077
14.134012,16,1443.903316
12.494403,17,1444.332214
15.205952,17,1444.765975
12.689172,17,1445.198583
12.689172,17,1445.643909
15.335347,17,1446.065964
12.689172,17,1446.467232
15.317063,17,1446.923187
15.16179,17,1447.332081
12.689172,17,1447.743003
15.106234,17,1448.150357
15.106234,17,1448.591655
15.106234,17,1449.023979
12.689172,17,1449.644111
15.16179,17,1450.068458
12.689172,17,1450.461622
15.298779,17,1450.886698
15.390903,17,1451.293987
12.689172,17,1451.683964
12.689172,17,1452.185766
13.829443,17,1452.595091
15.189568,17,1453.045578
13.801665,17,1453.459453
15.344841,17,1453.877036
15.134012,17,1454.310646
12.689172,17,1454.715086
14.772901,17,1455.157815
15.050679,17,1455.539523
15.189568,17,1456.242662
13.690554,17,1456.685279
15.244846,17,1457.094584
15.16179,17,1457.518622
12.677778,17,1457.932101
15.16179,17,1458.34531
12.161117,17,1458.76706
12.689172,17,1459.199912
12.689172,17,1459.616504
14.884012,17,1460.06795
15.317063,17,1460.461706
12.689172,17,1460.899054
15.16179,17,1461.329845
14.634012,17,1461.733108
14.995123,17,1462.162329
15.134012,17,1462.782867
15.298779,17,1463.197954
12.605561,17,1463.60177
14.800679,17,1464.053084
15.050679,17,1464.466496
15.078457,17,1464.942417
14.578457,17,1465.361178
15.078457,17,1465.775832
15.289285,17,1466.212385
15.16179,17,1466.771927
12.78889,17,1467.241441
15.189568,17,1467.635463
15.189568,17,1468.06331
15.205952,17,1468.506112
12.689172,17,1468.903992
12.689172,17,1469.532568
15.244846,17,1469.919009
12.78889,17,1470.349644
14.772901,17,1470.783554
15.344841,17,1471.310366
15.263407,17,1471.730597
14.995123,17,1472.169856
12.372223,17,1472.585601
15.106234,17,1472.983942
14.43956,16,1473.385032
12.689172,17,1473.78614
15.189568,17,1474.221582
14.939568,17,1474.68416
15.106234,17,1475.108681
15.078457,17,1475.512829
12.631717,17,1476.120344
13.829443,17,1476.513119
15.244846,17,1476.932646
15.390903,17,1477.34752
12.689172,17,1477.760238
15.106234,17,1478.19629
15.189568,17,1478.606541
12.689172,17,1479.028194
15.243501,17,1479.480858
12.689172,17,1479.923352
15.344841,17,1480.374384
12.689172,17,1480.788734
15.161513,17,1481.229544
12.689172,17,1481.656347
12.689172,17,1482.063143
15.106234,17,1482.705275
15.16179,17,1483.136891
15.189568,17,1483.571393
15.050679,17,1483.974657
12.689172,17,1484.410366
15.189568,17,1484.828811
14.772901,17,1485.236092
15.022901,17,1485.645721
15.022901,17,1486.044072
12.272228,17,1486.442367
14.634012,17,1486.866507
12.689172,17,1487.286375
15.23373,17,1487.718166
15.106234,17,1488.147257
15.16179,17,1488.58391
15.189568,17,1489.356202
14.856234,17,1489.791007
15.050679,17,1490.22951
12.689172,17,1490.649257
12.689172,17,1491.085264
15.106234,17,1491.514088
12.689172,17,1491.945873
12.689172,17,1492.377856
12.689172,17,1492.830999
12.689172,17,1493.278012
12.689172,17,1493.710425
12.362729,17,1494.129274
12.216672,17,1494.577643
12.689172,17,1495.047923
15.050679,17,1495.489053
15.050679,17,1496.176153
12.689172,17,1496.573642
12.689172,17,1496.99438
12.689172,17,1497.440315
15.050679,17,1497.866181
12.689172,17,1498.2875
12.689172,17,1498.700168
15.134012,17,1499.157501
15.289285,17,1499.62931
12.689172,17,1500.031384
15.317063,17,1500.468551
15.298779,17,1500.918179
13.605273,17,1501.349585
15.317063,17,1501.792538
15.16179,17,1502.218437
15.217068,17,1502.867221
12.689172,17,1503.282537
15.189568,17,1503.680151
14.967346,17,1504.118891
12.416662,17,1504.504249
12.133616,17,1504.941516
15.16179,17,1505.364677
12.689172,17,1505.733087
12.689172,17,1506.171057
11.754154,16,1506.543854
12.689172,17,1506.967942
15.363125,17,1507.422938
15.235352,17,1507.822261
15.16179,17,1508.279278
15.189568,17,1508.683281
12.689172,17,1509.342045
15.106234,17,1509.783499
14.995123,17,1510.207845
12.326161,17,1510.622987
15.050679,17,1511.035631
12.743105,17,1511.448226
15.078457,17,1511.851702
15.078457,17,1512.25147
12.689172,17,1512.696849
14.772901,17,1513.117345
15.16179,17,1513.581588
14.856234,17,1513.99297
15.106234,17,1514.404199
12.31829,17,1514.831034
12.689172,17,1515.238005
12.689172,17,1515.625881
12.133616,17,1516.303038
12.161394,17,1516.698139
13.746109,17,1517.09721
12.716672,17,1517.534222
12.689172,17,1517.932898
15.289285,17,1518.372281
12.689172,17,1518.769857
15.16179,17,1519.209467
14.745123,17,1519.604089
15.189568,17,1520.048445
15.261508,17,1520.461508
15.134012,17,1520.9002
14.66179,17,1521.346522
12.689172,17,1521.742197
15.289285,17,1522.177646
15.244846,17,1522.861741
8.354448,10,1523.094859
12.689172,17,1523.51642
13.884998,17,1523.924421
15.244846,17,1524.401445
15.189291,17,1524.823866
12.689172,17,1525.261754
15.189568,17,1525.702221
15.050679,17,1526.127634
14.446736,16,1526.537864
15.106234,17,1526.938252
14.772901,17,1527.365403
15.106234,17,1527.794899
15.050679,17,1528.23277
13.716385,17,1528.66489
12.689172,17,1529.291489
15.289285,17,1529.726362
15.23563,17,1530.120307
12.105839,17,1530.555268
15.16179,17,1530.990501
14.689568,17,1531.417232
15.189568,17,1531.861428
12.689172,17,1532.265404
15.244846,17,1532.70425
15.134012,17,1533.12767
12.689172,17,1533.559925
13.85722,17,1533.980328
12.689172,17,1534.408535
14.995123,17,1534.811415
12.689172,17,1535.227916
12.689172,17,1535.866055
12.844445,17,1536.298929
15.244846,17,1536.705254
12.689172,17,1537.130906
15.244846,17,1537.545429
14.884012,17,1537.983607
12.689172,17,1538.411308
12.272228,17,1538.832164
15.189568,17,1539.30205
15.106234,17,1539.735868
15.050679,17,1540.163944
15.244846,17,1540.607616
12.226376,16,1540.9991
13.884998,17,1541.450654
15.189568,17,1541.848304
14.884012,17,1542.561592
15.106234,17,1542.968159
14.578457,17,1543.404694
15.335347,17,1543.822826
15.078457,17,1544.20529
15.134012,17,1544.628675
12.689172,17,1545.060825
14.995123,17,1545.469915
14.717346,17,1545.925259
15.134012,17,1546.334766
15.189568,17,1546.732439
13.660829,17,1547.177189
14.372895,16,1547.578564
15.261508,17,1547.984239
15.189568,17,1548.412381
15.189568,17,1549.06149
12.272228,17,1549.459268
12.689172,17,1549.879306
15.106234,17,1550.323509
13.746109,17,1550.716001
12.844445,17,1551.121054
13.829443,17,1551.561829
15.134012,17,1551.980666
15.189568,17,1552.381619
15.189568,17,1552.820888
12.689172,17,1553.239705
15.189568,17,1553.67383
15.078457,17,1554.097771
15.390903,17,1554.534275
15.23373,17,1554.936193
12.689172,17,1555.594342
12.689172,17,1555.997206
15.050679,17,1556.394985
12.689172,17,1556.844684
15.078457,17,1557.230722
15.16179,17,1557.662466
12.716672,17,1558.053498
15.16179,17,1558.490891
15.134012,17,1558.894576
15.106234,17,1559.289449
15.050679,17,1559.734879
12.689172,17,1560.142142
15.243501,17,1560.60118
15.189568,17,1561.04507
12.689172,17,1561.474049
12.689172,17,1561.874704
12.689172,17,1562.529442
12.689172,17,1562.950467
12.31829,17,1563.404652
12.689172,17,1563.843126
15.106234,17,1564.271804
15.106234,17,1564.727422
14.717346,17,1565.145181
15.16179,17,1565.596012
12.661394,17,1566.002911
12.689172,17,1566.424174
15.106234,17,1566.832999
15.050679,17,1567.316353
15.363125,17,1567.765694
12.689172,17,1568.189202
15.16179,17,1568.614034
15.271001,17,1569.327873
15.106234,17,1569.796228
12.689172,17,1570.209207
12.689172,17,1570.643048
12.689172,17,1571.064037
12.689172,17,1571.488588
15.235352,17,1571.941796
14.995123,17,1572.341986
13.746109,17,1572.757784
15.244846,17,1573.208473
15.106234,17,1573.64396
15.16179,17,1574.081187
14.606234,17,1574.52548
15.189291,17,1574.957811
12.689172,17,1575.345026
12.689172,17,1576.007946
12.689172,17,1576.44498
12.689172,17,1576.866527
15.050679,17,1577.319433
12.661394,17,1577.760672
12.689172,17,1578.228563
15.317063,17,1578.657965
12.689172,17,1579.073197
15.243224,17,1579.466949
15.189291,17,1579.890021
15.16179,17,1580.315526
14.772901,17,1580.750158
14.280721,17,1581.17128
15.271001,17,1581.596917
15.106234,17,1582.015853
12.689172,17,1582.606932
12.689172,17,1583.003721
15.261508,17,1583.458865
12.689172,17,1583.885262
15.078457,17,1584.296507
15.189568,17,1584.715786
13.801665,17,1585.124723
12.689172,17,1585.605167
12.689172,17,1586.013532
15.134012,17,1586.433917
14.772901,17,1586.86023
14.418958,16,1587.263579
15.189568,17,1587.687213
12.689172,17,1588.124404
15.189568,17,1588.554591
15.189568,17,1589.169216
15.106234,17,1589.581816
15.050679,17,1589.986816
13.746109,17,1590.398886
12.689172,17,1590.785218
15.390903,17,1591.194614
12.689172,17,1591.583831
15.189568,17,1592.002506
15.050679,17,1592.427404
15.161513,17,1592.852373
12.689172,17,1593.275716
15.16179,17,1593.707884
12.689172,17,1594.13641
12.689172,17,1594.609821
15.261508,17,1595.051794
12.689172,17,1595.726112
15.050679,17,1596.178979
12.689172,17,1596.631721
12.844445,17,1597.058241
15.16179,17,1597.486494
12.74445,17,1597.912905
12.689172,17,1598.291334
15.106234,17,1598.734985
12.689172,17,1599.172749
12.689172,17,1599.596409
12.689172,17,1600.058253
15.050679,17,1600.483491
14.91179,17,1600.921031
15.23563,17,1601.339324
12.689172,17,1601.726212
15.189568,17,1602.395878
12.689172,17,1602.823894
12.689172,17,1603.244193
15.16179,17,1603.668631
15.261508,17,1604.120882
12.689172,17,1604.531659
12.844445,17,1604.976776
15.189568,17,1605.413786
15.16179,17,1605.815153
15.363125,17,1606.24516
15.050679,17,1606.659621
15.134012,17,1607.04579
12.689172,17,1607.474518
12.21695,17,1607.904038
12.689172,17,1608.283426
15.363125,17,1608.932136
12.188895,17,1609.333341
15.050679,17,1609.737968
12.689172,17,1610.14621
15.106234,17,1610.575344
12.689172,17,1610.988821
15.189568,17,1611.399346
12.689172,17,1611.813462
12.689172,17,1612.252522
14.939568,17,1612.705174
14.428174,16,1613.126903
15.363125,17,1613.592164
12.21695,17,1614.013465
12.689172,17,1614.436455
12.689172,17,1614.87148
15.16179,17,1615.516224
15.16179,17,1615.950494
15.050679,17,1616.360231
15.261508,17,1616.77962
15.106234,17,1617.204381
15.106234,17,1617.602766
12.661394,17,1618.011662
14.606234,17,1618.455256
12.844445,17,1618.86717
15.106234,17,1619.287595
15.207852,17,1619.703063
12.689172,17,1620.115106
12.74445,17,1620.526031
12.689172,17,1620.947133
12.78889,17,1621.385365
