#{"t_start": 1764487741.339469, "env_id": "merge-v0"}
r,l,t
15.106234,17,1441.089768
15.16179,17,1441.480166
15.050679,17,1441.901402
15.106234,17,1442.56967
12.689172,17,1443.0113
12.689172,17,1443.415976
12.689172,17,1443.839136
15.189568,17,1444.277596
15.363125,17,1444.699452
14.494799,16,1445.106499
13.85722,17,1445.541561
15.189568,17,1445.98001
15.245123,17,1446.399726
15.244846,17,1446.815519
12.105839,17,1447.226109
12.844445,17,1447.664352
12.689172,17,1448.061777
12.689172,17,1448.492131
12.689172,17,1448.916387
12.689172,17,1449.549763
12.522505,17,1449.965276
15.189568,17,1450.374379
12.689172,17,1450.798675
13.690554,17,1451.196811
15.189568,17,1451.612805
15.189568,17,1452.091935
12.216672,17,1452.513961
11.580319,16,1452.940351
15.244846,17,1453.343888
12.689172,17,1453.757107
15.050679,17,1454.190787
12.215327,17,1454.606097
15.189568,17,1455.02979
15.189568,17,1455.419234
13.716709,17,1456.127999
15.189568,17,1456.555336
15.106234,17,1456.966588
15.244846,17,1457.398072
12.689172,17,1457.811093
15.16179,17,1458.232032
15.050679,17,1458.651685
15.23563,17,1459.08657
12.689172,17,1459.50687
15.189568,17,1459.946609
15.344841,17,1460.354761
15.189291,17,1460.796185
15.189568,17,1461.216532
15.050679,17,1461.610686
15.289285,17,1462.040846
12.689172,17,1462.657352
15.050679,17,1463.081008
15.189568,17,1463.496301
15.344841,17,1463.941692
12.844445,17,1464.361501
15.344841,17,1464.81987
12.689172,17,1465.247264
14.66179,17,1465.664027
15.23373,17,1466.141589
12.689172,17,1466.673621
15.106234,17,1467.108907
15.134012,17,1467.525414
15.344841,17,1467.961627
12.689172,17,1468.372357
12.689172,17,1468.78945
12.689172,17,1469.402492
15.317063,17,1469.811992
13.190349,17,1470.237233
12.689172,17,1470.654223
12.689172,17,1471.18819
12.689172,17,1471.603331
14.382113,16,1472.032683
15.189568,17,1472.443559
14.550679,17,1472.857601
12.689172,17,1473.258111
15.244846,17,1473.677651
15.106234,17,1474.14808
15.244846,17,1474.565686
12.689172,17,1474.992049
12.689172,17,1475.390144
15.289285,17,1475.994804
12.689172,17,1476.396549
15.050679,17,1476.827128
15.189568,17,1477.229856
15.078457,17,1477.655463
12.689172,17,1478.086478
15.16179,17,1478.486189
15.344841,17,1478.914705
14.772901,17,1479.366607
15.106234,17,1479.821578
15.067063,17,1480.258034
15.189568,17,1480.66537
12.689172,17,1481.117216
12.661394,17,1481.535319
15.15989,17,1481.975002
15.16179,17,1482.583262
14.884012,17,1483.010937
15.16179,17,1483.454727
15.16179,17,1483.884012
12.689172,17,1484.283902
15.16179,17,1484.704614
15.217068,17,1485.114046
14.606234,17,1485.528097
15.16179,17,1485.924736
15.289285,17,1486.321307
15.335347,17,1486.748456
12.689172,17,1487.179379
12.689172,17,1487.601903
15.189568,17,1488.054199
14.578457,17,1488.470069
13.829443,17,1489.239666
14.495114,16,1489.646287
15.050679,17,1490.088944
12.689172,17,1490.513599
15.050679,17,1490.941045
12.689172,17,1491.381958
12.689172,17,1491.823575
15.189568,17,1492.240288
14.995123,17,1492.698785
15.050679,17,1493.141329
14.745123,17,1493.565658
12.689172,17,1493.990206
15.189568,17,1494.445999
14.578457,17,1494.918028
12.689172,17,1495.351188
15.106234,17,1496.025724
15.189568,17,1496.438755
15.050679,17,1496.867755
12.689172,17,1497.289845
15.244846,17,1497.713698
12.689172,17,1498.151836
15.16179,17,1498.549417
12.844445,17,1499.049907
12.689172,17,1499.480956
15.189568,17,1499.90289
15.317063,17,1500.340946
15.261508,17,1500.773734
15.050679,17,1501.219686
15.022901,17,1501.65313
15.189568,17,1502.071124
15.16179,17,1502.720432
12.689172,17,1503.137203
15.189568,17,1503.548871
15.261508,17,1503.963447
15.298779,17,1504.359226
12.689172,17,1504.801073
12.689172,17,1505.212453
11.754154,16,1505.568065
12.689172,17,1505.99527
13.801665,17,1506.398615
15.16179,17,1506.834437
12.844445,17,1507.285469
15.078457,17,1507.66443
15.390903,17,1508.126828
15.261508,17,1508.556454
15.16179,17,1509.19655
15.106234,17,1509.628898
15.317063,17,1510.066513
12.689172,17,1510.471074
15.078457,17,1510.889597
15.106234,17,1511.300857
12.689172,17,1511.706406
12.844445,17,1512.12303
15.050679,17,1512.561254
12.689172,17,1512.998054
15.189568,17,1513.434929
15.244846,17,1513.847111
15.16179,17,1514.263898
14.550679,17,1514.690953
15.133735,17,1515.083438
15.189568,17,1515.733913
14.772901,17,1516.160378
12.689172,17,1516.553847
14.772901,17,1516.959971
12.23587,16,1517.360507
12.689172,17,1517.760034
15.106234,17,1518.203802
15.344841,17,1518.608112
15.344841,17,1519.032681
15.189568,17,1519.439199
12.161394,17,1519.882098
12.689172,17,1520.286845
15.243224,17,1520.729813
15.16179,17,1521.184124
12.689172,17,1521.572489
15.106234,17,1522.253615
15.289285,17,1522.687496
14.967346,17,1523.108666
13.801665,17,1523.51083
15.050679,17,1523.975963
15.23373,17,1524.416611
13.884998,17,1524.835454
12.689172,17,1525.249423
15.244846,17,1525.716468
15.298779,17,1526.134968
12.689172,17,1526.545619
15.050679,17,1526.970861
15.134012,17,1527.40172
15.106234,17,1527.825706
15.189568,17,1528.274501
14.467336,16,1528.668497
12.689172,17,1529.293582
12.689172,17,1529.716623
12.633616,17,1530.123017
15.106234,17,1530.569216
15.16179,17,1531.008365
15.189568,17,1531.415199
15.106234,17,1531.858254
15.189568,17,1532.276922
15.189568,17,1532.716923
15.307569,17,1533.134764
15.106234,17,1533.558618
15.106234,17,1533.982586
15.106234,17,1534.401349
12.689172,17,1534.811861
15.217068,17,1535.244031
15.106234,17,1535.87189
12.689172,17,1536.291234
14.522901,17,1536.709725
15.189568,17,1537.146133
15.289285,17,1537.558695
12.689172,17,1537.978697
12.689172,17,1538.411849
12.689172,17,1538.815031
15.217068,17,1539.322026
12.689172,17,1539.74424
15.050679,17,1540.172064
12.689172,17,1540.596044
12.661394,17,1541.056929
15.298779,17,1541.472842
15.189568,17,1541.881874
13.829443,17,1542.580965
15.16179,17,1543.003054
15.344841,17,1543.433741
12.689172,17,1543.818084
15.050679,17,1544.255031
15.106234,17,1544.67995
12.689172,17,1545.096511
15.289285,17,1545.526616
12.689172,17,1545.936247
12.74445,17,1546.351373
15.106234,17,1546.775478
15.106234,17,1547.203767
15.106234,17,1547.610498
15.261508,17,1548.035332
13.605273,17,1548.469553
12.689172,17,1549.109631
14.363402,16,1549.486487
15.289285,17,1549.907772
15.344841,17,1550.329568
12.689172,17,1550.740752
14.828457,17,1551.158597
15.16179,17,1551.589749
15.161513,17,1551.985549
15.289285,17,1552.415434
15.261508,17,1552.838218
15.106234,17,1553.290195
15.16179,17,1553.709134
15.106234,17,1554.118474
15.189568,17,1554.548269
11.698598,16,1554.911972
12.689172,17,1555.595092
12.689172,17,1555.980735
15.16179,17,1556.412477
15.106234,17,1556.831533
15.16179,17,1557.249565
12.74445,17,1557.651241
12.661394,17,1558.069036
12.689172,17,1558.476687
15.189568,17,1558.878735
15.189568,17,1559.30582
12.844445,17,1559.741894
15.189568,17,1560.178778
12.689172,17,1560.628466
15.050679,17,1561.043799
12.689172,17,1561.465988
12.689172,17,1562.120813
14.439235,16,1562.511762
13.884998,17,1562.954654
12.689172,17,1563.38362
12.689172,17,1563.824062
12.689172,17,1564.256322
15.106234,17,1564.702742
12.689172,17,1565.124068
15.16179,17,1565.56754
15.189568,17,1565.982283
15.189568,17,1566.396268
15.078457,17,1566.867587
15.261508,17,1567.319311
15.16179,17,1567.744163
12.74445,17,1568.159058
15.298779,17,1568.877693
15.289285,17,1569.331796
12.689172,17,1569.771312
15.189568,17,1570.18378
15.244846,17,1570.621189
15.217068,17,1571.033118
15.106234,17,1571.478831
12.689172,17,1571.912321
12.689172,17,1572.329009
15.298779,17,1572.761389
14.856234,17,1573.196238
12.355839,17,1573.635216
15.16179,17,1574.062878
15.261508,17,1574.51238
12.844445,17,1574.92972
15.189568,17,1575.558063
13.773887,17,1575.990478
15.050679,17,1576.442662
15.215446,17,1576.844146
15.244846,17,1577.305239
15.261508,17,1577.789299
15.022901,17,1578.209431
13.801665,17,1578.633935
12.689172,17,1579.036285
12.74445,17,1579.442732
15.16179,17,1579.884548
15.189568,17,1580.301965
13.662776,17,1580.723629
15.050679,17,1581.133849
15.215446,17,1581.578272
12.844445,17,1582.173438
15.022901,17,1582.581376
15.189568,17,1583.001789
12.689172,17,1583.435879
15.344841,17,1583.867501
12.689172,17,1584.273695
15.363125,17,1584.69314
15.16179,17,1585.159158
14.43956,16,1585.551618
15.344841,17,1585.965858
15.106234,17,1586.389482
15.16179,17,1586.819063
12.689172,17,1587.232593
15.050679,17,1587.683078
15.189568,17,1588.097094
15.189291,17,1588.747417
15.161513,17,1589.152066
12.050283,17,1589.552091
12.689172,17,1589.954973
15.106234,17,1590.359447
14.634012,17,1590.758067
12.816667,17,1591.172353
15.189568,17,1591.571814
15.335347,17,1591.994773
14.745123,17,1592.402222
12.689172,17,1592.813814
15.050679,17,1593.253879
12.844445,17,1593.702478
12.362729,17,1594.146277
13.829443,17,1594.608542
12.661394,17,1595.254884
15.16179,17,1595.733459
15.23373,17,1596.157113
15.16179,17,1596.604011
13.940554,17,1597.042976
12.689172,17,1597.486094
15.261508,17,1597.881566
12.689172,17,1598.269434
15.344841,17,1598.740479
12.689172,17,1599.167255
12.235592,16,1599.587163
15.078457,17,1600.020647
12.689172,17,1600.448923
15.217068,17,1600.888022
15.050679,17,1601.282885
15.078457,17,1601.679093
15.317063,17,1602.348969
15.16179,17,1602.78275
15.050679,17,1603.200075
15.207852,17,1603.631228
15.189568,17,1604.076473
12.689172,17,1604.489261
12.689172,17,1604.955853
13.801665,17,1605.366655
15.189568,17,1605.776598
15.244846,17,1606.204169
15.050679,17,1606.605289
15.050679,17,1607.009726
14.66179,17,1607.424291
14.66179,17,1607.839036
15.244846,17,1608.252382
12.355839,17,1608.868527
12.689172,17,1609.283664
12.689172,17,1609.694787
14.772901,17,1610.10888
15.022901,17,1610.53265
15.189568,17,1610.942403
12.689172,17,1611.33393
13.829443,17,1611.768639
15.244846,17,1612.21894
15.189568,17,1612.656076
15.050679,17,1613.15689
12.689172,17,1613.593467
15.106234,17,1613.993672
12.816667,17,1614.4235
14.252291,16,1614.825662
12.689172,17,1615.476288
11.925798,14,1615.835804
12.689172,17,1616.230955
12.689172,17,1616.650877
15.189568,17,1617.0926
11.532207,15,1617.430707
15.189568,17,1617.859437
12.689172,17,1618.27897
15.189568,17,1618.694159
15.317063,17,1619.131506
15.078457,17,1619.53406
15.106234,17,1619.962238
15.106234,17,1620.355404
15.106234,17,1620.784812
12.689172,17,1621.204418
