#{"t_start": 1764487741.0468683, "env_id": "merge-v0"}
r,l,t
12.307174,17,1436.965835
15.289285,17,1437.38373
12.74445,17,1437.790227
15.078457,17,1438.229879
15.16179,17,1438.645117
15.244846,17,1439.099639
13.801665,17,1439.519727
15.317063,17,1439.937312
15.106234,17,1440.368401
12.411394,17,1440.769705
15.022901,17,1441.214325
15.022901,17,1441.605235
12.272228,17,1442.028347
15.022901,17,1442.450052
15.298779,17,1443.12721
12.689172,17,1443.533608
15.050679,17,1443.956426
15.106234,17,1444.377486
13.829443,17,1444.811845
11.89802,14,1445.173954
15.215723,17,1445.607517
15.189568,17,1446.041303
15.050679,17,1446.454148
13.746109,17,1446.89101
12.689172,17,1447.311711
14.772901,17,1447.733344
15.16179,17,1448.126743
15.106234,17,1448.569721
15.134012,17,1448.99701
15.124518,17,1449.622964
12.689172,17,1450.048066
15.106234,17,1450.441765
12.689172,17,1450.852825
15.244846,17,1451.264662
12.689172,17,1451.663189
12.689172,17,1452.172741
12.133616,17,1452.576059
12.661394,17,1453.021459
15.078457,17,1453.429223
12.689172,17,1453.834597
14.002943,17,1454.271375
14.411465,16,1454.670232
15.363125,17,1455.097103
12.742828,17,1455.499117
15.189568,17,1456.188394
15.078457,17,1456.628969
14.995123,17,1457.046188
14.030721,17,1457.455678
12.689172,17,1457.868233
15.16179,17,1458.281255
15.16179,17,1458.707911
15.106234,17,1459.121788
13.746109,17,1459.566645
15.050679,17,1460.007052
12.689172,17,1460.413112
12.689172,17,1460.844044
12.689172,17,1461.282561
12.689172,17,1461.686176
15.106234,17,1462.101772
12.689172,17,1462.716308
15.189568,17,1463.148559
15.106234,17,1463.556136
12.844445,17,1464.001123
12.689172,17,1464.416698
12.689172,17,1464.845353
15.23563,17,1465.32094
12.689172,17,1465.730992
12.689172,17,1466.15232
12.689172,17,1466.658732
15.106234,17,1467.179713
12.216672,17,1467.585575
12.74445,17,1468.001836
15.106234,17,1468.443582
15.106234,17,1468.844639
15.189568,17,1469.475392
13.940554,17,1469.876392
15.106234,17,1470.27779
15.050679,17,1470.730461
15.161513,17,1471.208966
15.16179,17,1471.682845
15.244846,17,1472.101187
12.234956,17,1472.540869
15.106234,17,1472.941236
12.689172,17,1473.365014
15.261508,17,1473.771043
15.16179,17,1474.193539
12.689172,17,1474.654314
15.335347,17,1475.075993
14.884012,17,1475.494952
12.689172,17,1476.096798
15.189568,17,1476.497822
12.050283,17,1476.920102
12.689172,17,1477.316518
12.661394,17,1477.72357
13.829443,17,1478.174774
12.689172,17,1478.577325
15.363125,17,1479.007563
15.363125,17,1479.462539
13.829443,17,1479.883445
15.189568,17,1480.34632
12.689172,17,1480.75802
12.689172,17,1481.208611
15.16179,17,1481.644681
12.689172,17,1482.03457
15.050679,17,1482.679418
15.106234,17,1483.102526
15.244846,17,1483.544218
15.189568,17,1483.949515
12.689172,17,1484.377033
15.134012,17,1484.800728
12.689172,17,1485.210361
15.16179,17,1485.628867
12.689172,17,1486.01764
12.689172,17,1486.410398
15.078457,17,1486.843965
14.539285,16,1487.242205
15.106234,17,1487.678001
15.078457,17,1488.108508
15.16179,17,1488.527123
14.939568,17,1489.009062
15.022901,17,1489.722261
12.689172,17,1490.178449
15.289285,17,1490.606545
15.106234,17,1491.023434
15.106234,17,1491.458713
15.050679,17,1491.900539
12.689172,17,1492.3376
15.050679,17,1492.782083
14.995123,17,1493.224936
15.298779,17,1493.650512
15.106234,17,1494.076285
12.689172,17,1494.525265
15.189568,17,1494.97744
15.189568,17,1495.429046
15.050679,17,1495.871287
12.689172,17,1496.527556
15.106234,17,1496.956732
12.207815,16,1497.351972
15.078457,17,1497.771605
15.106234,17,1498.212802
12.207179,17,1498.637131
15.189568,17,1499.061641
13.85722,17,1499.560606
12.344445,17,1499.965318
15.189568,17,1500.388484
12.689172,17,1500.839406
15.106234,17,1501.256841
15.317063,17,1501.695377
15.207852,17,1502.136336
14.446736,16,1502.5308
15.244846,17,1503.194064
12.689172,17,1503.586838
15.134012,17,1504.014072
14.689568,17,1504.415163
12.28889,17,1504.831844
15.106234,17,1505.262265
12.689172,17,1505.654052
15.189568,17,1506.061818
15.261508,17,1506.475625
15.189568,17,1506.879299
15.16179,17,1507.339684
15.106234,17,1507.748143
12.689172,17,1508.173917
12.661394,17,1508.611304
12.689172,17,1509.030913
15.106234,17,1509.683658
12.689172,17,1510.111993
15.078457,17,1510.549549
15.078457,17,1510.952851
14.939568,17,1511.368055
12.689172,17,1511.776814
13.801665,17,1512.171352
12.633616,17,1512.632034
12.661394,17,1513.032296
13.746109,17,1513.483984
15.261785,17,1513.913037
12.689172,17,1514.34342
15.344841,17,1514.760296
15.189568,17,1515.159153
12.661394,17,1515.567208
15.189568,17,1516.233354
15.289285,17,1516.618965
12.689172,17,1517.027683
15.189568,17,1517.45394
12.689172,17,1517.867774
15.234007,17,1518.294428
14.717346,17,1518.704089
15.244846,17,1519.10669
12.689172,17,1519.527831
15.050679,17,1519.948893
12.161117,17,1520.383362
15.23373,17,1520.785494
15.261508,17,1521.263672
12.689172,17,1521.684755
12.689172,17,1522.080778
12.689172,17,1522.780295
15.106234,17,1523.199426
12.689172,17,1523.613418
14.141832,17,1524.041223
12.689172,17,1524.512444
15.16179,17,1524.924371
15.050679,17,1525.372924
15.16179,17,1525.804016
15.289285,17,1526.219141
12.689172,17,1526.654893
12.161117,17,1527.066473
15.189568,17,1527.488395
15.050679,17,1527.914653
12.689172,17,1528.363504
14.995123,17,1528.790492
15.16179,17,1529.418095
12.689172,17,1529.842125
15.106234,17,1530.250798
12.689172,17,1530.663984
14.495123,17,1531.10815
15.16179,17,1531.535768
14.439235,16,1531.963544
15.189568,17,1532.3767
12.689172,17,1532.801757
15.261508,17,1533.22367
15.317063,17,1533.660036
15.16179,17,1534.081291
15.106234,17,1534.499283
12.716672,17,1534.909528
12.844445,17,1535.342528
12.689172,17,1535.971679
15.261785,17,1536.394586
12.689172,17,1536.794257
13.801665,17,1537.225545
15.022901,17,1537.644647
12.689172,17,1538.07925
15.261508,17,1538.513793
15.335347,17,1538.924872
12.362729,17,1539.39875
12.689172,17,1539.838262
12.689172,17,1540.25612
15.344841,17,1540.705042
15.344841,17,1541.138589
12.770606,17,1541.562926
15.189568,17,1541.984848
12.689172,17,1542.688936
12.548383,17,1543.097788
12.689172,17,1543.526558
14.225165,17,1543.948127
14.772901,17,1544.333619
15.078457,17,1544.757761
12.661394,17,1545.18288
15.344841,17,1545.603495
15.16179,17,1546.045268
13.662776,17,1546.453134
15.261508,17,1546.855755
15.207575,17,1547.295641
15.189568,17,1547.726247
12.816667,17,1548.135358
15.16179,17,1548.564187
15.106234,17,1549.213927
15.189568,17,1549.609691
12.316667,17,1550.020324
15.317063,17,1550.458585
12.661394,17,1550.845165
13.773887,17,1551.266335
13.801665,17,1551.692466
12.689172,17,1552.120055
12.28889,17,1552.521219
12.689172,17,1552.963435
15.050679,17,1553.39703
15.189568,17,1553.819408
15.050679,17,1554.234224
15.189568,17,1554.669852
15.106234,17,1555.071309
12.689172,17,1555.744655
15.189568,17,1556.146208
15.363125,17,1556.54761
12.74445,17,1556.993401
15.189568,17,1557.399993
12.689172,17,1557.805026
12.689172,17,1558.193745
12.689172,17,1558.632566
12.689172,17,1559.035547
12.689172,17,1559.438982
15.298779,17,1559.89838
15.261508,17,1560.298478
13.884998,17,1560.777105
15.317063,17,1561.201021
12.689172,17,1561.61517
12.689172,17,1562.262513
12.798383,17,1562.673283
15.344841,17,1563.105905
14.884012,17,1563.553327
15.390903,17,1563.989894
15.307847,17,1564.41702
15.189568,17,1564.865416
15.244846,17,1565.285754
14.772901,17,1565.74032
12.844445,17,1566.159418
12.689172,17,1566.57683
15.106234,17,1567.036944
14.086277,17,1567.473354
15.106234,17,1567.917845
12.689172,17,1568.344333
15.298779,17,1569.053795
12.687272,17,1569.488222
15.289285,17,1569.943127
14.66179,17,1570.358691
12.689172,17,1570.781681
12.689172,17,1571.206995
12.316667,17,1571.6349
14.884012,17,1572.091733
15.050679,17,1572.474107
15.16179,17,1572.913469
15.022901,17,1573.370855
14.16961,17,1573.79143
15.16179,17,1574.23674
12.689172,17,1574.675854
12.689172,17,1575.094698
12.689172,17,1575.739703
12.689172,17,1576.164489
15.289285,17,1576.593728
12.161394,17,1577.011587
12.578061,17,1577.463031
15.134012,17,1577.917282
15.050679,17,1578.390064
15.244846,17,1578.805933
12.689172,17,1579.216472
12.689172,17,1579.623674
15.050679,17,1580.036803
13.801665,17,1580.471805
12.74445,17,1580.89462
15.106234,17,1581.310658
12.633616,17,1581.740506
15.317063,17,1582.166392
12.689172,17,1582.75531
12.689172,17,1583.168355
12.689172,17,1583.592108
14.995123,17,1584.022938
12.74445,17,1584.445845
14.772901,17,1584.869041
15.106234,17,1585.274394
15.189568,17,1585.750587
15.189568,17,1586.155725
15.078457,17,1586.584121
12.716672,17,1586.999115
12.689172,17,1587.429253
12.689172,17,1587.863404
12.689172,17,1588.286308
15.134012,17,1588.737572
12.689172,17,1589.327192
15.106234,17,1589.751565
12.689172,17,1590.157831
15.078457,17,1590.567291
12.689172,17,1590.952608
13.85722,17,1591.362206
15.189568,17,1591.773893
12.438895,17,1592.175132
15.244846,17,1592.5963
12.689172,17,1593.016275
12.689172,17,1593.444349
13.855598,17,1593.892114
15.261508,17,1594.313541
15.189291,17,1594.800447
15.189568,17,1595.2212
12.689172,17,1595.907731
15.050679,17,1596.349103
12.689172,17,1596.801991
15.298779,17,1597.233287
12.189172,17,1597.682787
14.66179,17,1598.083052
15.106234,17,1598.460631
15.261508,17,1598.917044
15.050679,17,1599.35192
12.689172,17,1599.772635
12.689172,17,1600.235294
12.661394,17,1600.653924
12.689172,17,1601.09649
15.189568,17,1601.499634
15.189568,17,1601.896753
12.689172,17,1602.563179
15.16179,17,1602.998105
12.689172,17,1603.423247
15.289285,17,1603.838715
12.689172,17,1604.28468
15.298779,17,1604.694982
12.689172,17,1605.171729
12.689172,17,1605.584426
15.189568,17,1605.987279
15.390903,17,1606.416531
12.689172,17,1606.819369
15.217346,17,1607.226216
12.689172,17,1607.634974
12.689172,17,1608.057228
13.134794,17,1608.454951
12.689172,17,1609.09622
15.23373,17,1609.499723
12.689172,17,1609.901451
15.189568,17,1610.314947
12.689172,17,1610.74326
12.28889,17,1611.157977
15.289285,17,1611.558071
12.362729,17,1611.986424
12.689172,17,1612.427691
12.689172,17,1612.875036
12.689172,17,1613.354127
15.106234,17,1613.801459
15.189568,17,1614.211358
12.689172,17,1614.623188
12.816667,17,1615.065052
14.995123,17,1615.703741
12.689172,17,1616.146872
15.189568,17,1616.557934
15.271001,17,1616.967521
15.244846,17,1617.412965
12.689172,17,1617.792866
15.050679,17,1618.230044
15.244846,17,1618.646705
12.689172,17,1619.059026
12.578061,17,1619.483471
12.46695,17,1619.898849
15.16179,17,1620.315201
12.689172,17,1620.714384
14.828457,17,1621.151474
14.197388,17,1621.568069
