#{"t_start": 1764487741.114708, "env_id": "merge-v0"}
r,l,t
12.689172,17,1437.998654
15.16179,17,1438.4103
11.50443,15,1438.796238
15.106234,17,1439.246834
15.16179,17,1439.651292
15.16179,17,1440.093093
12.689172,17,1440.483052
15.298779,17,1440.918097
12.689172,17,1441.338704
13.746109,17,1441.725553
12.689172,17,1442.147617
15.390903,17,1442.832923
14.939568,17,1443.258757
15.106234,17,1443.661488
12.689172,17,1444.087009
12.689172,17,1444.52653
15.050679,17,1444.948631
15.189568,17,1445.395032
12.689172,17,1445.815275
13.829443,17,1446.247044
12.689172,17,1446.663212
12.689172,17,1447.089704
12.689172,17,1447.491782
12.661394,17,1447.931971
12.576161,17,1448.347934
14.455951,16,1448.743767
14.66179,17,1449.397852
15.050679,17,1449.80565
15.161513,17,1450.220343
14.939568,17,1450.629105
12.689172,17,1451.043945
15.106234,17,1451.450596
15.23373,17,1451.864246
12.689172,17,1452.34047
15.261508,17,1452.767004
12.689172,17,1453.209482
12.689172,17,1453.617805
12.74445,17,1454.047343
15.26313,17,1454.476804
14.772901,17,1454.883745
12.74445,17,1455.295486
14.578457,17,1455.707668
12.689172,17,1456.406251
14.114054,17,1456.836601
15.106234,17,1457.253035
15.189568,17,1457.668075
12.689172,17,1458.076844
15.261508,17,1458.497717
12.74445,17,1458.922125
12.661394,17,1459.350577
12.577784,17,1459.781371
12.689172,17,1460.216757
15.261508,17,1460.635083
15.244846,17,1461.066578
12.689172,17,1461.483097
15.078457,17,1461.891571
15.317063,17,1462.30876
12.689172,17,1462.932758
12.689172,17,1463.340738
15.244846,17,1463.786973
12.390507,17,1464.216624
14.772901,17,1464.639652
12.689172,17,1465.085029
14.800679,17,1465.518844
12.661394,17,1465.938552
15.189568,17,1466.414537
15.189291,17,1466.963143
12.689172,17,1467.383246
15.23563,17,1467.796818
15.189568,17,1468.237066
12.050283,17,1468.644177
12.689172,17,1469.060526
14.939568,17,1469.669192
15.050679,17,1470.078787
14.550679,17,1470.530512
15.134012,17,1470.936126
15.106234,17,1471.454081
15.244846,17,1471.88735
11.642401,17,1472.325393
15.307569,17,1472.746815
15.189568,17,1473.153628
15.363125,17,1473.577547
15.23563,17,1473.973741
12.689172,17,1474.442889
15.235352,17,1474.871967
12.689172,17,1475.288148
14.884012,17,1475.68786
15.050679,17,1476.285298
12.187272,17,1476.692981
15.207575,17,1477.127997
15.289285,17,1477.528039
15.16179,17,1477.959959
15.244846,17,1478.383272
15.050679,17,1478.781455
12.689172,17,1479.230946
15.261508,17,1479.667017
15.134012,17,1480.126394
13.773887,17,1480.556539
15.078457,17,1480.977655
15.189568,17,1481.424909
15.16179,17,1481.837817
12.689172,17,1482.276716
15.244846,17,1482.886626
12.661394,17,1483.32547
12.844445,17,1483.754201
12.226376,16,1484.161409
15.289285,17,1484.573103
12.328061,17,1484.974459
14.66179,17,1485.390914
12.689172,17,1485.793311
14.38239,16,1486.169197
15.16179,17,1486.577284
15.344841,17,1486.995489
12.689172,17,1487.431763
14.995123,17,1487.853422
15.217068,17,1488.299839
12.689172,17,1488.744127
12.689172,17,1489.485426
15.189568,17,1489.927324
15.050679,17,1490.364208
12.742828,17,1490.793647
12.689172,17,1491.211978
12.689172,17,1491.667283
15.189568,17,1492.101821
14.772901,17,1492.534173
15.261508,17,1492.982861
12.689172,17,1493.404233
15.106234,17,1493.842179
15.022901,17,1494.26383
15.106234,17,1494.714587
14.717346,17,1495.195047
15.106234,17,1495.629082
12.689172,17,1496.298422
15.189568,17,1496.70993
13.85722,17,1497.148982
12.689172,17,1497.553592
12.689172,17,1497.9898
15.189568,17,1498.425003
15.16179,17,1498.846937
12.689172,17,1499.326155
12.689172,17,1499.755364
15.050679,17,1500.168142
15.16179,17,1500.620428
15.050679,17,1501.040717
15.16179,17,1501.48649
15.106234,17,1501.924239
15.317063,17,1502.358629
15.134012,17,1502.998693
12.689172,17,1503.400682
12.689172,17,1503.831141
15.022901,17,1504.241036
15.344841,17,1504.635621
14.772901,17,1505.070051
15.078457,17,1505.482369
15.106234,17,1505.864792
12.74445,17,1506.286487
14.689568,17,1506.699617
12.272505,17,1507.144415
15.344841,17,1507.570503
15.23373,17,1507.981111
14.217346,16,1508.403155
15.16179,17,1508.825027
13.690554,17,1509.478729
13.773887,17,1509.91245
15.050679,17,1510.347315
12.689172,17,1510.745057
12.816667,17,1511.17484
15.307569,17,1511.580014
15.244846,17,1511.971931
15.289285,17,1512.404828
12.689172,17,1512.825959
13.85722,17,1513.286203
12.207179,17,1513.71438
15.335347,17,1514.146542
11.754154,16,1514.522228
12.689172,17,1514.941736
15.245123,17,1515.329967
12.689172,17,1515.980015
12.689172,17,1516.401237
14.634012,17,1516.801584
12.74445,17,1517.207264
15.189568,17,1517.626729
15.050679,17,1518.031066
15.244846,17,1518.474609
15.189568,17,1518.889542
12.74468,17,1519.304066
15.344841,17,1519.707286
15.16179,17,1520.164236
15.189568,17,1520.569991
14.745123,17,1521.022181
12.105839,17,1521.451024
15.244846,17,1521.850579
15.134012,17,1522.533911
15.16179,17,1522.959095
15.261508,17,1523.385906
12.689172,17,1523.812356
15.217068,17,1524.267359
15.189568,17,1524.690411
12.689172,17,1525.11542
15.050679,17,1525.540342
12.689172,17,1525.98299
12.307174,17,1526.40988
15.344841,17,1526.829749
15.189568,17,1527.242664
12.689172,17,1527.663416
12.689172,17,1528.105685
12.689172,17,1528.557983
12.689172,17,1529.184825
15.16179,17,1529.592901
15.050679,17,1530.021193
15.106234,17,1530.418337
12.689172,17,1530.872311
15.189568,17,1531.3118
12.770606,17,1531.721999
15.106234,17,1532.144741
12.689172,17,1532.582717
12.689172,17,1533.019539
12.74445,17,1533.432234
15.23373,17,1533.865899
13.929438,17,1534.302212
15.106234,17,1534.703439
15.106234,17,1535.119379
15.205952,17,1535.747823
12.689172,17,1536.162928
14.772901,17,1536.585223
15.289285,17,1537.027371
15.189568,17,1537.447486
15.189568,17,1537.865941
15.134012,17,1538.29375
13.829443,17,1538.703862
15.106234,17,1539.157044
15.189568,17,1539.619118
13.884998,17,1540.05825
12.689172,17,1540.488994
15.189568,17,1540.911345
15.189568,17,1541.359761
15.217068,17,1541.762773
15.16179,17,1542.179386
15.289285,17,1542.88146
15.106234,17,1543.300259
15.134012,17,1543.730605
12.689172,17,1544.105875
15.078457,17,1544.54565
12.816667,17,1544.984027
15.189568,17,1545.387549
15.23373,17,1545.830833
12.689172,17,1546.233974
15.217068,17,1546.645484
15.106234,17,1547.092635
12.798383,17,1547.508114
15.261508,17,1547.914058
14.745123,17,1548.334285
15.244846,17,1548.775249
12.191153,16,1549.379787
15.16179,17,1549.78106
15.16179,17,1550.20856
13.912776,17,1550.618845
12.74445,17,1551.031286
15.050679,17,1551.475178
12.216672,17,1551.887787
15.106234,17,1552.28009
12.161394,17,1552.711579
12.689172,17,1553.145833
15.217068,17,1553.590571
14.606234,17,1553.99871
15.244846,17,1554.43827
15.050679,17,1554.849392
15.363125,17,1555.262463
13.884998,17,1555.921019
15.16179,17,1556.31762
15.106234,17,1556.738129
15.189568,17,1557.144844
14.967346,17,1557.563022
15.050679,17,1557.966233
12.689172,17,1558.394919
12.770606,17,1558.80155
15.106234,17,1559.190794
15.317063,17,1559.634754
12.191153,16,1560.03224
12.689172,17,1560.480759
15.16179,17,1560.935111
15.244846,17,1561.363594
15.16179,17,1561.753995
12.689172,17,1562.418507
14.772901,17,1562.844788
12.689172,17,1563.272594
15.050679,17,1563.722622
15.050679,17,1564.154255
15.317063,17,1564.59127
15.106234,17,1565.032073
12.689172,17,1565.460318
14.634012,17,1565.878642
12.689172,17,1566.302514
15.106234,17,1566.728416
15.106234,17,1567.206298
12.494727,17,1567.629334
12.689172,17,1568.070046
13.690554,17,1568.482199
15.317063,17,1569.200465
15.189568,17,1569.655555
15.078457,17,1570.090586
15.189568,17,1570.52328
15.189568,17,1570.94611
15.16179,17,1571.350061
15.363125,17,1571.822709
12.689172,17,1572.234325
12.74445,17,1572.636353
15.106234,17,1573.083505
12.689172,17,1573.523392
15.050679,17,1573.975029
15.189568,17,1574.4046
15.23563,17,1574.833905
11.994727,17,1575.24416
15.289285,17,1575.890884
15.244846,17,1576.322078
15.134012,17,1576.761461
14.828457,17,1577.208259
12.21695,17,1577.638615
15.106234,17,1578.114623
15.134012,17,1578.53625
15.23373,17,1578.962296
15.106234,17,1579.360374
15.039285,17,1579.7642
12.661394,17,1580.208891
15.16179,17,1580.64312
15.235352,17,1581.064278
15.189568,17,1581.467361
14.995123,17,1581.896848
12.661394,17,1582.500535
12.689172,17,1582.894102
15.189568,17,1583.328671
15.189568,17,1583.758094
15.271001,17,1584.187524
12.689172,17,1584.580661
15.050679,17,1585.019846
12.689172,17,1585.490082
12.661394,17,1585.887278
15.217068,17,1586.303989
12.161117,17,1586.746217
14.995123,17,1587.168405
15.16179,17,1587.594235
15.217068,17,1588.043203
15.106234,17,1588.461461
15.050679,17,1589.085993
12.689172,17,1589.487547
15.189568,17,1589.897483
12.216672,17,1590.306816
12.233334,17,1590.705883
12.689172,17,1591.100204
12.661394,17,1591.508179
15.022901,17,1591.921309
12.816667,17,1592.341241
12.689172,17,1592.747211
12.716672,17,1593.180432
15.189568,17,1593.602984
12.689172,17,1594.030481
15.289285,17,1594.502402
15.106234,17,1594.960772
12.689172,17,1595.632433
15.16179,17,1596.081718
15.390903,17,1596.548661
15.106234,17,1596.962597
15.189568,17,1597.383815
12.705556,17,1597.830029
12.689172,17,1598.210714
15.16179,17,1598.624457
15.244846,17,1599.078391
15.307569,17,1599.520606
14.606234,17,1599.967498
15.245123,17,1600.40081
12.689172,17,1600.823005
15.189568,17,1601.249376
12.798383,17,1601.642909
15.134012,17,1602.307568
12.689172,17,1602.739979
15.244846,17,1603.15588
14.689568,17,1603.572871
15.261508,17,1604.033448
15.189568,17,1604.452912
15.106234,17,1604.887852
15.106234,17,1605.329664
12.689172,17,1605.736146
15.244846,17,1606.148736
12.689172,17,1606.567877
12.689172,17,1606.966005
12.689172,17,1607.389405
15.344841,17,1607.801448
15.106234,17,1608.192111
15.189568,17,1608.836093
15.344841,17,1609.244714
12.689172,17,1609.647167
15.022901,17,1610.067737
12.689172,17,1610.478918
12.689172,17,1610.902793
13.662776,17,1611.301883
15.207575,17,1611.740143
14.495123,17,1612.163815
15.298779,17,1612.597692
15.189291,17,1613.059131
12.689172,17,1613.525131
15.16179,17,1613.956826
15.317063,17,1614.369684
12.74445,17,1614.79897
15.15989,17,1615.452352
15.050679,17,1615.868784
12.689172,17,1616.297638
15.078457,17,1616.714209
15.289285,17,1617.1347
15.289285,17,1617.542129
12.689172,17,1617.947604
15.290908,17,1618.39295
15.344841,17,1618.796093
15.189568,17,1619.213719
14.058499,17,1619.637047
15.15989,17,1620.060031
15.106234,17,1620.47107
15.344841,17,1620.8817
12.798383,17,1621.327564
