#{"t_start": 1765410984.447017, "env_id": "None"}
r,l,t
49.957844,14,533.230629
49.866827,14,533.290147
50.303034,14,533.349881
50.10613,14,533.409065
50.139712,14,533.742001
50.18875,14,533.80361
48.372172,14,533.862319
48.24042,14,533.921609
50.206587,14,533.980423
50.02667,14,534.042604
50.015253,14,534.101553
50.282425,14,534.160203
47.849408,14,534.21888
50.319971,14,534.277424
48.205447,14,534.336757
48.285689,14,534.395588
49.895493,14,534.454585
50.114484,14,534.512747
50.089429,14,534.571277
50.355005,14,534.630925
50.100791,14,534.692839
50.136385,14,534.761106
48.337546,14,534.828879
50.153256,14,535.177193
49.989283,14,535.239124
50.241943,14,535.298415
50.040854,14,535.359022
50.503236,14,535.418046
50.276942,14,535.476487
50.109482,14,535.536425
50.301677,14,535.595257
49.870627,14,535.654454
50.19193,14,535.714523
50.064944,14,535.772969
50.505844,14,535.831257
50.057394,14,535.889884
49.999486,14,535.94891
50.315377,14,536.00803
50.397955,14,536.067535
50.068465,14,536.126352
50.001376,14,536.185816
50.20813,14,536.535254
50.097349,14,536.603932
50.409082,14,536.669224
50.181004,14,536.730461
49.943802,14,536.789938
49.768143,14,536.849127
50.164809,14,536.909709
48.387066,14,536.96831
50.516096,14,537.027428
50.367406,14,537.08625
49.559568,14,537.145463
48.126415,14,537.20693
49.944489,14,537.266756
49.939784,14,537.325514
49.968488,14,537.38612
50.189445,14,537.445782
49.92739,14,537.505138
49.393161,14,537.567861
49.959534,14,537.902226
50.068155,14,537.964153
50.303765,14,538.023659
50.62923,14,538.082958
50.02309,14,538.143328
48.139706,14,538.202808
48.428506,14,538.263151
50.178981,14,538.323394
50.129172,14,538.381686
49.873115,14,538.441807
48.244452,14,538.500862
50.147265,14,538.560047
49.958385,14,538.620259
49.707101,14,538.679065
50.166085,14,538.738156
49.965878,14,538.802787
50.396851,14,538.87173
49.812346,14,538.941876
50.150626,14,539.291467
49.817295,14,539.355304
50.013475,14,539.414279
48.388422,14,539.47385
50.090627,14,539.532092
48.311137,14,539.591703
49.947607,14,539.652056
50.021157,14,539.711398
50.273941,14,539.771249
50.239786,14,539.831404
50.18447,14,539.893063
50.133664,14,539.953201
48.37269,14,540.015262
50.102678,14,540.076415
50.361509,14,540.1376
50.236449,14,540.198944
49.93797,14,540.260254
49.895614,14,540.320786
48.35728,14,540.382236
49.097205,14,540.717915
50.391559,14,540.777282
50.032284,14,540.838164
46.863834,14,540.90006
50.010299,14,540.962287
50.152331,14,541.022444
50.293094,14,541.08555
50.295886,14,541.146515
50.363199,14,541.207383
50.269827,14,541.269638
49.706184,14,541.330081
46.857793,14,541.391186
50.326848,14,541.451484
50.122979,14,541.512996
50.187147,14,541.599472
50.157666,14,541.67211
48.309183,14,541.734709
50.217305,14,541.802453
49.673917,14,542.13681
49.76162,14,542.197521
48.629198,14,542.257079
50.28621,14,542.316877
48.405327,14,542.376659
50.282849,14,542.437135
49.919858,14,542.497513
50.094225,14,542.55896
50.142303,14,542.619484
50.211227,14,542.678769
50.405909,14,542.738763
50.28081,14,542.801982
49.962198,14,542.868679
50.171908,14,542.938223
48.247032,14,543.007146
49.746174,14,543.07603
50.302093,14,543.143403
48.499725,14,543.217604
49.723119,14,543.558918
48.456111,14,543.620792
50.103532,14,543.679654
48.512057,14,543.738506
50.250945,14,543.7987
48.040863,14,543.860593
50.036077,14,543.920412
50.123013,14,543.980562
50.200102,14,544.040605
50.228978,14,544.101654
50.042371,14,544.163337
49.817199,14,544.225321
50.271304,14,544.286204
50.284033,14,544.345686
49.658317,14,544.404931
48.684053,14,544.465906
48.335927,14,544.528087
48.560289,14,544.587824
46.469601,14,544.64886
50.079748,14,544.983973
50.056338,14,545.042617
50.176698,14,545.10275
50.421423,14,545.164307
50.114116,14,545.230175
49.540295,14,545.292098
50.059367,14,545.352796
48.8445,14,545.413545
50.117213,14,545.473518
49.875069,14,545.543793
48.700357,14,545.712747
49.978122,14,545.835058
50.230316,14,545.912502
48.591522,14,545.988342
49.758421,14,546.069658
50.233897,14,546.164995
50.174641,14,546.241785
50.406237,14,546.317555
48.545455,14,546.682646
50.190155,14,546.745837
50.235262,14,546.808819
46.659976,14,546.872199
49.926692,14,546.933895
50.110072,14,546.996134
50.182712,14,547.059938
50.368569,14,547.13507
49.875981,14,547.219455
50.387205,14,547.283405
48.233467,14,547.347783
49.978739,14,547.410694
49.930239,14,547.484162
49.92572,14,547.580425
48.28621,14,547.668831
50.468895,14,547.770585
48.227061,14,547.865932
50.260259,14,547.9459
50.412319,14,548.303493
48.519814,14,548.370715
48.343779,14,548.430652
50.373372,14,548.490565
49.679618,14,548.549006
50.263649,14,548.609137
49.747551,14,548.669046
50.185178,14,548.730718
50.328148,14,548.790841
50.325761,14,548.850355
49.75197,14,548.909956
50.244044,14,548.969775
50.435673,14,549.029745
48.370086,14,549.089061
50.095697,14,549.14932
50.346892,14,549.209574
48.370008,14,549.268269
50.127341,14,549.328559
50.333931,14,549.662341
50.166294,14,549.729218
49.879751,14,549.791109
50.159188,14,549.85157
48.451171,14,549.911349
50.036376,14,549.971831
50.387102,14,550.035167
50.549951,14,550.10587
50.255352,14,550.176132
50.151027,14,550.249146
50.375944,14,550.320838
50.022855,14,550.388512
49.976777,14,550.457186
50.408809,14,550.519077
49.960852,14,550.579227
50.043695,14,550.639412
50.158463,14,550.699682
49.977733,14,550.763618
50.223777,14,550.826396
49.896418,14,551.163595
50.113471,14,551.223047
50.223864,14,551.283044
50.126236,14,551.343146
47.932227,14,551.402525
50.185091,14,551.462207
50.332679,14,551.527728
50.208284,14,551.618382
50.040414,14,551.685373
48.728819,14,551.745792
50.4457,14,551.806399
50.143031,14,551.86585
50.147281,14,551.924619
50.424848,14,551.984589
50.480339,14,552.044155
48.434561,14,552.102952
50.337551,14,552.161248
50.39374,14,552.222612
50.493038,14,552.55308
49.997209,14,552.613945
50.398732,14,552.67301
49.863727,14,552.731788
50.147131,14,552.791546
50.105784,14,552.854575
50.22695,14,552.9131
50.285838,14,552.973468
49.735984,14,553.031829
49.934491,14,553.090589
49.983489,14,553.148439
50.430813,14,553.207398
50.042619,14,553.266412
50.20932,14,553.327177
50.464817,14,553.386284
50.107251,14,553.44509
50.210086,14,553.503324
50.248575,14,553.561794
50.108505,14,553.894481
48.565466,14,553.957466
50.13327,14,554.017221
48.589671,14,554.077214
50.398738,14,554.137857
49.832388,14,554.198459
50.421846,14,554.257336
50.288119,14,554.316092
50.192562,14,554.37524
50.212988,14,554.431689
50.148725,14,554.489292
47.254169,14,554.543874
50.376106,14,554.598575
50.219805,14,554.653744
50.050727,14,554.708741
49.910601,14,554.764409
50.264047,14,554.820178
49.822371,14,554.875732
50.404308,14,554.930534
46.824834,14,555.261972
49.854127,14,555.318042
50.058967,14,555.374509
50.300398,14,555.430102
48.383505,14,555.486385
50.296729,14,555.541745
48.745779,14,555.597569
50.258601,14,555.653244
50.26028,14,555.708656
50.239842,14,555.764096
48.435119,14,555.818819
50.350423,14,555.874295
50.087451,14,555.929213
50.258234,14,555.985386
50.310404,14,556.04084
50.1316,14,556.10416
48.397647,14,556.171927
50.215449,14,556.237095
50.024466,14,556.593336
48.65271,14,556.650414
50.055,14,556.706495
50.525875,14,556.782086
50.26735,14,556.844029
50.109567,14,556.90292
50.242262,14,556.960726
48.321389,14,557.016415
48.844408,14,557.071699
50.092415,14,557.129038
50.15613,14,557.187884
50.303368,14,557.249877
50.059148,14,557.311361
50.222354,14,557.372459
50.236687,14,557.433543
50.115622,14,557.495414
50.112032,14,557.555992
50.435425,14,557.618098
50.230444,14,557.95139
50.130961,14,558.01634
50.383456,14,558.078283
50.370275,14,558.139246
49.985758,14,558.200906
50.11328,14,558.26246
50.371633,14,558.323704
48.585027,14,558.388347
50.46555,14,558.450136
50.313397,14,558.51162
50.360737,14,558.573945
50.353051,14,558.635449
50.288598,14,558.696405
49.822552,14,558.757805
50.304364,14,558.819196
50.111166,14,558.881495
50.309446,14,558.941896
50.163271,14,559.00274
50.020159,14,559.336377
50.241225,14,559.397483
50.045398,14,559.453083
48.15731,14,559.51238
50.23334,14,559.570773
48.704633,14,559.628242
50.506081,14,559.685464
48.253097,14,559.742347
50.218624,14,559.800172
50.358414,14,559.857759
50.368754,14,559.915507
50.361604,14,559.974254
49.935883,14,560.032713
48.337373,14,560.090798
50.318768,14,560.149315
50.234189,14,560.206117
50.411945,14,560.267316
50.330479,14,560.324807
50.167751,14,560.381646
50.448361,14,560.821298
50.38871,14,560.878799
48.642753,14,560.93561
50.551198,14,560.993335
50.355443,14,561.053537
50.182705,14,561.121757
50.196447,14,561.183737
50.16626,14,561.240948
50.308634,14,561.300081
50.063229,14,561.35747
50.205294,14,561.415392
50.184295,14,561.472512
50.268513,14,561.53046
48.300901,14,561.587967
48.577656,14,561.646304
50.409832,14,561.704365
50.031746,14,561.775886
50.389464,14,561.85994
50.240073,14,562.197326
50.14714,14,562.25553
50.01695,14,562.312942
50.226505,14,562.369573
50.352711,14,562.425384
50.243828,14,562.483812
50.242119,14,562.542058
48.644259,14,562.599388
50.119575,14,562.657148
50.309558,14,562.713797
48.785241,14,562.771341
50.229981,14,562.827371
50.282697,14,562.889075
50.410463,14,562.955252
50.122393,14,563.010966
49.873904,14,563.06658
49.959156,14,563.123227
49.974134,14,563.181545
50.392463,14,563.529953
50.437946,14,563.591107
49.687631,14,563.647557
50.512708,14,563.7053
50.231464,14,563.761795
50.288872,14,563.819302
48.787674,14,563.878675
50.243926,14,563.936036
48.588661,14,563.993819
50.353002,14,564.051195
50.322933,14,564.10882
50.105847,14,564.165284
50.183878,14,564.222316
50.196251,14,564.281326
48.699803,14,564.337677
50.230422,14,564.39339
50.331695,14,564.450609
50.365145,14,564.508601
50.250533,14,564.565324
49.980025,14,564.896096
50.253339,14,564.952525
50.081361,14,565.008927
50.460719,14,565.068275
50.513681,14,565.124338
50.291283,14,565.178972
50.328038,14,565.236679
50.308419,14,565.292481
50.409596,14,565.350894
50.234316,14,565.413361
50.009179,14,565.472549
49.923774,14,565.531976
50.369024,14,565.591352
48.2794,14,565.649621
48.861625,14,565.708912
50.065181,14,565.767832
48.574894,14,565.826172
50.060691,14,565.885415
50.146881,14,566.220199
50.294242,14,566.280058
50.158261,14,566.339133
50.229145,14,566.397631
50.236434,14,566.45685
50.184909,14,566.515648
50.077263,14,566.574594
49.986789,14,566.634653
50.305613,14,566.693515
50.379107,14,566.760323
48.789047,14,566.829346
50.395241,14,566.893827
50.202954,14,566.953792
50.253514,14,567.012196
50.441443,14,567.070238
50.060007,14,567.129074
50.352159,14,567.187608
49.940474,14,567.246697
50.201776,14,567.580875
50.228532,14,567.643141
50.367786,14,567.701866
50.315376,14,567.760787
50.1881,14,567.824
48.555328,14,567.882625
50.175739,14,567.945011
50.229764,14,568.005228
50.047302,14,568.064089
50.254144,14,568.123577
50.436629,14,568.184202
48.464175,14,568.244898
49.87056,14,568.306231
50.165249,14,568.366966
49.953781,14,568.433213
50.012819,14,568.500499
50.286385,14,568.564559
48.497034,14,568.625923
50.391716,14,568.96084
50.35124,14,569.024634
48.582747,14,569.08456
50.541227,14,569.143884
50.376568,14,569.202193
50.130835,14,569.260562
48.445675,14,569.320373
50.359963,14,569.37869
46.234756,14,569.437459
50.357943,14,569.495848
50.150691,14,569.554569
50.49224,14,569.61355
48.677866,14,569.673505
50.362546,14,569.732689
50.13937,14,569.791278
50.168613,14,569.851886
48.616118,14,569.910819
50.217659,14,569.969454
50.160654,14,570.030162
50.539922,14,570.364661
46.483218,14,570.423977
50.111656,14,570.482982
50.504828,14,570.541237
50.06695,14,570.600127
49.989965,14,570.661236
50.405975,14,570.720489
50.223403,14,570.779339
50.296099,14,570.838336
50.482895,14,570.899065
50.477939,14,570.958296
50.508845,14,571.017287
48.250325,14,571.076241
50.371503,14,571.134927
50.041953,14,571.193762
50.24308,14,571.259729
50.089983,14,571.321199
48.571213,14,571.380456
50.36663,14,571.716277
49.858858,14,571.789636
48.600207,14,571.877776
50.088667,14,571.939477
49.88228,14,571.999557
50.131487,14,572.060443
48.345243,14,572.120241
49.467975,14,572.178511
50.003248,14,572.237027
50.016718,14,572.295394
50.635973,14,572.35374
50.153395,14,572.412338
50.585847,14,572.471129
50.412838,14,572.530077
50.326472,14,572.588432
50.361134,14,572.647044
50.046811,14,572.705912
50.434601,14,572.765456
48.753505,14,573.09647
50.153376,14,573.160875
50.325283,14,573.219575
50.289997,14,573.280438
50.082319,14,573.339092
50.294533,14,573.397326
50.008695,14,573.462209
50.331428,14,573.522038
50.192013,14,573.583425
48.515954,14,573.642616
50.479573,14,573.700659
48.091266,14,573.757546
50.125272,14,573.815253
48.934061,14,573.873603
48.759287,14,573.932104
50.317694,14,573.989412
50.116784,14,574.046181
50.390707,14,574.103997
50.324318,14,574.162626
50.370694,14,574.497639
50.449239,14,574.554927
50.340474,14,574.610203
48.468341,14,574.668197
50.487304,14,574.724602
48.36356,14,574.780982
48.454068,14,574.84024
48.684695,14,574.897927
48.377539,14,574.955674
50.216849,14,575.012042
50.126469,14,575.069349
50.48349,14,575.125492
50.287963,14,575.1818
50.314304,14,575.240343
50.418499,14,575.300598
50.187506,14,575.357885
50.34039,14,575.415445
50.506086,14,575.471988
50.320286,14,575.815908
50.261792,14,575.874977
50.005095,14,575.930839
50.270247,14,575.993455
49.985018,14,576.061209
50.05762,14,576.119492
50.325977,14,576.176556
50.164276,14,576.233406
50.562411,14,576.290621
50.181023,14,576.34811
50.293283,14,576.405257
50.055663,14,576.462926
50.08557,14,576.520217
50.141147,14,576.576687
50.093234,14,576.633271
50.378224,14,576.690232
50.613565,14,576.747122
50.054371,14,576.828996
50.256801,14,577.191663
50.083379,14,577.253306
50.397322,14,577.316539
50.262557,14,577.378887
50.362023,14,577.44177
50.266269,14,577.502359
50.16267,14,577.560845
48.636424,14,577.621687
50.216493,14,577.68045
48.250628,14,577.739621
50.430785,14,577.79731
49.997636,14,577.855474
50.372665,14,577.923722
49.837866,14,577.983119
48.624573,14,578.040159
50.292444,14,578.099519
48.852662,14,578.161185
48.699597,14,578.233771
48.465477,14,578.572878
50.427461,14,578.636645
50.150349,14,578.695567
50.227118,14,578.75133
50.148751,14,578.807583
50.341742,14,578.86285
48.502245,14,578.924081
50.423495,14,578.987353
50.041687,14,579.048764
48.50066,14,579.106772
48.281469,14,579.165816
50.63069,14,579.224837
50.349923,14,579.285512
48.496887,14,579.345719
50.391339,14,579.407725
50.451569,14,579.473281
50.418054,14,579.539101
50.353426,14,579.603605
48.529735,14,579.671227
50.40995,14,580.003602
48.288645,14,580.063657
48.360404,14,580.124204
50.215955,14,580.184784
50.318814,14,580.246238
50.270853,14,580.307921
50.300044,14,580.369597
50.662067,14,580.429309
50.338998,14,580.491044
50.296996,14,580.551123
50.311042,14,580.611263
50.440596,14,580.672482
50.021489,14,580.735427
50.355959,14,580.795321
50.355583,14,580.854976
50.446464,14,580.91687
50.061827,14,580.976542
50.39832,14,581.037948
50.688774,14,581.359942
50.536019,14,581.421488
50.321028,14,581.47961
49.984249,14,581.539639
50.498237,14,581.599252
50.269314,14,581.657686
48.665806,14,581.717715
50.634399,14,581.777023
50.257826,14,581.862948
50.372716,14,581.938391
48.689973,14,582.00097
50.458193,14,582.061374
50.367092,14,582.121108
50.159414,14,582.179596
50.483364,14,582.23816
50.248378,14,582.295683
48.425653,14,582.354589
48.168745,14,582.412253
50.487301,14,582.731909
50.414396,14,582.791838
50.231178,14,582.849551
48.897365,14,582.90841
50.483151,14,582.967067
50.291973,14,583.026333
50.405757,14,583.083933
50.014344,14,583.141592
48.509749,14,583.200319
49.839278,14,583.258969
50.203592,14,583.320793
50.026957,14,583.378348
50.423301,14,583.436203
48.523571,14,583.499369
50.414621,14,583.559666
48.598951,14,583.618397
50.263155,14,583.676703
47.275314,14,583.7345
48.654315,14,583.79297
50.268541,14,584.11452
50.238602,14,584.172994
50.375985,14,584.230722
50.598584,14,584.290402
50.377996,14,584.348464
48.579871,14,584.406575
50.35909,14,584.464743
48.46221,14,584.52339
50.414083,14,584.581936
50.488575,14,584.640548
50.715914,14,584.703571
50.337898,14,584.761857
50.345798,14,584.8222
46.959166,14,584.880865
50.50325,14,584.939229
50.608086,14,584.9979
48.694172,14,585.056459
50.062188,14,585.115654
50.614517,14,585.43676
50.468603,14,585.496108
50.551388,14,585.555018
48.19883,14,585.614509
50.369464,14,585.673579
48.935877,14,585.732196
50.506498,14,585.791296
50.521652,14,585.850025
50.308752,14,585.909269
50.215813,14,585.967869
50.383564,14,586.026631
50.434717,14,586.084827
48.838779,14,586.143837
50.459726,14,586.201993
48.707122,14,586.261637
50.563609,14,586.321503
50.510266,14,586.380976
50.319136,14,586.439002
50.331744,14,586.759916
50.474496,14,586.837322
50.342144,14,586.906419
50.647887,14,586.973035
48.553871,14,587.038325
50.364323,14,587.100941
50.05376,14,587.163467
50.332514,14,587.226038
50.22131,14,587.288056
50.365885,14,587.350449
48.115538,14,587.41277
48.866989,14,587.478013
50.247862,14,587.541096
50.305816,14,587.60342
49.92693,14,587.666412
50.370856,14,587.73006
50.2016,14,587.792937
50.256128,14,587.856398
50.337119,14,588.184885
49.909613,14,588.248292
50.449812,14,588.311463
50.408054,14,588.375076
50.120111,14,588.437101
50.304618,14,588.504013
48.486296,14,588.566854
50.715275,14,588.630885
50.388633,14,588.693893
50.477829,14,588.757268
50.282683,14,588.821779
50.598829,14,588.884583
48.816103,14,588.946639
50.29701,14,589.010612
48.71188,14,589.072827
17.647199,5,589.100866
50.530808,14,589.164329
50.539732,14,589.226895
50.561048,14,589.291333
50.547944,14,589.619231
50.406338,14,589.682961
50.252748,14,589.745831
49.972855,14,589.809541
50.531584,14,589.876615
50.356598,14,589.941135
50.185514,14,590.00484
48.617349,14,590.06806
50.225015,14,590.13144
50.214559,14,590.196869
50.59261,14,590.262488
17.649267,5,590.283208
48.861799,14,590.348596
50.459637,14,590.413133
49.888286,14,590.476739
50.253365,14,590.541179
50.252832,14,590.650959
50.504976,14,590.766394
50.285582,14,590.853352
48.573185,14,591.188576
50.375286,14,591.252282
50.000046,14,591.31449
50.04857,14,591.379019
50.554539,14,591.442346
50.579499,14,591.505979
50.232137,14,591.569945
48.650478,14,591.633696
50.404542,14,591.696739
48.681038,14,591.760316
50.377077,14,591.83023
50.046239,14,591.923294
50.212272,14,591.99264
50.06214,14,592.057739
50.389981,14,592.122315
50.312724,14,592.18562
50.080915,14,592.249855
50.34408,14,592.315806
50.189145,14,592.378065
50.341438,14,592.704272
50.430702,14,592.766464
50.320328,14,592.829576
48.52631,14,592.900004
50.471338,14,592.96904
50.524335,14,593.032987
50.131254,14,593.097384
50.354803,14,593.162197
50.469292,14,593.225377
50.093957,14,593.288302
48.592495,14,593.35099
50.457144,14,593.415335
50.280021,14,593.480488
50.545316,14,593.549122
50.286657,14,593.61424
50.474598,14,593.678387
50.272273,14,593.7415
50.387339,14,593.803634
50.168154,14,594.128703
50.497868,14,594.191132
50.255148,14,594.253134
50.558168,14,594.316827
50.474667,14,594.382711
50.494824,14,594.448753
50.368845,14,594.513695
49.970356,14,594.577768
50.35561,14,594.642137
50.768805,14,594.705597
50.560504,14,594.769367
50.159139,14,594.83334
50.346437,14,594.897006
50.290753,14,594.959968
50.572609,14,595.024394
50.379912,14,595.086059
50.2878,14,595.149611
50.358356,14,595.216136
50.234775,14,595.545756
50.280182,14,595.608989
50.387978,14,595.66841
48.617505,14,595.729572
50.375382,14,595.78999
50.313373,14,595.849602
50.672411,14,595.910625
50.20056,14,595.97136
50.470405,14,596.032606
50.16559,14,596.092428
50.425161,14,596.151344
50.449619,14,596.21209
48.735261,14,596.27309
50.623591,14,596.337176
50.193702,14,596.401125
50.365016,14,596.461635
50.440116,14,596.528332
50.286655,14,596.591187
50.359715,14,596.945732
50.566889,14,597.017041
48.536016,14,597.082882
50.485847,14,597.147032
48.311534,14,597.208065
50.347743,14,597.273395
50.382153,14,597.335624
50.37409,14,597.398004
50.664945,14,597.458899
50.156199,14,597.521781
50.515903,14,597.583365
50.410403,14,597.643342
50.789816,14,597.704403
50.487652,14,597.765195
50.351789,14,597.825837
50.171663,14,597.887071
48.69073,14,597.947825
48.714075,14,598.008535
48.92102,14,598.067938
50.256719,14,598.391823
50.357985,14,598.450526
50.421216,14,598.511176
50.388179,14,598.572299
50.599532,14,598.632061
50.302789,14,598.691666
50.630558,14,598.750536
50.234355,14,598.808904
50.578724,14,598.869378
50.616552,14,598.928459
50.628022,14,598.986943
50.591071,14,599.045803
50.585927,14,599.104643
50.326013,14,599.163432
50.383793,14,599.221635
48.54292,14,599.280722
50.428375,14,599.339761
50.462136,14,599.39998
50.428814,14,599.72408
50.586524,14,599.784265
50.140227,14,599.842853
50.464896,14,599.902714
50.341694,14,599.961202
50.371099,14,600.019028
49.784626,14,600.077552
50.656297,14,600.135987
50.485749,14,600.1959
50.58634,14,600.255307
50.352973,14,600.313316
50.403645,14,600.372953
50.494469,14,600.433493
50.447415,14,600.495829
49.802634,14,600.561448
48.583268,14,600.620669
50.572949,14,600.679994
50.633323,14,600.739775
50.183355,14,601.063024
50.201753,14,601.121888
50.361147,14,601.181232
50.178753,14,601.241429
48.534084,14,601.299996
50.240602,14,601.359052
50.498928,14,601.419616
50.471077,14,601.479093
50.422031,14,601.53821
50.395612,14,601.597699
48.580715,14,601.657481
50.629622,14,601.717134
50.370227,14,601.775555
50.382426,14,601.834215
50.53484,14,601.922268
50.610006,14,601.998599
50.578873,14,602.058412
50.477839,14,602.118349
50.602982,14,602.17829
50.268672,14,602.497552
50.507016,14,602.556971
50.417352,14,602.615487
48.646498,14,602.674038
50.630323,14,602.733391
50.456795,14,602.791996
50.593737,14,602.850506
50.374316,14,602.910503
50.465505,14,602.969587
50.558089,14,603.027995
50.475249,14,603.084237
50.349132,14,603.139414
50.476707,14,603.194244
50.482883,14,603.24909
50.371698,14,603.304779
50.333502,14,603.360365
50.426855,14,603.416272
50.294347,14,603.471031
50.523491,14,603.789979
50.582819,14,603.846002
50.369253,14,603.90269
50.431151,14,603.958335
50.682739,14,604.013796
50.523574,14,604.068508
50.452176,14,604.123157
50.417159,14,604.178076
50.656612,14,604.232745
50.488872,14,604.287966
50.547281,14,604.341919
17.652548,5,604.358495
50.70472,14,604.416545
50.354922,14,604.47531
50.486263,14,604.533441
50.28077,14,604.592146
50.249015,14,604.650496
50.419299,14,604.70859
50.619208,14,604.766684
50.621937,14,605.089092
50.541889,14,605.148709
50.336395,14,605.207107
50.364088,14,605.267625
50.575398,14,605.328213
50.598204,14,605.388673
48.703234,14,605.450257
50.429895,14,605.508365
50.290583,14,605.572655
50.350701,14,605.723776
50.619651,14,605.797763
50.374198,14,605.858646
50.585573,14,605.917877
50.349016,14,605.976466
50.549371,14,606.041728
50.157424,14,606.112054
48.710764,14,606.173445
50.420309,14,606.239324
50.57392,14,606.56408
50.446433,14,606.626545
50.066131,14,606.688721
50.14787,14,606.750701
50.462831,14,606.813401
50.740125,14,606.89224
50.5419,14,606.95812
50.479665,14,607.025343
48.952106,14,607.09875
50.357023,14,607.18768
50.566377,14,607.253574
17.664602,5,607.279048
47.139219,14,607.342255
50.596307,14,607.413326
48.817904,14,607.49378
50.705885,14,607.585667
50.477835,14,607.677948
50.401366,14,607.762539
50.586099,14,607.83246
50.523969,14,608.167114
50.362926,14,608.226936
50.344963,14,608.284961
50.246894,14,608.34564
50.289564,14,608.405471
50.606377,14,608.46804
50.406235,14,608.52879
50.320548,14,608.590745
50.382256,14,608.657146
50.509149,14,608.720103
50.838335,14,608.779375
50.139993,14,608.838698
50.111216,14,608.899674
50.662901,14,608.959637
48.548387,14,609.018487
50.602173,14,609.078334
50.380562,14,609.137851
47.036547,14,609.196838
50.300793,14,609.52551
50.627906,14,609.585352
50.349269,14,609.644331
50.442654,14,609.711297
50.458543,14,609.773791
50.537139,14,609.837027
50.577954,14,609.899409
50.780471,14,609.965951
50.350716,14,610.030605
50.255983,14,610.093266
50.357639,14,610.156182
50.383289,14,610.221874
50.632839,14,610.285087
50.440817,14,610.349349
50.363459,14,610.415543
50.036131,14,610.478375
50.602119,14,610.54131
50.573071,14,610.603609
48.719437,14,610.669821
50.47904,14,610.99708
48.768725,14,611.059187
46.980633,14,611.121133
50.488868,14,611.187335
50.249795,14,611.25375
50.180355,14,611.321371
50.114276,14,611.388628
50.339926,14,611.455812
48.642883,14,611.521988
50.499681,14,611.589018
50.342125,14,611.656935
48.56327,14,611.724471
50.203465,14,611.791898
46.532137,14,611.858869
50.470648,14,611.948253
50.473074,14,612.030036
50.449807,14,612.098448
50.488191,14,612.16552
50.551562,14,612.498439
50.28199,14,612.563853
50.406968,14,612.631695
50.615341,14,612.699421
48.780143,14,612.766483
50.584703,14,612.830231
50.241425,14,612.893739
50.398356,14,612.957476
48.82826,14,613.021766
50.314217,14,613.084939
50.365016,14,613.148009
50.483068,14,613.212371
50.377875,14,613.274546
50.555768,14,613.339116
50.402557,14,613.402533
48.84083,14,613.464856
50.536854,14,613.530108
50.605979,14,613.593627
50.513726,14,613.924598
50.49161,14,613.986958
50.392692,14,614.048832
49.986612,14,614.112053
50.216441,14,614.175448
50.622553,14,614.240452
48.759429,14,614.304021
50.380159,14,614.366834
47.123891,14,614.429119
50.179662,14,614.491501
50.370287,14,614.552686
50.429566,14,614.614926
50.579833,14,614.676581
50.241396,14,614.738382
50.475901,14,614.800126
50.354971,14,614.862634
50.466301,14,614.926047
50.556657,14,614.98814
50.443034,14,615.314404
50.29113,14,615.37784
50.34745,14,615.440841
50.394754,14,615.502535
50.587087,14,615.564585
50.546191,14,615.62615
50.29904,14,615.68795
50.271113,14,615.749525
50.39508,14,615.8132
50.471653,14,615.875777
50.453959,14,615.938007
50.506804,14,616.000668
50.439243,14,616.06296
50.641464,14,616.124682
50.48366,14,616.186767
50.363539,14,616.248425
50.293896,14,616.310122
48.662257,14,616.371966
50.318713,14,616.434159
50.207382,14,616.755157
50.539853,14,616.819963
50.588084,14,616.882154
50.349126,14,616.943961
50.456068,14,617.005795
50.270763,14,617.08058
50.283754,14,617.152114
50.586077,14,617.216894
50.391489,14,617.280943
50.27442,14,617.34504
47.093334,14,617.411043
50.696146,14,617.479084
50.562057,14,617.545572
50.27876,14,617.612355
50.338091,14,617.678901
50.453851,14,617.7455
50.231808,14,617.812305
50.412137,14,617.879825
50.454684,14,618.21297
46.979933,14,618.279621
50.5622,14,618.346321
50.547853,14,618.41379
50.248467,14,618.482949
50.426332,14,618.557054
50.498339,14,618.627126
50.285099,14,618.700233
50.48645,14,618.770768
50.555127,14,618.841687
50.315655,14,618.913452
50.511209,14,618.985886
47.018826,14,619.055714
50.496309,14,619.124769
50.63301,14,619.190673
50.255002,14,619.257662
50.433576,14,619.325448
50.476717,14,619.394262
50.25114,14,619.736051
50.465836,14,619.804595
48.828436,14,619.875735
46.75723,14,619.942384
50.656022,14,620.01283
50.439063,14,620.083055
48.806398,14,620.153427
50.389331,14,620.219743
50.472508,14,620.288146
50.356268,14,620.35418
50.686136,14,620.420708
50.31772,14,620.487396
50.472202,14,620.554563
50.433557,14,620.69465
50.522711,14,620.817548
48.884965,14,620.923906
50.447444,14,621.00802
50.50249,14,621.07693
50.701836,14,621.143198
50.648939,14,621.470475
50.124411,14,621.539023
50.68018,14,621.605901
50.530655,14,621.67617
48.996871,14,621.744163
50.318008,14,621.813998
50.401815,14,621.883418
50.562964,14,621.956168
46.971915,14,622.025763
50.429074,14,622.11286
50.336696,14,622.205988
50.135193,14,622.272926
50.183457,14,622.339377
50.157272,14,622.405737
50.593549,14,622.470496
50.42718,14,622.535596
48.774676,14,622.600732
50.183839,14,622.665706
50.55435,14,622.998333
50.257718,14,623.064924
50.4486,14,623.131123
50.512961,14,623.200778
48.801829,14,623.268167
