#{"t_start": 1765410984.444436, "env_id": "None"}
r,l,t
46.913083,14,551.195861
50.565483,14,551.255091
46.901017,14,551.315553
49.901652,14,551.375378
46.477535,14,551.434592
50.194346,14,551.493882
48.51206,14,551.578411
50.193239,14,551.658008
50.269673,14,551.71862
49.868386,14,551.778599
50.328232,14,551.839092
50.17532,14,551.89818
50.47844,14,551.956698
48.616007,14,552.017016
50.20854,14,552.076199
50.212196,14,552.134236
49.838691,14,552.193855
50.470683,14,552.522321
50.321542,14,552.586767
48.181256,14,552.645944
50.099435,14,552.704681
50.036111,14,552.763826
49.807136,14,552.824702
50.181788,14,552.886563
50.241139,14,552.945672
50.369174,14,553.005082
50.445028,14,553.063644
50.062374,14,553.121904
49.896018,14,553.180522
50.397408,14,553.239933
50.315571,14,553.298142
50.193045,14,553.359233
50.354885,14,553.418061
50.107141,14,553.476637
48.639444,14,553.534993
48.056802,14,553.593902
50.323578,14,553.930283
50.101063,14,553.990027
50.372199,14,554.050093
50.43259,14,554.109657
49.726314,14,554.171748
50.058976,14,554.230359
50.246929,14,554.289529
50.039198,14,554.34802
17.661947,5,554.368587
50.13365,14,554.42516
48.417053,14,554.482973
50.170788,14,554.537479
49.786669,14,554.592348
49.927578,14,554.64726
50.078549,14,554.702368
50.167695,14,554.758092
50.366319,14,554.813792
50.210137,14,554.869226
50.477926,14,554.92417
49.97928,14,555.255195
50.106196,14,555.31159
50.405651,14,555.367974
48.539428,14,555.423733
50.367958,14,555.480015
49.907309,14,555.535337
50.403662,14,555.590829
49.889531,14,555.647014
50.342627,14,555.702128
50.06817,14,555.757905
46.738138,14,555.812489
50.086496,14,555.867899
50.34945,14,555.923089
50.13546,14,555.978661
50.572306,14,556.03441
50.32071,14,556.095747
48.179636,14,556.163695
50.133097,14,556.22908
50.396783,14,556.58528
49.909839,14,556.64395
50.179517,14,556.699921
50.411385,14,556.775284
49.99387,14,556.836314
50.470984,14,556.89632
48.560904,14,556.954403
48.436288,14,557.01005
50.29154,14,557.065001
50.267513,14,557.122266
49.877699,14,557.181371
50.145165,14,557.243301
50.232887,14,557.305103
50.095721,14,557.365308
50.206325,14,557.425832
50.45123,14,557.489002
50.148421,14,557.548546
50.137155,14,557.609647
50.216379,14,557.943615
50.181214,14,558.009958
50.012245,14,558.07127
50.319094,14,558.13242
50.167765,14,558.194537
50.196148,14,558.256148
50.242464,14,558.317271
48.436343,14,558.381735
49.997588,14,558.443635
50.21718,14,558.505217
48.237944,14,558.567177
50.332771,14,558.627337
50.389635,14,558.689162
50.278828,14,558.750503
50.428065,14,558.811359
50.182406,14,558.874511
50.03496,14,558.935355
50.352645,14,558.995809
49.888897,14,559.056544
50.099139,14,559.390578
50.106912,14,559.4468
50.186835,14,559.505434
48.492573,14,559.563711
50.075141,14,559.621665
50.153233,14,559.677649
49.668193,14,559.735826
48.535817,14,559.793686
49.973425,14,559.851509
48.583241,14,559.909108
50.544214,14,559.967268
50.136903,14,560.025223
48.426431,14,560.083641
48.696374,14,560.141883
49.931142,14,560.199497
50.34583,14,560.260765
48.544088,14,560.31845
50.044183,14,560.375157
50.274541,14,560.814045
50.172923,14,560.872113
49.834511,14,560.92894
50.447151,14,560.986994
50.084008,14,561.045138
50.220747,14,561.114446
50.295813,14,561.177595
50.191254,14,561.233957
49.801139,14,561.292265
48.707744,14,561.350531
50.349436,14,561.408313
50.066,14,561.466153
50.372658,14,561.523918
50.236205,14,561.58143
48.686659,14,561.639904
50.180569,14,561.697121
50.206526,14,561.764255
50.010968,14,561.848166
50.193649,14,562.189726
50.266102,14,562.249018
50.437053,14,562.306318
38.03821,14,562.362204
50.20906,14,562.418935
49.923489,14,562.477342
50.250198,14,562.535284
50.130398,14,562.592072
50.120136,14,562.650027
49.90168,14,562.707506
50.029798,14,562.765058
50.040608,14,562.820668
50.389279,14,562.880405
48.554289,14,562.947916
48.448186,14,563.004401
50.137349,14,563.060201
50.289117,14,563.116632
48.377962,14,563.175101
50.104337,14,563.521436
50.001045,14,563.584866
49.714596,14,563.641061
50.223659,14,563.698172
48.63714,14,563.755243
50.304313,14,563.812992
50.3129,14,563.872228
50.002526,14,563.927745
50.201843,14,563.987514
50.263466,14,564.044525
50.043699,14,564.102195
50.358577,14,564.157847
50.242167,14,564.215932
49.757986,14,564.274822
50.165007,14,564.330706
50.415974,14,564.386854
48.823589,14,564.444472
48.408414,14,564.501922
50.156142,14,564.557753
50.225246,14,564.889701
49.996771,14,564.945882
50.181674,14,565.002243
50.037444,14,565.060453
50.119609,14,565.117659
50.310732,14,565.172675
50.513447,14,565.22769
50.33238,14,565.28604
50.271532,14,565.344586
50.46743,14,565.407018
50.286751,14,565.46636
50.216816,14,565.525499
50.524994,14,565.585015
48.414826,14,565.643581
50.504094,14,565.702555
50.209942,14,565.761606
50.362433,14,565.820064
50.26457,14,565.87924
50.318157,14,566.213076
50.192631,14,566.274031
50.33734,14,566.332851
50.18268,14,566.391625
50.375576,14,566.450526
50.264528,14,566.508905
50.471713,14,566.568354
48.379322,14,566.628067
50.14131,14,566.687185
50.720803,14,566.747329
50.278588,14,566.822533
50.382382,14,566.887207
50.115241,14,566.947617
48.721934,14,567.006189
50.212274,14,567.064207
50.209921,14,567.122825
50.262765,14,567.181585
48.794895,14,567.24035
50.187177,14,567.573747
50.418097,14,567.636671
48.345089,14,567.695893
50.246051,14,567.754682
50.36776,14,567.817604
50.32603,14,567.876468
49.970421,14,567.938881
50.277709,14,567.998651
50.219541,14,568.057809
50.210911,14,568.117435
50.139602,14,568.178169
50.069657,14,568.236715
47.018111,14,568.299887
50.31599,14,568.36013
50.475171,14,568.426136
50.260895,14,568.493313
50.420026,14,568.557834
48.525256,14,568.619244
48.336777,14,568.683423
50.07665,14,569.018144
49.828289,14,569.078345
50.134531,14,569.13762
50.372518,14,569.196139
50.36029,14,569.254153
48.186598,14,569.31412
50.373273,14,569.372508
50.256673,14,569.431363
50.449876,14,569.489697
50.247975,14,569.548347
50.353799,14,569.6077
50.315755,14,569.667332
50.378578,14,569.726494
50.283063,14,569.784793
50.243859,14,569.845219
49.908706,14,569.9044
50.096499,14,569.963412
50.461135,14,570.023783
49.932315,14,570.358202
50.360097,14,570.417799
50.155779,14,570.476791
50.352088,14,570.53506
50.151986,14,570.59402
50.104316,14,570.653656
48.805277,14,570.714519
48.695191,14,570.773285
50.393003,14,570.832271
50.302587,14,570.893094
50.09581,14,570.951752
50.172893,14,571.011285
50.458231,14,571.070055
50.289774,14,571.128856
50.523245,14,571.187591
50.218451,14,571.25203
50.301115,14,571.315059
50.34576,14,571.373989
50.214105,14,571.708417
50.369535,14,571.774932
50.2616,14,571.865982
50.365094,14,571.93274
50.492471,14,571.99285
50.568237,14,572.053539
50.330162,14,572.114085
48.317454,14,572.172421
50.395566,14,572.230924
49.934434,14,572.289191
50.329796,14,572.347742
50.093809,14,572.406267
50.291456,14,572.464989
50.306275,14,572.523863
50.055267,14,572.582367
50.132429,14,572.640874
50.539454,14,572.699054
50.44767,14,572.759126
48.516221,14,573.089029
50.045029,14,573.154316
50.289889,14,573.212998
50.117965,14,573.274434
50.347716,14,573.333055
49.893592,14,573.391354
48.556732,14,573.455864
50.13472,14,573.515344
50.316349,14,573.576168
50.152597,14,573.636566
17.639427,5,573.657703
49.988056,14,573.714629
50.168498,14,573.771452
50.450875,14,573.82983
50.255192,14,573.889131
50.255835,14,573.94627
50.34981,14,574.003304
50.439351,14,574.060779
50.198064,14,574.119239
50.117432,14,574.451646
48.711124,14,574.512428
50.180814,14,574.568751
50.133877,14,574.625107
50.322897,14,574.682116
50.536143,14,574.738731
50.227255,14,574.797403
41.525598,14,574.855317
50.324593,14,574.911998
50.396254,14,574.96963
50.068054,14,575.026551
48.712722,14,575.083604
49.936855,14,575.139373
50.241082,14,575.196302
50.251673,14,575.256634
48.895488,14,575.31452
50.478291,14,575.372171
50.104626,14,575.429887
50.30442,14,575.487721
50.217825,14,575.832793
50.246975,14,575.889597
48.620004,14,575.945188
48.681221,14,576.009149
50.035439,14,576.075742
48.60045,14,576.133541
50.28628,14,576.191341
50.351973,14,576.247741
50.384717,14,576.304578
48.662915,14,576.362432
50.14967,14,576.421014
50.491026,14,576.47705
48.104096,14,576.534136
50.347714,14,576.591363
50.129717,14,576.647376
48.791975,14,576.704927
50.188239,14,576.761931
50.411248,14,576.843607
50.226265,14,577.208056
50.08938,14,577.270073
50.494708,14,577.332169
48.23431,14,577.394938
50.433794,14,577.458442
50.487645,14,577.516615
49.916442,14,577.575219
50.358041,14,577.636172
50.310676,14,577.695358
50.232471,14,577.755521
48.314188,14,577.812145
50.334402,14,577.87191
50.114689,14,577.940606
50.040592,14,577.997616
50.435767,14,578.054373
50.279514,14,578.113444
50.526919,14,578.179293
50.320375,14,578.249634
50.258708,14,578.589479
50.320815,14,578.652191
48.530801,14,578.710181
48.683278,14,578.766362
50.401175,14,578.821476
48.331535,14,578.877764
50.093213,14,578.938519
50.475866,14,579.002445
50.333544,14,579.062834
32.747967,14,579.120831
48.52823,14,579.179966
50.487103,14,579.238916
43.597956,14,579.300886
50.257116,14,579.359965
50.06941,14,579.423592
50.256502,14,579.48998
50.038237,14,579.555599
48.873024,14,579.619426
50.072034,14,579.958221
50.223288,14,580.017886
50.206374,14,580.078518
50.148547,14,580.139587
48.601215,14,580.20003
50.399294,14,580.260657
50.241174,14,580.322105
48.81487,14,580.383754
48.68962,14,580.443489
50.187448,14,580.50488
48.603297,14,580.566077
50.341525,14,580.625904
50.244429,14,580.688331
50.230779,14,580.750471
50.573555,14,580.809989
50.664612,14,580.870489
50.230509,14,580.931422
50.243053,14,580.991008
50.345703,14,581.051975
50.126221,14,581.375084
50.599998,14,581.435432
50.65533,14,581.493713
50.005929,14,581.555179
50.5157,14,581.613415
50.166572,14,581.671931
50.336251,14,581.731775
50.178594,14,581.79143
50.406783,14,581.879359
50.42267,14,581.954191
50.366791,14,582.015487
50.186124,14,582.076236
50.208535,14,582.135276
50.428277,14,582.193751
50.371087,14,582.252084
50.137873,14,582.310123
50.508647,14,582.368363
50.47099,14,582.426422
50.212035,14,582.746592
50.286598,14,582.805659
50.44862,14,582.863824
48.325495,14,582.922766
50.285232,14,582.981588
48.288748,14,583.040473
48.726071,14,583.098125
48.474817,14,583.155808
50.197083,14,583.21457
50.188439,14,583.273573
50.107441,14,583.334684
50.271939,14,583.392477
50.383256,14,583.450399
48.756497,14,583.51394
48.187468,14,583.573948
48.601605,14,583.632517
48.820132,14,583.69066
50.13198,14,583.748533
50.042773,14,584.068207
50.446671,14,584.128735
50.454674,14,584.186835
50.376643,14,584.245196
50.561789,14,584.304298
50.620689,14,584.362358
50.544049,14,584.424195
50.286418,14,584.482551
48.428692,14,584.541095
50.276985,14,584.599623
50.449088,14,584.658095
49.937763,14,584.721079
48.55759,14,584.779773
48.420967,14,584.839909
50.480617,14,584.898113
50.514196,14,584.956897
50.018458,14,585.015608
50.37814,14,585.074042
48.355631,14,585.133385
50.598838,14,585.454893
50.378699,14,585.51386
50.233981,14,585.572858
50.421322,14,585.632141
50.489776,14,585.691177
50.383144,14,585.749905
50.383836,14,585.809162
50.321195,14,585.868365
50.61284,14,585.927151
50.366812,14,585.985602
50.23455,14,586.044302
50.478362,14,586.102545
50.013394,14,586.161384
49.993419,14,586.219686
50.432106,14,586.279234
50.556468,14,586.339028
50.416087,14,586.398783
50.362057,14,586.456779
50.202757,14,586.778195
50.651732,14,586.855367
50.506605,14,586.925076
50.246486,14,586.991145
50.390305,14,587.056021
50.217565,14,587.118877
50.425429,14,587.181209
50.549186,14,587.243674
50.153527,14,587.305738
50.58458,14,587.368172
48.355706,14,587.433168
50.237224,14,587.495794
48.234878,14,587.558673
50.417118,14,587.621069
48.968182,14,587.685133
50.444325,14,587.747692
50.56967,14,587.810796
50.529434,14,587.874239
50.249532,14,588.202984
50.285193,14,588.266091
50.663178,14,588.329307
50.457432,14,588.392969
46.95282,14,588.45498
50.535462,14,588.521744
50.114313,14,588.585463
50.322632,14,588.64849
50.664813,14,588.711439
50.294874,14,588.775342
50.628366,14,588.839373
50.24299,14,588.902307
50.519162,14,588.96451
50.383156,14,589.028397
50.17536,14,589.090746
50.190603,14,589.154393
50.528739,14,589.217022
50.496934,14,589.281014
49.965852,14,589.608691
50.414835,14,589.673002
50.298827,14,589.735526
50.343613,14,589.798839
50.366855,14,589.865345
50.505203,14,589.93072
50.267149,14,589.994288
50.369713,14,590.057379
50.532143,14,590.121433
50.368204,14,590.186971
48.771022,14,590.252224
50.194568,14,590.320421
48.831854,14,590.385204
49.844948,14,590.449253
50.38234,14,590.512307
50.131345,14,590.600192
50.544464,14,590.710348
46.889423,14,590.817904
48.614274,14,590.890986
50.361672,14,591.224858
50.444112,14,591.287964
50.488056,14,591.35137
50.746318,14,591.414783
50.423678,14,591.477557
50.207932,14,591.541876
50.311589,14,591.605786
50.145981,14,591.669518
50.438314,14,591.733443
50.568061,14,591.795776
50.338748,14,591.881818
50.01963,14,591.964937
48.549772,14,592.029087
50.187515,14,592.094575
50.172056,14,592.158206
50.565038,14,592.222379
50.424515,14,592.287772
50.614444,14,592.351426
50.466708,14,592.677344
50.150813,14,592.73981
50.620978,14,592.801762
50.27636,14,592.868186
50.330643,14,592.940125
50.556473,14,593.00526
50.147613,14,593.06986
50.341518,14,593.134716
48.360475,14,593.197951
50.356955,14,593.260962
50.631033,14,593.323912
50.418716,14,593.38739
50.522897,14,593.451923
50.434466,14,593.520318
50.340347,14,593.586522
50.456475,14,593.650542
50.209706,14,593.714095
50.111132,14,593.777019
50.13569,14,594.100851
50.372699,14,594.16449
50.49708,14,594.226696
48.355627,14,594.28898
50.204794,14,594.354487
50.341714,14,594.420358
50.534593,14,594.485986
50.722973,14,594.549779
45.391212,14,594.614862
50.346912,14,594.677819
48.641467,14,594.741478
50.855969,14,594.805187
50.712188,14,594.869817
48.784417,14,594.93267
50.32734,14,594.995801
50.496946,14,595.059449
47.003422,14,595.122116
50.344861,14,595.18953
50.219405,14,595.251785
48.769163,14,595.58202
48.621268,14,595.641213
50.323956,14,595.702294
50.412738,14,595.761716
48.900122,14,595.821829
50.493605,14,595.883368
50.271183,14,595.942882
50.138079,14,596.004826
50.448521,14,596.064387
50.46723,14,596.124153
48.707816,14,596.184297
48.870543,14,596.244653
50.56474,14,596.306532
47.09477,14,596.371771
50.308057,14,596.433637
50.560841,14,596.495068
50.366675,14,596.562365
48.612961,14,596.624323
50.593707,14,596.983484
50.497403,14,597.052688
48.581655,14,597.117374
50.7125,14,597.180818
50.381184,14,597.243348
50.384728,14,597.305509
50.361895,14,597.368046
50.508722,14,597.430157
50.413155,14,597.492308
48.541192,14,597.555354
50.513965,14,597.616576
48.761818,14,597.677701
50.561765,14,597.738431
50.217325,14,597.79763
50.551598,14,597.8593
50.227801,14,597.91914
50.3359,14,597.979685
50.154289,14,598.040603
50.608606,14,598.363461
50.315324,14,598.423644
50.42508,14,598.483705
50.496306,14,598.543175
50.549712,14,598.604981
50.372094,14,598.663924
50.302151,14,598.723929
48.386218,14,598.782427
50.097639,14,598.840578
50.243044,14,598.901428
50.360503,14,598.96011
50.279208,14,599.01895
50.535016,14,599.077311
50.128192,14,599.136349
50.466713,14,599.195395
50.417205,14,599.253192
50.328703,14,599.312417
50.271682,14,599.373403
50.442068,14,599.695916
50.431885,14,599.756458
50.450759,14,599.816012
50.533759,14,599.874911
48.72494,14,599.934676
46.907091,14,599.992794
50.359346,14,600.051009
48.617557,14,600.109634
50.494769,14,600.167526
50.423294,14,600.228693
50.487191,14,600.28679
50.357015,14,600.344908
50.36741,14,600.404793
50.364999,14,600.466135
50.481723,14,600.531747
50.394259,14,600.593919
32.748244,14,600.652378
48.136887,14,600.712876
50.610442,14,600.771633
50.686841,14,601.095004
48.40751,14,601.153833
50.327929,14,601.214102
48.666988,14,601.272979
50.55377,14,601.331857
50.621046,14,601.392834
50.219207,14,601.45143
50.51313,14,601.511546
50.582258,14,601.570245
50.552064,14,601.629456
50.255559,14,601.690139
48.635832,14,601.749094
50.652779,14,601.807152
50.406606,14,601.880564
50.392297,14,601.967006
50.633159,14,602.027513
50.336266,14,602.087694
50.386479,14,602.147003
48.774411,14,602.4668
50.449634,14,602.525757
50.266329,14,602.585109
50.234481,14,602.643652
50.746986,14,602.703264
50.600818,14,602.761896
50.539298,14,602.820339
50.269863,14,602.879096
48.503699,14,602.939244
50.551832,14,602.997807
48.875453,14,603.053869
50.231293,14,603.109116
50.621849,14,603.164353
50.402061,14,603.218731
50.625733,14,603.274591
50.415139,14,603.32912
50.481318,14,603.385544
50.439379,14,603.440907
50.397821,14,603.758725
48.853987,14,603.814503
50.422537,14,603.870936
50.448079,14,603.927778
50.57646,14,603.983123
50.514113,14,604.038387
50.473354,14,604.09301
50.430997,14,604.147781
50.395079,14,604.202287
50.625145,14,604.256854
50.466774,14,604.312048
50.267183,14,604.369579
50.474963,14,604.427961
48.71441,14,604.486738
50.675045,14,604.545007
50.4099,14,604.603395
50.302732,14,604.661822
50.361387,14,604.720042
50.29148,14,604.778322
50.460401,14,605.100806
50.505357,14,605.160215
50.460382,14,605.218788
50.508241,14,605.280664
50.355582,14,605.339604
48.672933,14,605.400848
50.205563,14,605.461726
50.321419,14,605.520063
50.175121,14,605.596411
50.137564,14,605.739724
50.800058,14,605.809276
50.463056,14,605.870016
50.428722,14,605.929582
50.661251,14,605.987981
48.633674,14,606.054471
50.552526,14,606.124376
46.768572,14,606.184883
50.598702,14,606.250713
50.464085,14,606.575766
50.392516,14,606.637901
48.595268,14,606.700244
50.060262,14,606.761963
50.436456,14,606.824959
48.19699,14,606.904361
50.31851,14,606.971234
47.137779,14,607.038182
50.170199,14,607.112499
50.198116,14,607.199899
50.48068,14,607.265092
50.161381,14,607.327368
50.381367,14,607.39825
45.394567,14,607.478651
50.417324,14,607.566896
50.450931,14,607.658033
50.442389,14,607.746343
50.477558,14,607.819162
50.436645,14,608.154176
50.263308,14,608.21421
50.186777,14,608.272492
50.273744,14,608.331844
50.438057,14,608.391752
50.640086,14,608.455501
50.410663,14,608.51449
50.282594,14,608.575414
50.621593,14,608.644163
50.507538,14,608.707155
50.324378,14,608.766271
50.547441,14,608.826146
50.435262,14,608.887053
50.570427,14,608.947115
50.101208,14,609.006279
50.403685,14,609.064527
48.811916,14,609.125386
50.570275,14,609.184148
48.566115,14,609.512208
50.351756,14,609.57249
50.438597,14,609.631196
50.743768,14,609.694641
50.202628,14,609.757731
50.215182,14,609.820515
50.475411,14,609.883429
48.692631,14,609.949953
50.442809,14,610.014555
50.385175,14,610.076483
50.380522,14,610.140236
50.389102,14,610.203886
50.619865,14,610.268512
50.474738,14,610.333012
48.88018,14,610.397972
50.395958,14,610.461405
50.387168,14,610.525314
50.467201,14,610.587324
50.610593,14,610.653117
50.481406,14,610.980811
50.690802,14,611.043244
50.30986,14,611.105294
50.356457,14,611.170346
50.337861,14,611.237386
50.661259,14,611.305403
50.54407,14,611.372654
50.4291,14,611.439513
50.609505,14,611.505491
50.01306,14,611.572612
48.580798,14,611.640577
50.339994,14,611.708076
50.502707,14,611.775227
50.711482,14,611.842906
50.189856,14,611.926318
48.218216,14,612.012986
50.416333,14,612.082235
47.010744,14,612.149217
50.598103,14,612.48213
50.553344,14,612.547956
50.690765,14,612.615438
50.458174,14,612.683077
50.46649,14,612.750194
50.511738,14,612.817682
47.128784,14,612.881116
50.259791,14,612.94486
50.529439,14,613.009504
50.534347,14,613.072644
48.515428,14,613.13553
50.616403,14,613.199741
50.271463,14,613.261222
50.673039,14,613.325064
50.430856,14,613.389557
50.472741,14,613.452299
48.673915,14,613.516411
48.602179,14,613.580851
50.225934,14,613.911742
50.462083,14,613.974645
46.676068,14,614.036238
50.606641,14,614.09811
48.896892,14,614.162575
48.850283,14,614.226575
50.091969,14,614.291645
50.277426,14,614.354496
50.471781,14,614.416646
50.600985,14,614.478682
48.551536,14,614.540522
48.431292,14,614.602274
50.153598,14,614.664133
50.321856,14,614.726359
50.363666,14,614.787629
50.50386,14,614.850167
50.198773,14,614.913501
50.314629,14,614.975581
50.397361,14,615.040954
50.376407,14,615.364901
50.611343,14,615.428217
50.242038,14,615.489817
50.379257,14,615.55199
50.502874,14,615.613896
48.7703,14,615.675222
50.479993,14,615.737136
50.54573,14,615.800683
50.565253,14,615.862812
48.712142,14,615.925481
50.481896,14,615.98806
48.754731,14,616.050539
50.210268,14,616.112159
50.262802,14,616.174693
46.898726,14,616.236119
50.333364,14,616.297724
50.176638,14,616.359532
50.399859,14,616.421706
50.563694,14,616.742585
50.623353,14,616.807254
50.411738,14,616.869536
50.464423,14,616.931651
50.222128,14,616.993252
50.572149,14,617.060608
48.866485,14,617.138206
50.344566,14,617.20406
50.371252,14,617.268115
50.429709,14,617.332075
50.699442,14,617.398364
50.346362,14,617.4664
50.439206,14,617.532484
50.474704,14,617.59936
50.567002,14,617.666452
50.312985,14,617.732728
50.60091,14,617.799816
48.575198,14,617.866825
48.754737,14,618.199863
50.231776,14,618.266815
50.340892,14,618.333276
50.368902,14,618.40064
50.194443,14,618.468503
50.358317,14,618.543434
50.382833,14,618.613912
50.320295,14,618.687248
50.599528,14,618.757303
50.582274,14,618.828682
50.615819,14,618.900064
48.7231,14,618.972334
50.432126,14,619.042543
50.138498,14,619.112402
50.361254,14,619.178089
50.47916,14,619.245338
50.285011,14,619.311686
50.419496,14,619.381431
50.247704,14,619.722784
50.341408,14,619.791071
50.69067,14,619.861723
50.127518,14,619.929389
50.025429,14,619.99891
50.553245,14,620.0702
50.410239,14,620.14069
50.194968,14,620.207312
50.438774,14,620.275371
50.500806,14,620.341957
50.560195,14,620.408085
50.311171,14,620.474761
50.089925,14,620.541954
49.956791,14,620.66802
50.322814,14,620.791033
50.669016,14,620.904301
50.397287,14,620.993184
50.119527,14,621.064335
48.820904,14,621.130325
50.648335,14,621.457443
50.517727,14,621.525755
48.733309,14,621.592465
50.426631,14,621.662481
50.392922,14,621.731274
48.455721,14,621.800621
50.30899,14,621.87018
50.514287,14,621.941822
50.600982,14,622.012956
50.26479,14,622.097528
50.558513,14,622.192501
50.581977,14,622.259993
50.541017,14,622.326596
50.384613,14,622.39309
50.438104,14,622.458193
50.306825,14,622.522962
50.549047,14,622.588434
50.435373,14,622.653502
50.462644,14,622.985249
48.626127,14,623.052427
50.403559,14,623.118612
49.998699,14,623.188166
50.215428,14,623.255669
48.70134,14,623.322914
50.43018,14,623.390334
50.344445,14,623.457386
50.520374,14,623.52149
50.110573,14,623.585451
50.589099,14,623.649916
50.323863,14,623.716665
50.469683,14,623.780835
50.388308,14,623.843913
48.7339,14,623.90911
50.367101,14,623.972315
50.544378,14,624.03808
50.175224,14,624.100657
50.097479,14,624.426015
50.150849,14,624.488749
50.296787,14,624.55056
50.156156,14,624.614135
50.574532,14,624.677548
50.295486,14,624.741786
50.542636,14,624.805939
50.420254,14,624.868791
50.199616,14,624.934329
50.274715,14,624.996498
50.434883,14,625.059816
50.205894,14,625.12392
50.478856,14,625.188765
50.328403,14,625.252703
50.377761,14,625.316444
50.434412,14,625.378485
50.136991,14,625.44206
50.540801,14,625.507049
50.163955,14,625.569385
50.379209,14,625.896204
50.501613,14,625.959052
50.304643,14,626.022412
50.640721,14,626.086719
50.346774,14,626.149999
48.753589,14,626.214112
50.244349,14,626.278813
50.737834,14,626.343024
50.195336,14,626.406785
50.288252,14,626.470547
48.874563,14,626.533985
50.391404,14,626.598654
50.381604,14,626.66392
50.318382,14,626.727857
50.331523,14,626.790622
50.684807,14,626.855064
50.495065,14,626.919274
50.436127,14,626.982674
48.772981,14,627.32896
48.660172,14,627.391906
50.597274,14,627.455618
48.564658,14,627.519263
50.48191,14,627.584627
50.615208,14,627.648404
48.644061,14,627.712165
50.475928,14,627.775592
50.322804,14,627.839617
50.500998,14,627.903441
50.44466,14,627.971759
50.512416,14,628.039435
50.685697,14,628.107182
50.500185,14,628.169572
50.541525,14,628.231861
50.457731,14,628.294915
50.430301,14,628.359208
50.231461,14,628.425174
50.244084,14,628.753941
50.707271,14,628.818019
50.387733,14,628.882909
50.032777,14,628.947235
50.579805,14,629.010796
50.422117,14,629.075012
50.223357,14,629.138852
48.51676,14,629.202749
50.42851,14,629.265484
50.673235,14,629.328949
50.176451,14,629.392989
50.064624,14,629.457699
50.388107,14,629.52182
50.260394,14,629.587453
50.638768,14,629.650996
50.615291,14,629.715182
50.428541,14,629.778456
48.439997,14,629.844106
49.977592,14,630.172947
50.589101,14,630.236448
50.498076,14,630.298584
50.507427,14,630.362454
50.186968,14,630.426495
50.489154,14,630.492293
50.489924,14,630.55732
50.463016,14,630.620304
49.001086,14,630.684039
50.570381,14,630.747065
50.501565,14,630.810079
50.290495,14,630.874293
50.605655,14,630.940748
50.368134,14,631.004479
50.383093,14,631.066652
50.41019,14,631.12825
50.359594,14,631.1904
50.681807,14,631.252588
50.26164,14,631.316402
50.509049,14,631.645511
50.600285,14,631.71062
50.269892,14,631.7731
50.388629,14,631.836418
50.563523,14,631.898432
50.522929,14,631.960471
50.482954,14,632.022654
50.487814,14,632.08781
50.506155,14,632.176272
50.538626,14,632.252188
50.48865,14,632.319314
50.380422,14,632.386665
50.244697,14,632.45332
47.070824,14,632.518535
50.585449,14,632.583581
50.49177,14,632.64645
50.325261,14,632.708965
48.78162,14,632.771224
50.597777,14,633.094212
50.315485,14,633.157366
48.84977,14,633.219209
50.445864,14,633.277496
17.652321,5,633.297735
17.648536,5,633.321698
50.386889,14,633.380324
50.335651,14,633.442652
50.293454,14,633.500788
48.231091,14,633.559719
50.420069,14,633.618773
50.399159,14,633.677713
50.231487,14,633.740954
50.383102,14,633.802939
50.410711,14,633.8658
49.917947,14,633.928555
50.535086,14,633.991027
50.338561,14,634.052953
50.369159,14,634.115249
50.179302,14,634.177877
50.662913,14,634.502987
50.384193,14,634.565296
50.151452,14,634.627675
50.529997,14,634.690532
50.452206,14,634.752272
50.447194,14,634.814216
50.164192,14,634.876376
50.257912,14,634.938318
50.500124,14,635.000554
49.953782,14,635.06255
50.295885,14,635.125129
48.817496,14,635.187892
48.858539,14,635.249909
50.540484,14,635.316825
50.447387,14,635.378023
50.374607,14,635.437578
50.331272,14,635.500205
50.335269,14,635.563341
50.515098,14,635.965474
48.73191,14,636.025265
50.310421,14,636.087609
50.554474,14,636.15772
50.399919,14,636.217109
50.145087,14,636.276876
50.392757,14,636.336263
50.480205,14,636.395273
50.550921,14,636.4542
50.468546,14,636.513113
47.240767,14,636.572511
50.277286,14,636.630892
50.469648,14,636.689543
50.567262,14,636.748775
50.425873,14,636.811015
50.316416,14,636.875522
50.537278,14,636.939401
50.320174,14,637.016692
50.224563,14,637.412183
45.390477,14,637.481645
50.562505,14,637.551744
50.011491,14,637.618867
50.282662,14,637.690088
50.225764,14,637.77299
32.753928,14,637.843711
50.136074,14,637.918881
50.488053,14,637.989586
50.450959,14,638.061389
50.212559,14,638.126107
50.281059,14,638.191231
50.414515,14,638.249981
48.71601,14,638.312395
50.450464,14,638.375401
50.61356,14,638.443505
50.42917,14,638.508604
50.616784,14,638.571362
50.566225,14,638.90689
50.50381,14,638.972494
49.098828,14,639.031323
48.578626,14,639.091266
50.357695,14,639.154185
50.596236,14,639.2154
50.502709,14,639.276496
50.549133,14,639.338869
50.011845,14,639.39957
50.514835,14,639.460223
50.464698,14,639.524486
50.300586,14,639.591053
50.231329,14,639.655872
50.312513,14,639.718787
50.242633,14,639.779009
50.366421,14,639.844197
50.395841,14,639.908026
50.503752,14,639.970049
50.633036,14,640.034359
50.107941,14,640.358946
50.447358,14,640.418439
50.638023,14,640.474841
49.886457,14,640.533123
48.748618,14,640.590537
50.157928,14,640.648682
50.254613,14,640.707258
50.787674,14,640.764548
50.401608,14,640.823291
50.430481,14,640.881994
