#{"t_start": 1765410984.4227421, "env_id": "None"}
r,l,t
50.289356,14,542.52177
48.52555,14,542.583231
50.246104,14,542.64363
50.344205,14,542.702992
50.02697,14,542.763038
49.531588,14,542.826149
48.502719,14,542.89289
50.181183,14,542.962623
49.914386,14,543.031737
50.168098,14,543.099795
50.147923,14,543.167544
48.25519,14,543.241582
48.256512,14,543.583006
48.231898,14,543.645058
50.088957,14,543.703947
50.288204,14,543.762785
49.851612,14,543.8229
49.866123,14,543.884819
50.216855,14,543.944663
49.899514,14,544.004757
50.452258,14,544.06488
50.027776,14,544.125941
49.932605,14,544.187663
50.095499,14,544.249513
50.04499,14,544.310351
50.208614,14,544.369839
50.301679,14,544.429196
48.483649,14,544.490093
50.185336,14,544.552363
50.011004,14,544.612083
49.822504,14,544.67315
49.966067,14,545.008209
50.163713,14,545.066911
50.358893,14,545.127026
48.169357,14,545.188554
48.240185,14,545.254443
49.954216,14,545.316316
50.284105,14,545.377093
50.100695,14,545.437111
43.383736,14,545.497835
50.030508,14,545.570731
49.977107,14,545.742788
50.429461,14,545.860695
49.985057,14,545.938465
49.973589,14,546.013907
50.084806,14,546.095634
50.117678,14,546.190848
50.345451,14,546.267367
50.007456,14,546.342201
48.464171,14,546.705767
50.086758,14,546.769768
49.986487,14,546.833112
50.221991,14,546.896482
49.921947,14,546.958243
50.067672,14,547.019718
48.546796,14,547.084153
48.469239,14,547.15938
48.441771,14,547.243676
50.294344,14,547.307528
50.064593,14,547.371494
50.297627,14,547.434681
50.148137,14,547.510509
50.330941,14,547.604851
50.425385,14,547.693189
50.243066,14,547.794932
50.003827,14,547.890065
50.318641,14,547.969351
49.895764,14,548.327519
48.408273,14,548.394954
48.379862,14,548.454951
50.160859,14,548.514866
50.173616,14,548.57331
50.39351,14,548.633425
50.047889,14,548.693298
48.541124,14,548.75499
49.812109,14,548.815049
46.815786,14,548.874625
50.202725,14,548.934241
48.441736,14,548.993859
50.127,14,549.053846
50.039031,14,549.113363
50.293563,14,549.173676
49.837234,14,549.234064
49.918085,14,549.292563
50.020143,14,549.352875
48.634421,14,549.686924
48.609182,14,549.753497
50.455159,14,549.815406
50.348869,14,549.87573
50.346325,14,549.935625
50.233728,14,549.996063
49.925112,14,550.059127
50.243608,14,550.130711
50.196432,14,550.200467
50.361187,14,550.271855
50.01278,14,550.344261
50.559603,14,550.412812
50.037346,14,550.481091
50.247364,14,550.543363
50.137454,14,550.603523
50.035304,14,550.663692
50.164404,14,550.723879
50.401349,14,550.787827
50.119437,14,550.850528
50.026931,14,551.187876
50.177145,14,551.247337
50.347385,14,551.307328
50.399456,14,551.367444
50.231359,14,551.426712
50.109768,14,551.486445
48.492223,14,551.551353
50.441629,14,551.642574
50.117026,14,551.709328
49.925263,14,551.770069
48.176235,14,551.830479
50.208999,14,551.890128
49.964524,14,551.9489
50.377013,14,552.008614
50.417511,14,552.068434
50.032598,14,552.127205
48.502561,14,552.185523
49.97983,14,552.24733
50.455031,14,552.576983
50.28109,14,552.638209
49.951408,14,552.697301
50.196725,14,552.756066
48.440625,14,552.815722
49.868642,14,552.878799
48.41077,14,552.937579
50.208156,14,552.997738
50.56406,14,553.056101
50.277403,14,553.114863
50.135147,14,553.172797
50.134612,14,553.231701
48.104113,14,553.290658
50.292422,14,553.351436
50.151768,14,553.410552
50.005194,14,553.469289
50.024204,14,553.527599
50.28423,14,553.586074
48.277406,14,553.917689
48.017044,14,553.981687
50.231596,14,554.041503
48.635302,14,554.101513
49.819787,14,554.162148
50.000186,14,554.222705
50.020775,14,554.281563
48.344867,14,554.340358
50.205001,14,554.399512
50.000748,14,554.455969
50.415079,14,554.513561
50.104191,14,554.568163
48.515056,14,554.62284
48.493701,14,554.678022
50.202382,14,554.733086
49.981944,14,554.788716
50.022245,14,554.844457
50.046669,14,554.900024
50.022538,14,554.954811
48.802075,14,555.28624
49.805292,14,555.342335
50.356312,14,555.398789
50.231591,14,555.45438
50.03769,14,555.51064
50.075608,14,555.566046
50.141544,14,555.621841
48.691327,14,555.677517
50.394911,14,555.732899
50.123766,14,555.788371
50.194356,14,555.843106
50.340051,14,555.898624
49.998174,14,555.953478
48.535346,14,556.009636
48.549906,14,556.065125
50.213005,14,556.127716
50.20498,14,556.196211
50.28114,14,556.261368
46.641105,14,556.617005
50.036047,14,556.674707
49.699935,14,556.73078
48.514895,14,556.806397
50.073581,14,556.868236
50.181446,14,556.926994
48.294756,14,556.984993
49.761092,14,557.040684
49.943054,14,557.095954
50.256659,14,557.153192
50.05386,14,557.21217
17.657594,5,557.237525
50.113172,14,557.298263
50.425344,14,557.35945
50.344096,14,557.420851
50.091539,14,557.481889
50.347485,14,557.544204
50.510363,14,557.605572
48.613355,14,557.669552
50.325973,14,558.002026
48.339003,14,558.0615
50.036102,14,558.124244
50.341225,14,558.186493
50.221503,14,558.247799
50.182071,14,558.307574
50.35562,14,558.368482
50.137043,14,558.434699
49.835111,14,558.494828
50.019575,14,558.556369
50.350087,14,558.618587
50.216739,14,558.680616
50.134871,14,558.745047
50.122125,14,558.806752
50.153031,14,558.87032
50.211894,14,558.93182
50.364237,14,558.990921
50.480806,14,559.050883
50.302307,14,559.384355
50.54298,14,559.442303
50.426187,14,559.498032
50.348244,14,559.557166
50.166495,14,559.615412
50.054836,14,559.673448
50.159467,14,559.731587
50.357219,14,559.789161
50.370176,14,559.846281
50.165495,14,559.903076
50.16604,14,559.959917
50.213964,14,560.01864
50.293773,14,560.078291
48.571839,14,560.137331
50.417755,14,560.195036
50.210587,14,560.253829
48.703032,14,560.314096
50.287123,14,560.36946
50.295229,14,560.80846
50.283286,14,560.867943
50.30437,14,560.924725
50.371355,14,560.98223
49.949241,14,561.038533
50.16376,14,561.103019
50.237692,14,561.171659
48.323721,14,561.228601
50.134304,14,561.285914
50.134498,14,561.34478
50.306451,14,561.404469
50.420457,14,561.461674
50.224366,14,561.519554
50.34087,14,561.575745
49.957892,14,561.632582
50.102861,14,561.690618
50.182652,14,561.748719
50.209805,14,561.831794
50.439152,14,561.906483
48.271002,14,562.244293
50.067705,14,562.300435
48.5112,14,562.357542
50.426803,14,562.414052
50.345753,14,562.472103
50.471259,14,562.529427
50.381631,14,562.587091
49.988162,14,562.645143
50.169994,14,562.701796
50.365249,14,562.75916
50.127565,14,562.81593
50.233991,14,562.87257
50.251117,14,562.938882
48.940925,14,563.000293
49.891638,14,563.056288
50.430421,14,563.111612
48.823863,14,563.16971
49.970761,14,563.226439
50.132783,14,563.579276
49.989969,14,563.636463
50.276456,14,563.693413
50.202029,14,563.750378
49.974886,14,563.807003
50.259527,14,563.866122
50.28555,14,563.923376
48.42876,14,563.983058
50.296092,14,564.038862
49.976488,14,564.097318
49.775638,14,564.153486
50.354266,14,564.21041
50.407194,14,564.268973
50.436069,14,564.326533
50.081145,14,564.382375
48.56494,14,564.438853
50.344492,14,564.49639
48.554266,14,564.553528
48.588679,14,564.882851
50.360531,14,564.940567
50.085614,14,564.997127
49.907268,14,565.054428
50.29094,14,565.113351
50.175185,14,565.168689
50.312544,14,565.223365
50.232699,14,565.281716
49.94545,14,565.340304
50.294246,14,565.399485
17.646887,5,565.419917
50.329136,14,565.479092
50.291614,14,565.537989
46.891252,14,565.597645
49.930533,14,565.65652
50.223468,14,565.715312
48.670023,14,565.774336
48.453579,14,565.832908
48.769086,14,565.891984
50.295921,14,566.225349
48.323059,14,566.286819
50.236753,14,566.345577
50.508783,14,566.404325
48.593825,14,566.463358
50.340108,14,566.521825
50.169975,14,566.581168
50.246243,14,566.640592
49.978062,14,566.699987
50.235477,14,566.758478
50.243972,14,566.834653
50.364726,14,566.899161
50.431446,14,566.960339
49.923074,14,567.019031
50.317952,14,567.076975
48.491802,14,567.135507
50.526413,14,567.194298
50.398576,14,567.253208
50.32351,14,567.58539
50.419453,14,567.649383
50.282983,14,567.708623
48.262769,14,567.767666
50.249767,14,567.830418
50.151063,14,567.889206
50.110811,14,567.951609
50.292036,14,568.011184
50.341042,14,568.070756
50.535087,14,568.130217
50.478152,14,568.190896
49.991978,14,568.249493
50.379368,14,568.312544
48.426988,14,568.372877
50.301666,14,568.437007
50.030095,14,568.504454
48.568269,14,568.569847
50.241518,14,568.631852
48.544137,14,568.696187
50.33945,14,569.031256
48.412663,14,569.0907
50.304223,14,569.150565
50.299038,14,569.208707
50.153689,14,569.266954
50.348714,14,569.326594
50.092023,14,569.385343
50.080116,14,569.444015
50.4645,14,569.502529
50.507199,14,569.561084
50.335311,14,569.62054
50.001935,14,569.680081
50.473135,14,569.739165
50.309232,14,569.797586
50.295349,14,569.858056
49.947242,14,569.917166
49.900837,14,569.976043
50.281559,14,570.035782
50.245338,14,570.370069
50.071878,14,570.430717
49.787322,14,570.489653
50.263883,14,570.547802
50.295543,14,570.606747
48.574185,14,570.666161
50.449555,14,570.727187
50.188891,14,570.786026
50.095246,14,570.845211
50.071474,14,570.905965
50.119676,14,570.964505
50.346172,14,571.024026
50.338707,14,571.082599
48.661079,14,571.141519
50.109376,14,571.200415
50.175537,14,571.264786
50.394383,14,571.327725
50.016272,14,571.386666
50.45209,14,571.720469
50.543156,14,571.783623
50.229313,14,571.874566
50.204917,14,571.945203
50.433626,14,572.005614
50.354265,14,572.066332
48.260372,14,572.126933
50.105755,14,572.185176
46.966158,14,572.243675
50.448721,14,572.301914
50.526069,14,572.360458
50.359312,14,572.419016
50.26792,14,572.477761
50.458647,14,572.536337
49.950389,14,572.595142
47.311861,14,572.653626
50.278955,14,572.711817
50.622205,14,572.771688
50.480008,14,572.833358
50.206085,14,573.167085
50.665712,14,573.22568
50.219775,14,573.287365
50.264671,14,573.345838
50.196047,14,573.404196
50.27195,14,573.468237
50.23752,14,573.528109
50.492308,14,573.588688
50.422223,14,573.649424
50.028879,14,573.710339
50.209448,14,573.766328
50.578126,14,573.824066
50.035866,14,573.883327
48.169523,14,573.942117
50.548623,14,573.998023
50.419721,14,574.055588
50.261577,14,574.11395
50.100098,14,574.170393
49.690518,14,574.506601
49.932711,14,574.564156
50.560899,14,574.619638
50.168833,14,574.678143
50.187726,14,574.734595
50.426902,14,574.790909
50.167342,14,574.849926
48.731211,14,574.907901
48.108225,14,574.964375
50.23629,14,575.022154
50.356413,14,575.079372
50.346061,14,575.135142
50.516088,14,575.190843
50.26942,14,575.248571
50.491233,14,575.310422
48.664798,14,575.36773
50.239392,14,575.424744
50.230873,14,575.481851
50.496563,14,575.820341
50.222796,14,575.885029
50.337176,14,575.940788
50.449618,14,575.999432
50.085084,14,576.066842
50.235896,14,576.127812
50.370077,14,576.186231
50.050288,14,576.24379
50.530282,14,576.299569
50.339239,14,576.357776
50.27347,14,576.415102
50.268958,14,576.472755
50.138702,14,576.529343
50.476821,14,576.586625
50.263778,14,576.643702
50.263933,14,576.699167
50.033791,14,576.757232
50.602545,14,576.833247
50.204036,14,577.196588
50.323548,14,577.261604
50.516447,14,577.324501
49.966968,14,577.387154
50.535182,14,577.449963
48.306593,14,577.512372
50.173692,14,577.570532
50.332036,14,577.629903
50.103641,14,577.689971
50.376263,14,577.747891
48.68036,14,577.80683
50.070477,14,577.863906
50.452431,14,577.930781
50.226728,14,577.993546
50.442312,14,578.050233
50.488418,14,578.108488
50.349969,14,578.16608
50.352162,14,578.237674
48.75665,14,578.306214
50.557737,14,578.644551
48.45671,14,578.704145
50.446299,14,578.761487
50.552422,14,578.817774
48.586443,14,578.872626
50.012566,14,578.934209
48.950328,14,578.99702
50.166368,14,579.058147
50.299066,14,579.11706
50.625645,14,579.175909
50.47752,14,579.235331
50.502082,14,579.29443
50.380237,14,579.355833
50.276239,14,579.41464
50.153865,14,579.479392
46.864196,14,579.546024
50.228082,14,579.611335
50.107656,14,579.678489
50.337125,14,580.013822
50.040105,14,580.072718
50.570825,14,580.133717
48.591576,14,580.195236
50.256455,14,580.256134
50.119396,14,580.318363
50.340257,14,580.380118
50.362639,14,580.439435
50.171664,14,580.500176
48.721641,14,580.559904
50.58347,14,580.620781
50.268884,14,580.680171
50.192622,14,580.743132
50.544584,14,580.805464
50.571612,14,580.864884
50.437717,14,580.927072
50.237394,14,580.987145
48.529579,14,581.047815
50.516998,14,581.369663
50.437335,14,581.431824
50.137665,14,581.489841
50.489622,14,581.548396
50.535347,14,581.609611
50.322363,14,581.668231
50.379409,14,581.727739
50.58539,14,581.786735
50.348197,14,581.861372
50.562687,14,581.947292
48.583194,14,582.010523
50.356939,14,582.071565
50.415373,14,582.131059
48.867425,14,582.189939
50.346818,14,582.248498
50.276104,14,582.306079
50.509028,14,582.364689
50.481627,14,582.422593
48.710649,14,582.481682
50.444961,14,582.801927
50.128168,14,582.860019
50.223908,14,582.918963
50.182246,14,582.977174
50.415249,14,583.036022
50.268296,14,583.094296
50.429411,14,583.152127
50.387902,14,583.210546
50.010725,14,583.269394
50.322752,14,583.330904
48.273451,14,583.388846
50.307006,14,583.446647
50.460314,14,583.508964
50.490875,14,583.570228
50.17174,14,583.628358
50.488941,14,583.686993
50.351377,14,583.745051
50.415796,14,583.80316
50.451822,14,584.124471
50.423003,14,584.183312
50.084677,14,584.241167
48.583887,14,584.299981
50.375053,14,584.358571
50.43117,14,584.416916
17.633527,5,584.437091
50.083934,14,584.495368
50.392734,14,584.55378
50.173922,14,584.612418
50.289475,14,584.670927
50.057367,14,584.733946
50.394727,14,584.792496
50.412479,14,584.852622
50.181265,14,584.911308
50.429806,14,584.969701
50.318426,14,585.028375
50.525334,14,585.086815
50.363083,14,585.146152
50.516666,14,585.467548
50.035582,14,585.526529
50.404523,14,585.585429
50.63024,14,585.644963
50.070664,14,585.703927
50.506419,14,585.7627
50.224247,14,585.821607
49.986705,14,585.880767
50.31181,14,585.939619
50.51148,14,585.998441
50.168708,14,586.057005
50.102986,14,586.115292
48.641599,14,586.174238
50.42774,14,586.23258
50.309082,14,586.292008
50.653518,14,586.35186
50.57255,14,586.411639
50.317128,14,586.469528
50.381207,14,586.790581
48.575343,14,586.86806
50.264821,14,586.936894
50.181688,14,587.003429
48.76626,14,587.0688
50.446002,14,587.131692
50.39157,14,587.193833
48.545603,14,587.25636
50.560129,14,587.318451
50.313515,14,587.380973
50.385614,14,587.443215
50.253153,14,587.508457
50.440613,14,587.571378
50.457747,14,587.633896
50.234524,14,587.697035
50.068993,14,587.760457
50.484137,14,587.823262
50.576401,14,587.886899
50.369112,14,588.215576
50.383657,14,588.278869
50.461202,14,588.341838
50.232111,14,588.405647
50.450691,14,588.467778
50.244769,14,588.534459
50.418604,14,588.597568
50.180396,14,588.661221
50.486174,14,588.724195
48.843114,14,588.787695
50.381983,14,588.852171
50.521196,14,588.915095
50.714962,14,588.97719
50.39288,14,589.041107
50.494715,14,589.1032
50.079236,14,589.16675
48.313783,14,589.229811
50.666804,14,589.293836
50.501224,14,589.358803
48.719431,14,589.685608
50.183862,14,589.748334
50.236035,14,589.811587
50.227274,14,589.878342
48.758591,14,589.943693
50.352691,14,590.00729
50.131044,14,590.070357
50.424725,14,590.134239
48.683372,14,590.199944
50.162125,14,590.263868
50.322405,14,590.333237
48.65694,14,590.397959
50.123631,14,590.462053
50.060409,14,590.525011
48.779909,14,590.602152
50.184976,14,590.716051
50.234448,14,590.825088
50.345808,14,590.90354
50.207603,14,591.237559
50.26933,14,591.300912
50.397941,14,591.36439
50.38743,14,591.427588
50.62878,14,591.490232
50.389261,14,591.554183
50.192849,14,591.618257
50.245261,14,591.681483
50.367636,14,591.745487
50.287813,14,591.808613
50.302327,14,591.889724
50.43784,14,591.977889
50.132318,14,592.04179
50.180928,14,592.107201
50.17826,14,592.171035
50.298419,14,592.23526
50.228365,14,592.299342
50.387332,14,592.364454
50.20035,14,592.689976
46.973413,14,592.752592
50.219406,14,592.814722
50.199709,14,592.8784
50.456711,14,592.95055
50.60166,14,593.017439
50.604723,14,593.081674
50.407168,14,593.146347
50.332242,14,593.210745
50.312104,14,593.27393
48.664698,14,593.336792
50.457969,14,593.400278
48.731099,14,593.464993
50.49441,14,593.530965
50.441095,14,593.599331
50.504364,14,593.663282
50.395823,14,593.727115
50.645427,14,593.789736
50.359821,14,594.113278
50.213349,14,594.177306
50.45875,14,594.239712
50.550809,14,594.302049
50.488925,14,594.367312
50.482537,14,594.432988
50.298864,14,594.498967
50.26488,14,594.562831
50.595601,14,594.627833
49.006061,14,594.690524
50.38225,14,594.753866
48.802223,14,594.817769
50.259848,14,594.881777
50.314906,14,594.945656
50.379375,14,595.008836
50.365624,14,595.072474
48.328788,14,595.13514
50.56901,14,595.199661
50.510906,14,595.264592
50.499127,14,595.594406
17.64518,5,595.619162
50.242003,14,595.67787
50.52914,14,595.739156
50.44494,14,595.799819
50.495135,14,595.859729
50.479762,14,595.920131
50.482694,14,595.97977
48.773181,14,596.04144
50.504922,14,596.102025
50.311144,14,596.161514
47.069193,14,596.221188
50.267545,14,596.281747
50.659364,14,596.344337
50.377542,14,596.409655
50.544576,14,596.47113
50.318993,14,596.533977
50.389928,14,596.60059
50.487368,14,596.661392
50.738995,14,597.022873
50.313442,14,597.091377
50.711069,14,597.155766
50.342326,14,597.218328
50.508809,14,597.281881
50.475026,14,597.343523
48.491561,14,597.406087
50.588914,14,597.467701
50.444269,14,597.529719
50.663821,14,597.592122
50.497513,14,597.653289
50.438907,14,597.714651
50.572499,14,597.775274
48.584094,14,597.835834
50.35026,14,597.897054
50.183763,14,597.957793
50.344167,14,598.017804
50.477198,14,598.077709
50.284963,14,598.401245
50.39041,14,598.460392
50.500187,14,598.521046
50.226689,14,598.581443
50.18854,14,598.641999
50.712668,14,598.701308
50.742785,14,598.760852
50.315914,14,598.819258
50.429147,14,598.87719
48.570988,14,598.93851
48.490328,14,598.996752
50.506483,14,599.055992
50.414645,14,599.1148
50.629536,14,599.173175
50.374914,14,599.232102
50.442639,14,599.290587
50.1366,14,599.34961
48.63559,14,599.410039
50.344412,14,599.733553
50.422077,14,599.794356
50.318548,14,599.853145
50.33752,14,599.91276
50.426404,14,599.97153
50.287282,14,600.029395
50.16859,14,600.087692
50.545962,14,600.146402
48.692811,14,600.204934
50.115886,14,600.265537
50.361594,14,600.323567
50.493753,14,600.382563
50.266214,14,600.442881
48.235515,14,600.504144
50.312664,14,600.570589
50.481031,14,600.630767
50.43626,14,600.689178
50.382861,14,600.749843
50.686467,14,600.809715
50.290078,14,601.132036
50.39184,14,601.191114
50.432494,14,601.251501
50.516369,14,601.309659
50.31039,14,601.369256
50.49836,14,601.429749
50.425166,14,601.488295
50.454348,14,601.548617
50.41144,14,601.607865
48.784247,14,601.667755
50.285297,14,601.72697
50.321637,14,601.786007
47.082945,14,601.844614
50.561275,14,601.922122
50.538079,14,602.008039
50.664324,14,602.068041
48.808874,14,602.128098
48.929427,14,602.187656
50.422988,14,602.507543
48.552755,14,602.566873
50.319545,14,602.625631
50.504039,14,602.684097
50.439463,14,602.743502
49.834502,14,602.802265
50.304583,14,602.860706
50.703672,14,602.919868
50.583937,14,602.97976
50.380836,14,603.034767
50.169075,14,603.09066
50.197133,14,603.145989
50.431839,14,603.201102
48.853614,14,603.255758
50.469325,14,603.311258
50.484481,14,603.366577
50.459835,14,603.422542
50.468429,14,603.477526
50.48492,14,603.795995
50.546771,14,603.851949
50.496698,14,603.909013
50.409212,14,603.964534
50.60537,14,604.019882
50.597904,14,604.074972
50.083975,14,604.129741
48.649743,14,604.184484
50.630314,14,604.239028
50.314661,14,604.293373
50.303738,14,604.348687
50.514405,14,604.406508
48.681264,14,604.46448
50.131721,14,604.523618
50.258298,14,604.581573
50.482326,14,604.639987
50.584274,14,604.698648
48.675267,14,604.756535
50.458023,14,605.076869
50.392611,14,605.137917
50.492024,14,605.196838
50.471713,14,605.25551
50.556858,14,605.317767
48.547002,14,605.376435
46.722568,14,605.43806
48.445166,14,605.498495
50.563301,14,605.557167
50.408137,14,605.675839
50.45341,14,605.781134
50.465202,14,605.847306
50.342372,14,605.906838
50.197487,14,605.96662
50.11392,14,606.024679
50.555862,14,606.093028
50.609729,14,606.161513
50.46816,14,606.221731
50.541112,14,606.287494
50.526355,14,606.612702
47.098177,14,606.674995
50.536703,14,606.737097
50.380532,14,606.798851
48.949712,14,606.862239
47.074219,14,606.942094
50.410593,14,607.008693
50.429026,14,607.075685
50.477193,14,607.153609
50.32324,14,607.238391
48.810656,14,607.303212
48.853882,14,607.366559
50.607248,14,607.437556
50.628742,14,607.519376
46.924711,14,607.610032
50.359437,14,607.702497
50.315477,14,607.786619
50.415731,14,607.856707
50.428501,14,608.191398
50.703306,14,608.251207
50.207455,14,608.309245
50.423314,14,608.369926
50.445812,14,608.429768
50.450693,14,608.49233
50.378441,14,608.553064
50.209253,14,608.616437
48.38106,14,608.681425
49.946155,14,608.744372
50.340908,14,608.803288
50.346404,14,608.863003
48.36606,14,608.923949
50.069159,14,608.983924
50.409303,14,609.042769
50.332711,14,609.102529
50.352468,14,609.162122
50.336788,14,609.221035
50.536505,14,609.549775
48.753293,14,609.609663
50.361178,14,609.668621
50.640869,14,609.7356
17.643942,5,609.756508
50.399137,14,609.818491
50.336199,14,609.882362
50.29559,14,609.94675
50.501518,14,610.011768
50.399855,14,610.07529
50.57175,14,610.138623
50.471761,14,610.201719
50.627976,14,610.266101
50.014989,14,610.331426
50.449032,14,610.393877
50.074032,14,610.460085
50.377913,14,610.523641
50.164088,14,610.58569
50.283486,14,610.650012
50.411291,14,610.979541
48.633314,14,611.042039
50.545224,14,611.104003
50.020867,14,611.169111
50.310854,14,611.23608
50.186186,14,611.303045
50.648138,14,611.369678
49.994185,14,611.436938
50.136502,14,611.504401
50.491361,14,611.571772
50.147799,14,611.639286
50.313244,14,611.706802
50.275108,14,611.774285
50.641103,14,611.841853
50.485524,14,611.911778
50.49525,14,612.00499
50.667588,14,612.079457
50.404619,14,612.147332
50.480209,14,612.480738
50.145471,14,612.546996
48.574653,14,612.612394
50.587641,14,612.680298
50.286187,14,612.747924
50.486358,14,612.815067
50.484151,14,612.878675
48.714878,14,612.942478
50.38521,14,613.006771
50.671316,14,613.070595
50.318712,14,613.133434
50.241888,14,613.196762
50.419291,14,613.26035
50.505486,14,613.323683
50.213544,14,613.387705
50.499546,14,613.450395
50.346653,14,613.513373
48.793449,14,613.579462
50.300244,14,613.645702
50.307379,14,613.973186
50.124106,14,614.034967
50.307263,14,614.096794
50.316034,14,614.160897
48.508003,14,614.225281
50.633525,14,614.289103
50.161143,14,614.353516
50.181,14,614.415264
48.769216,14,614.477078
50.536091,14,614.539319
50.206748,14,614.600691
50.289487,14,614.662935
50.489091,14,614.724784
48.796231,14,614.786174
48.730041,14,614.848583
50.519954,14,614.911249
50.716626,14,614.977803
48.830722,14,615.039671
50.363601,14,615.366853
50.665804,14,615.4305
50.651396,14,615.49216
50.28121,14,615.554177
50.256649,14,615.616424
50.371293,14,615.677544
50.5212,14,615.739361
50.53456,14,615.801516
48.817341,14,615.865051
50.547309,14,615.927911
50.280488,14,615.989591
50.618799,14,616.052218
50.444221,14,616.114446
50.071779,14,616.176862
50.473742,14,616.23881
50.489681,14,616.300384
50.587315,14,616.361865
50.353288,14,616.423505
50.40463,14,616.744801
50.337649,14,616.807293
48.692017,14,616.871575
50.410791,14,616.933851
50.158199,14,616.99541
50.389413,14,617.057269
50.466251,14,617.137363
50.411931,14,617.20506
50.541192,14,617.26955
48.847015,14,617.33302
50.62753,14,617.397015
50.415477,14,617.463603
50.291426,14,617.531345
50.564537,14,617.5977
50.233715,14,617.664543
50.598385,14,617.731329
50.472229,14,617.798621
50.054988,14,617.864706
50.286104,14,617.932808
50.496476,14,618.26512
50.789245,14,618.331648
50.397262,14,618.399481
50.243816,14,618.466144
50.667629,14,618.538376
50.392177,14,618.611424
50.311163,14,618.682574
50.197607,14,618.754163
50.378295,14,618.825766
50.512857,14,618.896734
50.253532,14,618.967058
50.495337,14,619.039644
50.1488,14,619.110053
50.492578,14,619.176367
50.509551,14,619.24423
50.174437,14,619.309597
48.792277,14,619.378508
50.523421,14,619.450391
50.311655,14,619.789405
50.576673,14,619.857085
50.380941,14,619.927959
50.551124,14,619.996336
50.456631,14,620.065199
50.282994,14,620.132823
50.485402,14,620.202343
50.425501,14,620.268694
50.638737,14,620.337007
50.409421,14,620.403011
50.413103,14,620.469149
50.482173,14,620.53592
50.550434,14,620.610341
50.745346,14,620.759773
50.556285,14,620.882024
50.27716,14,620.980936
50.187882,14,621.059289
50.201108,14,621.125408
50.151563,14,621.451623
48.728717,14,621.519034
50.375487,14,621.587114
50.184127,14,621.655606
50.678302,14,621.725397
50.510368,14,621.794716
50.256758,14,621.864883
50.523302,14,621.934128
48.867283,14,622.007723
50.276706,14,622.075578
50.644478,14,622.17382
50.478626,14,622.254734
50.280234,14,622.321237
50.375927,14,622.387745
50.491644,14,622.453601
50.287878,14,622.518276
50.482893,14,622.58359
50.401978,14,622.648684
47.00773,14,622.979268
50.420308,14,623.047212
50.371281,14,623.113599
50.259979,14,623.181252
48.833399,14,623.249448
50.507107,14,623.31672
50.394113,14,623.383993
50.123689,14,623.451522
50.5328,14,623.515198
50.270227,14,623.579449
48.423552,14,623.643438
50.575477,14,623.71032
50.61674,14,623.775762
50.49428,14,623.838812
50.408924,14,623.903437
50.683376,14,623.966752
48.612589,14,624.029792
48.917954,14,624.095614
50.777584,14,624.158283
50.400646,14,624.48369
50.318699,14,624.545672
50.430266,14,624.609244
50.379001,14,624.672487
46.376996,14,624.736229
50.655957,14,624.800277
50.255542,14,624.863512
50.414666,14,624.927006
50.322408,14,624.991581
50.722164,14,625.054526
50.497866,14,625.117547
50.214126,14,625.182711
50.318029,14,625.247164
50.342144,14,625.310573
50.338129,14,625.373172
50.397217,14,625.436262
50.498643,14,625.500477
50.610864,14,625.56461
50.459725,14,625.890595
50.289829,14,625.953676
50.301872,14,626.016118
50.396991,14,626.080614
50.322116,14,626.144351
50.593291,14,626.208841
50.22439,14,626.273567
50.298436,14,626.33656
50.624868,14,626.401383
50.556913,14,626.465037
48.521305,14,626.527712
50.600273,14,626.592379
50.491451,14,626.657695
50.311034,14,626.72264
50.468812,14,626.785253
50.119282,14,626.848546
50.527516,14,626.913571
50.494808,14,626.977619
50.198582,14,627.323372
50.544212,14,627.386729
50.156725,14,627.449028
50.234292,14,627.512789
50.56561,14,627.576715
50.483239,14,627.6421
48.758973,14,627.705845
50.472618,14,627.769972
48.548443,14,627.833538
50.534215,14,627.897422
29.61596,9,627.94081
48.443228,14,628.008859
50.279791,14,628.076676
48.590066,14,628.144357
50.363036,14,628.206401
48.912671,14,628.269065
50.590834,14,628.332757
50.636779,14,628.397455
50.561885,14,628.462022
50.110178,14,628.790964
50.277034,14,628.855012
50.280488,14,628.919923
50.125765,14,628.984089
50.35626,14,629.048201
50.633221,14,629.11181
50.298017,14,629.175482
50.513467,14,629.239616
50.610645,14,629.302799
50.619116,14,629.366307
50.413516,14,629.430709
50.442771,14,629.495039
50.706653,14,629.558868
50.329868,14,629.624395
50.290432,14,629.687845
50.120554,14,629.75188
50.481022,14,629.815194
50.605699,14,629.882365
50.596257,14,630.21006
50.283498,14,630.273234
50.360339,14,630.335959
50.156952,14,630.399839
50.483956,14,630.464813
50.375956,14,630.530354
50.358151,14,630.594223
50.068979,14,630.65724
50.654801,14,630.720673
50.22862,14,630.783665
50.453997,14,630.846408
47.114387,14,630.910998
48.701744,14,630.977691
50.263531,14,631.041314
50.581572,14,631.103273
50.469064,14,631.164883
48.627952,14,631.227047
50.154057,14,631.289562
50.387169,14,631.353659
50.636024,14,631.679767
48.259324,14,631.743817
50.597258,14,631.806521
49.973912,14,631.869478
50.422483,14,631.931392
50.341789,14,631.993576
48.945263,14,632.055935
50.46511,14,632.12399
50.402681,14,632.213273
50.466721,14,632.285837
50.131837,14,632.353483
50.364046,14,632.420472
48.915119,14,632.48664
50.486231,14,632.55172
