#{"t_start": 1765410984.454498, "env_id": "None"}
r,l,t
29.642246,14,72.959612
29.087613,14,73.03353
25.127283,14,73.103073
11.525479,14,73.166917
20.538038,14,73.233158
5.347424,14,73.331523
17.572554,14,73.411939
11.388338,9,73.469278
36.167702,14,73.556066
28.399152,14,73.636583
-2.180008,4,73.659831
11.515459,14,73.72919
23.641351,14,73.804865
14.494655,14,73.884827
31.586189,14,74.230297
29.708712,14,74.296418
17.573309,9,74.329484
20.563962,14,74.396458
16.324403,14,74.483004
8.461097,11,74.552147
32.666604,14,74.620996
24.04259,14,74.686698
20.490653,14,74.766799
41.569301,13,74.848109
23.599833,14,74.937675
6.689219,10,74.988935
9.691429,9,75.029199
5.462415,14,75.092912
17.557471,14,75.163479
25.336784,14,75.242205
23.595597,14,75.323074
32.785433,14,75.388158
24.642382,14,75.453601
52.646573,12,75.511498
28.285219,14,75.847492
23.35572,13,75.904039
31.388577,14,75.960848
29.613743,14,76.020295
28.333401,14,76.080599
19.137426,14,76.147508
34.442655,14,76.213726
17.554304,14,76.274176
17.487169,14,76.342295
35.862613,14,76.407916
19.197238,14,76.4772
14.043894,10,76.528068
29.665807,14,76.595651
26.638494,14,76.663933
23.587458,14,76.727579
14.452842,10,76.774303
20.567011,14,76.837093
40.751174,6,76.867189
32.830941,14,76.935208
11.538748,14,77.28806
32.6685,14,77.361763
20.606528,14,77.442198
14.50067,14,77.508332
26.61227,14,77.574688
26.626296,14,77.640968
26.609827,14,77.705039
20.578363,14,77.784953
14.504479,14,77.869724
20.56923,14,77.952507
28.183465,14,78.017576
17.504238,14,78.082828
28.313749,14,78.144186
11.491255,14,78.208294
20.54411,14,78.26731
20.505384,14,78.331195
11.540141,14,78.397537
31.33661,14,78.46425
11.445003,14,78.529487
20.586243,14,78.863585
20.589109,14,78.929351
29.606797,14,78.990929
14.561695,14,79.059365
15.648936,12,79.13403
20.567234,14,79.219445
21.812797,14,79.290996
6.73786,9,79.329781
-0.652665,14,79.391968
0.76289,6,79.429992
0.75502,6,79.457158
26.618444,14,79.518213
20.599836,14,79.5764
-2.17876,4,79.595034
19.233276,14,79.659062
30.081681,14,79.734642
22.148013,14,79.815699
2.354356,10,79.870952
20.583454,14,79.943961
23.634118,14,80.008065
11.507634,14,80.071419
25.288501,14,80.424044
5.250375,14,80.494836
20.609069,14,80.568798
-0.622361,14,80.635016
0.749775,6,80.664769
36.098207,14,80.729331
0.754866,6,80.756146
29.618162,14,80.821077
11.536031,14,80.886833
23.601188,14,80.961323
32.710827,14,81.026883
2.400762,14,81.09347
0.755119,6,81.129103
5.415887,14,81.210263
20.566126,14,81.297488
3.694121,9,81.351523
-2.252939,6,81.386494
26.671862,14,81.459176
23.639783,14,81.520713
35.992136,14,81.579741
14.516296,14,81.913179
17.530455,14,81.969932
26.635808,14,82.025284
11.524108,14,82.087633
22.14933,14,82.149237
14.515593,14,82.211554
22.268314,14,82.26879
32.601387,14,82.330187
8.552221,14,82.393316
2.384951,14,82.455454
23.649228,14,82.51807
31.47623,14,82.581255
31.163962,14,82.654856
20.438279,10,82.704403
8.289639,10,82.757281
17.533045,14,82.824687
8.433522,14,82.89325
-2.436084,10,82.936865
31.426584,14,82.995827
5.141618,14,83.053798
3.717848,8,83.36154
8.46814,14,83.421247
14.515763,14,83.48147
29.6587,14,83.53589
23.61637,14,83.59456
34.1793,14,83.656147
19.414607,14,83.717077
23.602091,14,83.778509
6.683471,10,83.827358
11.578096,14,83.886094
11.485885,14,83.950908
17.523631,14,84.010349
23.593001,14,84.068947
17.567931,14,84.126989
6.68939,8,84.158427
16.060801,14,84.222703
11.349486,12,84.284321
22.384713,14,84.375688
20.757354,14,84.46527
28.448874,14,84.920237
31.486178,14,85.006654
0.750014,6,85.048868
17.51083,14,85.136535
33.225223,14,85.210576
8.471243,14,85.28193
0.632242,10,85.334143
9.597446,14,85.422047
22.246957,14,85.509066
20.59743,14,85.577541
14.526856,14,85.64952
11.467392,14,85.720277
14.532771,14,85.794218
32.599138,14,85.860671
20.549954,14,85.92845
29.686861,14,85.999914
17.583974,14,86.064825
23.562213,14,86.129513
25.161413,14,86.19281
11.520539,14,86.525177
8.551038,14,86.593675
14.512086,14,86.65825
8.438698,14,86.725129
2.502742,6,86.754863
31.21173,14,86.823651
20.584522,14,86.893599
15.624955,13,86.955354
26.621605,14,87.022445
17.554691,14,87.087084
20.570895,14,87.154944
20.594006,14,87.224209
18.877722,14,87.291975
-0.556607,14,87.361754
2.421389,14,87.426937
29.633435,14,87.487165
14.533021,14,87.593716
11.520637,14,87.709248
23.573404,14,87.807414
5.111189,10,87.875095
22.333494,14,88.205439
5.480509,14,88.26882
17.556868,14,88.336523
29.671573,14,88.40346
2.415212,14,88.466608
20.585101,14,88.527428
-2.234857,6,88.552495
-0.558051,14,88.604475
24.888952,14,88.659607
23.53942,14,88.726509
29.650244,14,88.790127
21.058465,14,88.853293
26.683989,14,88.915311
14.516399,14,88.977309
14.535591,14,89.040255
14.512252,14,89.102468
14.534049,14,89.166554
14.509983,14,89.226431
20.611749,14,89.548089
0.692631,8,89.588815
32.796661,14,89.654949
29.599953,14,89.732285
14.509741,14,89.795995
29.647554,14,89.85713
32.731194,14,89.912473
20.604096,14,89.968941
17.546106,14,90.02951
32.949163,14,90.089601
16.194024,14,90.144911
12.617291,13,90.199223
8.449165,14,90.258411
29.662483,14,90.314084
33.056707,14,90.368949
2.499059,14,90.42875
17.587631,14,90.490884
36.109996,14,90.546177
23.618175,14,90.60945
28.299937,14,90.937836
14.588105,14,91.005587
15.585766,14,91.064484
17.57911,14,91.123448
29.68977,14,91.183813
8.473135,14,91.248803
8.48308,14,91.311323
23.675692,14,91.37509
28.42,14,91.439567
2.370915,14,91.504414
20.585111,14,91.576149
26.646345,14,91.65095
14.448338,14,91.721432
32.682791,14,91.783853
23.580764,14,91.839837
6.747122,8,91.879328
0.781892,6,91.909019
23.62424,14,91.971369
42.865629,14,92.036946
32.974195,14,92.361233
19.241794,14,92.4265
5.408548,14,92.491773
26.622442,14,92.553156
26.639008,14,92.62059
5.432457,14,92.683266
27.011709,14,92.746515
17.5083,14,92.805928
32.658718,14,92.86629
20.60528,14,92.927732
32.691498,14,92.993936
20.800133,14,93.05935
22.322075,14,93.121027
29.797043,14,93.183482
32.666253,14,93.244793
18.637596,13,93.299737
28.38307,14,93.355676
43.035333,14,93.418968
17.60103,14,93.481631
14.51141,14,93.812215
11.529593,14,93.87503
23.727455,14,93.942479
31.404102,14,94.007181
32.719938,14,94.068394
29.676959,14,94.129093
20.58398,14,94.189807
23.60416,14,94.250303
29.672503,14,94.314214
0.670703,8,94.35052
11.506857,14,94.410685
0.620436,9,94.450559
11.508897,14,94.511849
-2.344136,9,94.551086
17.564513,14,94.610705
0.725628,7,94.641981
9.677661,9,94.680895
26.628901,14,94.77416
3.714839,8,94.823193
14.542594,14,94.887803
25.251984,14,94.951311
17.609486,14,95.279936
8.535063,14,95.342082
-5.242665,5,95.363319
25.341453,14,95.423734
0.756788,6,95.454433
20.587226,14,95.517709
3.545431,13,95.577614
17.552199,9,95.617355
17.566941,14,95.684284
23.613991,14,95.748257
32.701922,14,95.811927
3.66443,9,95.858113
8.520589,14,95.932529
20.627837,14,96.004347
28.287298,14,96.072117
28.358863,14,96.137157
11.569693,14,96.200213
11.519172,14,96.265791
3.592305,10,96.3109
23.581449,14,96.380716
20.609834,14,96.77496
12.64744,12,96.832791
28.27567,14,96.897528
17.562609,14,96.960971
36.005246,14,97.028318
20.595576,14,97.105045
32.707544,14,97.194997
26.597329,14,97.275488
32.660259,14,97.365874
17.530178,14,97.44542
25.339303,14,97.535195
3.672854,9,97.592018
29.605323,14,97.708281
20.578552,14,97.801018
23.537769,14,97.882978
38.116124,14,97.975286
11.519858,14,98.05793
26.591263,14,98.153859
20.565515,14,98.254478
25.233694,14,98.620886
36.240814,14,98.693064
11.550519,14,98.761626
11.206834,13,98.823548
20.59305,14,98.885544
14.542195,14,98.954814
37.570868,14,99.034138
32.691522,14,99.120322
37.84069,14,99.197898
17.601493,14,99.276744
29.710996,14,99.349264
14.555635,14,99.417206
5.471756,14,99.510339
8.482175,14,99.594631
20.569021,14,99.661047
12.54322,14,99.728452
39.401819,14,99.808466
17.55145,14,99.884243
32.666839,14,100.227579
22.162471,14,100.295516
25.248962,14,100.363126
36.200441,14,100.431055
17.512448,14,100.498536
26.644341,14,100.565779
23.629398,14,100.629009
26.59693,14,100.689982
25.375084,14,100.75635
-2.336493,9,100.810046
38.005661,14,100.872525
6.668502,11,100.916346
8.476122,14,100.975109
33.092127,14,101.032849
23.583769,14,101.097398
17.567192,14,101.168591
28.21981,14,101.231506
20.548173,14,101.293129
23.595487,14,101.360174
35.704918,14,101.694277
32.700023,14,101.761098
32.673058,14,101.832179
23.6082,14,101.893667
23.630799,14,101.956065
32.677734,14,102.01936
17.534837,14,102.093822
32.655732,14,102.165879
32.707768,14,102.242349
28.476092,14,102.304749
20.582685,14,102.363595
11.519273,14,102.428758
18.678908,12,102.4877
11.446811,14,102.591201
30.001299,14,102.741038
32.701276,14,102.856786
32.670376,14,102.943599
12.672432,11,103.00353
31.410186,14,103.070488
30.293529,14,103.404042
28.002191,14,103.473479
-5.150131,4,103.491095
32.70215,14,103.559911
3.73987,7,103.592121
5.31857,14,103.661036
20.558284,14,103.723884
20.639885,14,103.792364
25.187386,14,103.860377
20.565233,14,103.928255
17.594094,14,103.989834
26.602399,14,104.051827
6.696813,9,104.092231
27.114845,14,104.157241
28.262092,14,104.221659
28.737106,14,104.286143
23.595948,14,104.35269
26.61743,14,104.418665
29.633678,14,104.481059
14.554803,14,104.542419
14.559266,14,104.901462
22.346271,14,104.961237
31.167227,14,105.021908
29.640998,14,105.085179
34.52515,14,105.145436
29.661614,14,105.205534
3.743627,7,105.239236
14.52208,14,105.302532
33.080389,14,105.373447
29.624151,14,105.437396
17.569682,14,105.499351
31.123108,14,105.559982
11.422797,14,105.620808
25.09336,14,105.681498
22.355772,14,105.741766
36.059067,14,105.80329
20.581254,14,105.868909
29.644121,14,105.927358
31.371389,14,106.293994
-2.309373,6,106.332647
27.965386,14,106.407336
34.251725,14,106.476415
32.657954,14,106.541569
26.640306,14,106.610731
29.661313,14,106.670355
26.933917,14,106.730472
19.325366,14,106.798769
0.758835,6,106.82537
6.531566,14,106.895009
26.583911,14,106.96226
26.641689,14,107.028897
-2.255563,6,107.062968
36.169232,14,107.131387
31.366615,14,107.191333
26.667219,14,107.251823
16.275497,14,107.315617
-2.245962,6,107.343886
8.503026,14,107.406766
14.543012,14,107.468632
19.097242,14,107.793622
35.665596,14,107.859257
52.626808,12,107.911292
29.605721,14,107.971975
26.675451,14,108.032208
28.376031,14,108.093449
25.351166,14,108.156062
11.523781,14,108.215092
20.499423,14,108.275376
29.953544,14,108.33608
17.586095,14,108.393602
23.649505,14,108.449443
22.275945,14,108.513664
20.58614,14,108.580232
29.536213,14,108.648269
11.521254,14,108.71259
-2.280382,6,108.738792
32.658523,14,108.805712
23.633414,14,108.876022
2.39879,6,108.899825
32.691436,14,109.229644
20.574238,14,109.288746
26.577109,14,109.349853
23.615267,14,109.41259
29.615483,14,109.471907
14.493962,14,109.53439
17.563298,14,109.592899
36.113426,14,109.651397
12.679637,10,109.693153
9.696674,9,109.739309
19.10787,14,109.810449
17.551878,14,109.886197
0.751216,6,109.91317
29.676678,14,109.977525
14.516849,14,110.048446
27.133255,14,110.114184
-2.251834,5,110.134545
6.585472,13,110.184254
29.632932,14,110.236051
20.589079,14,110.28767
-2.252249,6,110.57948
26.625241,14,110.636441
14.537931,14,110.695285
12.650388,12,110.74471
26.837289,14,110.806103
25.097388,14,110.873195
17.224505,12,110.931577
23.621621,14,111.000934
11.509038,14,111.065787
23.566941,14,111.13451
20.540367,14,111.199645
29.645544,14,111.262882
17.59694,14,111.325352
26.640647,14,111.392237
29.686298,14,111.458787
28.237648,14,111.520616
0.739962,6,111.547338
20.285397,13,111.607176
20.662158,14,111.665331
17.59108,14,111.727731
13.202748,14,112.054052
24.036609,14,112.113118
22.253004,14,112.168119
32.663345,14,112.22372
17.550544,14,112.281533
17.574349,14,112.34342
32.666194,14,112.402592
17.740258,14,112.46865
29.647968,14,112.528241
9.621184,12,112.577631
17.561474,14,112.632295
9.69345,10,112.677165
37.745825,14,112.735163
12.56562,13,112.791879
23.611661,14,112.854073
20.597582,14,112.921042
23.622941,14,112.986854
8.482354,14,113.045336
29.648319,14,113.369824
20.570796,14,113.438688
23.573187,14,113.49665
32.932825,14,113.552909
30.172862,14,113.608226
25.121424,14,113.66299
23.555952,14,113.722056
25.405145,14,113.777127
25.114551,14,113.832157
12.632611,12,113.882261
14.574092,14,113.944629
-2.255949,6,113.971511
20.582586,14,114.03327
14.56967,14,114.095309
8.512266,14,114.153262
32.698217,14,114.211045
23.618914,14,114.270288
3.715139,8,114.307212
-2.268091,7,114.339641
34.38345,14,114.400234
32.676421,14,114.724097
26.671308,14,114.786909
26.619076,14,114.867167
-0.495924,6,114.910765
32.690074,14,114.98019
8.440157,14,115.043627
16.200383,14,115.119024
29.660433,14,115.193836
12.699458,10,115.243717
32.625455,14,115.321508
34.391822,14,115.397159
22.313141,14,115.477977
14.525953,14,115.54512
0.74334,6,115.582427
0.755828,6,115.615742
23.614306,14,115.684661
14.567843,14,115.748938
11.491837,14,115.816025
0.763984,6,115.846658
17.510377,14,115.914599
20.54308,14,115.977367
14.539138,14,116.298393
23.622131,14,116.358053
29.686321,14,116.420545
2.438649,10,116.470633
-2.239914,6,116.49414
29.638701,14,116.565024
23.586462,14,116.635935
0.759145,6,116.663345
29.592466,14,116.72316
29.638916,14,116.78535
32.707422,14,116.844129
8.461381,14,116.900867
29.648499,14,116.957139
11.527701,14,117.01532
34.226302,14,117.079908
38.989642,14,117.138643
35.818976,14,117.201965
2.496734,14,117.266777
28.26444,14,117.333568
31.282796,14,117.396269
29.591684,14,117.754493
14.482571,14,117.833945
11.440923,14,117.895231
5.449908,14,117.954616
15.697897,11,118.003454
14.558685,14,118.073235
23.605446,14,118.142347
32.442394,14,118.20614
29.638496,14,118.272014
20.571991,14,118.337643
22.013094,14,118.403866
32.667574,14,118.464097
34.105262,14,118.523124
23.588146,14,118.585729
17.589979,14,118.656496
32.732666,14,118.719026
31.297505,14,118.783029
17.559502,14,118.845727
12.675927,10,118.886235
20.607036,14,119.215827
22.059391,14,119.275057
22.276457,14,119.335793
3.74728,7,119.372262
14.569692,14,119.435336
15.645128,13,119.494051
34.434935,14,119.557294
11.509818,14,119.623036
32.665636,14,119.691364
17.54906,14,119.75442
11.485235,14,119.819612
17.598789,14,119.897948
32.659487,14,119.963944
17.560135,14,120.029643
18.775945,11,120.079093
8.491381,14,120.137199
34.302871,14,120.190548
20.562175,14,120.250134
22.329244,14,120.308889
9.662334,10,120.622998
8.452472,14,120.68189
32.649668,14,120.740261
34.301369,14,120.802212
23.60812,14,120.864474
29.663784,14,120.925669
17.557274,14,120.988427
23.586632,14,121.045189
32.643245,14,121.103404
-0.515304,14,121.159285
29.639519,14,121.223605
23.615427,14,121.284133
23.659678,7,121.315689
32.685952,14,121.375069
23.631255,14,121.440852
26.600685,14,121.505682
3.728227,7,121.539299
25.404231,14,121.59925
2.516231,14,121.66098
9.675502,10,121.707209
37.931883,14,122.030278
0.763034,6,122.057187
26.641741,14,122.118871
29.579797,14,122.179296
-0.63697,14,122.243008
22.030465,14,122.303833
32.967908,14,122.364324
29.672226,14,122.424312
14.461325,14,122.482533
31.313072,14,122.543753
14.547218,14,122.604244
23.550045,14,122.665836
23.640602,14,122.730453
22.201443,14,122.791187
20.60604,14,122.853001
32.69341,14,122.912935
29.604916,14,122.970459
32.651232,14,123.026299
-0.683317,14,123.395344
20.596133,14,123.468066
25.305717,14,123.537521
14.512083,14,123.613117
31.289177,14,123.687453
32.664201,14,123.758059
22.258235,14,123.822548
26.661744,14,123.8941
14.565176,14,123.962459
29.638726,14,124.023781
32.637684,14,124.086321
26.634552,14,124.149102
22.172653,14,124.217606
26.607873,14,124.275893
29.617421,14,124.33541
8.47575,14,124.394894
29.686975,14,124.458316
20.633236,7,124.491425
14.571709,14,124.550983
23.61454,14,124.899487
11.545766,14,124.971152
19.076331,14,125.027876
19.091144,14,125.085864
31.371936,14,125.142747
26.603048,14,125.207103
32.644018,14,125.271233
31.170491,14,125.334479
29.61925,14,125.397431
24.908208,14,125.461391
0.752141,6,125.485885
26.664114,14,125.547602
14.533482,14,125.609888
28.27897,14,125.668236
34.189015,14,125.730072
17.576397,14,125.790816
23.609809,14,125.848559
22.297606,14,125.906623
29.956066,14,125.97016
29.664945,14,126.292162
26.551412,14,126.356345
21.956012,14,126.420405
29.811373,14,126.483502
23.586753,14,126.545189
29.641625,14,126.613548
26.597733,14,126.675125
20.609079,14,126.736793
23.616791,14,126.800275
26.654066,14,126.874815
35.958476,14,126.960861
36.120915,14,127.059669
17.541172,14,127.145795
11.557917,14,127.222093
31.246068,14,127.295813
9.657899,9,127.349491
20.629995,6,127.388448
32.673525,14,127.483126
32.67379,14,127.566338
41.490544,14,127.896037
16.281595,14,127.965122
22.149035,14,128.023985
26.641034,14,128.08627
6.661509,9,128.124395
17.528969,14,128.188225
22.323931,14,128.256552
26.636199,14,128.336955
29.67138,14,128.420023
23.626931,14,128.501358
17.51725,14,128.580975
25.342296,14,128.664005
5.487666,14,128.73453
29.67679,14,128.801634
32.670211,14,128.86798
26.621559,14,128.933464
34.171045,14,129.003915
44.853071,14,129.070245
17.565257,14,129.136663
31.356406,14,129.461658
32.5938,14,129.526137
8.516817,14,129.591143
29.69116,14,129.655127
32.697126,14,129.718095
6.705333,9,129.764256
14.578727,14,129.827806
2.374636,6,129.854049
17.561578,14,129.913105
8.495642,14,129.973103
23.57285,14,130.056993
26.65828,14,130.118172
24.201546,14,130.184883
26.618292,14,130.245107
29.641169,14,130.304545
23.597503,14,130.365429
2.439077,14,130.426566
20.546072,14,130.487228
28.089359,14,130.547054
25.38155,14,130.870241
25.188388,14,130.937801
23.608489,14,131.000907
26.837339,14,131.063947
9.703261,9,131.114134
9.641305,11,131.16222
20.538571,14,131.229557
22.224252,14,131.296137
14.45988,14,131.358684
20.589184,14,131.425919
32.954765,14,131.490139
8.207203,8,131.521711
29.635632,14,131.583954
17.613122,14,131.645995
29.637435,14,131.706025
43.808588,14,131.768663
14.531596,14,131.832711
20.593774,14,131.896056
24.947938,13,131.9601
5.498223,14,132.289766
11.470733,14,132.352406
32.711442,14,132.410417
14.556659,14,132.466648
26.644789,14,132.524313
0.749242,6,132.551083
0.750663,6,132.607312
36.90094,14,132.736409
26.613033,14,132.819827
20.567826,14,132.882461
23.634816,14,132.941335
29.581725,14,133.000274
19.075716,14,133.064627
20.580369,14,133.141615
34.25927,14,133.201259
31.164223,14,133.264337
31.258579,14,133.328141
31.150698,14,133.397569
31.414034,14,133.464312
14.513783,14,133.539688
17.631793,5,133.570684
5.420907,14,133.954279
0.750424,6,133.984082
-0.473714,6,134.01208
16.205027,14,134.078563
38.598115,14,134.144946
23.566675,14,134.208187
32.698671,14,134.274357
0.754593,6,134.303631
23.63267,14,134.362331
23.791543,14,134.424087
44.266009,14,134.490955
26.681121,14,134.565835
