#{"t_start": 1765410984.4436538, "env_id": "None"}
r,l,t
46.848445,14,550.540603
50.188613,14,550.601093
50.38292,14,550.660316
50.107316,14,550.721124
50.184891,14,550.785707
50.081176,14,551.121097
50.051721,14,551.184818
50.210803,14,551.244163
48.603906,14,551.304467
49.872809,14,551.364609
50.198873,14,551.423864
49.97302,14,551.483184
50.202272,14,551.558882
50.233882,14,551.646372
48.334488,14,551.707591
50.26733,14,551.767432
50.013666,14,551.827661
47.879214,14,551.887161
43.495264,14,551.945465
50.062388,14,552.006327
50.036469,14,552.065295
50.28091,14,552.123659
50.328562,14,552.18281
50.151917,14,552.245246
50.075268,14,552.576057
50.129659,14,552.635006
50.400073,14,552.693863
50.130667,14,552.752797
50.063558,14,552.813262
50.382594,14,552.875883
50.211036,14,552.934951
50.416162,14,552.994651
50.169074,14,553.052806
50.084654,14,553.11142
49.858951,14,553.169374
50.507777,14,553.228911
50.17383,14,553.28737
48.549128,14,553.348544
50.301654,14,553.407197
50.083427,14,553.466025
50.058527,14,553.5242
49.777635,14,553.582633
50.244443,14,553.918425
50.139881,14,553.979373
46.739475,14,554.038368
49.898505,14,554.098645
50.31392,14,554.161007
50.269459,14,554.219589
50.150857,14,554.278714
50.056711,14,554.336992
50.314003,14,554.396405
49.931213,14,554.45296
49.951085,14,554.510164
48.524427,14,554.564733
50.162738,14,554.619668
48.547558,14,554.674467
50.193114,14,554.730188
48.322441,14,554.78565
50.004475,14,554.841876
50.177049,14,554.896706
50.323372,14,555.22387
50.522796,14,555.283324
50.336378,14,555.339205
50.155477,14,555.396193
50.328786,14,555.451383
48.520786,14,555.507332
50.0474,14,555.56277
50.172761,14,555.618801
48.525808,14,555.67434
50.312349,14,555.730085
45.083576,14,555.785157
50.148123,14,555.840504
46.792108,14,555.895423
50.243388,14,555.950198
50.306025,14,556.006367
50.303799,14,556.062894
50.387958,14,556.128052
50.490528,14,556.195891
50.280312,14,556.261048
50.305117,14,556.615256
48.389525,14,556.671667
50.018524,14,556.732854
50.439795,14,556.805027
50.254084,14,556.866124
50.03873,14,556.924597
50.389858,14,556.98209
50.484733,14,557.037405
50.231685,14,557.093794
50.167597,14,557.152029
50.352385,14,557.209238
48.713092,14,557.270814
50.663607,14,557.332377
50.141867,14,557.393358
48.53932,14,557.454716
50.057252,14,557.517076
50.25897,14,557.578423
50.400541,14,557.641705
50.141566,14,557.974701
49.933249,14,558.034222
50.239981,14,558.096831
50.465213,14,558.159316
50.354574,14,558.220292
50.387039,14,558.280183
50.24622,14,558.341258
50.295498,14,558.407127
48.845492,14,558.467616
49.759675,14,558.529219
50.215662,14,558.591318
50.139318,14,558.653225
50.217152,14,558.717872
50.217435,14,558.779575
46.558165,14,558.842922
50.275858,14,558.904308
49.957755,14,558.963428
50.039467,14,559.023185
50.028923,14,559.356711
50.354221,14,559.415117
48.648066,14,559.470403
43.391223,14,559.529974
49.970322,14,559.588152
49.930658,14,559.646313
49.779545,14,559.704179
50.302092,14,559.761693
50.109167,14,559.818696
50.223591,14,559.875679
48.316608,14,559.93278
50.223659,14,559.991469
48.59007,14,560.051109
48.561912,14,560.110162
50.448419,14,560.167308
50.275496,14,560.226002
50.425733,14,560.286474
49.668016,14,560.342253
49.700616,14,560.781119
50.296346,14,560.840657
48.599317,14,560.897228
48.56065,14,560.954895
50.191799,14,561.011214
50.279262,14,561.075349
50.131078,14,561.144328
50.502203,14,561.201115
50.327421,14,561.258746
49.99755,14,561.31767
50.221567,14,561.377142
50.024835,14,561.433898
50.236529,14,561.492287
47.293545,14,561.548159
50.438181,14,561.60522
50.478673,14,561.663485
50.39434,14,561.721619
50.259754,14,561.800464
48.720645,14,561.878964
50.159083,14,562.216741
50.167835,14,562.273121
50.159153,14,562.330232
50.521682,14,562.386901
50.264999,14,562.444684
50.25589,14,562.501946
50.110461,14,562.559877
48.40084,14,562.617917
50.218908,14,562.674664
48.310883,14,562.731497
48.381528,14,562.788598
50.301295,14,562.845282
50.004515,14,562.911284
49.952756,14,562.972887
50.328142,14,563.02889
48.493146,14,563.084272
50.255884,14,563.142339
50.303327,14,563.198832
50.222011,14,563.551213
50.220652,14,563.609311
50.23494,14,563.665444
48.498734,14,563.723158
50.393622,14,563.779791
50.415447,14,563.838832
50.266461,14,563.896075
50.23425,14,563.955723
50.090911,14,564.01169
48.449984,14,564.07001
48.716159,14,564.126217
50.252381,14,564.183203
50.537336,14,564.241781
50.36244,14,564.298789
48.072594,14,564.355139
48.552251,14,564.411694
50.451051,14,564.468878
50.105341,14,564.526291
49.866808,14,564.854529
50.259596,14,564.913312
50.106158,14,564.969779
50.179641,14,565.02684
50.055739,14,565.085943
50.277697,14,565.14161
50.214978,14,565.196177
50.383392,14,565.254418
50.205393,14,565.313199
50.27476,14,565.37226
50.27124,14,565.434565
50.015127,14,565.494109
50.232298,14,565.553244
50.40465,14,565.612326
48.361545,14,565.670751
50.417996,14,565.730038
50.153806,14,565.788793
50.086298,14,565.847278
50.294412,14,565.906936
50.233066,14,566.242176
50.494663,14,566.301573
50.139256,14,566.360126
50.113368,14,566.419257
50.171071,14,566.477925
48.62666,14,566.537232
50.175765,14,566.596207
50.434895,14,566.65569
50.33428,14,566.714774
49.918999,14,566.789163
48.279343,14,566.851982
50.03173,14,566.915186
50.23704,14,566.97484
49.943651,14,567.033194
50.235604,14,567.091443
48.597484,14,567.150388
50.098369,14,567.209355
50.398501,14,567.268206
50.288237,14,567.603913
48.606955,14,567.664189
49.964021,14,567.723212
50.070052,14,567.78411
50.130178,14,567.845076
50.442567,14,567.905922
50.186337,14,567.966145
47.980544,14,568.026403
50.286147,14,568.085414
49.841335,14,568.144971
49.93639,14,568.205529
50.033603,14,568.266949
50.439092,14,568.327999
50.317296,14,568.388454
50.660087,14,568.457496
48.54838,14,568.523353
48.618885,14,568.586204
46.535402,14,568.648264
50.235923,14,568.984426
50.320722,14,569.046184
50.15356,14,569.106035
50.532496,14,569.164862
49.954005,14,569.223249
50.141005,14,569.281918
50.110844,14,569.341462
50.142509,14,569.400137
48.698754,14,569.458713
50.101238,14,569.517028
50.01392,14,569.57592
50.127674,14,569.636021
50.191904,14,569.695021
50.141309,14,569.753701
50.059125,14,569.814283
50.516721,14,569.873167
50.159366,14,569.932174
50.325401,14,569.990542
48.479092,14,570.32134
50.272389,14,570.385939
50.422758,14,570.445377
50.283661,14,570.503954
50.309318,14,570.562484
49.62257,14,570.621461
48.404583,14,570.68269
48.403087,14,570.741832
50.246296,14,570.800491
50.133848,14,570.860314
48.472548,14,570.920377
50.553397,14,570.979886
50.12935,14,571.038431
50.260625,14,571.097538
50.197334,14,571.156674
49.978359,14,571.215632
50.419626,14,571.28185
50.488256,14,571.342535
50.372484,14,571.4031
50.369991,14,571.739009
50.218253,14,571.818651
50.424612,14,571.899757
48.502931,14,571.960756
50.231195,14,572.020953
50.529913,14,572.081881
50.140751,14,572.141365
50.292481,14,572.199721
50.414513,14,572.258022
50.48501,14,572.316405
50.109456,14,572.375076
50.475778,14,572.433607
50.342185,14,572.492143
50.24588,14,572.551052
50.393233,14,572.609568
50.189672,14,572.667901
50.563148,14,572.727304
50.343915,14,572.787624
48.975316,14,573.12161
50.399109,14,573.181895
50.371261,14,573.240816
50.452807,14,573.301879
50.199912,14,573.360225
50.217814,14,573.422658
50.001549,14,573.483744
50.2876,14,573.542922
48.520209,14,573.604721
50.256039,14,573.664693
50.18088,14,573.722358
50.263687,14,573.778474
50.147343,14,573.836787
48.530357,14,573.896219
50.218082,14,573.953882
50.113596,14,574.010282
48.598568,14,574.067792
50.392342,14,574.12672
50.195599,14,574.459395
50.390335,14,574.519507
50.530134,14,574.57577
48.583349,14,574.63216
50.584218,14,574.690767
50.119565,14,574.745933
49.990665,14,574.80515
46.758361,14,574.862736
50.29349,14,574.919393
50.494245,14,574.976616
50.379549,14,575.033544
50.349699,14,575.091149
49.972458,14,575.146398
50.161594,14,575.203309
50.345753,14,575.264326
50.446718,14,575.322765
50.437233,14,575.379387
50.121295,14,575.43699
48.460826,14,575.494954
50.400792,14,575.839993
50.390133,14,575.896724
48.590906,14,575.952442
50.484102,14,576.017947
50.122059,14,576.083031
48.354868,14,576.140573
48.438031,14,576.198357
50.057469,14,576.255364
50.284501,14,576.311763
50.4855,14,576.369398
50.332833,14,576.428103
50.209317,14,576.484089
50.232226,14,576.541254
50.483734,14,576.598304
50.416249,14,576.655021
48.609049,14,576.711937
50.239859,14,576.769652
50.424675,14,576.851144
48.670609,14,577.215441
50.44579,14,577.277958
50.167786,14,577.340852
50.533745,14,577.402599
50.406283,14,577.465682
48.727245,14,577.524618
50.106067,14,577.582548
48.460565,14,577.643278
50.500096,14,577.702279
50.305368,14,577.762626
48.516461,14,577.819405
49.917945,14,577.87949
49.951125,14,577.947983
50.282212,14,578.00539
50.39474,14,578.061527
50.271519,14,578.120428
48.642994,14,578.186527
50.409351,14,578.257211
50.278052,14,578.597583
50.45321,14,578.659667
50.441957,14,578.717217
50.492404,14,578.773646
48.534417,14,578.828693
50.358405,14,578.885825
50.021882,14,578.945933
50.426769,14,579.009567
50.478289,14,579.069838
50.490625,14,579.128163
50.457595,14,579.186937
50.422838,14,579.245847
48.395136,14,579.307939
48.780353,14,579.366975
50.374849,14,579.430676
50.526893,14,579.497604
50.341932,14,579.56324
50.224797,14,579.627606
49.97661,14,579.965578
50.049158,14,580.025124
50.259737,14,580.085968
48.262499,14,580.146768
50.239461,14,580.207666
50.486033,14,580.268213
50.314726,14,580.329773
50.606958,14,580.390867
50.407959,14,580.450357
50.238149,14,580.511857
50.093597,14,580.573127
50.284252,14,580.63292
50.51059,14,580.695406
50.306954,14,580.757765
48.729871,14,580.81702
50.23415,14,580.877824
50.466149,14,580.939204
50.528655,14,580.998065
50.259194,14,581.059067
48.655389,14,581.383173
50.205865,14,581.44261
50.512305,14,581.500699
50.496043,14,581.562257
50.328246,14,581.620393
50.295406,14,581.679126
50.595562,14,581.738744
50.13311,14,581.798874
48.267175,14,581.889077
48.497207,14,581.96138
50.324965,14,582.022942
50.176525,14,582.08326
48.846059,14,582.142551
50.18212,14,582.200812
50.494072,14,582.259111
50.349147,14,582.317178
50.154111,14,582.375463
50.171085,14,582.43357
50.069526,14,582.753659
50.60752,14,582.812776
50.107677,14,582.871221
50.477402,14,582.92974
50.192705,14,582.988765
50.059593,14,583.04742
50.102529,14,583.105023
50.457016,14,583.163076
48.420734,14,583.221721
50.162077,14,583.280631
50.360718,14,583.341704
48.398808,14,583.399399
50.274425,14,583.459071
50.453894,14,583.521036
50.346357,14,583.58095
48.588714,14,583.639626
50.16591,14,583.697584
50.170357,14,583.75546
48.567802,14,584.076053
48.608668,14,584.135704
48.272967,14,584.193904
50.408019,14,584.25227
50.483042,14,584.311311
50.558541,14,584.369291
50.245867,14,584.431341
50.439272,14,584.489517
50.06012,14,584.54808
50.486581,14,584.606678
50.445842,14,584.665073
50.253898,14,584.72812
50.394153,14,584.786845
50.426225,14,584.846856
50.639512,14,584.905147
50.272981,14,584.963891
50.328622,14,585.022699
50.431165,14,585.080989
50.432934,14,585.140469
50.603946,14,585.462129
50.321761,14,585.52083
50.661856,14,585.580075
50.33454,14,585.639311
50.315241,14,585.69812
50.144617,14,585.757223
50.236807,14,585.816157
48.560163,14,585.875492
50.280884,14,585.934277
48.828007,14,585.992742
48.458566,14,586.051278
50.53844,14,586.109767
48.846096,14,586.168397
50.270184,14,586.226776
50.375054,14,586.286191
50.355589,14,586.346019
50.279365,14,586.405803
48.628433,14,586.463817
48.759763,14,586.785283
50.40848,14,586.862914
50.238184,14,586.932163
50.228827,14,586.998815
48.28398,14,587.063078
50.628719,14,587.125922
50.371743,14,587.188244
50.511537,14,587.250501
50.280586,14,587.312862
50.425542,14,587.375279
50.53523,14,587.440534
49.869046,14,587.502779
50.424186,14,587.565624
50.672142,14,587.628675
50.423092,14,587.692426
50.587099,14,587.755127
50.550022,14,587.817764
50.202327,14,587.881561
50.469982,14,588.210223
50.524771,14,588.273104
50.379113,14,588.336318
50.482346,14,588.399948
50.577581,14,588.462353
50.554292,14,588.529433
50.49286,14,588.59282
50.380515,14,588.656
50.228985,14,588.71837
46.868397,14,588.782718
50.186909,14,588.846512
50.096247,14,588.909484
50.451518,14,588.971509
50.414964,14,589.035371
50.597083,14,589.098064
50.271032,14,589.161652
48.533552,14,589.22408
50.24394,14,589.288222
50.567152,14,589.615941
50.34801,14,589.680155
48.810319,14,589.742831
50.246575,14,589.806493
50.24864,14,589.873829
50.585541,14,589.938324
50.54227,14,590.001571
50.520209,14,590.064434
50.453168,14,590.128505
50.601625,14,590.194002
50.542335,14,590.259585
50.529388,14,590.327486
50.157611,14,590.392344
48.711181,14,590.456579
48.788945,14,590.519315
50.310305,14,590.613039
50.271349,14,590.728091
50.56385,14,590.829157
50.571105,14,590.89819
48.516978,14,591.231942
50.711384,14,591.294999
50.321988,14,591.358449
50.12007,14,591.421872
50.358503,14,591.484459
50.521678,14,591.548896
50.250439,14,591.612874
48.892554,14,591.676807
50.418849,14,591.74067
50.337907,14,591.803076
48.848776,14,591.89314
50.242506,14,591.972781
50.354243,14,592.036694
50.348161,14,592.101878
50.31393,14,592.165233
50.786304,14,592.229496
48.643249,14,592.294991
48.770314,14,592.358671
50.367106,14,592.684469
50.344755,14,592.746941
50.277043,14,592.808952
50.567512,14,592.875542
50.550601,14,592.947531
50.565828,14,593.012316
50.267775,14,593.077133
50.056038,14,593.142403
50.479404,14,593.205889
50.353575,14,593.268453
50.444711,14,593.331061
49.871878,14,593.39438
50.179067,14,593.45907
47.048507,14,593.527502
50.401969,14,593.593675
50.067929,14,593.657712
50.654924,14,593.721237
50.411457,14,593.784182
50.390131,14,594.108496
50.335704,14,594.171318
50.139156,14,594.233692
50.316316,14,594.295973
50.555299,14,594.361636
48.457955,14,594.427475
50.508404,14,594.493252
48.743212,14,594.556943
50.572578,14,594.62205
50.5763,14,594.684757
48.454908,14,594.748492
50.637489,14,594.812424
50.312262,14,594.877527
50.387218,14,594.940259
50.371132,14,595.00321
50.478955,14,595.06641
50.347641,14,595.129281
48.769716,14,595.196606
50.694528,14,595.258892
50.427638,14,595.589283
50.088883,14,595.648298
50.468901,14,595.709555
50.33777,14,595.769803
50.612988,14,595.828836
48.403181,14,595.890527
50.214023,14,595.949895
50.239088,14,596.01174
50.155554,14,596.071943
50.707443,14,596.13126
50.302079,14,596.191522
48.750169,14,596.251694
50.485279,14,596.313581
50.277941,14,596.378914
50.469275,14,596.441372
50.324743,14,596.503139
48.629424,14,596.570513
50.483142,14,596.631407
50.083048,14,596.991323
50.396613,14,597.06019
50.652243,14,597.125259
50.361924,14,597.188515
50.626954,14,597.251189
48.858174,14,597.312536
49.988149,14,597.375636
48.376773,14,597.437878
50.307172,14,597.499298
50.29503,14,597.56246
48.691738,14,597.623631
50.330002,14,597.684691
50.416925,14,597.745692
50.38994,14,597.80581
50.438652,14,597.866483
50.434378,14,597.926707
48.761146,14,597.9874
50.013729,14,598.04802
50.701709,14,598.370621
50.154357,14,598.430694
50.46121,14,598.491305
48.703899,14,598.551093
50.522799,14,598.612191
50.471978,14,598.671044
50.510948,14,598.73106
50.406397,14,598.789496
50.756645,14,598.8476
50.590943,14,598.908711
50.501639,14,598.967053
50.100562,14,599.026223
50.589715,14,599.0846
50.478752,14,599.143544
48.76652,14,599.202345
48.681478,14,599.260765
41.654329,14,599.319374
50.285723,14,599.380414
50.476104,14,599.703432
50.366734,14,599.763874
50.647595,14,599.823192
50.385766,14,599.882355
50.648264,14,599.941864
50.200704,14,599.99972
41.529792,14,600.058117
48.92285,14,600.116556
50.504189,14,600.174576
50.534582,14,600.235665
48.729353,14,600.294004
50.28304,14,600.352404
48.359496,14,600.412044
50.423799,14,600.473932
50.492295,14,600.538766
50.254605,14,600.600826
50.653699,14,600.659574
50.373523,14,600.719868
50.338323,14,600.779684
50.507129,14,601.102111
50.292599,14,601.161184
50.356612,14,601.221731
48.707778,14,601.280019
50.441019,14,601.338983
48.463193,14,601.399862
50.466373,14,601.458573
50.40074,14,601.518616
50.305777,14,601.577822
50.351118,14,601.63668
50.352453,14,601.697374
50.262117,14,601.75622
48.738592,14,601.81428
50.238111,14,601.888657
50.490359,14,601.974655
50.252522,14,602.034686
48.631213,14,602.094767
50.583692,14,602.154159
50.278439,14,602.473973
48.551288,14,602.533683
50.364275,14,602.592205
50.509029,14,602.650649
50.391928,14,602.710387
50.446785,14,602.768923
50.621553,14,602.8274
48.70732,14,602.886334
50.430782,14,602.946379
50.220665,14,603.004777
50.133634,14,603.06094
50.301693,14,603.116372
50.563071,14,603.171379
50.712044,14,603.22586
48.668116,14,603.281563
48.769726,14,603.336098
48.679464,14,603.392875
50.258769,14,603.44794
50.813406,14,603.765916
50.418307,14,603.821547
50.35593,14,603.878801
50.458568,14,603.934792
50.286193,14,603.990221
50.221787,14,604.045378
50.331492,14,604.100081
50.428301,14,604.154734
50.564198,14,604.209437
50.579276,14,604.263821
50.602116,14,604.319
50.5703,14,604.376889
50.364927,14,604.434822
50.197419,14,604.493773
50.49351,14,604.551901
50.44294,14,604.6104
50.409666,14,604.668752
50.062745,14,604.726995
50.258368,14,604.785203
50.623361,14,605.10814
48.636487,14,605.167131
50.656426,14,605.225985
50.527859,14,605.28804
48.774602,14,605.346563
50.40394,14,605.408327
50.319752,14,605.468722
50.490683,14,605.527473
50.488345,14,605.624109
50.403837,14,605.747216
50.677986,14,605.81702
50.47451,14,605.877097
50.578741,14,605.936517
50.297825,14,605.994877
50.300977,14,606.061915
50.356341,14,606.131578
48.335637,14,606.191969
50.348309,14,606.257856
50.515269,14,606.582878
48.862556,14,606.645436
50.457387,14,606.707424
50.302032,14,606.768839
50.560702,14,606.831965
48.55438,14,606.911771
50.050789,14,606.978816
50.224435,14,607.045413
50.433531,14,607.119986
50.316804,14,607.208077
50.516217,14,607.273038
46.460624,14,607.335306
50.383979,14,607.406323
50.59849,14,607.486344
50.551099,14,607.57637
50.384803,14,607.667575
50.232737,14,607.754421
50.443018,14,607.826934
50.542218,14,608.161465
48.792493,14,608.22131
50.588527,14,608.27955
50.175933,14,608.340303
48.567535,14,608.399181
50.480304,14,608.462746
50.422774,14,608.522872
50.350322,14,608.58356
50.10013,14,608.651426
50.313177,14,608.714253
50.457809,14,608.773418
50.332788,14,608.83313
50.549645,14,608.894231
48.872442,14,608.954132
50.572637,14,609.013225
50.757997,14,609.072508
50.337095,14,609.13238
50.4333,14,609.191183
50.347246,14,609.519636
50.526564,14,609.579632
50.42794,14,609.638407
50.238714,14,609.701953
50.474651,14,609.764738
50.435666,14,609.827754
50.544483,14,609.890381
48.790373,14,609.956906
50.429744,14,610.021602
50.504292,14,610.083859
48.557007,14,610.147284
49.983825,14,610.211498
50.525578,14,610.2758
50.240024,14,610.340467
48.791202,14,610.406557
48.673713,14,610.468898
50.476149,14,610.532264
50.442481,14,610.594327
50.366939,14,610.660263
50.456857,14,610.987941
50.300298,14,611.050173
50.174091,14,611.112413
48.331996,14,611.177384
50.22798,14,611.244392
48.647576,14,611.312201
50.486597,14,611.379558
50.359851,14,611.446422
50.111418,14,611.512325
50.355263,14,611.579374
50.721115,14,611.647438
50.492855,14,611.714948
50.227088,14,611.782089
50.024841,14,611.849643
50.432349,14,611.934964
48.659199,14,612.020181
50.328709,14,612.089432
48.770928,14,612.156326
50.511784,14,612.488997
50.544369,14,612.554655
48.553261,14,612.622273
50.507492,14,612.690039
50.54563,14,612.757258
17.645241,5,612.785241
48.673583,14,612.848965
48.609497,14,612.912644
50.414101,14,612.977036
50.430541,14,613.040818
50.052465,14,613.103504
50.46125,14,613.16647
48.897753,14,613.230477
50.527414,14,613.292901
50.287086,14,613.357783
48.801546,14,613.420695
50.531399,14,613.483587
50.559876,14,613.548882
50.515866,14,613.615529
50.491135,14,613.943416
50.537665,14,614.005096
50.268754,14,614.06692
50.55062,14,614.130486
50.328698,14,614.194006
50.59584,14,614.258675
48.663583,14,614.322626
50.39565,14,614.385232
50.111561,14,614.447364
50.18199,14,614.509704
50.463258,14,614.570827
50.241579,14,614.633136
50.338112,14,614.69505
50.609012,14,614.756495
50.037655,14,614.818763
48.79647,14,614.881243
50.453665,14,614.948001
50.215628,14,615.009944
50.373183,14,615.336854
50.427007,14,615.400318
50.47292,14,615.462479
50.217534,14,615.524476
48.659219,14,615.586256
50.483163,14,615.647871
50.292033,14,615.709626
50.547403,14,615.771522
50.430829,14,615.834994
50.607229,14,615.897672
48.709394,14,615.959682
50.320591,14,616.02235
50.427504,14,616.084678
50.456114,14,616.146798
50.351861,14,616.209053
50.462834,14,616.270526
50.209227,14,616.331882
50.074355,14,616.393721
50.367903,14,616.714536
50.441947,14,616.77738
50.04756,14,616.841811
50.244174,14,616.904074
50.449759,14,616.965736
50.182378,14,617.02754
50.371887,14,617.105701
50.50755,14,617.1747
50.429834,14,617.239748
50.320812,14,617.303074
50.285299,14,617.367049
50.230537,14,617.433328
50.534584,14,617.501362
48.405128,14,617.567704
50.75261,14,617.634469
50.445456,14,617.701013
50.534119,14,617.768281
48.607364,14,617.834763
50.361587,14,617.902657
47.010458,14,618.23523
50.38902,14,618.301705
49.973818,14,618.368734
50.739443,14,618.436293
50.500383,14,618.507641
50.587792,14,618.580501
50.329577,14,618.65177
50.607361,14,618.723764
50.584118,14,618.793888
50.457845,14,618.865136
50.466942,14,618.936767
48.299622,14,619.009607
50.302892,14,619.07944
47.007168,14,619.146618
50.18532,14,619.214261
50.35542,14,619.279956
50.313437,14,619.348612
50.356343,14,619.41892
50.181595,14,619.759212
50.505397,14,619.827451
50.603432,14,619.897937
50.233458,14,619.965085
50.436829,14,620.034813
50.536753,14,620.101721
50.143813,14,620.172379
50.237001,14,620.238736
48.636796,14,620.307345
50.406209,14,620.373118
50.62139,14,620.439348
50.802547,14,620.505449
50.489807,14,620.573392
50.329131,14,620.723594
50.416172,14,620.845139
50.443916,14,620.94712
50.568118,14,621.028564
50.498157,14,621.095739
50.324262,14,621.421218
50.387181,14,621.489229
50.687821,14,621.557402
50.28726,14,621.625032
50.155818,14,621.69493
50.400966,14,621.763993
50.365959,14,621.834264
50.551496,14,621.903625
50.538278,14,621.976814
50.285817,14,622.045737
48.802357,14,622.140439
50.54514,14,622.2249
50.257582,14,622.291549
50.594148,14,622.358009
50.561115,14,622.423989
50.50498,14,622.488632
50.087757,14,622.553834
50.43968,14,622.618949
50.444252,14,622.683965
48.845498,14,623.017319
50.602805,14,623.083091
50.494249,14,623.150607
50.378698,14,623.219418
50.490772,14,623.286862
50.577724,14,623.354253
50.34142,14,623.421847
50.383347,14,623.485246
50.35786,14,623.549045
50.201378,14,623.613242
50.115861,14,623.679992
50.303635,14,623.744583
48.511826,14,623.808448
50.697706,14,623.873743
50.195096,14,623.936814
50.38731,14,624.000134
48.696521,14,624.065964
50.515901,14,624.128221
50.553338,14,624.453788
50.150993,14,624.515765
48.605909,14,624.577918
48.697118,14,624.64209
50.751017,14,624.706585
50.683485,14,624.770591
50.295704,14,624.833703
50.365635,14,624.897271
50.048057,14,624.961998
48.695443,14,625.024888
50.486871,14,625.087691
50.274002,14,625.152681
50.418122,14,625.216676
50.543374,14,625.280054
50.413453,14,625.343564
50.031132,14,625.406522
50.710018,14,625.470794
50.489361,14,625.534748
50.169983,14,625.860694
50.507576,14,625.924016
48.539591,14,625.986278
50.344531,14,626.050302
50.414637,14,626.114088
50.284232,14,626.177932
46.881231,14,626.243175
50.826958,14,626.306875
48.67855,14,626.371612
50.559483,14,626.435436
50.42112,14,626.498113
50.174213,14,626.562743
50.189261,14,626.627918
50.429533,14,626.692705
50.452388,14,626.755542
46.980859,14,626.818528
50.399052,14,626.883342
48.833586,14,626.947865
50.454589,14,627.29308
50.287857,14,627.357073
50.094923,14,627.419177
50.547311,14,627.482954
50.492068,14,627.546958
50.5848,14,627.612378
50.547532,14,627.676214
50.347428,14,627.740345
50.445404,14,627.803823
50.588507,14,627.867775
50.245972,14,627.935142
50.460826,14,628.003253
50.701957,14,628.070795
50.329068,14,628.13843
50.6441,14,628.200927
50.318293,14,628.263939
50.523147,14,628.328375
50.409691,14,628.393802
50.474537,14,628.456399
50.449609,14,628.786142
50.186144,14,628.850008
50.153619,14,628.914769
50.385696,14,628.979305
48.877703,14,629.043939
50.266677,14,629.106467
48.56915,14,629.16995
50.435238,14,629.233905
50.517966,14,629.296877
50.575554,14,629.360358
50.450246,14,629.42474
50.523809,14,629.489214
50.235564,14,629.55326
50.416482,14,629.618476
48.837377,14,629.682699
50.463747,14,629.746578
50.491225,14,629.810824
50.116488,14,629.876588
50.612217,14,630.204523
50.503407,14,630.267535
50.634876,14,630.330189
50.326369,14,630.394019
50.373296,14,630.458974
50.647211,14,630.524418
50.341001,14,630.588265
50.599938,14,630.651555
48.599401,14,630.715286
50.41757,14,630.778729
50.547823,14,630.841977
50.395877,14,630.906734
50.556972,14,630.971986
50.579219,14,631.035457
50.241409,14,631.097363
50.552936,14,631.159167
50.464167,14,631.221277
50.364733,14,631.284473
50.360448,14,631.610436
50.497863,14,631.67531
48.755659,14,631.737943
50.484032,14,631.801573
50.351505,14,631.863495
50.414318,14,631.925644
48.993914,14,631.987572
50.263116,14,632.049946
49.827613,14,632.124228
50.502692,14,632.213452
50.221578,14,632.28032
50.049239,14,632.347847
50.54369,14,632.414988
50.199663,14,632.480577
50.595772,14,632.545661
50.50612,14,632.610357
50.275552,14,632.673837
50.71527,14,632.736376
50.032731,14,632.799348
50.279312,14,633.121647
50.421882,14,633.184486
50.278891,14,633.246506
50.526717,14,633.304597
50.30265,14,633.363642
50.427158,14,633.425735
50.369056,14,633.484145
50.365809,14,633.543004
50.474698,14,633.60161
50.380544,14,633.661111
50.311693,14,633.72058
50.446617,14,633.782513
50.296787,14,633.845155
50.455442,14,633.908091
48.745049,14,633.970284
50.555022,14,634.032487
50.337451,14,634.094643
50.346785,14,634.156717
50.504947,14,634.482213
50.45429,14,634.544793
48.831491,14,634.60696
48.458503,14,634.669792
50.057511,14,634.731946
50.128883,14,634.793902
50.047786,14,634.855746
50.396802,14,634.917448
48.389162,14,634.980193
50.49915,14,635.042156
50.505547,14,635.1041
50.678237,14,635.167113
50.530049,14,635.229205
48.659907,14,635.29336
25.34691,7,635.329711
50.378834,14,635.390326
50.329088,14,635.451506
50.412217,14,635.515096
50.341382,14,635.57596
50.314869,14,635.978004
50.476871,14,636.037526
50.680246,14,636.102299
50.330733,14,636.169807
48.911823,14,636.22946
50.453232,14,636.289051
48.884126,14,636.348679
50.629025,14,636.407694
50.224167,14,636.466426
50.498738,14,636.525266
50.541506,14,636.584626
50.38941,14,636.64304
48.787686,14,636.701722
50.244578,14,636.7611
50.455627,14,636.823142
50.202689,14,636.888168
48.580483,14,636.952059
50.449959,14,637.031139
50.105273,14,637.425363
50.246678,14,637.497183
50.436813,14,637.564472
50.027102,14,637.631809
50.563556,14,637.705562
49.846628,14,637.788017
50.461037,14,637.85882
50.600909,14,637.936424
50.55516,14,638.004747
50.357227,14,638.076538
50.521075,14,638.139883
50.516731,14,638.203527
50.433091,14,638.2647
50.606363,14,638.326063
50.287893,14,638.389708
50.439525,14,638.457373
50.139319,14,638.522603
50.336102,14,638.584876
50.553639,14,638.921617
50.616803,14,638.984985
50.346425,14,639.044399
50.398198,14,639.106154
50.250194,14,639.167072
50.363963,14,639.22791
48.660157,14,639.289285
50.694856,14,639.351609
48.786546,14,639.41249
50.475161,14,639.474133
50.094617,14,639.540074
50.442307,14,639.605348
50.483885,14,639.670338
48.323331,14,639.731339
50.468241,14,639.79291
48.777936,14,639.858224
50.182485,14,639.921224
50.491638,14,639.983943
50.401822,14,640.047252
48.431092,14,640.371865
48.662382,14,640.430738
50.497625,14,640.487352
50.654471,14,640.547356
50.439907,14,640.604193
