#{"t_start": 1765410984.4226198, "env_id": "None"}
r,l,t
32.69507,14,269.089804
42.014771,14,269.153658
39.228895,14,269.21747
39.062623,14,269.281304
40.666635,14,269.344448
43.87976,14,269.408353
32.703794,14,269.471605
36.099259,14,269.539232
35.709188,14,269.609074
32.71936,14,269.675653
35.794155,14,269.742265
38.82842,14,269.809134
35.857098,14,270.137369
37.663475,14,270.205038
42.282489,14,270.271457
40.650541,14,270.338051
40.350994,14,270.405603
31.411054,14,270.472237
42.366365,14,270.539208
34.262794,14,270.606489
39.47189,14,270.672814
33.168527,14,270.740184
34.170662,14,270.824081
41.176799,14,270.894146
42.148929,14,270.9661
48.459653,14,271.034569
35.912432,14,271.102816
39.018567,14,271.17026
35.74915,14,271.239428
37.276436,14,271.307218
35.777299,14,271.372426
44.329187,14,271.710907
37.644291,14,271.776748
32.723443,14,271.843834
37.70955,14,271.912166
36.049257,14,271.980532
37.433364,14,272.049699
37.499656,14,272.117401
37.558479,14,272.18461
37.488031,14,272.252167
31.379751,14,272.318705
40.49522,14,272.385913
39.170315,14,272.453219
37.674004,14,272.519745
37.615347,14,272.587958
32.686334,14,272.655592
42.035142,14,272.725059
39.39665,14,272.792414
37.533079,14,272.858277
45.240075,14,273.190912
40.508111,14,273.256914
36.028508,14,273.322334
37.34138,14,273.387657
39.346869,14,273.452481
40.472265,14,273.517715
38.795806,14,273.584839
42.245919,14,273.650888
34.457507,14,273.716329
37.482106,14,273.78219
39.026909,14,273.847934
43.599054,14,273.91027
31.709667,14,273.972269
41.883463,14,274.034488
35.864652,14,274.096301
35.975861,14,274.159124
37.533838,14,274.220914
42.122087,14,274.283867
40.289247,14,274.666787
35.87254,14,274.74122
37.628692,14,274.813626
39.281074,14,274.880934
26.626716,14,274.94877
37.591447,14,275.015936
42.204345,14,275.082008
45.827577,14,275.149246
37.432273,14,275.216151
40.607912,14,275.281281
39.157096,14,275.349572
35.88649,14,275.418666
37.61991,14,275.487641
34.414092,14,275.554901
42.482685,14,275.622688
36.004899,14,275.693628
39.25874,14,275.760763
35.862188,14,275.852744
42.227184,14,275.943922
39.401098,14,276.307171
34.524214,14,276.377896
28.013577,14,276.448906
39.22013,14,276.517798
39.221945,14,276.585806
32.792527,14,276.65387
39.13075,14,276.721596
40.587272,14,276.788593
42.24097,14,276.855769
37.872748,14,276.921928
40.345973,14,276.989087
37.541272,14,277.05592
40.867963,14,277.130453
42.411291,14,277.219274
38.594523,14,277.3107
40.948166,14,277.401877
37.424902,14,277.477189
38.609461,14,277.552962
37.632157,14,277.983156
39.104999,14,278.060936
35.925925,14,278.129029
37.590869,14,278.196172
34.227643,14,278.26295
37.274346,14,278.328437
41.16692,14,278.394058
42.424265,14,278.459078
40.373298,14,278.524493
37.969874,14,278.591276
29.696708,14,278.657393
34.330722,14,278.722675
39.074924,14,278.790349
40.477852,14,278.855856
28.295651,14,278.921092
39.055816,14,278.986327
34.349929,14,279.053111
32.738357,14,279.118601
34.28288,14,279.445599
37.133679,14,279.51302
34.199841,14,279.579044
37.846202,14,279.644504
39.23242,14,279.711138
40.810426,14,279.777014
39.07279,14,279.843344
39.300657,14,279.908983
32.702998,14,279.974059
36.110307,14,280.03956
35.75534,14,280.104669
38.884599,14,280.169557
35.764603,14,280.235371
39.001094,14,280.300503
35.87325,14,280.365674
34.131037,14,280.430597
36.226208,14,280.495962
35.919358,14,280.561686
26.662442,14,280.887429
45.540134,14,280.954212
40.658762,14,281.029806
37.258983,14,281.108431
40.94124,14,281.178046
41.94214,14,281.248845
36.039261,14,281.31695
41.058968,14,281.384159
35.920317,14,281.450816
37.583309,14,281.519788
35.828602,14,281.589318
34.288294,14,281.659648
36.158072,14,281.728039
42.718783,14,281.795974
38.963121,14,281.864506
40.515727,14,281.933955
42.083886,14,281.999775
41.007928,14,282.065678
37.461979,14,282.131206
40.623437,14,282.474182
40.585221,14,282.541063
42.831274,14,282.609568
44.010997,14,282.677034
42.208513,14,282.798905
39.09224,14,282.913325
37.468237,14,283.002925
38.766597,14,283.074458
39.069317,14,283.145059
35.93081,14,283.214137
40.740794,14,283.287974
35.986233,14,283.360572
36.11126,14,283.428052
29.700065,14,283.497099
34.333949,14,283.565772
45.834264,14,283.632128
34.224787,14,283.699146
31.316372,14,283.767399
35.668123,14,284.103234
37.640606,14,284.171483
39.217659,14,284.240353
35.879153,14,284.308305
35.853647,14,284.376019
42.318433,14,284.44064
39.182565,14,284.505239
37.531585,14,284.57112
38.785154,14,284.636632
36.074952,14,284.70325
35.828291,14,284.768238
41.263543,14,284.832601
44.123715,14,284.896268
37.613099,14,284.959638
45.268526,14,285.025848
35.932425,14,285.09043
29.707883,14,285.154067
38.860849,14,285.219984
32.733332,14,285.548964
34.339429,14,285.613028
35.786191,14,285.674351
35.803161,14,285.739429
39.151442,14,285.80368
36.038502,14,285.866179
37.670657,14,285.929656
35.826069,14,285.994439
41.10734,14,286.071551
37.667282,14,286.158176
39.007419,14,286.222813
40.747658,14,286.288034
37.69384,14,286.353363
38.889578,14,286.417955
34.374063,14,286.479974
40.593158,14,286.543447
39.64843,14,286.608155
37.611024,14,286.677048
38.97054,14,286.74012
42.486154,14,287.069685
49.279666,14,287.132751
39.02617,14,287.194898
40.830847,14,287.258637
42.341004,14,287.322773
45.927287,14,287.386439
40.899382,14,287.448918
42.142471,14,287.511057
39.083909,14,287.574746
32.696592,14,287.639024
35.887472,14,287.704411
44.080568,14,287.769138
37.825663,14,287.833609
32.70772,14,287.89595
36.086664,14,287.959618
37.569785,14,288.022726
29.676215,14,288.083733
40.735625,14,288.146303
40.926574,14,288.470021
43.159573,14,288.532941
36.047746,14,288.595308
32.820433,14,288.656945
34.245841,14,288.718621
40.803794,14,288.780136
39.115166,14,288.841942
34.42924,14,288.904391
37.741617,14,288.966422
36.05492,14,289.027896
34.284205,14,289.089493
38.937268,14,289.151176
32.712483,14,289.213018
37.179237,14,289.275428
39.275148,14,289.337174
38.919742,14,289.399081
38.850987,14,289.462121
39.314673,14,289.524136
29.707024,14,289.848479
39.545111,14,289.911548
37.526438,14,289.973719
34.260813,14,290.035873
34.210225,14,290.101133
36.088779,14,290.163464
29.705562,14,290.226476
35.716647,14,290.288787
37.529855,14,290.350169
37.865568,14,290.412434
44.058482,14,290.474335
37.463643,14,290.536601
38.96577,14,290.598235
42.964675,14,290.662664
37.342588,14,290.724201
32.679189,14,290.787184
37.422247,14,290.850601
46.194517,14,290.912778
39.1111,14,291.253298
35.836534,14,291.317137
32.900848,14,291.380804
31.199476,14,291.443837
40.993414,14,291.505894
35.98755,14,291.569566
36.427648,14,291.632641
40.937752,14,291.695741
39.163878,14,291.758967
36.049846,14,291.82152
37.493785,14,291.883895
37.680017,14,291.946222
37.449916,14,292.008531
39.159696,14,292.070907
31.267914,14,292.133343
34.336909,14,292.195488
42.875273,14,292.257189
43.794029,14,292.319648
34.401879,14,292.381458
33.304783,14,292.712202
37.340839,14,292.77514
44.966998,14,292.837244
32.721417,14,292.9012
40.810808,14,292.974346
42.719212,14,293.038441
39.206888,14,293.100928
40.9186,14,293.163773
35.690194,14,293.226324
36.644944,14,293.289649
44.179962,14,293.352269
42.509294,14,293.414464
42.668383,14,293.477186
40.682567,14,293.538739
37.292903,14,293.602229
42.674272,14,293.66481
42.245104,14,293.726749
43.94138,14,293.790038
40.596376,14,294.119722
37.461108,14,294.182613
39.077336,14,294.246381
39.451908,14,294.309363
37.745621,14,294.372399
39.148559,14,294.434457
37.366861,14,294.498722
40.815739,14,294.560472
45.73287,14,294.623311
40.24549,14,294.685678
39.047909,14,294.752346
44.876326,14,294.814026
42.44006,14,294.87591
40.975291,14,294.937932
32.867597,14,295.000311
35.898493,14,295.06241
40.716587,14,295.123918
42.331463,14,295.185894
35.902596,14,295.514155
39.368389,14,295.577438
46.180548,14,295.639799
37.573783,14,295.701886
43.643948,14,295.764619
42.879877,14,295.827692
43.762198,14,295.889547
43.656068,14,295.952159
34.357386,14,296.017574
41.926032,14,296.101463
44.0098,14,296.186098
42.548,14,296.249442
34.463258,14,296.313873
39.37883,14,296.377827
38.790452,14,296.439648
43.799242,14,296.502005
39.266229,14,296.563572
44.152292,14,296.626814
34.204959,14,296.690759
36.213841,14,297.014304
42.349404,14,297.076599
39.563024,14,297.138191
42.071179,14,297.199513
43.688635,14,297.261096
45.5085,14,297.322835
39.021371,14,297.384675
40.951126,14,297.449141
46.073848,14,297.510797
40.696118,14,297.572931
32.619141,14,297.634359
39.399751,14,297.695651
40.621788,14,297.84147
37.336158,14,297.924924
38.934631,14,297.988945
34.365161,14,298.051507
35.796236,14,298.114579
37.643859,14,298.184679
36.02336,14,298.508675
39.145665,14,298.571183
37.292434,14,298.633507
45.558243,14,298.695669
43.969694,14,298.757034
45.425104,14,298.818724
40.639349,14,298.880368
40.891916,14,298.942081
39.286809,14,299.003416
35.992082,14,299.065154
38.916565,14,299.126858
37.417087,14,299.18836
40.843111,14,299.249856
39.312648,14,299.311516
42.279909,14,299.373243
37.468317,14,299.434493
34.252884,14,299.495812
38.807525,14,299.5574
32.691295,14,299.883412
42.630529,14,299.94585
34.370378,14,300.00894
40.960093,14,300.070339
39.324451,14,300.131732
26.63589,14,300.193634
47.517725,14,300.255415
40.981197,14,300.317076
37.488694,14,300.378372
42.386329,14,300.439896
44.584941,14,300.501136
39.200255,14,300.562903
37.668707,14,300.62521
39.167543,14,300.686742
49.085208,14,300.74827
35.912874,14,300.809802
37.525958,14,300.871193
32.719026,14,300.932764
35.89939,14,301.27264
32.677966,14,301.339754
40.755056,14,301.402091
35.778815,14,301.465641
32.717551,14,301.528777
40.640647,14,301.593439
37.694316,14,301.656303
44.690339,14,301.722359
0.78355,6,301.755641
37.632646,14,301.819779
34.521588,14,301.883953
35.962062,14,301.949663
38.985341,14,302.014526
37.116728,14,302.08024
44.808204,14,302.145941
40.602774,14,302.208505
38.978743,14,302.272707
42.45132,14,302.337734
39.162333,14,302.403115
47.411854,14,302.736356
34.264709,14,302.800243
47.446448,14,302.86497
40.675404,14,302.929041
42.407549,14,302.991455
42.368027,14,303.055366
42.449143,14,303.119304
44.106894,14,303.184574
41.18326,14,303.249465
37.802886,14,303.314161
43.723004,14,303.37641
34.33273,14,303.440507
42.618267,14,303.504645
40.670716,14,303.570124
42.463909,14,303.635246
35.909005,14,303.69947
46.544833,14,303.764432
45.62782,14,303.829173
43.973704,14,303.893578
44.16719,14,304.224201
36.082616,14,304.287628
42.22774,14,304.351956
41.064821,14,304.419374
46.017212,14,304.484394
39.077295,14,304.547051
39.475345,14,304.609764
39.213875,14,304.672391
40.492378,14,304.735538
42.402187,14,304.797752
42.455035,14,304.860291
40.368324,14,304.922774
34.442059,14,304.985661
39.142468,14,305.050159
36.094645,14,305.113269
39.084731,14,305.175811
37.628466,14,305.238104
44.465098,14,305.301905
41.099279,14,305.631453
41.109914,14,305.695924
41.026831,14,305.760201
34.195664,14,305.82346
44.163836,14,305.889742
41.896612,14,305.952125
45.449974,14,306.0167
40.453883,14,306.087813
39.354568,14,306.181222
39.487068,14,306.244605
46.762871,14,306.308082
34.138251,14,306.372141
43.913829,14,306.434082
40.975601,14,306.49557
40.563456,14,306.557655
34.305309,14,306.622061
42.087169,14,306.687703
42.240288,14,306.753138
37.728929,14,307.075935
40.551939,14,307.15234
37.832052,14,307.237577
39.422225,14,307.32726
34.427866,14,307.402083
42.823518,14,307.462713
40.379664,14,307.522282
42.331489,14,307.583979
42.39383,14,307.644553
49.664996,14,307.703892
44.741897,14,307.762695
34.273475,14,307.821994
37.665293,14,307.882205
41.077072,14,307.953169
46.280894,14,308.012926
40.815228,14,308.071871
44.393855,14,308.130105
40.689304,14,308.189626
35.848882,14,308.509543
40.86215,14,308.569036
40.810585,14,308.630351
44.306502,14,308.689058
42.089939,14,308.748513
35.933823,14,308.806831
43.677372,14,308.865094
37.359979,14,308.92333
34.296068,14,308.983298
40.816674,14,309.041576
42.533278,14,309.099236
39.409844,14,309.158943
43.479596,14,309.216868
42.265401,14,309.275475
45.391416,14,309.334559
32.872807,14,309.393461
45.497759,14,309.451633
44.023205,14,309.510017
37.481982,14,309.568138
37.560345,14,309.890244
38.522086,14,309.949704
38.472527,14,310.00829
47.121514,14,310.067457
38.65798,14,310.126707
40.576945,14,310.185224
42.782611,14,310.244288
38.886343,14,310.302546
40.895277,14,310.360793
33.805784,14,310.418537
39.36121,14,310.477696
40.816704,14,310.537042
41.736071,14,310.595601
39.204962,14,310.655164
36.023226,14,310.713412
39.229628,14,310.771519
34.50808,14,310.829784
39.188428,14,310.888143
44.359382,14,311.22883
39.02764,14,311.289891
44.05315,14,311.348859
34.379727,14,311.408124
42.493536,14,311.467815
40.591444,14,311.527024
42.022599,14,311.586458
43.895894,14,311.647204
35.882957,14,311.707305
43.73594,14,311.773558
39.17137,14,311.832774
32.684477,14,311.893883
41.998708,14,311.952416
40.687165,14,312.013673
37.461894,14,312.07332
45.506971,14,312.13222
44.025763,14,312.193097
39.217157,14,312.254259
42.720947,14,312.583841
40.821334,14,312.644096
29.717885,14,312.704712
29.798586,14,312.828276
34.297724,14,312.941343
37.773489,14,313.009751
38.964865,14,313.069571
44.288206,14,313.130289
40.868461,14,313.1923
38.854631,14,313.261483
40.723562,14,313.324655
37.752204,14,313.385183
37.437016,14,313.447651
42.494074,14,313.507617
42.779371,14,313.568835
43.772823,14,313.629549
40.690807,14,313.693976
39.176405,14,313.754373
32.732487,14,313.813352
39.382978,14,314.144817
38.794187,14,314.203556
39.600694,14,314.262127
45.284781,14,314.322849
42.599916,14,314.383697
39.434753,14,314.444498
44.185421,14,314.50389
42.594219,14,314.565052
40.399887,14,314.626855
39.152422,14,314.686776
37.676345,14,314.747818
45.892803,14,314.806907
29.644599,14,314.867525
35.894043,14,314.92736
40.419621,14,314.988358
39.501134,14,315.050339
38.872053,14,315.110052
37.365122,14,315.170126
39.842351,14,315.497505
33.213664,14,315.557342
37.901001,14,315.618816
45.154192,14,315.681033
42.259528,14,315.741414
42.130128,14,315.801983
37.789074,14,315.862154
42.130097,14,315.922581
38.854225,14,315.98373
39.062723,14,316.043835
39.094115,14,316.106664
45.967593,14,316.197496
44.219304,14,316.267382
38.689987,14,316.328165
44.659733,14,316.390392
47.080984,14,316.452419
37.815706,14,316.51345
45.699563,14,316.574582
37.847967,14,316.905217
46.641151,14,316.964177
44.800209,14,317.0247
40.65909,14,317.085612
46.021906,14,317.147233
37.512641,14,317.207103
39.329627,14,317.267529
43.48548,14,317.32716
42.547211,14,317.388147
42.639443,14,317.449253
45.926507,14,317.509313
42.241987,14,317.569797
40.739387,14,317.630096
42.547313,14,317.690359
37.436816,14,317.750507
47.317301,14,317.813156
42.618622,14,317.873062
42.682551,14,317.933624
42.774866,14,318.259908
40.930922,14,318.31981
43.512677,14,318.377918
39.258449,14,318.436722
37.610295,14,318.496937
41.883585,14,318.557428
39.374212,14,318.618308
42.487001,14,318.67929
37.414342,14,318.738662
44.026374,14,318.801631
45.962201,14,318.87188
43.558769,14,318.951946
40.83548,14,319.028992
40.62579,14,319.108031
39.239426,14,319.18194
39.40638,14,319.249602
32.712274,14,319.325012
39.375043,14,319.404996
44.119309,14,319.481223
35.942811,14,319.822366
44.559686,14,319.881035
42.538186,14,319.940862
33.8128,14,320.000486
42.425605,14,320.060805
41.093713,14,320.12278
38.981841,14,320.18294
40.857196,14,320.242729
45.387507,14,320.303986
46.142421,14,320.367589
42.623893,14,320.42748
42.237921,14,320.488373
35.96286,14,320.550013
38.774472,14,320.609654
42.104185,14,320.670111
37.506115,14,320.729545
39.072079,14,320.790744
39.25237,14,320.851407
45.815846,14,321.193535
37.173857,14,321.257282
42.407621,14,321.317899
41.917291,14,321.376869
