#{"t_start": 1765410984.43082, "env_id": "None"}
r,l,t
47.743043,14,444.314762
38.04701,14,444.374009
49.540989,14,444.4326
46.104671,14,444.4937
49.118522,14,444.55205
44.31944,14,444.610517
49.248735,14,444.669172
49.074706,14,444.727902
47.919876,14,444.787015
49.568545,14,444.845251
49.08264,14,444.904645
49.153612,14,444.962884
49.383048,14,445.02447
46.289225,14,445.08334
47.492028,14,445.142225
49.34591,14,445.201098
42.724446,14,445.259534
47.738574,14,445.581912
47.980644,14,445.641478
47.405042,14,445.702503
47.921825,14,445.761501
47.822004,14,445.822064
46.055536,14,445.880769
44.527692,14,445.9402
42.701356,14,445.999535
49.554714,14,446.05764
47.693014,14,446.116663
48.937666,14,446.175621
47.749389,14,446.239543
47.763823,14,446.29838
47.710332,14,446.358081
42.836533,14,446.417365
49.257059,14,446.477911
47.840229,14,446.540043
49.808236,14,446.601884
44.235974,14,446.958718
47.953286,14,447.019752
45.545479,14,447.080647
48.940947,14,447.140541
45.70102,14,447.199958
49.699762,14,447.260736
46.219072,14,447.321005
47.996959,14,447.381094
48.696883,14,447.441087
47.349547,14,447.502227
47.723825,14,447.56403
48.482546,14,447.625941
49.58125,14,447.68621
47.732796,14,447.749369
49.417335,14,447.812733
49.673282,14,447.945939
46.034159,14,448.032605
46.023635,14,448.095541
49.039739,14,448.416627
46.028015,14,448.476342
49.555164,14,448.535547
45.845697,14,448.597312
47.670282,14,448.657585
47.694161,14,448.716639
45.874984,14,448.77812
45.731358,14,448.838253
49.449163,14,448.8993
44.504546,14,448.961099
49.795345,14,449.022182
45.828423,14,449.081107
46.119017,14,449.141868
49.660645,14,449.202439
46.367916,14,449.296978
48.150979,14,449.373749
48.145396,14,449.449151
48.856219,14,449.515715
47.384446,14,449.579242
50.015548,14,449.926044
47.697769,14,449.994858
46.233749,14,450.068292
49.664745,14,450.134475
49.176335,14,450.198835
47.916282,14,450.265148
46.464162,14,450.330116
49.536009,14,450.394776
47.750971,14,450.458567
45.965792,14,450.523253
47.504388,14,450.58346
47.762035,14,450.647874
49.739083,14,450.711735
49.344675,14,450.775245
49.404606,14,450.839472
49.882221,14,450.904692
49.443304,14,450.969996
47.752565,14,451.031311
45.887763,14,451.393713
47.750871,14,451.457404
49.456414,14,451.518228
47.485128,14,451.579771
47.693312,14,451.641214
49.183606,14,451.704408
48.089975,14,451.77046
47.7833,14,451.846234
49.645246,14,451.912452
46.625924,14,451.98206
47.630052,14,452.049541
47.524518,14,452.111225
47.662482,14,452.174017
46.348834,14,452.237212
49.289089,14,452.29918
49.179714,14,452.360448
45.9503,14,452.421283
45.671698,14,452.483772
49.441195,14,452.817469
49.391896,14,452.881327
49.294307,14,452.944897
46.23727,14,453.005804
48.062447,14,453.06703
44.422815,14,453.126337
47.834312,14,453.188433
44.414054,14,453.249546
46.155438,14,453.311874
48.202821,14,453.374504
47.257467,14,453.435524
49.390636,14,453.497531
46.214233,14,453.558147
47.603749,14,453.628782
49.68939,14,453.698753
49.67637,14,453.782031
47.528123,14,453.858168
47.961087,14,453.93601
48.981838,14,454.339052
47.85626,14,454.423939
47.937933,14,454.504426
49.024632,14,454.578496
47.784395,14,454.645294
47.745404,14,454.711968
49.197777,14,454.777295
49.033297,14,454.843711
45.66836,14,454.906902
49.5218,14,454.970176
49.787521,14,455.032943
49.637523,14,455.096835
46.121025,14,455.160047
49.401058,14,455.225735
47.779444,14,455.288308
46.075562,14,455.349583
46.081275,14,455.41082
49.071327,14,455.473248
46.195634,14,455.53555
47.823764,14,455.868365
49.638969,14,455.930808
46.095666,14,455.991231
48.238668,14,456.050839
49.611771,14,456.11101
47.95136,14,456.172469
47.667975,14,456.235172
47.526907,14,456.297228
48.372243,14,456.357377
48.090021,14,456.417752
48.10109,14,456.478656
45.790647,14,456.540804
48.146684,14,456.603613
49.109807,14,456.665563
45.782728,14,456.725961
46.405151,14,456.789131
45.787082,14,456.876572
46.063467,14,456.952207
47.826568,14,457.329468
47.975878,14,457.401295
47.297638,14,457.476797
47.879628,14,457.561267
49.499098,14,457.655726
45.927192,14,457.749107
47.533025,14,457.830221
47.686677,14,457.908071
49.352014,14,457.976197
49.579457,14,458.038919
47.828835,14,458.100549
44.576138,14,458.163219
48.125316,14,458.22444
49.622884,14,458.283307
44.175507,14,458.344804
49.68951,14,458.404851
47.69775,14,458.464839
47.48627,14,458.524839
46.273037,14,458.853371
46.196925,14,458.91283
49.548605,14,458.971332
49.267452,14,459.032533
47.700708,14,459.093741
47.934384,14,459.153894
47.857366,14,459.214432
49.330692,14,459.274297
49.237474,14,459.335524
46.225738,14,459.397363
45.822204,14,459.457677
44.576181,14,459.517626
44.491112,14,459.577859
48.14529,14,459.640215
47.880013,14,459.699858
45.851861,14,459.760955
49.301143,14,459.820664
46.416045,14,459.880948
46.212282,14,459.94259
48.015829,14,460.317712
47.99994,14,460.396226
47.804415,14,460.458514
47.728632,14,460.519334
47.867287,14,460.579603
44.122969,14,460.640974
49.554673,14,460.702351
47.909878,14,460.76331
47.910586,14,460.823719
49.490066,14,460.883203
46.022644,14,460.945737
47.839391,14,461.006097
47.987071,14,461.065704
48.045821,14,461.127348
49.572126,14,461.187935
44.827649,14,461.247843
47.606573,14,461.308174
47.722301,14,461.367447
47.740656,14,461.692637
49.180874,14,461.751055
49.685858,14,461.810364
44.718783,14,461.871915
47.918578,14,461.954836
49.448763,14,462.01697
47.333167,14,462.08107
47.895871,14,462.145252
46.117621,14,462.207148
47.890143,14,462.271848
44.283532,14,462.332889
49.325364,14,462.39347
49.27144,14,462.452571
47.962932,14,462.515853
47.53947,14,462.57829
46.257374,14,462.639179
45.961038,14,462.699507
46.086945,14,462.762669
49.440023,14,463.18157
47.983712,14,463.241304
49.476095,14,463.311134
49.477271,14,463.378066
46.410337,14,463.43677
47.667304,14,463.495461
45.902319,14,463.553382
47.712952,14,463.612973
48.073129,14,463.671461
48.093699,14,463.730385
47.656719,14,463.7892
49.429534,14,463.84846
48.130837,14,463.906946
49.657083,14,463.965888
46.149902,14,464.024408
49.369096,14,464.082426
47.840491,14,464.14223
47.520549,14,464.203112
46.313488,14,464.527667
47.842241,14,464.588928
49.622986,14,464.647508
49.16205,14,464.707236
47.236991,14,464.766468
48.198219,14,464.826895
48.011218,14,464.886229
49.649725,14,464.944341
49.215267,14,465.003626
42.707167,14,465.062749
44.450254,14,465.123049
49.356639,14,465.181788
47.783876,14,465.241089
47.456579,14,465.301551
47.885468,14,465.360352
47.971857,14,465.420936
47.765818,14,465.479375
49.264308,14,465.538738
49.514476,14,465.598511
49.508652,14,465.924879
47.925699,14,465.983602
47.616909,14,466.042707
46.305643,14,466.102559
46.020977,14,466.161392
47.770454,14,466.220849
47.739276,14,466.280198
46.263671,14,466.338931
47.836199,14,466.397914
49.716465,14,466.456728
49.218079,14,466.515111
46.180614,14,466.573516
45.893523,14,466.631667
49.331248,14,466.690645
47.678746,14,466.749902
48.100143,14,466.809167
47.601634,14,466.869125
47.561479,14,466.941796
47.73214,14,467.29139
47.914808,14,467.349932
42.525658,14,467.409342
49.373179,14,467.46776
47.985326,14,467.526374
47.591916,14,467.584846
46.138593,14,467.642768
47.715558,14,467.701445
49.198321,14,467.759959
47.850358,14,467.818332
46.143438,14,467.876866
48.002043,14,467.937811
46.107044,14,467.996697
48.176739,14,468.054613
47.85401,14,468.113496
46.091343,14,468.171395
49.474511,14,468.230668
47.203398,14,468.288748
45.989914,14,468.610879
49.369973,14,468.670236
46.036817,14,468.729503
44.462653,14,468.787822
44.86798,14,468.84685
45.867118,14,468.905084
45.834118,14,468.963357
47.895835,14,469.021596
49.74011,14,469.080815
48.080329,14,469.138611
47.946092,14,469.198842
44.299021,14,469.266599
49.493075,14,469.342886
45.75316,14,469.420328
46.2593,14,469.490356
48.010017,14,469.55089
47.297064,14,469.610822
49.670952,14,469.670075
48.011522,14,469.728718
46.032759,14,470.049067
49.451343,14,470.108359
45.010071,14,470.167276
47.627605,14,470.226633
49.094128,14,470.285201
47.708149,14,470.344544
49.328498,14,470.402853
48.097825,14,470.461985
48.098764,14,470.520515
47.95087,14,470.579095
47.582595,14,470.63745
49.991446,14,470.696425
47.481611,14,470.754601
47.863582,14,470.813671
48.062179,14,470.872309
47.93014,14,470.93103
49.691011,14,470.98925
44.515073,14,471.048441
46.268889,14,471.369635
49.732057,14,471.428241
48.191333,14,471.486627
49.572135,14,471.545493
49.732162,14,471.603847
48.34585,14,471.662024
49.558654,14,471.720398
49.458765,14,471.779559
49.012428,14,471.83821
49.643494,14,471.902632
45.882897,14,471.974454
48.076615,14,472.036215
47.94315,14,472.100572
49.516439,14,472.161022
47.774626,14,472.221485
49.404941,14,472.281449
49.592692,14,472.34231
49.292635,14,472.402323
49.614292,14,472.731909
46.184446,14,472.791876
49.65559,14,472.851381
49.486741,14,472.918938
49.185034,14,472.991433
46.16773,14,473.054106
47.843571,14,473.114505
49.737231,14,473.174308
49.433606,14,473.233844
48.262672,14,473.296562
49.612843,14,473.358112
46.343486,14,473.419228
49.49289,14,473.481202
47.571393,14,473.541509
49.706555,14,473.601993
46.356968,14,473.663996
49.644631,14,473.724649
49.741597,14,473.784534
47.626344,14,474.115207
47.829306,14,474.180813
49.799113,14,474.257157
49.557516,14,474.337124
45.816975,14,474.412091
48.24831,14,474.47522
47.797629,14,474.537707
48.112116,14,474.600249
48.073186,14,474.661857
49.56263,14,474.726275
47.920836,14,474.786273
46.354356,14,474.846561
47.839962,14,474.906154
44.649181,14,474.966224
49.268866,14,475.028237
47.929092,14,475.089228
47.657545,14,475.148967
47.678549,14,475.21065
49.202477,14,475.273049
49.742149,14,475.598938
48.293716,14,475.658018
46.303406,14,475.718173
47.839954,14,475.779064
46.427603,14,475.839606
46.09717,14,475.899438
46.39017,14,475.961305
47.885727,14,476.022274
47.852381,14,476.081702
47.570268,14,476.141735
49.533831,14,476.202121
49.490501,14,476.26426
49.468317,14,476.327016
48.223491,14,476.387261
49.587713,14,476.447707
48.058805,14,476.508506
47.476384,14,476.567625
47.982852,14,476.630295
47.998059,14,476.977054
46.109002,14,477.055462
46.428651,14,477.114201
49.708954,14,477.176167
49.653527,14,477.238658
46.271785,14,477.299245
48.191002,14,477.360602
49.726558,14,477.42066
49.513193,14,477.480538
48.065396,14,477.541935
47.965027,14,477.603425
47.949905,14,477.664987
47.923089,14,477.726615
47.925295,14,477.787535
49.144087,14,477.872584
46.54347,14,478.002099
46.58608,14,478.118039
48.182535,14,478.204212
49.441117,14,478.541276
47.956927,14,478.602125
47.678925,14,478.665683
49.669079,14,478.725426
47.805193,14,478.784662
48.159377,14,478.847513
49.552196,14,478.907768
48.276761,14,478.968001
47.984003,14,479.030833
48.179326,14,479.113634
49.441929,14,479.193137
49.808022,14,479.286462
49.279215,14,479.362185
48.097255,14,479.43164
47.883957,14,479.497723
47.756097,14,479.563885
49.518182,14,479.627108
49.033662,14,479.689813
49.560881,14,479.753074
44.491263,14,480.161647
49.378084,14,480.232415
49.735993,14,480.299076
48.035232,14,480.362991
49.673856,14,480.440928
49.593833,14,480.532645
47.562216,14,480.61588
47.647581,14,480.696931
49.289885,14,480.767441
48.133705,14,480.83069
48.139165,14,480.898739
49.568464,14,480.972593
47.963072,14,481.048745
49.61943,14,481.113102
47.776938,14,481.181643
46.531106,14,481.283701
46.159845,14,481.380429
47.875976,14,481.464615
49.307972,14,481.816353
48.136482,14,481.882057
48.05668,14,481.944016
47.897185,14,482.002838
47.291473,14,482.084795
45.855978,14,482.148338
49.513214,14,482.223108
49.764179,14,482.297022
49.241821,14,482.363571
49.553636,14,482.43123
46.242287,14,482.493823
49.747364,14,482.556983
47.927504,14,482.619199
49.721812,14,482.68316
40.986783,14,482.751796
48.119558,14,482.818654
48.237745,14,482.885559
47.978315,14,482.951719
49.760872,14,483.294043
47.756049,14,483.356653
44.660682,14,483.417333
49.56252,14,483.475789
47.719738,14,483.533895
49.786975,14,483.595498
47.449197,14,483.654441
47.931837,14,483.725648
47.423679,14,483.80421
46.255112,14,483.879113
49.421195,14,483.95561
49.740271,14,484.017472
46.207952,14,484.082192
49.594335,14,484.14751
49.769338,14,484.211909
46.168827,14,484.272347
48.155231,14,484.331814
47.937566,14,484.393901
47.97048,14,484.718464
46.147296,14,484.779351
49.39706,14,484.838115
47.911031,14,484.896077
47.785171,14,484.959541
45.887269,14,485.021006
47.562253,14,485.080279
48.02494,14,485.138631
47.828144,14,485.199572
49.756413,14,485.257921
47.869934,14,485.31592
47.867796,14,485.374198
47.968138,14,485.43277
48.109211,14,485.491522
47.885368,14,485.550116
50.012167,14,485.60784
48.291751,14,485.667537
44.738943,14,485.726975
49.747196,14,485.785613
49.45264,14,486.110015
49.639982,14,486.171859
49.77767,14,486.231701
47.988949,14,486.289942
45.672314,14,486.349058
49.446538,14,486.407173
48.26931,14,486.466145
48.236121,14,486.524749
48.19062,14,486.582996
49.687185,14,486.641623
47.943957,14,486.70057
49.728257,14,486.758824
46.37662,14,486.817565
48.1767,14,486.87605
49.621961,14,486.934303
47.853695,14,486.993072
49.954126,14,487.07546
47.838873,14,487.162602
48.829511,14,487.548037
44.637643,14,487.609651
49.991926,14,487.670813
46.488127,14,487.730115
49.81283,14,487.78983
48.341256,14,487.848128
47.995142,14,487.912705
44.690068,14,487.975067
48.493563,14,488.039453
47.625897,14,488.097721
46.34753,14,488.156761
46.152714,14,488.214808
49.730882,14,488.272782
49.606465,14,488.330888
47.58777,14,488.389306
47.670929,14,488.447239
50.024454,14,488.506175
50.100401,14,488.573351
49.635493,14,488.900235
49.353776,14,488.959676
49.817627,14,489.017636
49.57347,14,489.075805
49.438043,14,489.135056
49.475693,14,489.193241
49.415354,14,489.250929
49.525403,14,489.315086
49.861923,14,489.389871
47.932509,14,489.465871
49.532796,14,489.541186
48.228172,14,489.61838
49.870813,14,489.695837
46.352798,14,489.77282
49.486954,14,489.850064
46.283601,14,489.922082
48.263728,14,489.982776
48.208116,14,490.048801
47.478601,14,490.121581
47.717731,14,490.483915
49.617757,14,490.548405
50.1281,14,490.610777
49.59998,14,490.686282
48.394122,14,490.760216
49.812819,14,490.825075
46.414594,14,490.890269
49.390243,14,490.954578
47.845987,14,491.018636
48.227596,14,491.084688
48.402055,14,491.147008
49.915762,14,491.206672
47.886,14,491.26626
48.005313,14,491.327534
49.917068,14,491.38996
47.871371,14,491.452851
49.52963,14,491.513773
49.51855,14,491.572394
49.284069,14,491.895099
49.626155,14,491.953474
49.601387,14,492.011845
49.693699,14,492.093241
48.026562,14,492.16007
49.938553,14,492.223215
49.801081,14,492.286713
48.389273,14,492.364575
49.392547,14,492.437976
47.975432,14,492.501692
49.763528,14,492.565143
46.15378,14,492.625689
48.066528,14,492.685557
49.671791,14,492.752804
49.844256,14,492.826401
49.816201,14,492.944904
49.406961,14,493.077303
49.20381,14,493.189071
49.851837,14,493.578612
48.103616,14,493.651606
49.821757,14,493.723449
49.4353,14,493.795729
49.756946,14,493.863531
48.037089,14,493.928552
42.840995,14,493.995257
49.585527,14,494.063451
49.669679,14,494.128814
49.747155,14,494.19451
49.223647,14,494.26131
46.565172,14,494.327693
49.753364,14,494.391349
49.754369,14,494.454951
50.01906,14,494.526724
47.771742,14,494.593062
49.620422,14,494.683418
49.995559,14,494.74708
49.826084,14,495.074481
46.423296,14,495.136005
49.603028,14,495.197466
49.871474,14,495.257396
48.174965,14,495.317134
48.470524,14,495.378719
48.384216,14,495.439907
49.763601,14,495.498989
49.566794,14,495.558628
49.613272,14,495.618663
49.911307,14,495.677779
49.688915,14,495.737073
49.715738,14,495.796674
49.422983,14,495.855356
