#{"t_start": 1765345706.6358035, "env_id": "merge-v0"}
r,l,t
13.744162,17,1304.987443
12.689172,17,1305.358557
15.189568,17,1305.725844
15.189568,17,1306.093129
15.189568,17,1306.431427
12.689172,17,1306.804353
15.289563,17,1307.143463
12.689172,17,1307.480816
15.050679,17,1307.813293
12.689172,17,1308.134905
15.050679,17,1308.496705
15.189568,17,1308.83399
15.050679,17,1309.213492
15.289563,17,1309.547666
15.189568,17,1309.898855
15.189568,17,1310.228043
15.189568,17,1310.573001
12.689172,17,1310.901647
12.689172,17,1311.231569
15.189568,17,1311.570077
12.689172,17,1311.942365
12.689172,17,1312.2608
15.106234,17,1312.624427
15.189568,17,1312.957099
15.207852,17,1313.302217
12.689172,17,1313.649698
15.050679,17,1313.983663
14.300679,17,1314.372054
12.689172,17,1314.717409
15.189568,17,1315.047835
15.106234,17,1315.389748
15.189568,17,1315.747156
15.289563,17,1316.094769
12.689172,17,1316.435504
15.050679,17,1316.784707
14.467013,16,1317.196671
15.189568,17,1317.525934
15.189568,17,1317.870831
15.189568,17,1318.218932
15.189568,17,1318.558575
15.050679,17,1318.898484
15.189568,17,1319.228932
15.106234,17,1319.611829
15.189568,17,1319.949263
12.689172,17,1320.280083
12.689172,17,1320.62966
15.189568,17,1320.963482
12.689172,17,1321.324768
15.189568,17,1321.68074
15.189568,17,1322.036696
14.384012,17,1322.429093
15.189568,17,1322.768362
14.91179,17,1323.096654
12.689172,17,1323.443121
15.189568,17,1323.776525
12.689172,17,1324.105935
12.689172,17,1324.468878
14.807847,17,1324.808617
13.773887,17,1325.19326
14.772901,17,1325.544644
15.106234,17,1325.890593
15.050679,17,1326.218174
15.189568,17,1326.549953
12.689172,17,1326.877757
12.689172,17,1327.235331
15.050679,17,1327.662303
15.189568,17,1327.992581
15.16179,17,1328.326239
15.106234,17,1328.669538
15.16179,17,1329.046137
12.689172,17,1329.430971
15.189568,17,1329.811849
15.289563,17,1330.17477
12.689172,17,1330.671204
12.689172,17,1331.056632
12.189172,17,1331.386047
12.689172,17,1331.723911
12.689172,17,1332.069298
15.289563,17,1332.414978
12.689172,17,1332.747052
12.689172,17,1333.153255
12.689172,17,1333.482728
15.189568,17,1333.816341
15.189568,17,1334.158869
15.189568,17,1334.535665
12.689172,17,1334.866937
12.689172,17,1335.212884
12.689172,17,1335.573143
15.106234,17,1335.98868
12.689172,17,1336.333972
15.050679,17,1336.661819
12.689172,17,1337.008665
15.189568,17,1337.34941
12.689172,17,1337.686897
15.106234,17,1338.026022
14.578457,17,1338.419037
15.189568,17,1338.759956
12.689172,17,1339.103989
12.689172,17,1339.458897
12.689172,17,1339.799674
11.939172,17,1340.143973
14.689568,17,1340.48417
15.16179,17,1340.83269
15.189568,17,1341.226254
15.23563,17,1341.589378
13.85722,17,1341.931191
15.189568,17,1342.262396
15.050679,17,1342.620205
15.289563,17,1342.952822
12.689172,17,1343.285169
12.689172,17,1343.666918
14.717346,17,1344.002582
12.689172,17,1344.330701
15.298779,17,1344.676486
12.689172,17,1345.010721
12.689172,17,1345.363298
12.689172,17,1345.721182
15.189568,17,1346.062587
15.189568,17,1346.443094
12.689172,17,1346.786344
13.912776,17,1347.108197
15.050679,17,1347.467185
15.106234,17,1347.787377
12.689172,17,1348.145225
12.689172,17,1348.482276
12.689172,17,1348.890715
15.23563,17,1349.242293
15.189568,17,1349.578725
14.772901,17,1349.919438
11.913753,14,1350.202774
12.689172,17,1350.507794
12.689172,17,1350.871013
12.189172,17,1351.212441
12.689172,17,1351.598443
12.689172,17,1351.925089
14.828457,17,1352.277813
13.829443,17,1352.609906
12.661394,17,1352.955347
13.773887,17,1353.297136
11.925798,14,1353.588161
13.356593,16,1353.90447
15.23563,17,1354.338459
12.661394,17,1354.668065
15.050679,17,1354.996556
14.455952,16,1355.332233
15.189568,17,1355.681348
15.189568,17,1356.041823
14.772901,17,1356.387964
15.189568,17,1356.781663
12.689172,17,1357.110669
14.568963,17,1357.47887
15.207852,17,1357.813982
13.85722,17,1358.136399
15.050679,17,1358.464293
13.579443,17,1358.810449
12.689172,17,1359.197156
15.106234,17,1359.61402
12.689172,17,1359.960786
15.050679,17,1360.297337
12.952321,16,1360.635228
15.106234,17,1360.97309
13.746109,17,1361.305662
12.689172,17,1361.661939
15.050679,17,1362.200258
12.689172,17,1362.547687
12.21695,17,1362.891584
13.829443,17,1363.253778
14.995123,17,1363.588176
13.884998,17,1363.946152
15.189568,17,1364.305815
12.689172,17,1364.655514
10.987707,16,1365.064253
14.884012,17,1365.416059
13.801665,17,1365.757024
15.289563,17,1366.142467
15.23563,17,1366.510482
12.661394,17,1366.845763
12.689172,17,1367.187065
15.106234,17,1367.535114
15.261508,17,1367.947514
13.884998,17,1368.286731
15.189568,17,1368.62634
15.189568,17,1368.954159
12.161394,17,1369.312182
12.050283,17,1369.638456
12.74468,17,1369.993749
15.189568,17,1370.38786
15.189568,17,1370.736516
15.189568,17,1371.073654
15.189568,17,1371.413185
15.23563,17,1371.751663
15.23563,17,1372.145164
15.189568,17,1372.507891
15.106234,17,1372.834196
15.050679,17,1373.265428
14.772901,17,1373.60662
15.050679,17,1373.943856
12.689172,17,1374.278882
12.689172,17,1374.616623
14.66179,17,1374.963939
15.289563,17,1375.307664
15.050679,17,1375.70317
15.23563,17,1376.06888
12.689172,17,1376.393224
12.689172,17,1376.74325
15.050679,17,1377.097594
12.689172,17,1377.433246
14.772901,17,1377.761357
15.050679,17,1378.126997
12.689172,17,1378.541106
15.23563,17,1378.896613
15.189568,17,1379.232935
15.189568,17,1379.570659
15.106234,17,1379.896598
12.689172,17,1380.262832
15.189568,17,1380.596793
13.718331,17,1381.022218
12.689172,17,1381.348146
12.689172,17,1381.678806
15.106234,17,1382.021137
15.189568,17,1382.372094
15.261508,17,1382.722896
15.050679,17,1383.068265
14.828457,17,1383.423266
15.106234,17,1383.811691
14.114054,17,1384.149397
15.050679,17,1384.492839
12.21695,17,1384.829019
12.689172,17,1385.154668
15.189568,17,1385.492003
15.344841,17,1385.823755
14.995123,17,1386.22081
15.298779,17,1386.578289
15.23563,17,1386.917768
12.689172,17,1387.244124
12.689172,17,1387.591906
14.884012,17,1387.946642
15.189568,17,1388.276366
12.689172,17,1388.620214
12.661394,17,1388.996112
12.133616,17,1389.375309
12.689172,17,1389.728655
15.189568,17,1390.075783
15.189568,17,1390.422344
14.772901,17,1390.775337
12.689172,17,1391.102581
15.189568,17,1391.58363
12.689172,17,1391.940217
15.106234,17,1392.270022
15.189568,17,1392.63829
15.050679,17,1393.049261
12.689172,17,1393.376163
15.23563,17,1393.724606
15.16179,17,1394.193021
15.189568,17,1394.72549
15.050679,17,1395.162552
15.189568,17,1395.521529
12.689172,17,1395.864509
15.189568,17,1396.219816
12.689172,17,1396.579952
14.761508,17,1396.911385
14.884012,17,1397.347875
12.689172,17,1397.677
12.689172,17,1398.012054
15.022901,17,1398.368822
12.689172,17,1398.698421
12.689172,17,1399.030249
15.189568,17,1399.403223
12.689172,17,1399.779896
15.078457,17,1400.176341
15.189568,17,1400.555226
12.689172,17,1400.910825
12.689172,17,1401.240223
15.298779,17,1401.589008
15.050679,17,1401.909606
12.689172,17,1402.241333
15.050679,17,1402.638566
13.940554,17,1402.987495
15.189568,17,1403.307744
12.689172,17,1403.654591
14.745123,17,1403.978408
15.189568,17,1404.331414
12.689172,17,1404.687084
12.21695,17,1405.013349
12.689172,17,1405.419987
14.364054,17,1405.767896
15.189568,17,1406.101112
15.189568,17,1406.450197
12.161394,17,1406.823703
15.106234,17,1407.145029
15.289563,17,1407.485862
11.744727,17,1407.819048
15.106234,17,1408.197649
12.689172,17,1408.528818
15.189568,17,1408.870838
12.689172,17,1409.208066
15.189568,17,1409.554293
12.689172,17,1409.883957
12.050283,17,1410.23812
12.689172,17,1410.649493
15.16179,17,1410.993109
14.828457,17,1411.346214
15.335624,17,1411.690753
15.050679,17,1412.027558
13.801665,17,1412.356791
15.050679,17,1412.685555
12.689172,17,1413.008063
12.689172,17,1413.419956
12.689172,17,1413.740115
12.689172,17,1414.060934
15.106234,17,1414.428003
12.21695,17,1414.749735
15.16179,17,1415.094249
12.689172,17,1415.452243
12.689172,17,1415.832228
12.689172,17,1416.209035
14.884012,17,1416.562763
12.689172,17,1416.879451
13.718331,17,1417.210322
15.106234,17,1417.577507
12.689172,17,1417.941482
15.289563,17,1418.302463
12.689172,17,1418.699688
12.689172,17,1419.072986
15.189568,17,1419.451613
15.189568,17,1419.818991
15.261785,17,1420.168875
12.689172,17,1420.554646
15.050679,17,1420.926908
15.189568,17,1421.320759
13.829443,17,1421.641929
12.689172,17,1421.988208
15.106234,17,1422.342994
15.106234,17,1422.687521
15.189568,17,1423.045958
12.689172,17,1423.38048
12.689172,17,1423.70569
