#{"t_start": 1765345706.6153753, "env_id": "merge-v0"}
r,l,t
12.689172,17,1304.867407
12.095308,15,1305.194035
12.689172,17,1305.546814
12.689172,17,1305.903575
15.189568,17,1306.279424
13.940554,17,1306.648386
12.689172,17,1306.982264
15.189568,17,1307.32444
12.661394,17,1307.650752
15.050679,17,1307.981978
15.106234,17,1308.337888
15.189568,17,1308.678982
15.298779,17,1309.009968
14.884012,17,1309.391006
15.289563,17,1309.734643
10.982171,16,1310.056571
12.689172,17,1310.391374
14.141832,17,1310.725561
12.661394,17,1311.054738
15.106234,17,1311.403963
15.050679,17,1311.770085
12.689172,17,1312.094196
10.921973,16,1312.406446
12.689172,17,1312.753211
15.289563,17,1313.099841
15.189568,17,1313.446479
15.189568,17,1313.791152
12.689172,17,1314.118812
12.689172,17,1314.502569
15.189568,17,1314.858643
15.189568,17,1315.191992
15.106234,17,1315.532409
12.161394,17,1315.885376
12.21695,17,1316.237552
15.344841,17,1316.580464
15.106234,17,1316.928886
15.189568,17,1317.354151
15.16179,17,1317.683811
12.689172,17,1318.030826
12.161394,17,1318.381529
12.689172,17,1318.709206
12.689172,17,1319.058393
14.141832,17,1319.379411
12.689172,17,1319.765043
12.689172,17,1320.104589
12.689172,17,1320.450029
12.689172,17,1320.794148
12.689172,17,1321.133331
12.689172,17,1321.482674
12.689172,17,1321.857441
12.689172,17,1322.20251
15.106234,17,1322.590243
15.050679,17,1322.92561
12.689172,17,1323.268549
15.106234,17,1323.606924
12.74445,17,1323.926913
12.689172,17,1324.278236
13.85722,17,1324.622025
11.883616,17,1325.018853
12.689172,17,1325.358938
12.689172,17,1325.710018
12.689172,17,1326.036072
15.189568,17,1326.368776
12.189172,17,1326.70654
12.689172,17,1327.040593
15.16179,17,1327.424273
15.189568,17,1327.824819
12.105839,17,1328.15294
15.289563,17,1328.485507
15.23563,17,1328.8414
12.689172,17,1329.230394
13.884998,17,1329.611052
13.633051,17,1329.970338
15.050679,17,1330.444919
12.689172,17,1330.864915
15.23563,17,1331.217359
15.189568,17,1331.550832
15.189568,17,1331.891888
12.21695,17,1332.233854
15.189568,17,1332.578323
12.689172,17,1332.922036
15.189568,17,1333.309286
12.689172,17,1333.640194
15.106234,17,1333.987517
12.689172,17,1334.322867
15.189568,17,1334.697857
12.689172,17,1335.035736
15.261785,17,1335.393794
15.189568,17,1335.795824
15.106234,17,1336.160404
15.189568,17,1336.490459
13.744162,17,1336.821867
15.23563,17,1337.1864
12.689172,17,1337.509085
15.050679,17,1337.849569
15.189568,17,1338.179942
12.689172,17,1338.576823
15.189568,17,1338.929825
15.189568,17,1339.280016
15.344841,17,1339.632762
15.189568,17,1339.970809
12.689172,17,1340.294774
15.050679,17,1340.652691
13.690554,17,1341.056883
15.022901,17,1341.3836
15.189568,17,1341.748306
12.689172,17,1342.080946
12.689172,17,1342.421254
15.189568,17,1342.77571
15.23563,17,1343.105539
12.689172,17,1343.437965
15.189568,17,1343.829387
12.689172,17,1344.15694
15.344841,17,1344.501932
15.106234,17,1344.837918
15.189568,17,1345.17076
15.189568,17,1345.524572
15.189568,17,1345.887634
14.884012,17,1346.273384
12.689172,17,1346.598193
12.689172,17,1346.940491
12.661394,17,1347.273993
12.689172,17,1347.626711
11.522863,17,1347.968834
12.550283,17,1348.315154
15.23563,17,1348.643275
12.689172,17,1349.055037
12.689172,17,1349.404509
15.189568,17,1349.745989
12.689172,17,1350.086535
12.689172,17,1350.402849
12.689172,17,1350.7542
15.189568,17,1351.101202
15.23563,17,1351.479747
15.189568,17,1351.819915
12.74445,17,1352.165118
15.189568,17,1352.490496
15.189568,17,1352.841439
12.689172,17,1353.180385
15.189568,17,1353.533472
12.689172,17,1353.868014
15.344841,17,1354.30236
15.189568,17,1354.635875
12.689172,17,1354.955436
12.689172,17,1355.306529
12.189172,17,1355.662469
12.689172,17,1356.00673
15.189568,17,1356.366664
14.995123,17,1356.763009
15.23563,17,1357.097654
12.689172,17,1357.435134
12.689172,17,1357.792544
15.189568,17,1358.124145
12.689172,17,1358.442979
15.050679,17,1358.796604
15.344841,17,1359.171386
13.801665,17,1359.583271
12.689172,17,1359.945376
15.050679,17,1360.282871
15.050679,17,1360.625319
15.261785,17,1360.974977
15.289563,17,1361.311376
15.289563,17,1361.658404
12.689172,17,1362.128752
15.106234,17,1362.546792
12.689172,17,1362.892989
15.298779,17,1363.255493
14.761785,17,1363.59227
15.23563,17,1363.947368
15.106234,17,1364.304301
15.189568,17,1364.661858
15.189568,17,1365.081593
15.189568,17,1365.436668
15.189568,17,1365.782177
12.689172,17,1366.153632
15.189568,17,1366.53081
12.689172,17,1366.866506
14.856234,17,1367.209802
12.689172,17,1367.554055
15.050679,17,1367.969083
12.689172,17,1368.307643
15.106234,17,1368.646462
15.106234,17,1368.974406
15.189568,17,1369.33354
12.689172,17,1369.657355
15.189568,17,1370.011598
15.189568,17,1370.402581
12.689172,17,1370.748635
12.689172,17,1371.095751
15.189568,17,1371.435815
15.189568,17,1371.781568
15.189568,17,1372.161082
15.189568,17,1372.525776
15.050679,17,1372.859699
12.689172,17,1373.28798
12.689172,17,1373.623961
12.189172,17,1373.962775
15.189568,17,1374.297745
15.189568,17,1374.641548
14.828457,17,1374.983854
12.689172,17,1375.320626
15.189568,17,1375.721786
15.189568,17,1376.083498
15.189568,17,1376.410014
15.23563,17,1376.767776
15.289563,17,1377.121446
12.689172,17,1377.448065
12.689172,17,1377.779846
15.289563,17,1378.150568
12.689172,17,1378.56797
15.106234,17,1378.906945
12.689172,17,1379.246561
14.717346,17,1379.58808
15.189568,17,1379.917469
15.189568,17,1380.283784
15.289563,17,1380.615478
14.772901,17,1381.051152
15.189568,17,1381.369664
15.189568,17,1381.70403
15.106234,17,1382.035812
15.189568,17,1382.393758
15.189568,17,1382.742055
15.189568,17,1383.087811
12.689172,17,1383.443204
12.689172,17,1383.826446
15.189568,17,1384.168477
14.745123,17,1384.512825
15.344841,17,1384.849426
15.189568,17,1385.172643
12.689172,17,1385.508086
12.689172,17,1385.846112
15.189568,17,1386.240965
15.23563,17,1386.600757
12.689172,17,1386.931729
15.23563,17,1387.270348
15.050679,17,1387.617061
15.344841,17,1387.970073
12.689172,17,1388.292186
15.189568,17,1388.646821
12.689172,17,1389.020228
12.689172,17,1389.390189
12.689172,17,1389.75029
12.835229,17,1390.10213
12.689172,17,1390.441117
12.689172,17,1390.789633
15.189568,17,1391.122386
14.995123,17,1391.595388
10.542052,15,1391.909081
12.689172,17,1392.253088
15.189568,17,1392.610914
12.689172,17,1393.026175
15.050679,17,1393.359193
12.689172,17,1393.698552
15.189568,17,1394.165965
15.189568,17,1394.687704
15.050679,17,1395.137487
15.189568,17,1395.499527
12.689172,17,1395.843598
15.189568,17,1396.199736
15.189568,17,1396.56451
15.289563,17,1396.892676
12.689172,17,1397.269034
15.050679,17,1397.656452
15.189568,17,1398.001499
15.289563,17,1398.350642
14.772901,17,1398.680169
15.106234,17,1399.01166
15.189568,17,1399.379473
12.689172,17,1399.757614
15.050679,17,1400.16271
12.689172,17,1400.534739
15.050679,17,1400.896051
15.189568,17,1401.216966
14.772901,17,1401.564254
12.689172,17,1401.893071
12.661394,17,1402.228515
14.845118,17,1402.572658
12.689172,17,1402.957196
14.634012,17,1403.287863
12.689172,17,1403.63579
12.689172,17,1403.964706
12.105839,17,1404.308676
12.689172,17,1404.670397
14.522567,16,1404.978044
12.689172,17,1405.376898
12.661394,17,1405.717563
15.106234,17,1406.070091
12.133616,17,1406.415867
12.689172,17,1406.778529
12.133616,17,1407.107455
15.289563,17,1407.44166
11.913595,16,1407.753137
12.74468,17,1408.132642
14.606234,17,1408.474913
12.689172,17,1408.800129
15.261508,17,1409.151272
12.689172,17,1409.483895
15.050679,17,1409.828907
15.050679,17,1410.177509
12.689172,17,1410.591094
14.384012,17,1410.932165
12.689172,17,1411.291616
15.050679,17,1411.635503
15.189568,17,1411.9686
12.689172,17,1412.300813
12.689172,17,1412.625433
12.689172,17,1412.957797
12.689172,17,1413.35005
15.289563,17,1413.689411
15.050679,17,1414.008755
15.050679,17,1414.364772
12.689172,17,1414.691722
14.884012,17,1415.029623
12.689172,17,1415.389066
15.050679,17,1415.772687
15.189568,17,1416.116205
15.106234,17,1416.50986
12.689172,17,1416.823546
14.717346,17,1417.157842
12.689172,17,1417.516983
11.855839,17,1417.859753
11.925798,14,1418.18005
12.689172,17,1418.583618
13.662776,17,1418.927597
15.189568,17,1419.315869
15.050679,17,1419.691501
12.689172,17,1420.048424
15.189568,17,1420.389625
15.189568,17,1420.793403
15.23563,17,1421.148378
12.689172,17,1421.528976
12.689172,17,1421.864469
15.106234,17,1422.202631
15.189568,17,1422.563684
15.189568,17,1422.917435
12.689172,17,1423.270484
12.689172,17,1423.594998
