#{"t_start": 1765355605.8141265, "env_id": "intersection-v0"}
r,l,t
9.0,9,4745.867703
-4.0,6,4746.92891
8.285894,11,4748.863586
3.751465,13,4751.659466
6.462083,12,4754.188109
-3.447459,7,4755.332061
8.0,8,4756.781065
-1.0,5,4758.318799
7.549949,10,4760.356831
0.0,13,4763.023002
7.633114,9,4764.961493
0.0,6,4766.03318
9.0,9,4767.605168
9.0,9,4769.099932
9.0,9,4770.601077
9.0,9,4772.15262
-2.0,6,4773.375379
-3.439304,13,4775.744017
-1.0,5,4776.609731
2.0,13,4778.557455
9.0,9,4780.030522
10.0,10,4781.599009
-2.0,4,4782.128503
1.259887,10,4783.73911
9.0,9,4785.392666
9.0,9,4787.094379
2.0,13,4789.76561
-0.299923,5,4790.841527
-1.57953,4,4791.426099
7.552044,10,4793.336734
9.0,9,4795.177531
8.0,8,4796.633494
-1.527063,11,4798.444324
-1.318719,6,4799.423737
-0.57992,5,4800.251519
9.0,9,4801.978827
8.0,8,4803.060088
8.0,8,4804.192281
1.0,13,4806.0768
0.0,6,4806.994966
0.0,5,4807.684311
-1.0,5,4808.273499
7.459465,13,4809.957275
1.0,13,4811.526074
9.0,9,4812.776214
-5.0,10,4814.240591
0.0,5,4814.940784
8.538961,12,4816.559008
10.0,10,4820.410846
1.0,7,4821.160563
9.0,9,4822.05696
-1.0,5,4822.882779
9.0,9,4824.118641
10.0,10,4825.580031
9.0,9,4826.854908
-3.0,6,4827.938124
9.0,9,4829.501904
7.61852,9,4831.237236
-0.841249,5,4831.729967
9.0,9,4832.672823
-2.0,4,4833.213562
9.0,9,4834.468489
0.0,5,4835.130991
10.0,10,4836.295004
-2.0,4,4836.722644
-2.0,4,4837.067852
-1.0,5,4837.711785
8.235919,11,4838.677351
-1.318719,6,4839.238463
0.0,6,4839.783008
8.0,8,4840.580034
9.0,9,4841.412601
9.0,9,4842.241327
8.633113,10,4843.369268
-0.31878,7,4844.131493
9.0,9,4845.083397
-2.0,6,4845.72509
-2.751141,6,4846.35051
7.550194,10,4847.314584
5.468323,13,4848.654295
-3.750724,5,4849.080601
-1.0,5,4849.529171
0.0,6,4850.105426
-5.0,1,4850.165554
9.0,9,4851.095004
7.536718,12,4852.461989
-0.373185,7,4853.142338
9.0,9,4854.231375
0.0,6,4854.780243
10.0,10,4855.741057
9.0,9,4856.543477
-1.0,5,4857.02783
9.0,9,4857.91655
10.0,10,4858.925008
9.0,9,4859.801565
-4.0,7,4860.635045
9.0,9,4861.624557
-0.675908,6,4862.184843
-2.0,9,4863.136231
1.0,6,4863.642389
-2.0,4,4864.179951
10.0,10,4864.97017
9.0,9,4865.822616
-1.0,5,4866.288244
9.0,9,4867.262696
-1.0,5,4867.707934
10.0,10,4868.758667
-0.31878,7,4869.453938
8.549894,11,4870.683837
11.0,11,4871.796185
-1.0,5,4872.209314
0.0,6,4872.798351
0.420014,6,4873.314852
10.0,10,4874.306461
9.0,9,4875.17459
-1.0,5,4876.573305
9.0,9,4877.337844
-2.0,4,4877.886358
-1.0,5,4878.336473
-1.436972,7,4879.092945
-2.0,10,4880.055671
7.550194,10,4880.847998
7.550321,10,4881.980723
-1.299552,4,4882.463421
0.0,6,4882.937222
7.549949,10,4883.982161
-1.0,6,4884.573297
8.615844,10,4885.67216
-1.57953,4,4886.098941
9.0,9,4887.044902
9.0,9,4888.284022
9.0,9,4889.90729
5.527462,11,4891.187932
10.0,10,4892.460602
-0.57992,5,4893.360461
10.0,10,4894.526211
9.0,9,4895.508765
-1.0,5,4896.130187
8.615645,10,4897.197141
8.615645,10,4898.426904
3.483761,13,4899.670786
-2.444964,6,4900.309127
8.47331,12,4901.529805
9.0,9,4902.36012
7.28626,10,4903.309622
9.0,9,4904.313689
4.457796,13,4905.654157
10.0,10,4906.697009
5.45748,13,4908.235761
8.525824,13,4909.432678
1.0,13,4910.971731
10.0,10,4911.929673
9.0,9,4912.868929
9.0,9,4913.927758
7.525161,13,4915.187876
2.0,13,4916.492675
8.0,8,4917.386302
8.615645,10,4918.492735
0.459467,12,4919.871069
-1.372771,6,4920.609176
9.0,9,4921.564051
-1.57953,4,4922.000043
9.0,9,4922.880735
9.0,9,4923.817539
6.471034,11,4924.928954
10.0,10,4926.00793
9.0,9,4926.923238
-2.701696,6,4927.533902
10.0,10,4928.674823
1.0,13,4930.034812
-2.318366,6,4930.678932
9.0,9,4931.768553
8.0,8,4933.691315
2.559152,13,4934.944235
3.158667,9,4935.732116
-1.84084,4,4936.153189
9.0,9,4937.062418
-1.0,6,4937.736505
9.0,9,4938.591131
7.525825,12,4939.876351
7.53447,13,4941.372245
-1.318719,5,4941.829446
-2.0,7,4942.573487
10.0,10,4943.632504
9.0,9,4944.397771
-3.451987,7,4945.105432
-0.841249,5,4945.533559
9.0,9,4946.53901
9.0,9,4947.615516
9.0,9,4948.545768
10.0,10,4949.439078
-1.931388,5,4949.956375
9.0,9,4950.88743
9.0,9,4951.793466
-3.447946,7,4952.706636
8.092479,13,4954.13935
0.0,5,4954.568521
7.459795,12,4955.875052
8.62673,10,4956.921448
0.0,6,4957.526907
9.0,9,4958.409374
10.0,10,4959.577348
8.459729,13,4960.954844
9.0,9,4961.990299
7.45748,13,4963.253755
7.552044,10,4964.39514
0.0,5,4964.926799
-1.0,5,4965.498752
9.0,9,4966.433592
10.0,10,4967.595567
9.0,9,4968.586475
10.0,10,4969.690071
-1.372771,6,4970.293652
-1.373258,7,4971.184971
-1.372771,6,4971.753642
7.615917,9,4972.63932
3.549796,13,4973.977405
7.243579,10,4975.029056
-2.318366,5,4975.600333
6.219861,11,4976.883601
7.459401,13,4978.239152
8.615844,10,4979.498804
-1.0,5,4980.059497
-1.318719,6,4980.665796
1.0,6,4981.263383
5.457152,13,4982.65205
-4.0,10,4983.789755
9.0,9,4984.715318
-1.0,5,4985.18061
6.457415,13,4986.537103
8.615645,10,4988.520683
-1.0,5,4989.143046
9.0,9,4990.217289
6.457162,13,4991.610537
4.470888,13,4993.013623
8.472889,12,4994.393457
1.549795,13,4996.369121
1.0,13,4997.895443
6.092532,13,4999.583756
-1.318719,9,5000.32902
0.0,6,5000.896538
10.0,10,5001.933691
-3.449736,7,5002.752997
2.472861,13,5004.265536
7.525825,12,5005.407064
9.0,9,5006.413749
-1.447446,7,5006.94958
2.0,13,5008.391906
-3.0,13,5009.823875
-1.0,5,5010.374004
8.0,8,5011.135682
9.0,9,5011.984382
9.0,9,5013.041936
-0.459116,9,5014.264709
9.0,9,5015.218442
9.0,9,5016.234252
6.534086,13,5017.542699
-2.0,9,5018.657803
8.0,8,5019.634682
8.473582,13,5021.101645
8.0,8,5022.003095
10.0,10,5023.045536
-1.318719,6,5023.699113
-1.0,6,5024.380876
3.0,13,5025.577332
-2.0,4,5026.029664
-3.395341,8,5026.934676
-2.0,6,5027.652714
9.0,9,5028.618641
8.616025,10,5029.788331
9.0,9,5030.693071
3.615175,13,5032.218996
8.0,8,5033.19738
3.459725,13,5034.547296
1.0,13,5035.785625
2.549797,13,5037.279697
2.283506,13,5038.668353
8.615645,10,5039.649291
9.0,9,5040.505955
8.0,8,5041.401025
2.0,13,5042.783259
-5.0,1,5042.890679
9.0,9,5043.819587
0.0,6,5045.361778
10.0,10,5046.341094
-2.0,4,5046.722564
7.550321,10,5047.774601
10.0,10,5048.782234
6.468389,13,5050.246312
-1.0,5,5050.870795
1.604339,13,5052.356362
1.0,13,5053.76799
-1.0,5,5054.385664
8.0,9,5055.311623
10.0,10,5056.275359
-3.0,4,5056.641996
6.552816,9,5057.512421
1.0,13,5059.013618
1.0,13,5060.342342
10.0,10,5061.302738
9.0,9,5062.161185
9.0,9,5063.012329
3.604328,13,5064.322855
2.459714,13,5065.891818
10.0,10,5066.962338
8.241144,11,5068.193847
0.0,5,5068.756388
10.0,10,5069.802697
7.562943,10,5070.7772
-1.0,11,5071.860631
8.615844,10,5072.937417
10.0,10,5073.945662
-5.0,1,5074.023902
6.522801,13,5075.401357
9.0,9,5076.327652
5.525107,12,5077.408147
9.0,9,5078.405832
0.0,6,5079.08303
-0.841249,5,5079.5798
4.0,13,5080.870746
7.549949,10,5081.930819
9.0,9,5082.994959
-0.57992,5,5083.557837
-1.991517,6,5084.139626
-2.440621,12,5085.52589
9.0,9,5086.606074
9.615832,11,5087.880234
-2.373197,6,5088.424481
9.0,9,5089.397629
-2.0,10,5090.460121
8.633113,10,5091.524081
9.0,9,5092.537743
-0.841249,5,5093.012933
8.62673,10,5094.111396
0.626744,8,5095.113943
1.700002,7,5095.984391
0.420014,6,5097.026684
10.0,10,5098.733916
10.0,10,5100.332953
-1.0,5,5101.284872
7.53896,12,5105.507831
2.0,13,5108.403973
-2.382567,7,5109.74355
9.0,9,5111.603906
-1.379585,6,5112.583754
8.615645,10,5114.479213
9.0,9,5116.331182
9.0,9,5117.975745
10.0,10,5119.966055
9.0,9,5122.165835
9.0,9,5123.953424
9.0,9,5125.642376
-1.0,5,5126.691653
8.0,8,5127.918268
-5.0,1,5128.139291
8.550182,11,5130.137759
7.473582,12,5132.856726
-0.299923,5,5133.973731
0.0,6,5135.122736
-2.395343,9,5137.359746
9.0,9,5138.801985
8.0,8,5140.089142
-0.299923,5,5141.061762
-1.395661,11,5143.240812
10.0,10,5145.426508
9.0,9,5146.720036
4.0,13,5149.303301
-3.527128,11,5151.324883
-2.0,9,5153.098602
-1.838569,9,5154.727259
8.62673,10,5156.627067
-1.0,5,5157.748398
1.0,7,5159.085749
-5.0,11,5161.19112
0.0,6,5162.411019
7.552044,10,5164.403352
-2.373197,6,5165.381714
-1.0,5,5166.224218
10.0,10,5168.191979
-0.299923,5,5168.866475
10.0,10,5170.814913
0.0,6,5172.609307
9.0,9,5174.261938
8.552042,11,5176.461573
-5.0,1,5176.569051
9.0,9,5178.043902
7.457483,13,5180.663006
-1.931388,5,5181.457948
-2.0,7,5182.876609
0.0,6,5183.827082
3.0,9,5185.311724
0.0,6,5186.421696
8.618513,10,5188.005787
7.472952,11,5189.633353
-2.0,4,5190.324931
9.0,9,5192.049498
5.45748,13,5194.153276
-2.0,7,5195.419906
9.0,9,5197.124637
10.0,10,5198.610925
-1.57953,4,5199.460847
8.0,8,5204.535279
-1.0,5,5205.430637
-2.0,5,5206.333731
10.0,10,5208.609507
-0.373185,7,5210.220255
10.0,10,5212.151903
-0.299923,5,5212.951849
10.0,10,5214.716941
9.0,9,5216.53641
-2.0,6,5217.751315
-2.0,4,5218.564606
10.0,10,5220.674129
0.0,5,5221.659445
-5.0,1,5221.794609
8.0,8,5223.312508
-1.0,5,5224.376689
9.0,9,5225.887441
7.457929,13,5228.473355
10.0,10,5230.198671
-1.0,5,5230.955881
9.0,9,5232.846578
7.472952,11,5234.831916
3.681281,13,5237.044228
-1.0,4,5237.85685
9.0,9,5239.518488
10.0,10,5241.215167
10.0,10,5243.025957
1.420002,7,5244.117485
9.0,9,5245.72127
8.616025,10,5247.307297
1.0,7,5248.684381
10.0,10,5250.49692
-2.373197,6,5251.505069
10.0,10,5253.214802
4.457469,13,5255.151215
0.0,5,5256.112006
9.0,9,5257.630764
8.0,8,5258.774654
9.0,9,5260.94411
1.0,7,5262.651151
-1.0,9,5264.731258
5.457096,13,5267.104324
0.0,6,5268.42672
10.0,10,5270.246998
-0.57992,5,5271.124286
7.523187,13,5273.60252
9.0,9,5275.438872
0.0,6,5276.758903
9.0,9,5278.74748
6.457097,13,5281.540756
9.0,9,5282.950543
0.0,6,5284.129384
0.0,6,5285.408911
10.0,10,5287.364956
-1.0,6,5288.615523
9.0,9,5290.110954
9.0,9,5292.001881
9.0,9,5293.857291
-2.0,4,5294.690338
2.0,13,5297.711298
7.550194,10,5299.650155
4.459396,13,5302.160701
7.550194,10,5306.848059
1.0,7,5308.161771
0.0,6,5309.2725
-1.0,6,5311.129225
-1.0,5,5312.308221
10.0,10,5314.260438
-1.318719,6,5315.97343
7.525491,12,5319.270996
-1.0,5,5320.327606
9.0,9,5322.674366
-3.0,10,5325.072374
8.552042,11,5327.526772
9.0,9,5329.898422
2.0,13,5332.962189
5.0,7,5334.265724
6.151835,13,5336.798191
8.0,8,5338.167973
0.0,6,5339.658394
10.0,10,5342.003071
9.0,9,5343.578676
9.0,9,5345.31179
-1.318719,6,5346.469949
6.522859,13,5349.387643
9.0,9,5350.81502
9.0,9,5352.230007
8.0,8,5353.819627
-2.701696,6,5355.192198
-1.0,5,5356.113216
-1.318719,6,5356.959706
-2.0,6,5357.978382
10.0,10,5359.683518
9.0,9,5360.919528
-2.0,12,5363.119746
9.0,9,5364.426822
9.0,9,5365.826051
8.0,8,5367.069644
8.617423,10,5368.661354
9.0,9,5370.124985
9.0,9,5371.770609
-1.0,4,5372.69491
9.0,9,5374.377517
0.0,6,5375.447183
9.62673,11,5377.456065
10.0,10,5379.374762
-2.0,4,5380.148176
7.550321,10,5382.241093
10.0,10,5383.918775
7.143439,13,5386.331675
7.616072,9,5388.029788
10.0,10,5390.225387
8.617423,10,5392.712092
7.615917,9,5394.217393
9.0,9,5395.89926
8.615645,10,5397.671258
7.460174,12,5399.796136
9.0,9,5401.459755
-0.382068,6,5402.489489
9.0,9,5404.253886
7.459795,12,5409.685092
10.0,10,5411.463752
2.0,13,5413.654012
10.0,10,5415.431264
9.0,9,5417.187031
9.0,9,5418.925019
6.092052,12,5421.126205
-2.687862,5,5422.092995
9.0,9,5423.546398
0.0,6,5424.83846
0.0,5,5425.709068
10.0,10,5427.492928
9.0,9,5428.891903
9.0,9,5430.403141
10.0,10,5431.765055
-1.373258,7,5433.2263
-4.742421,1,5433.370994
0.0,5,5434.403857
0.0,6,5435.477594
-1.0,5,5436.805855
6.469092,13,5439.01655
10.0,10,5440.556707
9.0,9,5442.408096
9.0,9,5444.126701
6.457546,13,5446.756218
10.0,10,5448.327653
8.617423,10,5449.906282
9.0,9,5451.492081
9.0,9,5452.729215
-2.0,4,5453.334885
9.0,9,5454.566992
-2.0,6,5455.573909
10.0,10,5457.712525
8.0,8,5458.859595
8.615645,10,5460.684247
2.0,8,5462.098171
10.0,10,5463.868469
7.615917,9,5465.442134
9.0,9,5466.686413
10.0,10,5468.120861
-2.447873,7,5469.152398
-1.372771,6,5470.002517
9.0,9,5471.59708
0.0,6,5472.73406
9.0,9,5474.238469
0.0,5,5475.283276
-1.84084,4,5476.083831
0.0,6,5477.310615
9.0,9,5478.755908
10.0,10,5481.042764
-1.768856,9,5482.293557
3.559105,13,5484.438082
9.0,9,5486.082671
9.0,9,5487.844241
-2.0,9,5489.336822
-2.436558,6,5490.336703
9.0,9,5491.57654
10.0,10,5493.049555
6.472874,13,5495.550193
9.0,9,5497.293258
8.615645,10,5502.881666
0.0,6,5503.941165
8.0,8,5505.361115
-1.0,5,5506.24293
-1.0,5,5506.996873
-1.0,4,5507.894147
-1.0,4,5508.509091
10.0,10,5510.586601
8.0,8,5512.14087
7.457483,13,5514.638005
6.45749,13,5516.338093
-2.0,4,5516.994522
0.0,5,5517.88662
6.461701,13,5520.138969
0.0,6,5521.378969
9.0,9,5522.806883
-2.0,4,5523.727967
9.0,9,5525.49884
7.61852,9,5527.400582
-0.373185,6,5528.756784
6.457162,13,5531.488486
9.0,9,5533.09648
10.0,10,5534.95795
9.0,9,5536.561908
8.285894,11,5538.736783
8.62673,10,5540.187683
-1.958347,5,5541.557342
8.615645,10,5543.313857
7.617435,9,5545.11981
8.459729,13,5547.889999
8.0,8,5549.258095
10.0,10,5551.315959
8.549894,11,5553.506756
9.0,9,5555.004689
8.0,8,5556.328627
-2.0,4,5556.997658
0.0,6,5558.1978
9.0,9,5559.419371
8.0,8,5560.918982
7.617435,9,5562.645438
-2.0,6,5563.939418
8.618513,10,5565.692462
7.163184,12,5568.160162
9.0,9,5570.146687
-0.373268,8,5571.689851
-0.57992,5,5572.649548
-1.0,5,5573.552026
-1.0,5,5574.272311
10.0,10,5575.771241
-0.57992,5,5576.730648
-0.931455,6,5577.581086
9.0,9,5579.276217
9.0,9,5581.354151
10.0,10,5583.372947
2.0,13,5585.841256
9.0,9,5587.305897
-1.0,5,5587.967093
8.552042,11,5589.919672
5.525047,13,5592.148278
8.0,8,5593.457532
0.0,6,5594.501085
7.633114,9,5596.14799
1.0,6,5600.590245
8.472889,12,5602.715706
8.0,8,5604.114424
10.0,10,5606.009791
9.0,9,5607.456957
9.0,9,5608.783837
-1.0,5,5609.786983
0.0,6,5611.052717
0.0,5,5611.918225
2.604327,13,5614.496696
6.231144,10,5616.479909
-4.304191,3,5617.154804
-2.318366,7,5618.535723
9.0,9,5620.152028
0.158681,6,5621.56492
9.0,9,5623.179076
10.0,10,5625.188022
-2.318366,6,5626.467446
-1.0,8,5628.117899
10.0,10,5630.025822
9.0,9,5631.849528
9.0,9,5633.513381
-0.57992,5,5634.447585
8.0,8,5635.788652
9.0,9,5637.5171
10.0,10,5639.149864
9.0,9,5640.867428
9.0,10,5642.748398
-1.0,7,5643.851002
9.0,9,5645.629218
-2.830588,9,5647.295659
8.0,8,5648.79417
9.0,9,5650.4976
-3.382507,6,5651.725898
6.522859,13,5654.117799
-2.0,4,5654.957497
9.0,9,5656.574834
9.0,9,5658.13604
9.0,9,5659.867833
-2.0,6,5660.788966
-2.370348,6,5662.040787
9.0,9,5663.596682
10.0,10,5665.45533
0.0,6,5666.500615
9.0,9,5668.25795
8.0,8,5669.78985
8.62673,10,5671.600124
-1.0,5,5672.473872
-1.0,5,5673.545688
9.0,9,5675.17279
9.0,9,5676.87733
-2.382567,8,5677.905227
10.0,10,5678.943021
7.617435,9,5680.174081
8.176613,12,5681.479986
0.700013,6,5681.976299
7.550321,10,5683.041062
7.562943,10,5683.986075
-2.0,4,5684.384677
8.0,8,5685.302909
-1.0,5,5685.808696
-1.0,5,5686.280761
-1.0,5,5686.770374
9.0,9,5687.770589
-2.0,4,5689.063689
10.0,10,5690.138966
0.0,5,5690.694764
6.470694,12,5691.927029
1.0,13,5693.101975
0.0,6,5693.686993
-5.0,1,5693.74823
-3.524892,11,5695.149354
-1.0,5,5695.67969
-2.526687,9,5696.77392
-1.299552,4,5697.319275
-1.0,5,5697.724557
10.0,10,5698.690039
9.0,9,5699.379253
8.0,8,5700.262495
9.0,9,5701.09706
-3.449923,12,5702.412857
-1.0,5,5703.006528
9.0,9,5703.977477
9.0,9,5704.884436
8.615844,10,5705.860715
9.0,9,5706.833162
4.471224,13,5708.294419
-2.0,6,5708.972859
0.0,5,5709.378631
-3.0,4,5709.789315
8.617423,10,5710.87168
8.0,8,5711.627584
7.536388,13,5713.07096
8.285894,11,5714.145292
9.0,9,5715.019232
-2.373197,6,5715.622989
9.0,9,5716.464902
10.0,10,5717.854787
-1.0,5,5718.698189
9.0,9,5719.918553
9.0,9,5721.065069
9.0,9,5722.409401
-1.84084,4,5723.246613
9.0,9,5724.3856
2.0,13,5725.806087
9.0,9,5726.644104
9.0,9,5727.715123
9.0,9,5728.640125
9.0,9,5729.46184
10.0,10,5730.487839
0.457548,12,5731.87373
6.52708,13,5733.292507
7.525491,12,5734.488652
4.604275,13,5735.908782
7.457929,13,5737.262515
10.0,10,5738.295683
8.47294,12,5739.51546
9.0,9,5740.331552
7.552807,10,5741.430707
10.0,10,5742.57295
9.0,9,5743.372825
10.0,10,5745.551947
8.615844,10,5746.6735
9.0,9,5747.613225
9.0,9,5748.579134
9.0,9,5749.436716
-2.0,4,5749.937836
3.485624,13,5751.451955
0.0,5,5751.905598
-2.524494,8,5752.852657
9.615832,11,5754.057216
-2.0,7,5754.735147
9.0,9,5755.753057
-1.0,5,5756.289662
10.0,10,5757.191229
1.0,13,5758.473619
4.459716,13,5759.786775
8.615844,10,5760.709959
1.0,7,5761.33299
2.0,8,5762.051831
-1.0,5,5762.619267
-1.0,5,5763.093873
8.615645,10,5764.250196
-1.0,6,5764.964224
7.457546,13,5766.344085
-2.450203,12,5767.918689
5.538578,12,5769.356592
8.0,8,5770.158201
7.457929,13,5771.578946
7.472962,11,5772.646934
9.0,9,5773.785726
0.0,6,5774.325199
3.549796,13,5775.708204
9.0,9,5776.670297
1.0,6,5777.469635
10.0,10,5778.568
10.0,10,5779.788096
10.0,10,5780.801069
8.616025,10,5782.498706
10.0,10,5784.242478
10.0,10,5785.613312
0.0,5,5786.382514
7.460174,12,5788.267869
9.0,9,5789.666191
2.035618,9,5790.955685
10.0,10,5792.486951
9.0,9,5793.992938
0.0,6,5794.850611
-0.841249,5,5795.559269
10.0,10,5796.970583
9.0,9,5798.284905
10.0,10,5799.876435
0.0,5,5800.550969
9.0,9,5801.873322
6.457162,13,5803.992695
1.0,6,5805.069597
1.0,13,5806.874824
-2.447956,8,5808.169741
8.617423,10,5812.875616
2.559106,13,5814.906265
-1.372771,5,5815.522122
10.0,10,5817.08932
8.460174,13,5818.921649
2.549797,13,5821.034195
-2.373197,6,5821.948924
9.0,9,5823.500933
8.459729,13,5825.606683
9.0,9,5826.890417
1.0,7,5828.061174
9.0,9,5829.516111
0.0,6,5830.4803
-1.0,5,5831.139601
8.0,8,5832.454126
-1.0,4,5833.071634
9.0,9,5834.40238
-1.0,5,5835.338531
-2.0,4,5836.007727
0.0,6,5836.874737
9.0,9,5838.148577
7.552044,10,5839.637117
9.0,9,5840.986109
0.0,6,5841.820325
-1.0,8,5843.004877
7.52358,13,5845.1089
6.45749,13,5847.234612
-1.372771,5,5847.923282
9.0,9,5849.441332
-2.0,4,5849.893654
-2.0,7,5850.911061
9.0,9,5852.195119
6.457546,13,5853.671143
9.0,9,5855.659604
10.0,10,5857.693313
9.615573,11,5859.778027
8.62673,10,5861.71482
-1.0,4,5862.455245
-2.0,4,5863.482445
0.0,5,5864.529008
-2.0,7,5865.829477
0.0,6,5867.002349
9.0,9,5868.703876
9.0,9,5870.380458
9.0,9,5872.035603
9.0,9,5873.710982
0.0,6,5875.100243
9.0,9,5876.70646
7.626732,9,5878.593814
-1.57953,4,5879.439643
7.152756,13,5881.759443
-1.0,9,5883.228419
9.0,9,5884.891741
0.0,6,5886.221632
7.616072,9,5887.871635
-1.0,5,5888.839582
9.0,9,5890.679177
-1.0,6,5892.35367
-2.438646,8,5894.219892
9.0,9,5896.347922
-0.57992,5,5897.328982
-0.963021,6,5898.452892
0.0,6,5899.484835
9.0,9,5904.768976
-0.57992,5,5905.88374
0.0,13,5908.779294
10.0,10,5910.569861
-2.450139,11,5912.674583
-1.0,5,5913.41677
-1.931388,5,5914.347599
10.0,10,5916.667131
1.549795,13,5919.624671
3.551386,13,5922.460747
-2.447956,8,5924.211795
-3.447946,7,5926.090331
9.0,9,5928.283328
7.457546,13,5931.512042
10.0,10,5933.836683
10.0,10,5936.231475
0.420014,6,5937.369016
0.0,6,5938.754326
-5.0,1,5938.99066
9.0,9,5940.938888
-1.57953,4,5941.610371
9.0,9,5943.053106
0.0,6,5943.913312
10.0,10,5945.625245
-2.0,5,5946.484673
9.0,9,5948.15441
0.0,6,5949.417657
0.0,6,5950.298774
9.552042,12,5952.644127
6.468717,13,5955.057935
8.615844,10,5956.876962
9.0,9,5958.559534
9.0,9,5960.075275
-1.0,5,5960.997192
9.0,9,5962.639525
-3.0,10,5964.665735
8.615645,10,5966.868776
8.62673,10,5968.37833
5.536669,12,5970.387594
0.0,6,5971.361008
6.457097,13,5973.634418
9.0,9,5975.348889
9.0,9,5976.976218
0.0,6,5978.190079
8.0,8,5979.667034
8.615844,10,5981.536039
0.0,6,5982.528514
-1.318719,6,5983.589821
-1.0,5,5984.509219
-2.51166,7,5985.920598
7.457471,13,5988.455699
0.0,6,5989.448013
-2.0,7,5990.834071
-1.0,5,5991.674532
-1.299552,4,5992.796896
10.0,10,5994.525559
9.0,9,5996.244164
10.0,10,5998.15223
-1.0,5,5999.1194
0.0,6,5999.703233
9.0,9,6000.941949
8.0,8,6002.249723
9.0,9,6006.940066
0.0,6,6007.850416
-2.373197,6,6008.575335
-3.0,5,6009.441214
8.0,8,6010.979388
-1.0,5,6011.922684
9.0,9,6013.771458
10.0,10,6016.39377
7.287531,10,6018.404921
8.616025,10,6020.08223
6.457097,13,6022.093871
10.0,10,6023.929303
10.0,10,6025.866021
8.0,8,6027.389857
9.0,9,6028.912158
9.0,9,6030.361086
-1.0,5,6031.209432
10.0,10,6033.04135
-2.0,8,6034.39256
7.615917,9,6035.817825
-2.318366,5,6036.835323
8.0,9,6038.549059
0.0,6,6039.628682
0.0,6,6041.125741
9.0,9,6042.71877
9.0,9,6044.235771
-3.0,6,6045.119528
10.0,10,6046.979885
-0.299923,5,6047.800168
0.0,6,6048.878451
-2.44823,9,6050.445664
9.0,9,6051.98185
9.0,9,6053.581097
9.0,9,6055.1039
1.0,6,6056.313202
8.0,8,6057.883457
1.0,13,6060.652211
9.0,9,6062.060685
8.0,8,6063.601342
0.158681,6,6064.601271
6.457097,13,6066.873776
1.0,7,6068.165131
10.0,10,6069.923844
9.615832,11,6072.025386
3.155525,13,6074.207499
10.0,10,6076.335921
1.0,13,6079.270523
-3.316297,7,6080.433782
9.0,9,6081.77635
6.468765,13,6084.259722
9.0,9,6085.708654
9.0,9,6087.785572
-2.0,5,6088.873305
1.0,7,6090.095461
-1.0,5,6091.386758
3.551666,13,6094.298704
9.615573,11,6096.53509
-1.57953,4,6097.297235
7.615917,9,6098.9973
-2.436558,6,6100.549453
9.0,9,6105.687734
8.0,8,6107.06848
0.700013,6,6108.335744
10.0,10,6110.213036
7.525825,12,6112.615419
10.0,10,6114.825329
9.0,9,6116.598595
4.549423,13,6119.210487
5.459343,13,6121.61742
8.615844,10,6123.38196
-1.372771,6,6124.580013
7.45748,13,6127.033653
-2.0,4,6128.377597
10.0,10,6130.187004
11.0,11,6132.503573
-1.0,5,6133.257753
0.0,6,6134.432183
2.551388,13,6136.955512
9.0,9,6138.592925
1.0,7,6139.956548
-1.0,5,6140.844784
-2.0,4,6141.593415
11.0,11,6143.682897
10.0,10,6145.677463
7.538963,11,6147.836185
8.615844,10,6149.784383
6.150181,13,6152.473164
-2.0,4,6153.087566
3.0,13,6155.971298
7.527788,12,6158.638961
1.0,13,6160.982885
-1.537576,8,6162.664916
9.0,9,6164.206199
-0.57992,5,6165.163417
10.0,10,6166.696399
-0.841249,5,6167.535133
9.0,9,6169.445813
-1.0,4,6170.045014
10.0,10,6172.178012
7.457546,13,6174.500606
9.0,10,6176.766421
8.550311,11,6178.802723
7.472952,11,6181.104055
-1.57953,4,6181.780648
10.0,10,6183.628657
8.615844,10,6185.232772
0.0,6,6186.434383
-0.299923,5,6187.339963
7.552044,10,6189.134745
7.615917,9,6190.90015
-3.38444,8,6192.373626
-1.0,4,6193.086008
10.0,10,6195.239192
-1.0,6,6196.240775
9.0,9,6197.888929
9.0,9,6199.789292
-1.0,5,6201.029354
0.0,6,6202.062115
-1.0,5,6203.149904
7.538963,11,6209.174432
-1.372771,6,6210.429202
9.0,9,6211.896996
9.0,9,6213.319631
10.0,10,6214.920745
0.0,5,6215.839768
8.615645,10,6217.468754
9.0,9,6219.284583
-3.372844,10,6221.07379
9.0,9,6222.342238
0.0,6,6223.527321
2.617423,9,6224.988825
8.616025,10,6226.862427
9.0,9,6228.571664
-2.523997,7,6229.886725
-3.527137,11,6232.001579
8.617423,10,6233.895031
6.468765,13,6236.185119
8.0,8,6237.975926
9.0,9,6239.299063
9.615573,11,6241.319492
10.0,10,6243.324414
-1.0,5,6244.129943
7.523187,13,6246.501147
9.0,9,6247.776227
8.562943,11,6249.533115
9.615599,11,6251.72577
8.550182,11,6253.992822
1.0,7,6255.679771
9.0,9,6257.180711
1.0,7,6258.495457
9.0,9,6260.279475
9.0,9,6262.00679
9.0,9,6263.319061
7.552044,10,6265.378011
10.0,10,6267.51703
7.552044,10,6269.533011
6.52708,13,6271.928499
9.0,9,6273.665328
9.0,9,6275.433664
9.0,9,6277.237753
