#{"t_start": 1765355606.0067527, "env_id": "intersection-v0"}
r,l,t
8.0,8,3123.116985
2.0,13,3125.905134
7.468773,13,3127.965179
-1.0,5,3128.879415
9.0,9,3130.800196
9.0,9,3132.671332
9.0,9,3134.298805
9.0,9,3135.976167
7.457483,13,3138.01212
0.0,5,3138.811908
6.457097,13,3140.851955
-2.526687,9,3142.613686
7.615917,9,3144.30379
0.0,6,3145.380126
9.0,9,3146.607845
0.0,6,3147.475774
9.0,9,3149.129973
3.457795,13,3155.617351
8.552042,11,3157.862825
8.552042,11,3159.92699
3.0,13,3162.218264
9.0,9,3164.176786
-0.299923,5,3165.031348
9.0,9,3166.879182
9.0,9,3168.802008
9.0,9,3170.394285
-2.0,4,3171.180048
0.0,6,3172.453393
0.0,6,3173.504296
-0.299923,5,3174.452605
-1.524506,10,3176.437666
-1.224867,6,3177.445327
-1.0,5,3178.353656
0.0,6,3179.499057
-1.57953,4,3180.486525
2.615844,9,3182.516272
10.0,10,3184.741543
0.0,6,3185.998719
8.615645,10,3187.610373
-2.0,6,3188.658085
1.0,13,3191.178978
8.0,8,3192.588124
8.62673,11,3194.799447
0.0,6,3195.789931
9.0,9,3197.348578
9.0,9,3199.230301
-0.526602,8,3200.758842
9.0,9,3202.273011
8.459729,13,3204.017612
-1.690719,6,3205.071417
9.0,9,3206.508162
-1.0,6,3207.479682
8.459792,13,3209.652402
0.0,6,3210.77678
1.0,13,3213.361987
8.0,8,3214.560014
10.0,10,3216.480964
9.0,9,3217.675906
9.0,9,3219.29654
9.0,9,3220.754711
-5.0,1,3220.852901
7.616072,9,3222.373389
10.0,10,3223.948294
7.229899,11,3225.54143
-2.0,5,3226.472788
8.62673,10,3228.324998
-1.634655,5,3229.315884
9.0,9,3230.571941
-2.0,6,3231.691302
7.459401,13,3234.211158
8.0,8,3235.486949
0.0,6,3236.462983
7.538963,11,3238.404761
8.0,9,3240.379169
8.0,10,3242.204587
8.0,8,3243.756271
9.0,9,3245.731204
-1.372771,6,3246.74251
6.523523,13,3252.241439
10.0,10,3254.134707
9.0,9,3255.805494
-1.634655,5,3256.626678
9.0,9,3258.228743
-0.675908,6,3259.455066
6.538961,11,3261.80706
-3.0,7,3263.200576
-2.0,4,3264.017125
8.615844,10,3266.072972
-1.0,5,3266.907449
8.618513,10,3268.844303
9.0,9,3270.573398
0.0,6,3271.882736
6.525827,11,3273.738174
8.615645,10,3275.662722
-3.0,5,3276.562422
-2.436558,6,3277.636044
-2.447956,7,3278.769902
0.0,6,3279.829351
-1.318719,6,3280.757105
7.552807,10,3282.295022
9.0,9,3283.663514
10.0,10,3285.13155
8.0,8,3286.528535
0.0,6,3287.811588
9.0,9,3289.531801
9.0,9,3291.078789
2.617423,10,3293.032406
7.229499,11,3294.907523
9.0,9,3296.494536
-1.0,5,3297.117935
9.0,9,3298.785268
-2.0,4,3299.409389
10.0,10,3301.243403
0.0,7,3302.41272
2.0,8,3304.056541
7.550194,10,3305.892957
0.0,5,3306.681094
-1.0,5,3307.471611
6.186932,10,3309.295545
9.0,9,3311.011528
-2.0,7,3312.486083
-2.762871,9,3314.012097
8.617423,10,3315.718332
9.0,9,3317.352685
9.0,9,3318.87948
-2.687862,6,3319.808193
9.0,9,3321.161896
-2.0,11,3323.240966
-2.0,3,3323.885854
0.0,5,3324.851398
-1.0,6,3325.891667
7.61852,9,3327.617803
-1.0,7,3328.785131
8.0,8,3330.30569
10.0,10,3332.171493
9.0,9,3333.724804
8.615645,10,3335.506534
-2.0,6,3336.596696
9.0,9,3338.428895
8.616025,10,3340.371985
8.618513,10,3341.823253
9.0,9,3343.552884
8.549894,11,3348.813095
7.616072,9,3350.474617
7.61852,9,3352.155133
8.615844,10,3353.677408
-2.0,6,3354.808626
9.0,9,3356.433685
10.0,10,3357.624757
0.0,6,3358.322118
9.0,9,3359.408004
-1.0,5,3360.140995
9.0,9,3361.419765
0.0,6,3361.933911
8.0,8,3362.784381
0.0,8,3363.662473
-0.382068,7,3364.342151
-1.57953,4,3364.714664
8.459731,13,3366.194095
0.559444,13,3367.536142
-1.450139,11,3368.648468
9.0,9,3369.646027
9.0,9,3370.554966
0.0,6,3371.056054
7.090231,13,3372.502401
7.229499,11,3373.742153
9.0,9,3374.70979
-2.365057,6,3375.384829
9.0,9,3376.412649
10.0,10,3377.576659
-2.0,6,3378.249244
9.0,9,3379.24419
10.0,10,3380.284629
1.559106,13,3381.575881
-0.381895,12,3382.79311
-1.0,5,3383.310324
9.0,9,3384.120129
-2.370348,6,3384.647891
9.0,9,3385.582132
4.457422,13,3386.978589
-1.0,5,3387.485653
-2.447873,7,3388.477188
9.0,9,3389.280951
-1.0,6,3389.913089
-1.0,7,3390.690849
7.457546,13,3391.860422
-2.0,4,3392.320461
9.0,9,3393.407883
9.0,9,3394.508946
5.461636,13,3396.552903
10.0,10,3397.688176
10.0,10,3398.897202
-2.318366,6,3399.793377
9.0,9,3400.604801
5.52313,13,3402.231217
-2.0,4,3402.785855
-0.958767,6,3403.401164
0.0,6,3404.129141
9.0,9,3405.152404
1.0,7,3405.833951
9.0,9,3406.699301
-1.372771,6,3407.340739
-1.379585,6,3408.912725
10.0,10,3409.850259
9.0,9,3410.833343
0.700013,6,3411.434807
-3.0,4,3411.835909
7.626732,9,3412.776725
8.459792,13,3414.020311
-3.0,3,3414.344636
-1.0,5,3414.843699
-1.318719,6,3415.609589
-2.0,11,3416.664819
0.0,6,3417.209883
10.0,10,3418.277712
9.0,9,3419.050123
0.0,6,3419.660845
9.0,9,3420.431427
0.0,6,3421.084832
3.559105,13,3422.362887
-1.0,9,3423.394004
3.472861,13,3424.771927
9.0,9,3425.629617
7.525825,12,3426.753412
8.459729,13,3427.920387
7.681208,9,3428.983652
9.0,9,3429.86255
-1.436972,7,3430.588841
-2.0,12,3431.906358
-1.0,5,3432.386921
8.0,8,3433.145989
-0.299923,5,3433.560775
7.231081,11,3434.794605
8.0,8,3435.567391
10.0,10,3436.46261
0.0,6,3437.128795
9.0,9,3438.218718
-1.299552,4,3438.543967
8.615844,10,3439.752573
9.0,9,3440.780211
6.550267,9,3441.838085
-1.379585,6,3442.458621
6.462083,12,3443.6829
-0.841249,5,3444.282776
-1.0,5,3444.665187
-1.318719,6,3445.238083
-0.373185,6,3445.786948
1.550181,13,3447.374346
9.0,9,3448.222134
0.0,5,3448.748255
9.0,9,3449.848277
9.0,9,3450.927119
9.0,9,3452.017437
-1.0,5,3452.573823
3.615174,13,3454.087821
-2.0,6,3454.688924
9.0,9,3455.658067
1.0,7,3456.299857
-0.299923,5,3456.78102
-1.379585,6,3457.559885
8.633113,10,3458.74876
9.0,9,3459.841444
-0.381164,7,3460.467214
7.473313,11,3462.365627
1.565864,13,3466.859428
7.615917,9,3468.226297
2.0,13,3470.017911
-2.0,4,3471.079814
8.459792,13,3473.447919
-2.99145,5,3474.154477
8.615844,10,3476.06164
7.29705,10,3478.152229
9.0,9,3479.917709
2.472861,13,3482.779108
9.0,9,3484.366379
-1.0,5,3485.128466
-4.0,11,3487.973405
5.216224,12,3490.721846
-2.0,7,3492.344906
-2.0,5,3493.495807
4.0,5,3494.75896
7.229499,11,3497.381807
-1.680047,5,3498.418106
7.550194,10,3500.73362
-2.0,5,3502.137561
-1.318719,6,3503.902316
0.0,5,3505.032451
9.0,9,3507.297606
-1.0,5,3508.680411
4.090732,13,3511.739994
-0.841249,5,3513.121503
7.615917,9,3514.79347
6.460177,11,3516.880908
1.0,7,3517.970249
9.0,9,3519.928087
9.0,9,3521.733525
9.0,9,3523.664919
6.468325,13,3526.141806
10.0,10,3527.907477
6.525504,12,3530.086189
-0.841249,5,3531.015129
-2.0,6,3531.899667
-2.540229,12,3534.455256
10.0,10,3536.188458
9.0,9,3537.926092
8.0,8,3539.327675
10.0,10,3540.924517
0.0,6,3541.937951
0.420014,6,3543.007071
9.0,9,3545.062037
0.0,6,3546.552466
10.0,10,3548.760522
9.0,9,3550.611511
0.0,6,3551.779548
0.172077,10,3553.469305
-1.57953,4,3554.137967
8.470957,13,3556.508587
-3.0,3,3557.012652
10.0,10,3558.971374
9.0,9,3560.505518
-2.0,7,3561.847178
1.0,13,3563.887432
7.151826,13,3566.612373
7.471021,12,3572.291246
9.0,9,3573.951263
7.459795,12,3576.073978
0.0,6,3577.061503
9.0,9,3578.639928
0.158681,6,3579.734382
-3.440509,8,3581.142323
8.0,8,3582.383587
2.0,13,3584.483031
-1.527063,10,3585.966884
-1.373258,7,3587.08738
8.0,8,3588.384662
9.0,9,3589.927172
-2.370348,5,3590.93989
-1.0,5,3591.91204
10.0,10,3593.699359
-2.393478,7,3594.750358
1.700002,7,3595.617488
-1.0,5,3596.369683
10.0,10,3597.922914
10.0,10,3599.605013
0.0,6,3600.857952
9.0,9,3602.54207
-1.84084,4,3603.05674
0.0,6,3604.438296
-3.39375,8,3605.948889
-0.299923,5,3606.803656
0.700013,6,3607.900947
7.552044,10,3609.655185
4.534338,13,3612.358014
-1.299552,4,3613.288312
8.527788,13,3615.971378
-3.438918,8,3617.396592
10.0,10,3619.024839
-1.0,5,3619.887431
0.0,5,3620.701201
6.534799,12,3623.329523
9.0,9,3624.864354
-2.370348,5,3626.110023
-1.299552,4,3626.873968
10.0,10,3629.247642
0.0,6,3630.657245
9.0,9,3632.416287
-2.382567,7,3633.616912
10.0,10,3635.066103
10.0,10,3636.914377
3.140607,13,3639.454116
9.0,9,3640.902818
8.552042,11,3643.257096
7.473313,11,3645.503877
10.0,10,3647.205975
9.0,9,3648.616976
10.0,10,3650.408443
9.0,9,3651.853476
10.0,10,3653.602904
8.235919,11,3655.439382
-1.0,5,3656.059844
7.538666,11,3657.319172
-1.0,6,3658.080546
10.0,10,3659.479008
10.0,10,3661.13084
0.0,6,3665.420308
-2.370348,6,3666.283011
9.615573,11,3668.166997
8.0,8,3669.467265
-1.0,4,3670.131058
1.0,7,3671.568456
6.550267,9,3673.470642
6.457097,13,3675.604353
-1.0,5,3676.412991
9.0,9,3678.164695
-1.318719,6,3679.212327
9.0,9,3680.557078
9.0,9,3681.921014
-0.373185,7,3683.174552
1.617435,9,3685.190163
3.0,13,3687.623437
9.0,9,3689.016304
5.536594,13,3691.638084
10.0,10,3693.884636
-2.438646,7,3695.077343
7.615917,9,3696.567363
8.615645,10,3698.418709
2.0,8,3699.906723
-1.0,6,3700.638232
8.0,8,3701.80564
8.615844,10,3703.471919
4.536593,13,3705.410106
7.552044,10,3707.033578
-2.450139,10,3709.056306
-0.841249,5,3709.795498
8.47294,12,3711.790451
0.0,6,3712.64639
2.549795,13,3715.330386
-2.0,6,3716.199332
-1.318719,7,3717.740756
8.617423,10,3719.532856
8.459792,13,3722.072661
1.0,7,3723.595444
10.0,10,3725.554507
-1.0,5,3726.484785
9.0,9,3728.371646
8.615645,10,3730.47875
9.0,9,3732.140255
10.0,10,3733.681562
-1.0,5,3734.537723
9.0,9,3736.001382
10.0,10,3737.780002
7.617435,9,3739.282141
8.459729,13,3741.708252
-1.318719,6,3742.837305
0.0,6,3743.597902
-3.382507,6,3744.716746
6.536725,13,3747.127671
1.0,13,3749.636684
7.538666,11,3751.42472
9.0,9,3753.393556
8.549876,11,3755.73727
-1.0,5,3756.304487
-1.0,5,3760.652344
-1.0,5,3761.424
2.0,13,3764.000794
9.0,9,3765.577196
10.0,10,3767.166549
9.0,9,3768.556602
0.0,6,3769.873716
9.0,9,3771.456687
0.0,5,3772.351135
9.0,9,3774.009799
8.0,8,3775.330113
-2.526687,9,3776.848776
8.298371,11,3779.004403
8.615844,10,3780.944614
-0.299923,5,3781.811544
-1.0,5,3782.637957
-0.373185,7,3783.87611
3.222534,13,3786.261183
-1.0,5,3787.276503
9.0,9,3788.473412
0.629225,13,3790.607388
9.0,9,3792.257312
-1.0,5,3793.258566
-1.318719,6,3794.377116
9.0,9,3795.860071
-1.0,4,3796.461249
6.457424,13,3798.75137
0.0,6,3799.800679
9.0,9,3801.579519
3.0,13,3803.919791
0.0,7,3805.290625
7.54087,11,3807.347726
6.45749,13,3809.681729
1.0,13,3811.993973
8.615844,10,3814.029318
10.0,10,3816.134777
7.459795,12,3818.639532
0.0,13,3821.15611
0.0,5,3822.230044
-0.682533,6,3823.353033
10.0,10,3825.388916
6.150179,13,3827.665413
9.0,9,3829.199379
10.0,10,3830.697162
9.0,9,3832.269682
9.0,9,3833.884856
7.552044,10,3835.436687
7.617435,9,3837.261015
2.0,13,3839.825592
6.457097,13,3842.513087
-2.0,4,3843.315271
7.471393,12,3845.723292
10.0,10,3847.338792
10.0,10,3849.169867
4.523119,13,3851.61026
9.0,9,3853.062065
-1.0,6,3857.918299
0.0,5,3858.879446
8.616025,10,3860.774346
1.606144,13,3863.136492
-3.0,7,3864.31822
9.0,9,3865.582312
-2.0,4,3866.262273
0.0,7,3867.601013
-1.447446,6,3868.470965
9.0,9,3869.921566
5.536266,13,3872.248485
-4.485798,1,3872.483117
9.0,9,3873.918641
-2.448603,11,3875.82265
10.0,10,3877.505523
0.0,6,3878.569272
10.0,10,3880.27914
9.0,9,3882.00513
-0.299923,5,3882.86733
-2.0,4,3883.529758
0.0,6,3884.820076
0.0,5,3885.758251
8.0,8,3887.265337
1.0,7,3888.487738
-1.0,6,3889.467304
10.0,10,3890.864386
9.0,9,3892.530802
1.0,6,3893.704233
-2.0,4,3894.544481
10.0,10,3896.505441
8.633113,10,3898.227846
9.616017,11,3899.961699
8.0,8,3901.60804
9.0,9,3903.030766
10.0,10,3904.886625
7.472952,11,3906.807728
-2.0,4,3907.453622
10.0,10,3909.405663
-2.0,4,3910.330848
9.0,9,3911.606002
-1.0,10,3913.201712
-3.0,3,3913.728975
8.633113,10,3915.479653
7.633114,9,3917.116048
3.549796,13,3919.201905
7.616072,9,3920.453507
8.0,8,3921.702286
-1.0,5,3922.623172
9.0,9,3924.090656
8.47294,12,3926.086266
-2.0,3,3926.589507
9.0,9,3928.239869
7.61852,9,3930.146153
-1.0,11,3932.395028
7.538963,11,3934.243202
9.0,9,3935.905391
9.0,9,3937.494013
3.472915,13,3939.642921
-1.373258,7,3941.196405
7.615917,9,3942.701084
-1.0,5,3943.67798
9.0,9,3945.05535
4.457796,13,3950.93359
9.0,9,3952.715271
3.459769,13,3955.081762
8.616025,10,3956.846477
0.0,6,3957.831675
9.0,9,3959.441007
5.457096,13,3961.847587
10.0,10,3963.558946
8.550311,11,3965.224094
10.0,10,3966.919893
8.550182,11,3968.983578
0.0,6,3970.041009
8.0,8,3971.560784
7.615917,9,3972.97668
5.522736,13,3975.161002
-1.0,5,3976.1043
9.0,9,3977.866775
7.617435,9,3979.469978
0.0,5,3980.195411
7.616072,9,3982.19731
-2.382567,7,3983.559214
9.0,9,3985.164011
-1.0,4,3986.36126
-1.0,5,3987.611888
9.0,9,3989.589879
-2.318366,5,3990.622716
6.539093,10,3992.612425
7.523579,13,3995.313069
9.0,9,3997.261964
0.0,6,3998.144549
8.615844,10,3999.925778
10.0,10,4001.737379
9.0,9,4003.312221
8.47331,12,4005.236539
0.0,6,4006.407601
10.61556,12,4008.458814
7.615917,9,4009.933386
-0.299923,5,4010.989611
9.0,9,4012.560829
-2.0,4,4013.233345
1.0,6,4014.082575
-1.0,5,4015.119369
10.0,10,4016.843323
9.0,9,4018.636617
1.0,13,4021.126363
5.525105,13,4023.89711
9.0,9,4025.506218
1.0,7,4026.616069
10.0,10,4028.139125
-0.57992,5,4028.978006
8.615645,10,4030.751237
9.0,9,4032.336199
1.0,7,4033.526639
-1.0,5,4034.63642
4.457469,13,4036.912575
0.0,6,4037.84657
7.538666,11,4039.537079
10.0,10,4041.01477
-3.0,10,4043.170439
7.088641,13,4048.375519
-2.44823,9,4049.775764
9.0,9,4051.587324
-2.0,4,4052.328492
7.61852,9,4053.820861
8.615844,10,4055.702248
10.0,10,4057.24895
7.552044,10,4059.365413
0.420014,6,4060.472921
-1.0,6,4061.240797
9.0,9,4062.699747
-2.0,8,4064.368417
10.0,10,4066.465783
1.0,7,4067.616935
-1.0,5,4068.393036
11.0,11,4070.376551
9.0,9,4071.975718
9.0,9,4073.694457
7.473582,12,4075.903174
-2.0,9,4077.373522
9.0,9,4079.117681
-1.0,7,4080.290522
7.288122,10,4082.261141
2.0,13,4084.86336
-2.0,8,4086.03506
7.23142,11,4088.110909
9.0,9,4089.716331
9.0,9,4091.082392
-2.0,5,4092.094538
4.457469,13,4094.384456
7.61852,9,4095.802716
0.0,6,4097.179946
-1.0,5,4098.4834
9.0,9,4100.839972
8.615844,10,4103.335829
10.0,10,4105.667282
9.0,9,4107.544844
9.0,9,4109.849695
9.0,9,4111.911814
-1.0,5,4113.416112
8.0,8,4114.638866
-1.0,6,4115.558564
0.0,5,4116.645578
10.0,10,4118.068553
9.0,9,4119.039539
8.549894,11,4120.174209
-1.0,5,4120.694908
-2.524494,8,4121.465737
8.0,8,4122.314939
-2.373197,7,4123.016169
9.0,9,4123.848171
8.0,8,4124.731567
8.617423,10,4125.756336
-0.931455,6,4126.331759
0.0,6,4126.925794
-2.29738,3,4127.25335
0.0,6,4127.932853
6.525105,13,4129.883665
-3.463273,9,4130.901438
9.0,9,4131.839876
10.0,10,4132.93687
-1.299552,4,4134.547174
9.0,9,4135.431038
7.615917,9,4136.236771
6.470694,12,4137.416299
10.0,10,4138.521398
9.0,9,4139.476379
-2.0,4,4139.871567
-4.742421,1,4140.01668
10.0,10,4141.066329
-1.0,5,4141.70967
-2.0,11,4142.86327
10.0,10,4143.829211
8.549876,11,4144.96613
7.538649,11,4146.11037
4.459725,13,4147.673752
8.0,8,4148.655016
2.0,13,4150.864085
10.0,10,4152.152585
-2.764301,8,4152.861178
9.0,9,4153.877768
-2.0,8,4155.307578
-0.57992,5,4156.087106
2.629652,13,4158.004128
1.0,7,4158.743763
9.0,9,4159.623481
9.0,9,4160.69879
7.287531,10,4161.801194
9.0,9,4162.678597
-1.0,5,4163.171053
10.0,10,4164.272603
0.0,6,4164.905291
-0.57992,5,4165.450598
8.0,8,4166.381215
0.0,6,4167.009143
7.460174,12,4168.58489
-1.318719,6,4169.243686
-3.0,6,4169.901182
9.0,9,4170.697836
8.549876,11,4171.802945
-0.841249,5,4172.298542
8.615844,10,4173.456503
9.0,9,4174.500546
8.0,8,4175.302592
0.0,6,4176.00187
0.0,5,4176.553598
10.0,10,4177.891171
-1.437055,8,4178.628369
5.45748,13,4179.984977
0.0,6,4180.548927
8.0,8,4181.317906
-1.0,5,4181.870629
0.0,6,4182.387565
1.0,13,4183.650598
9.0,9,4184.510771
7.681208,9,4185.29089
8.550182,11,4186.537289
-1.0,5,4187.104564
-1.0,5,4187.601678
9.0,9,4188.597231
9.0,9,4189.369291
-2.0,4,4189.788734
-1.0,5,4190.345409
-2.0,4,4190.709849
1.615445,13,4193.114811
-1.0,6,4193.627935
-0.57992,5,4194.091894
0.297112,9,4195.120046
9.0,9,4195.996928
6.552057,9,4197.105499
10.0,10,4198.346849
-0.382068,7,4199.011205
0.0,6,4199.720708
-0.31878,7,4200.450321
10.0,10,4201.347079
10.0,10,4202.340007
9.0,9,4203.163195
9.0,9,4204.075249
10.0,10,4205.102242
9.0,9,4206.049066
9.0,9,4206.955878
8.471019,13,4208.227588
10.0,10,4209.194145
0.0,6,4209.901012
6.470682,13,4211.129367
0.0,6,4211.680778
9.0,9,4212.471659
10.0,10,4213.433652
9.0,9,4214.212096
10.0,10,4215.196746
7.617435,9,4216.108829
0.0,5,4216.661853
-2.0,5,4217.186976
8.618513,10,4218.268661
0.0,5,4218.75939
8.0,8,4219.558991
9.0,9,4220.435029
0.0,6,4221.033954
-5.0,1,4221.144024
9.0,9,4222.082068
7.457483,13,4223.59182
-4.0,9,4224.550986
-1.0,5,4225.183903
0.0,6,4225.747635
10.0,10,4226.739226
10.0,10,4227.633079
-0.961325,6,4228.232972
9.0,9,4229.191206
0.0,5,4229.686386
-2.527126,11,4230.812805
-1.0,5,4231.250847
7.633114,9,4232.023633
-3.0,8,4232.772555
9.0,9,4233.590912
9.0,9,4234.461821
10.0,10,4235.352859
0.0,5,4235.915317
10.0,10,4237.024867
10.0,10,4238.008661
0.0,6,4238.534204
2.604273,13,4239.770324
-1.0,5,4240.258267
9.0,9,4241.180838
9.0,9,4242.083643
9.0,9,4243.082403
-2.444964,5,4244.61899
-1.0,5,4245.117085
9.0,9,4245.987178
8.0,8,4246.954949
8.616025,10,4248.171041
9.0,9,4249.111469
8.615844,10,4250.324852
8.0,8,4251.555779
-1.540208,11,4253.728425
6.536731,11,4255.775683
7.473313,11,4257.700929
10.0,10,4259.115699
-3.0,7,4259.881448
8.0,8,4261.464433
7.457929,13,4264.367223
0.0,6,4265.419111
9.617421,11,4267.681454
2.0,8,4269.349516
-1.0,6,4270.295311
9.0,9,4271.759621
0.0,5,4272.423728
9.0,9,4273.797303
10.0,10,4275.678861
8.47294,12,4277.763651
0.0,6,4279.032993
8.0,8,4280.483912
10.0,10,4282.126185
1.0,13,4284.64291
1.552054,13,4286.824347
9.0,9,4288.04879
10.0,10,4289.550813
9.0,9,4291.50799
9.0,9,4293.176081
9.0,9,4295.148547
10.0,10,4296.870311
1.473181,13,4299.280811
-1.299552,4,4299.995308
9.0,9,4301.892498
1.0,7,4303.175848
-1.0,5,4304.016212
0.0,6,4305.151634
9.0,9,4306.983307
7.459401,13,4309.493028
0.0,6,4310.637152
-2.450194,11,4312.555158
-1.0,5,4313.469786
9.0,9,4315.109857
7.457546,13,4317.580794
4.471214,13,4319.831362
-1.372771,6,4320.972961
9.0,9,4322.876675
9.0,9,4324.697989
2.0,8,4326.167416
10.0,10,4328.081016
9.0,9,4329.806874
9.0,9,4331.695436
8.62673,10,4333.518382
-1.0,4,4334.253114
10.0,10,4339.132857
8.616025,10,4341.141922
6.473256,12,4343.708153
8.617423,10,4346.015526
10.0,10,4348.095405
4.096973,13,4350.517654
8.538961,12,4352.657629
9.0,9,4354.196334
1.0,7,4355.577056
7.45748,13,4358.416496
8.615844,10,4360.931302
8.618513,10,4363.114098
9.0,9,4364.56003
-1.0,5,4365.737354
0.0,6,4366.948957
9.0,9,4368.557839
10.0,10,4370.385176
1.0,13,4372.3472
10.0,10,4373.925305
9.0,9,4375.463315
-1.379585,6,4376.516124
9.0,9,4378.33621
9.0,9,4379.915484
9.0,9,4381.687737
3.470886,13,4383.97635
10.0,10,4385.350267
9.0,9,4386.637357
9.0,9,4388.190058
-0.299923,5,4389.12467
8.0,8,4390.621892
-1.0,4,4391.274248
-1.382578,8,4392.463939
-3.440884,11,4394.381818
-2.0,6,4395.015121
10.0,10,4396.420712
6.538975,10,4398.173774
0.0,6,4399.359933
-1.449821,9,4401.405443
7.552044,10,4402.846203
9.0,9,4404.393552
-2.0,10,4406.144341
-3.0,10,4407.905496
10.0,10,4409.661114
9.0,9,4411.499909
1.615917,9,4412.976139
-0.31878,7,4414.068757
-1.0,5,4414.992485
10.0,10,4416.905753
0.0,6,4417.684486
7.552044,10,4419.627996
8.615645,10,4421.772669
8.618513,10,4423.626229
0.0,6,4424.715051
4.086008,13,4427.213993
9.0,9,4428.634935
9.0,9,4430.116972
10.0,10,4434.564338
9.0,9,4436.111017
9.0,9,4437.555381
8.525434,13,4439.871931
7.550321,10,4441.983732
7.61852,9,4443.466774
-1.366575,6,4444.375447
8.62673,10,4445.815177
9.0,9,4447.421607
9.0,9,4448.792605
0.0,6,4450.198861
10.0,10,4451.452262
-2.373197,6,4452.36486
-0.31878,7,4453.821526
10.0,10,4455.82021
8.615844,10,4457.616643
8.550182,11,4459.791772
-1.0,5,4460.915011
-2.0,4,4461.636664
-2.452067,12,4464.377095
9.0,9,4466.32426
9.0,9,4467.792717
1.0,13,4470.413723
10.0,10,4472.120975
-3.0,6,4473.263892
7.459846,13,4475.033572
-1.379585,5,4475.760836
-2.365057,5,4476.662917
9.0,9,4478.170671
9.0,9,4479.861182
9.681208,11,4482.350545
2.0,8,4483.800774
1.0,7,4485.238469
5.522793,13,4487.221834
3.485943,13,4489.592386
-5.0,1,4489.752514
9.0,9,4491.213561
5.457359,13,4493.524476
3.0,9,4494.99094
6.468775,12,4497.008739
10.0,10,4498.703583
6.457097,13,4501.413728
9.0,9,4502.874525
9.0,9,4504.792908
-5.0,1,4504.910009
-1.318719,6,4505.814395
8.0,8,4507.350302
-1.0,5,4508.186652
9.0,9,4509.89657
0.158681,6,4511.02704
0.0,6,4512.065218
-1.0,6,4513.180544
10.0,10,4515.060899
3.485635,13,4517.455077
-0.381164,7,4518.72689
9.0,9,4520.643589
0.0,5,4521.648268
7.457929,13,4524.116353
0.0,6,4525.08171
9.0,9,4529.838995
-0.299923,5,4530.572375
-4.0,2,4530.96182
9.0,9,4532.525932
9.0,9,4534.110391
9.0,9,4535.608076
0.0,5,4536.526618
9.0,9,4538.284549
1.549795,13,4541.059308
10.0,10,4543.326836
-2.0,5,4544.329364
7.549949,10,4546.144705
8.0,8,4547.755533
9.0,9,4549.363017
7.179506,11,4551.455038
9.0,9,4552.981627
-2.0,4,4553.924065
6.527788,11,4555.78727
-2.438646,8,4556.876376
10.0,10,4558.740064
6.471395,12,4560.810312
-1.437055,9,4562.311984
7.633114,9,4564.177541
-1.96286,6,4565.176205
-2.0,4,4565.806768
9.0,9,4567.229737
-1.318719,6,4568.223025
4.457469,13,4570.626761
-1.0,5,4571.354183
8.549876,11,4573.512005
9.615573,11,4575.447035
8.617423,10,4577.041624
9.0,9,4578.362817
9.0,9,4580.144186
-2.838445,3,4580.733688
0.0,6,4581.987294
2.0,13,4584.299602
-3.712106,7,4585.3113
8.47294,12,4587.302732
0.0,6,4588.473312
0.0,6,4589.438152
-2.395725,12,4591.552772
-0.57992,5,4592.173266
9.0,9,4593.565153
-1.0,5,4594.80085
9.0,9,4596.641271
-3.0,6,4597.846383
-1.299552,4,4598.399254
-1.524506,9,4599.955097
-1.0,5,4600.950256
-0.299923,5,4601.813809
8.0,8,4603.410667
-5.0,1,4603.591302
7.616072,9,4604.879294
10.0,10,4606.530976
8.459792,13,4608.615093
9.0,9,4610.230353
-1.0,5,4611.194777
-5.0,1,4611.371379
0.0,6,4612.386951
7.527788,12,4614.496295
7.617435,9,4616.08056
9.0,9,4617.383792
10.0,10,4618.941335
-2.0,4,4619.751187
9.0,9,4625.297322
0.0,6,4626.543544
7.550194,10,4628.187811
-2.513594,8,4629.901987
2.473179,13,4632.868048
2.550179,13,4635.232103
2.559105,13,4638.074534
7.539083,11,4640.189716
9.0,9,4641.765266
-2.438646,8,4643.558268
9.0,9,4645.199804
10.0,10,4647.099753
10.0,10,4649.184954
10.0,10,4651.05157
10.0,10,4653.272499
-2.318366,5,4654.25867
-5.0,1,4654.363664
0.0,5,4655.047431
10.0,10,4656.550216
-2.0,4,4657.426942
9.0,9,4659.063553
7.616072,9,4660.620205
9.0,9,4662.239501
-1.299552,4,4663.003873
10.0,10,4665.655144
7.550194,10,4667.37944
10.0,10,4669.197314
10.0,10,4670.954072
-1.84084,4,4671.824514
10.0,10,4673.890559
4.457469,13,4676.105512
8.615645,10,4677.636828
9.0,9,4679.477628
-1.0,5,4680.357224
8.0,8,4681.702793
-1.0,5,4682.519094
9.0,9,4684.023594
-5.0,1,4684.212637
10.0,10,4685.869912
2.0,13,4688.433966
10.0,10,4690.51724
1.472924,13,4693.180463
9.0,9,4694.785439
-1.0,5,4695.635246
9.615573,11,4697.54027
9.0,9,4699.265997
-1.316744,8,4700.791523
5.45748,13,4703.660518
9.0,9,4705.411916
9.0,9,4707.42173
-1.0,5,4708.554276
9.0,9,4710.084822
1.549805,13,4712.60237
9.0,9,4714.898568
10.0,10,4717.221638
-2.644326,6,4718.744284
8.0,8,4720.351946
8.0,8,4722.350213
-1.0,5,4723.443006
10.0,10,4730.146324
8.0,8,4731.751488
-1.0,6,4732.526459
