#{"t_start": 1765355606.0312743, "env_id": "intersection-v0"}
r,l,t
-1.527063,11,6201.248781
8.163393,13,6203.907203
9.0,9,6209.552209
9.0,9,6211.154215
-0.57992,5,6212.011617
8.0,9,6213.36228
10.0,10,6215.045648
9.0,9,6216.49315
8.47331,12,6218.753354
-1.84084,4,6219.662508
8.617423,10,6221.307418
9.0,9,6222.812974
-2.0,4,6223.467549
2.0,13,6225.773952
9.0,9,6227.252343
8.615645,10,6229.315947
6.538961,11,6231.314037
6.525118,12,6233.696631
-3.0,13,6236.058262
0.0,6,6237.308906
11.0,11,6239.046638
-0.57992,5,6240.016063
-1.57953,4,6240.697796
2.0,13,6243.250465
-2.0,4,6243.941498
0.0,6,6245.138228
9.0,9,6246.721763
8.0,8,6247.791936
9.0,9,6248.958726
-1.318719,6,6250.39906
9.0,9,6252.11686
9.0,9,6254.09681
0.0,7,6255.644714
2.7,8,6256.964752
9.0,9,6258.680204
9.0,9,6260.422435
9.0,9,6262.042361
9.0,9,6263.648037
6.537046,11,6265.782247
-1.0,5,6266.808065
10.0,10,6268.915854
9.0,9,6270.658741
-0.57992,5,6271.443224
10.0,10,6273.430921
10.0,10,6275.521379
7.090231,13,6278.188376
-2.0,9,6280.09726
8.552042,11,6282.25102
-4.304112,8,6283.992492
8.616025,10,6285.73034
9.0,9,6287.777671
0.62673,9,6289.871658
6.088309,13,6291.778112
10.0,10,6293.464331
7.460174,12,6295.3512
1.0,13,6297.500173
9.0,9,6299.38602
0.0,6,6300.410703
9.0,9,6302.091797
10.0,10,6307.355461
9.0,9,6309.118855
9.0,9,6311.125939
0.0,6,6312.176761
2.538829,13,6314.405328
10.0,10,6316.277628
10.0,10,6318.514188
0.0,6,6319.677649
10.0,10,6321.422157
9.0,9,6323.701313
-0.47221,10,6325.346606
9.0,9,6327.013461
-2.0,4,6327.638732
9.0,9,6329.253419
-1.372771,6,6329.9172
-1.0,5,6330.765508
10.0,10,6332.625484
-2.318366,7,6333.963341
0.0,6,6334.926605
0.626744,8,6336.334035
9.0,9,6337.943877
10.0,10,6339.418202
-1.84084,4,6340.134129
10.0,10,6341.652431
10.0,10,6343.45095
3.0,13,6345.652643
9.0,9,6346.854378
8.550182,11,6348.602497
7.472952,11,6350.337641
1.0,13,6352.360166
6.457873,13,6354.225236
9.0,9,6356.226937
-2.0,5,6357.056132
3.0,13,6358.996577
-2.110434,13,6361.861356
0.420014,6,6362.665994
9.0,9,6364.1929
-0.373185,7,6365.623509
0.0,9,6366.86649
9.0,9,6368.274447
-1.0,5,6369.143249
5.45748,13,6371.449737
-2.53797,10,6373.118753
7.457546,13,6375.111397
0.0,7,6376.054817
9.0,9,6377.41232
0.0,6,6378.353625
-1.0,5,6378.871938
9.0,9,6379.831151
9.0,9,6380.886764
-0.299923,5,6381.480817
-1.57953,4,6381.880658
0.158681,6,6382.396777
8.0,9,6383.257069
9.0,9,6384.065537
7.550194,10,6385.143923
-2.0,6,6385.774958
-1.511731,8,6386.521159
10.0,10,6388.099467
-2.373197,6,6389.913724
6.087579,13,6391.311345
-1.366757,9,6392.087285
-2.393478,8,6392.857132
8.0,8,6393.521263
-0.841249,5,6394.060832
6.552057,9,6394.929791
9.0,9,6395.868304
9.0,9,6396.923522
9.0,9,6397.888404
9.0,9,6398.807309
9.0,9,6399.558805
8.0,8,6400.758224
10.0,10,6402.021113
7.633114,9,6402.882727
-1.0,5,6403.343459
-3.0,10,6404.297992
-3.0,10,6405.319746
-1.84084,4,6405.870264
6.525827,11,6406.982894
-1.0,6,6407.741768
9.0,9,6409.16538
-1.0,5,6409.891174
0.0,6,6411.22949
0.0,6,6412.151807
0.420014,6,6412.849583
7.457483,13,6414.156672
10.0,10,6415.165744
10.0,10,6417.372825
3.0,9,6418.88868
9.0,9,6419.927214
7.0,9,6420.880366
9.0,9,6421.779698
-3.0,5,6422.576723
5.468755,13,6425.039211
9.0,9,6426.70873
8.552042,11,6428.252247
7.681208,9,6429.682865
0.0,6,6430.536943
8.615844,10,6432.035807
9.0,9,6433.017006
8.0,8,6433.922584
0.0,6,6434.609595
-2.0,11,6435.88623
9.0,9,6436.889209
8.0,8,6437.925339
9.0,9,6438.977237
-3.563902,2,6439.213508
9.0,9,6440.644184
8.0,8,6441.627025
9.0,9,6443.757132
-3.0,10,6445.304551
9.0,9,6446.353209
8.615645,10,6447.27896
10.0,10,6448.468567
6.552042,10,6449.80949
0.0,6,6450.773157
10.0,10,6451.949964
9.0,9,6453.60352
-2.318366,6,6454.316861
-3.38636,10,6456.387404
9.0,9,6457.275889
10.0,10,6458.119906
7.626732,9,6459.245934
5.45748,13,6460.771467
-1.0,5,6461.123074
1.0,13,6463.254506
-1.474445,10,6464.505156
10.0,10,6465.603798
9.0,9,6466.707574
9.0,9,6467.643173
9.0,9,6468.578755
9.0,9,6469.34664
0.0,6,6469.961326
-1.318719,6,6470.606853
0.700013,6,6471.292869
8.459729,13,6472.580533
-2.0,4,6472.964029
9.0,9,6473.794014
9.0,9,6474.813068
9.0,9,6475.685895
7.473313,11,6477.125982
3.166944,13,6478.280852
-1.223103,6,6478.926251
-1.462957,10,6480.005487
5.525161,13,6481.265606
9.0,9,6482.157127
6.457546,13,6483.541696
2.459714,13,6484.936265
10.0,10,6486.522401
8.460174,13,6487.98906
10.0,10,6489.018465
9.0,9,6490.194061
10.0,10,6491.97645
-2.0,5,6492.839771
9.0,9,6494.103358
7.523243,13,6495.969941
1.0,7,6497.099322
9.615573,11,6498.771642
10.0,10,6500.040706
0.0,6,6501.302907
-1.382578,8,6502.982268
9.0,9,6504.760675
2.474723,13,6507.252991
9.0,9,6509.389208
0.700013,6,6510.482486
8.615844,10,6512.681142
4.151449,13,6515.759721
-2.0,4,6516.677513
7.616072,9,6518.814878
-0.299923,5,6519.973017
10.0,10,6521.766046
9.0,9,6523.551482
9.0,9,6525.524293
9.0,9,6528.115988
-1.0,5,6529.380673
9.0,9,6541.594447
9.615832,11,6543.784858
9.0,9,6545.800718
-1.372771,6,6547.165053
7.472952,11,6549.269672
10.0,10,6551.098777
-1.318719,6,6552.100957
0.0,6,6553.27456
-2.0,4,6554.086365
7.615917,9,6555.744504
-2.0,4,6556.499754
-2.0,5,6557.345138
9.0,9,6558.785027
6.549488,13,6561.276713
7.459465,13,6564.338765
9.0,9,6566.902239
8.617423,10,6568.674498
10.0,10,6570.485299
9.0,9,6572.129169
-1.299552,4,6572.890995
5.522792,13,6575.391674
9.0,9,6576.604453
0.0,6,6577.581478
-2.0,4,6578.190725
10.0,10,6579.688838
0.0,6,6580.498329
7.616072,9,6582.2226
-2.0,9,6583.811349
2.0,13,6586.377616
2.0,13,6589.240988
8.615645,10,6591.004604
-0.373185,7,6592.5767
-1.373258,7,6593.678841
0.0,6,6594.766065
9.0,9,6596.424692
5.45748,13,6599.42594
0.0,6,6600.63528
7.457546,13,6603.061466
2.472861,13,6605.686393
-1.0,6,6606.681698
0.0,5,6607.540394
9.0,9,6609.15686
10.0,10,6610.703852
8.615645,10,6612.560205
-1.0,9,6614.405617
9.0,9,6616.121148
7.615917,9,6617.869594
8.617423,10,6620.315661
0.0,6,6621.183335
2.7,8,6622.504276
10.0,10,6624.283723
7.615917,9,6625.748125
-1.318719,6,6626.907881
2.0,8,6628.245967
9.0,9,6629.922675
-0.841249,5,6630.93578
8.615844,10,6632.911633
6.527406,13,6635.861167
0.158681,6,6637.339529
9.0,9,6642.512474
-1.0,5,6643.413558
10.0,10,6645.338682
1.0,6,6646.390712
10.0,10,6648.456933
10.0,10,6650.107057
5.52313,13,6652.613699
-1.0,5,6653.761007
2.536648,13,6656.63845
-2.0,6,6657.891851
4.525094,13,6660.542599
8.0,8,6662.155791
-3.760923,9,6664.073822
9.0,9,6665.438032
9.0,9,6666.949428
6.460118,13,6669.000015
0.457162,13,6671.466804
9.0,9,6672.648695
10.0,10,6674.751834
-2.0,4,6675.488008
-2.527062,9,6677.187906
-2.0,6,6678.191277
7.549949,10,6680.550948
-1.318719,6,6681.750097
9.0,9,6683.47324
8.0,8,6684.924634
0.0,6,6685.985063
9.0,9,6687.615009
-1.702888,8,6688.851789
3.0,13,6691.111884
1.0,7,6692.529338
10.0,10,6694.200749
1.0,7,6695.404226
9.0,9,6697.252839
-1.84084,4,6697.938323
9.0,9,6699.348796
-1.299552,4,6700.054237
10.0,10,6701.918504
9.0,9,6703.375411
5.525105,13,6705.802418
-2.377906,8,6707.147273
7.459795,12,6709.365682
9.0,9,6711.111855
-1.0,5,6712.037337
-2.526687,9,6714.204453
7.550194,10,6716.302022
9.0,9,6718.206434
8.681208,10,6720.071977
-2.458619,6,6720.967849
9.0,9,6722.375796
-4.0,13,6724.442755
6.457162,13,6726.648733
10.0,10,6728.610768
1.0,13,6730.765538
0.0,6,6731.885505
3.0,13,6734.100745
9.0,9,6735.856529
8.615844,10,6740.513829
8.0,8,6741.781637
-1.366575,6,6743.116731
9.0,9,6744.742012
0.0,6,6746.301309
-1.0,5,6747.220501
0.0,5,6748.205567
9.0,9,6749.641527
-1.57953,4,6750.274432
-1.379585,6,6751.429402
0.0,6,6752.311391
7.523243,13,6754.246798
-2.0,7,6755.352003
9.0,9,6756.846331
9.0,9,6758.39591
0.0,5,6759.204651
-2.370348,6,6760.420064
7.468773,13,6762.195076
9.0,9,6763.818654
9.0,9,6765.297518
0.0,6,6766.339525
10.0,10,6767.873917
-2.0,6,6768.796521
0.0,6,6769.663651
9.0,9,6771.110682
-0.31878,7,6772.181244
10.0,10,6773.968039
-1.537914,10,6775.510131
-1.299552,4,6776.236779
9.0,9,6778.283642
-2.437045,7,6779.677384
1.0,13,6781.639127
9.0,9,6782.700401
7.459465,13,6785.213278
1.0,7,6786.745257
-0.57992,5,6787.791452
8.617423,10,6789.601961
9.0,9,6791.002635
10.0,10,6792.79737
-1.0,8,6794.290523
2.0,13,6796.595976
1.0,7,6797.689208
0.0,6,6798.682241
-2.436558,6,6799.971893
9.0,9,6801.605127
10.0,10,6803.574187
-5.0,1,6803.782553
-2.0,7,6805.189417
-0.57992,5,6806.013145
7.471021,12,6808.100399
10.0,10,6810.04004
6.156688,11,6812.391076
3.472915,13,6814.666436
9.0,9,6816.147953
7.550194,10,6817.836338
10.0,10,6819.66242
9.0,9,6821.337344
9.0,9,6823.11118
9.0,9,6824.500958
9.0,9,6826.269194
9.0,9,6828.374913
6.523523,13,6834.220762
-3.382507,6,6834.985208
-1.299552,4,6835.813694
-1.0,6,6837.089136
10.0,10,6838.48221
-2.44823,9,6840.175433
8.0,8,6841.457434
0.0,6,6842.699382
9.0,9,6844.102332
9.0,9,6845.56183
9.0,9,6847.310011
9.0,9,6848.534024
9.0,9,6850.025749
11.0,11,6852.008806
10.0,10,6853.672648
11.0,11,6855.302231
1.0,7,6856.335268
-1.0,5,6857.033836
-1.0,6,6858.201377
-1.372771,6,6859.760005
1.549861,13,6862.170376
10.0,10,6863.815284
9.0,9,6865.229826
4.457806,13,6867.305752
0.0,6,6868.541161
7.617435,9,6870.312592
-1.0,5,6871.315162
0.0,6,6872.368357
1.041148,8,6873.766581
9.0,9,6875.206921
-2.747974,8,6876.642184
10.0,10,6878.326092
0.0,6,6879.290189
8.550182,11,6881.205932
-2.0,5,6882.195112
-1.318719,6,6883.370846
9.0,9,6884.937171
1.0,13,6887.928444
9.0,9,6889.571873
9.0,9,6890.902453
10.0,10,6892.366437
9.0,9,6894.273465
-1.0,5,6895.219781
-2.447873,7,6896.40741
8.618513,10,6898.066432
7.552044,10,6899.638055
-0.57992,5,6900.583308
0.0,5,6901.759688
9.0,9,6902.883722
9.0,9,6904.31015
7.538649,11,6906.177971
-1.57953,4,6907.381265
-0.57992,5,6908.2792
8.0,8,6909.623753
8.0,8,6910.911113
9.0,9,6912.523515
0.0,6,6913.55464
-0.299923,5,6914.708298
-2.0,4,6915.331553
-0.373185,7,6916.334325
-1.0,5,6917.021907
9.0,9,6918.291389
9.0,9,6920.231733
-1.0,5,6921.046714
0.0,6,6921.90566
-2.0,6,6923.071364
7.615917,9,6927.532548
9.0,9,6929.183482
5.457096,13,6931.550625
8.0,8,6932.934565
9.0,9,6934.537085
9.0,9,6936.084499
-2.99145,5,6936.875108
-1.0,5,6937.630407
0.0,5,6938.618785
0.0,5,6939.487415
10.0,10,6941.851512
1.0,7,6943.097886
4.473181,13,6945.70752
10.0,10,6947.720496
9.0,9,6949.36884
7.473313,11,6951.625401
6.547944,13,6953.946915
8.62673,10,6955.628006
-2.395717,12,6957.801854
9.615573,11,6959.912105
7.550321,10,6961.905314
9.0,9,6963.618957
9.0,9,6965.249484
-0.57992,5,6965.901401
9.0,9,6967.429095
-2.395343,9,6968.791964
7.28626,10,6970.654621
-2.0,8,6972.353976
9.0,9,6974.282538
0.0,5,6975.075118
8.0,8,6976.85697
9.0,9,6978.483664
2.0,8,6979.86848
10.0,10,6981.414697
2.0,13,6983.455773
9.0,9,6985.103363
9.0,9,6986.710749
7.472962,11,6988.56991
-2.0,7,6989.635736
-2.0,4,6990.315048
0.0,6,6991.552703
10.0,10,6993.404068
10.0,10,6995.188598
6.45979,13,6997.364306
9.0,9,6999.211783
7.457546,13,7001.69587
0.0,5,7002.447286
-1.0,10,7004.284056
10.0,10,7006.220459
8.0,8,7007.590321
9.0,9,7009.345041
8.0,8,7010.948883
9.0,9,7012.397193
6.534415,13,7014.364579
9.0,9,7016.078761
-2.0,4,7016.717571
-2.0,5,7017.55933
0.0,6,7018.879833
-2.0,6,7023.458123
1.0,13,7026.046319
10.0,10,7027.802787
-0.675908,6,7028.863045
0.0,6,7029.795419
10.0,10,7031.346983
0.0,6,7032.270899
-0.299923,5,7033.183907
9.0,9,7034.839313
9.0,9,7036.421586
-2.0,5,7037.157754
9.0,9,7038.680901
7.45748,13,7041.121844
9.0,9,7042.485717
-1.372771,6,7043.510716
-2.0,4,7044.327869
-1.299552,4,7045.048849
-1.0,5,7045.792221
0.0,5,7046.608235
-2.027004,6,7047.722612
9.0,9,7049.251643
-1.318719,5,7050.145029
0.0,5,7051.11869
8.0,8,7052.913483
-2.0,4,7053.641972
-1.0,5,7054.610463
9.0,9,7056.158
-0.373185,7,7057.695901
7.537044,12,7060.111904
-0.841249,5,7060.897662
-1.0,5,7061.827121
-3.0,6,7062.833214
9.0,9,7064.423561
3.472862,13,7066.681903
0.0,6,7067.672228
3.0,13,7069.927901
7.615917,9,7071.599843
8.617423,10,7073.076257
8.615645,10,7074.781196
9.0,9,7076.523819
7.61852,9,7077.96438
0.0,5,7078.666714
1.0,7,7079.686046
8.616025,10,7081.3789
5.537058,10,7083.098496
8.0,8,7085.087114
7.552044,10,7086.762723
-1.318719,6,7087.641516
6.522801,13,7089.245408
9.0,9,7090.102047
7.616072,9,7091.168348
10.0,10,7092.442703
4.0,5,7092.87747
7.538666,11,7094.155715
0.0,5,7094.573654
6.52517,13,7095.733113
7.615917,9,7096.699544
9.0,9,7097.550852
0.0,6,7098.192576
6.468764,13,7099.446967
9.0,9,7100.382847
-2.0,4,7100.916982
-1.0,6,7101.600986
3.0,13,7104.192426
0.0,6,7104.638147
9.0,9,7105.658283
9.0,9,7106.778093
5.218215,11,7107.970182
-2.0,10,7108.903296
-1.0,5,7109.367043
9.0,9,7110.18879
10.0,10,7111.223565
7.552044,10,7112.230352
-2.0,4,7112.630167
2.0,7,7113.408568
7.457546,13,7114.59959
0.0,5,7115.111169
-1.0,5,7115.609523
8.552042,11,7116.686974
9.0,9,7118.118328
0.0,6,7118.750663
-1.0,5,7119.31217
7.460174,12,7120.336787
10.0,10,7121.389124
0.0,7,7122.066852
2.536648,13,7123.408801
10.0,10,7124.400873
-0.299923,5,7124.917669
0.0,5,7125.365311
9.0,9,7126.418429
8.615844,10,7127.328792
10.0,10,7128.199298
-0.299923,5,7128.696647
-1.0,5,7129.16237
9.0,9,7130.630719
2.0,8,7132.120345
9.0,9,7133.88389
9.0,9,7135.988504
1.0,13,7139.422081
9.0,9,7142.096736
8.617423,10,7143.640026
-0.54252,13,7145.867558
-0.57992,5,7146.513862
9.0,9,7147.923374
9.0,9,7149.060631
1.613594,13,7151.375146
11.0,11,7152.488908
10.0,10,7153.519557
-1.84084,4,7153.965168
-2.527062,10,7155.061264
7.615917,9,7156.009934
-2.384168,7,7156.756256
10.0,10,7158.016085
10.0,10,7158.936653
-1.0,5,7159.378842
-4.438908,7,7160.081465
2.0,13,7161.285023
9.0,9,7162.093751
0.0,6,7162.695981
-1.299552,4,7163.108766
9.0,9,7163.962384
-2.447956,8,7164.696989
0.0,5,7165.14346
0.695809,13,7166.610135
2.0,8,7169.280047
-2.318366,5,7169.754067
-2.0,4,7170.215194
5.538242,13,7171.516598
9.0,9,7172.399061
1.0,13,7173.954519
9.0,9,7174.833181
10.0,10,7175.891724
-2.0,6,7176.588943
-1.0,5,7177.261275
-2.0,6,7177.845162
9.0,9,7178.810443
10.0,10,7180.034336
7.169965,12,7181.794971
9.0,9,7183.697708
0.0,5,7184.282895
8.47294,12,7186.335578
7.61852,9,7187.861554
9.472878,13,7189.639317
6.457162,13,7192.502606
-2.318366,5,7193.414763
7.550194,10,7195.476296
6.150181,13,7198.006133
-2.447956,8,7199.592521
-2.0,4,7200.570237
0.0,5,7201.555936
9.0,9,7203.532068
0.700013,6,7204.478639
0.0,7,7205.807638
10.0,10,7207.527225
-1.0,5,7208.519295
10.0,10,7210.805962
9.0,9,7212.699711
-2.0,6,7213.598018
9.0,9,7215.117094
7.45748,13,7218.22011
-1.0,5,7219.360765
8.615844,10,7221.746361
10.0,10,7224.034101
-2.0,6,7225.115265
-2.0,4,7225.79702
-2.0,4,7226.459295
8.617423,10,7228.286184
9.0,9,7230.144447
-1.0,5,7230.990795
8.615645,10,7232.747214
-2.0,4,7233.622043
-2.436558,6,7234.896314
0.0,6,7236.033563
9.0,9,7237.627382
-5.0,1,7237.75833
9.0,9,7239.510462
7.538963,11,7241.550475
-2.0,10,7243.190918
-3.049825,8,7244.360054
9.0,9,7246.055609
7.45748,13,7249.119972
7.523243,13,7251.294794
9.0,9,7252.981144
9.0,9,7254.583658
9.0,9,7256.342199
10.0,10,7261.712328
9.0,9,7263.187137
9.0,9,7264.751354
0.0,6,7265.9353
7.615917,9,7267.462588
9.0,9,7269.030378
10.0,10,7271.18706
8.0,8,7272.987586
-1.0,6,7273.747644
0.0,6,7275.010163
2.0,13,7276.920509
5.53666,12,7278.823292
-1.373258,7,7279.901094
-2.373197,6,7281.701567
4.460107,13,7284.287081
10.0,10,7286.078512
10.0,10,7288.172531
5.457096,13,7290.79434
6.534799,12,7293.056449
10.0,10,7295.079396
7.457546,13,7297.486891
10.0,10,7299.601653
10.0,10,7301.293469
10.0,10,7303.178158
-1.0,5,7304.184745
6.45749,13,7306.734349
6.460177,11,7308.984758
0.0,6,7310.065337
0.0,6,7311.119345
-1.0,4,7311.772449
-2.0,4,7312.38771
9.0,9,7314.47236
-1.0,5,7315.269892
7.616072,9,7316.592635
9.0,9,7318.078864
9.0,9,7319.707199
7.615917,9,7321.391761
-3.0,6,7322.565235
1.0,7,7323.483521
-1.299552,4,7324.275185
-1.0,5,7325.214605
4.459716,13,7327.279963
10.0,10,7329.087938
10.0,10,7330.817413
3.0,13,7333.388113
9.0,9,7335.162367
8.229436,12,7337.580933
-2.0,4,7338.460061
1.17631,13,7340.721029
1.0,7,7342.182945
9.0,9,7343.82255
9.0,9,7345.270329
-1.372771,6,7346.968923
0.0,6,7348.303844
-0.57992,5,7349.370982
0.0,6,7350.618097
10.0,10,7352.442657
9.0,9,7353.837226
-5.0,1,7353.993006
-1.0,5,7354.887832
11.0,11,7359.607242
10.0,10,7361.862666
-1.0,5,7362.665424
9.0,9,7364.204263
-2.440511,9,7365.804947
7.538666,11,7367.972429
0.0,6,7368.841321
8.231071,12,7370.931163
-1.0,5,7371.706704
4.549797,13,7373.915458
9.0,9,7375.261346
8.459727,13,7377.702559
0.0,6,7378.704717
-2.0,4,7380.024281
0.0,6,7381.278007
7.616072,9,7383.059984
10.0,10,7384.745717
8.616025,10,7386.728756
10.0,10,7388.431079
-5.0,1,7388.580922
-4.0,10,7390.086527
-2.373197,6,7391.005528
8.615844,10,7392.777819
9.0,9,7394.14967
0.0,6,7395.223082
-4.036463,6,7396.481782
8.615645,10,7398.558042
9.0,9,7400.353823
1.0,13,7402.720742
9.0,9,7404.40571
10.0,10,7405.797316
9.549863,12,7407.803532
-2.449821,9,7409.445415
3.472861,13,7411.763692
10.0,10,7414.234371
5.457097,13,7416.619692
10.0,10,7418.315949
7.457546,13,7420.25929
8.681208,10,7422.250703
7.102665,12,7424.447862
3.604273,13,7426.619986
5.470672,13,7428.784173
7.0,7,7430.194187
-1.0,5,7431.063101
-1.0,5,7432.073549
10.0,10,7433.976961
7.615917,9,7435.708974
4.457478,13,7438.06552
-1.0,5,7439.226083
1.0,7,7440.439179
6.471395,11,7442.657882
9.0,9,7444.079011
9.0,9,7446.199743
1.0,13,7448.348313
-0.373185,7,7449.720745
-5.0,1,7449.935419
3.0,13,7451.91544
-0.841249,5,7455.843571
8.615645,10,7457.943387
1.0,7,7459.355405
-2.782133,12,7461.262125
-0.57992,5,7461.968504
9.0,9,7463.308144
10.0,10,7464.62632
9.0,9,7466.299705
10.0,10,7468.047567
5.45748,13,7470.498443
1.563015,13,7473.093123
6.522859,13,7475.261574
0.0,6,7476.321233
9.0,9,7477.986503
8.0,8,7479.392722
3.0,13,7481.427118
10.0,10,7482.71247
-2.0,12,7484.849203
9.0,9,7486.357311
10.0,10,7487.848044
10.0,10,7489.569506
9.0,9,7491.199587
1.0,13,7494.41347
9.0,9,7496.045391
8.617423,10,7498.446236
9.0,9,7500.013013
-1.299552,4,7500.901446
8.0,8,7502.439443
-2.449821,10,7503.864963
10.0,10,7505.572482
-2.450139,10,7507.211589
-2.22268,5,7508.050469
0.0,13,7510.411764
9.0,9,7511.978341
0.0,5,7512.774709
7.538963,11,7514.713794
0.0,6,7515.838291
9.0,9,7517.659637
-1.0,5,7518.357148
3.0,13,7520.830879
7.552807,10,7522.593403
8.550182,11,7524.930419
7.459795,12,7527.054339
-1.0,5,7527.904669
9.0,9,7529.37707
-2.527137,12,7531.708778
-4.0,11,7533.879874
-1.0,5,7534.624495
6.616343,8,7536.246088
9.0,9,7538.147842
9.0,9,7539.600457
8.617423,10,7542.422729
-0.31878,7,7543.738526
8.552805,11,7545.755939
0.0,6,7546.840245
-1.318719,6,7547.937599
11.0,11,7553.054115
0.0,6,7554.050304
0.0,6,7555.025673
-1.0,10,7557.359076
0.0,6,7558.484318
0.0,6,7559.674083
9.0,9,7561.150004
1.0,13,7563.880364
6.150181,13,7565.927073
9.0,9,7567.327026
3.474724,13,7569.2438
-1.318719,6,7570.077585
9.0,9,7571.721512
-1.0,5,7572.461019
0.0,6,7573.337523
-2.447873,6,7574.659353
9.0,9,7576.252169
-0.57992,5,7577.144738
1.0,7,7578.310035
-2.382567,7,7579.629905
-1.0,5,7580.31264
9.0,9,7581.773075
9.0,9,7583.244801
3.0,13,7585.473185
9.0,9,7586.930845
4.0,13,7589.454803
-1.0,5,7590.44921
-1.0,7,7591.687437
8.229218,12,7593.816757
9.0,9,7595.278487
9.0,9,7597.028718
8.615645,10,7598.736369
-1.0,5,7599.570082
-1.57953,4,7600.359811
9.0,9,7601.956985
-3.438975,11,7603.929373
7.457483,13,7606.577293
1.0,13,7609.580916
9.0,9,7611.270002
-3.0,3,7611.88854
10.0,10,7613.705047
0.0,6,7614.851707
0.700013,6,7615.820039
9.0,9,7617.570908
7.152109,13,7619.970095
0.0,6,7621.173099
10.0,10,7622.787003
9.0,9,7624.803863
0.0,6,7626.173479
9.0,9,7627.952199
9.0,9,7629.574518
7.525552,13,7632.132319
-1.0,5,7633.114414
1.0,13,7634.856491
-5.0,1,7635.000715
-0.841249,5,7635.827726
-1.0,5,7636.427206
7.472952,11,7638.358295
-2.384168,8,7640.253166
10.0,10,7641.910563
-1.0,7,7643.045653
-0.841249,5,7646.459865
10.0,10,7647.852078
9.0,9,7649.324623
9.0,9,7650.796558
-2.0,4,7651.768474
8.0,8,7653.126444
0.0,5,7653.770544
1.0,13,7656.127904
-2.0,5,7656.859116
1.538963,10,7658.495574
7.536675,12,7661.052526
-1.0,7,7662.134737
-1.0,5,7663.290926
-0.299923,5,7663.984276
8.0,8,7665.537716
9.0,9,7667.326884
3.459714,13,7669.180293
2.0,13,7670.794735
9.0,9,7671.759854
2.0,8,7673.316236
10.0,10,7674.563984
9.0,9,7675.442423
0.0,5,7675.962399
6.522859,13,7677.104022
8.549876,11,7678.182886
-5.0,1,7678.228484
10.0,10,7679.282832
9.0,9,7680.30483
8.0,8,7680.99544
8.0,8,7681.77208
8.615844,10,7682.737406
7.538649,11,7683.767178
9.0,9,7684.499751
-0.299923,5,7685.137094
1.0,7,7685.891739
9.0,9,7686.764744
0.0,6,7687.40782
7.550194,10,7688.595425
10.0,10,7689.622371
10.0,10,7690.670208
7.61852,9,7691.496935
9.0,9,7692.402457
-1.0,5,7692.948257
6.468764,13,7694.192302
0.0,5,7694.891176
9.0,9,7695.759229
9.0,9,7696.618486
8.615645,10,7697.414041
0.0,6,7698.022841
7.459795,12,7699.218308
9.0,9,7700.104658
10.0,10,7701.081184
0.0,6,7701.686904
-0.841249,5,7702.253872
1.0,7,7702.93234
-3.0,11,7703.988369
-0.841249,5,7704.555205
9.0,9,7706.052664
-1.0,5,7706.612742
7.550321,10,7707.6367
1.15451,13,7710.22002
-1.0,5,7710.675239
7.525825,12,7711.916465
7.538963,11,7713.226118
10.0,10,7714.864599
0.0,6,7715.618796
0.0,6,7716.177892
9.0,9,7717.143455
7.562943,10,7718.520873
9.62673,11,7719.670612
0.0,6,7720.31734
-1.0,5,7720.909481
7.615917,9,7721.768028
3.0,13,7723.120043
9.0,9,7723.967197
0.0,6,7724.576365
0.0,6,7725.143465
-0.373185,7,7725.915172
8.0,8,7726.862315
3.0,9,7727.892385
3.0,13,7729.362722
9.0,9,7730.310405
-0.299923,5,7730.769622
9.0,9,7731.708358
9.0,9,7732.637412
6.457162,13,7733.913221
10.0,10,7734.780651
0.700013,6,7735.400815
0.0,6,7736.327422
-1.0,5,7737.042103
9.0,9,7739.07028
-1.0,6,7740.674693
8.549876,11,7743.209375
-0.57992,5,7744.220334
-1.373258,7,7746.165609
9.0,9,7748.371798
9.0,9,7749.809248
-3.284669,2,7750.101542
8.459792,13,7752.049235
3.0,13,7753.55045
-2.0,4,7754.062828
0.0,13,7755.883705
0.0,13,7757.352869
-4.0,8,7758.127845
-1.0,5,7758.723481
0.420014,6,7759.2541
9.0,9,7760.092019
1.0,6,7760.723741
1.0,13,7762.146978
0.0,6,7762.764656
-2.0,6,7763.493703
-3.818787,9,7764.542139
10.0,10,7765.826233
8.549876,11,7766.93035
9.0,9,7767.817382
-2.0,4,7768.180794
9.0,9,7769.09617
9.615573,11,7770.023533
9.0,9,7771.44379
6.219861,11,7772.601812
9.0,9,7773.631916
10.0,10,7775.71231
10.0,10,7776.777002
9.0,9,7777.652917
9.0,9,7778.517077
2.0,13,7779.763963
9.0,9,7780.862594
0.0,6,7781.97588
0.0,7,7783.064771
-5.0,1,7783.144582
8.615645,10,7784.352604
7.617435,9,7785.732028
9.0,9,7786.86489
-1.299552,4,7787.268446
-1.0,5,7787.811401
9.0,9,7788.684765
8.616025,10,7789.725956
9.0,9,7790.800656
9.615832,11,7792.20092
0.0,6,7792.785798
9.0,9,7793.884113
9.0,9,7794.765401
9.0,9,7795.669322
9.0,9,7796.614155
8.0,8,7797.589056
1.0,13,7798.901425
-1.0,5,7799.544882
0.0,6,7800.113991
-1.0,5,7800.64869
8.0,8,7801.681509
7.550194,10,7802.76573
-5.0,1,7802.935118
10.0,10,7804.510585
