#{"t_start": 1764636721.6804187, "env_id": "EmergencyHighwayEnv-v0"}
r,l,t
9.495931,13,659.372605
9.630268,13,659.664419
56.01294,80,661.458911
24.658499,35,662.220377
55.029581,80,664.009768
55.156912,80,665.908124
20.394497,28,666.54386
54.607016,80,668.337113
11.450509,16,668.686071
11.717412,16,669.0459
23.627257,32,669.765128
45.704318,65,671.180038
8.148019,11,671.425312
54.748833,80,673.14082
8.851332,12,673.437318
54.570231,80,675.243468
56.063956,80,677.146343
54.154163,80,679.003961
55.032481,80,680.811657
54.32237,80,682.554698
54.217347,80,684.319699
54.582002,80,686.048254
16.346406,23,686.554683
14.518858,19,686.978504
54.7557,80,688.797588
54.288777,80,690.511896
54.613064,80,692.214379
55.4231,80,694.015294
21.726499,31,694.698893
26.059062,37,695.542905
17.053361,24,696.085249
53.928186,80,697.78757
10.414481,14,698.094255
9.038104,12,698.378577
16.48675,23,698.929804
7.41138,10,699.169609
32.185235,46,700.207685
14.271169,20,700.679337
35.074175,50,701.815448
56.198559,80,703.666841
48.257039,68,705.147102
14.14472,20,705.597927
15.655496,22,706.092224
55.592487,80,707.871054
14.235041,20,708.302605
8.710531,12,708.567138
54.525281,80,710.318329
54.474091,80,712.172242
12.690419,17,712.549501
30.404303,44,713.542291
54.571761,80,715.348801
20.676786,29,715.991235
54.078176,80,717.772736
13.676405,19,718.187863
28.756958,41,719.091435
16.202126,23,719.605869
12.83572,18,720.02288
13.628807,19,720.428981
21.193113,30,721.104547
55.735161,80,722.991132
14.884921,21,723.481609
19.160273,27,724.080168
8.912652,12,724.341348
7.63558,10,724.583647
8.131015,11,724.827897
8.857558,12,725.099101
22.830884,32,725.814202
31.059725,44,726.75126
34.840073,49,727.794263
54.540857,80,729.519962
11.763204,16,729.882205
54.05627,80,731.711693
54.481532,80,733.477341
54.500925,80,735.291678
18.215195,26,735.881649
54.376263,80,737.648636
55.37993,80,739.49485
54.281339,80,741.227339
7.036007,9,741.434722
9.446088,13,741.71682
25.544376,36,742.516167
9.620371,13,742.805564
13.581983,19,743.246581
18.222901,26,743.815654
20.850502,29,744.482538
10.773716,15,744.841811
54.59477,80,747.040152
42.74833,62,748.424801
7.478298,10,748.655278
45.266034,66,750.117891
23.718057,34,750.89004
53.651344,80,752.572115
54.526773,80,754.460448
44.404325,63,755.863212
53.955522,80,757.618966
8.133837,11,757.850182
35.159939,51,759.033073
8.084884,11,759.271014
54.621604,80,761.040039
54.888039,80,762.91627
7.419398,10,763.128043
8.781008,12,763.409025
54.404235,80,765.223995
30.540469,44,766.221486
54.209966,80,768.046985
30.713214,42,769.049891
54.076024,80,770.752612
23.588281,34,771.50959
26.659835,38,772.336038
8.922887,12,772.608523
54.679106,80,774.330565
11.577698,16,774.70696
9.692459,13,775.001585
8.817996,12,775.271745
54.971786,80,777.048341
8.852416,11,777.299629
26.77152,38,778.206761
55.190128,80,780.027099
10.033034,14,780.364273
55.097826,80,782.154542
27.68234,39,783.036082
38.947058,56,784.30515
54.442356,80,786.215676
11.840666,16,786.596856
21.520792,30,787.297321
27.910216,40,788.186905
12.989014,18,788.586622
5.61228,7,788.758631
18.228201,26,789.331128
54.536415,80,791.076528
54.3324,80,792.886659
34.88268,49,794.05929
21.68511,31,794.768172
17.817383,25,795.338442
54.327464,80,797.114178
10.585967,14,797.436944
19.892881,28,798.066873
54.373879,80,799.915874
16.288391,23,800.40721
53.772324,80,802.17297
15.783313,22,802.679149
16.933793,24,803.2057
18.410699,26,803.814577
19.356576,27,804.417665
7.390802,10,804.650958
14.203953,20,805.087724
54.264646,80,806.90606
54.350138,80,808.660262
54.098155,80,810.395465
54.490344,80,812.222694
54.446559,80,814.01568
55.201131,80,815.900411
10.1606,14,816.209497
7.845476,10,816.436761
42.414792,61,817.843748
19.121124,27,818.445772
11.230567,15,818.769486
54.077941,80,820.528265
54.946848,80,822.352635
54.523389,80,824.081488
54.703544,80,825.785275
53.921625,80,827.560197
54.670686,80,829.251563
24.112523,35,830.040302
9.583895,13,830.329933
51.516845,73,831.943817
54.512682,80,833.717617
53.946396,80,835.411239
8.935661,12,835.691159
54.033697,80,837.586019
13.542505,19,838.030722
54.410642,80,840.213941
54.230784,80,842.031124
27.82484,40,842.930874
9.707428,13,843.215653
54.314898,80,845.030659
54.64704,80,846.928474
8.870587,12,847.210077
54.120484,80,848.916697
54.729192,80,850.741318
12.52717,17,851.117783
18.891419,27,851.708049
16.837419,24,852.239521
7.422134,10,852.479458
28.285435,40,853.443614
54.658018,80,855.208114
53.873857,80,856.917194
17.190367,24,857.441803
12.250003,17,857.841502
23.62356,33,858.561401
54.742475,80,860.306035
17.514913,25,860.903768
10.720255,15,861.221371
54.090868,80,862.946808
54.409937,80,864.754037
54.551591,80,866.504794
54.596998,80,868.31033
54.363514,80,870.077572
28.486862,41,870.945762
25.081855,35,871.747223
54.244221,80,873.538525
35.032456,50,874.701045
54.031955,80,876.591229
54.537765,80,878.354749
54.009958,80,880.028585
36.393431,51,881.149725
54.715177,80,882.979062
19.523714,27,883.618982
54.230365,80,885.387727
54.93212,80,887.125436
14.299045,20,887.571661
15.239115,21,888.037767
53.971206,80,889.80196
54.116014,80,891.608052
20.086997,28,892.252227
17.474846,25,892.816223
54.84162,80,894.556085
43.287821,62,895.968139
42.358295,60,897.25903
53.928416,80,899.0837
21.840756,30,899.763593
54.178302,80,901.579426
54.249429,80,903.385767
54.68944,80,905.230484
15.276533,21,905.724714
54.240453,80,907.398218
18.840279,27,907.996561
54.195613,80,909.763504
54.06269,80,911.604034
55.114605,80,913.408911
16.353996,23,913.909014
54.975595,80,915.647935
54.019025,80,917.510492
8.917179,12,917.813011
54.537976,80,919.617982
22.311863,31,920.344609
9.664585,13,920.637434
16.731242,24,921.155667
54.468599,80,923.027135
21.899075,31,923.721539
7.526988,10,923.943678
49.597039,72,925.482036
32.157314,46,926.515859
55.042261,80,928.264608
12.881635,18,928.666539
18.785495,26,929.287513
14.109394,20,929.753814
53.657837,80,931.856538
33.834972,49,932.894893
8.133495,11,933.1442
54.393622,80,934.98098
8.189122,11,935.222235
54.044084,80,936.933275
54.292814,80,938.728486
54.317041,80,940.529934
54.429568,80,942.220278
19.295869,27,942.820628
5.959836,7,942.983606
44.203944,63,944.411105
54.132351,80,946.151654
41.64164,60,947.418685
54.165654,80,949.112171
54.231603,80,950.894258
54.562868,80,952.640875
53.912515,80,954.439246
54.563289,80,956.289594
54.043622,80,958.142235
11.18601,15,958.474916
18.433839,25,959.050467
53.950845,80,960.925358
12.733642,17,961.303764
54.165199,80,963.095013
17.487859,25,963.669516
20.043866,29,964.371366
26.420369,38,965.232068
39.757951,57,966.515297
50.913422,74,968.133402
8.300213,11,968.396821
53.680892,80,970.191668
48.36211,70,971.801734
13.400476,19,972.251432
7.419727,10,972.476066
46.437873,67,973.975909
8.815476,12,974.238916
54.048618,80,975.989015
31.706542,46,977.004331
40.206967,57,978.327378
54.037606,80,980.169488
54.994704,80,981.911152
54.84804,80,983.629405
9.377199,13,983.935026
54.079253,80,985.749614
8.101634,11,985.996149
53.896485,80,987.880979
54.442026,80,989.782257
14.358304,20,990.229226
26.554768,38,991.108393
23.518056,34,991.885709
54.149634,80,993.720133
20.485887,29,994.358264
54.295787,80,996.071276
53.651977,80,997.808442
38.449682,55,999.122793
53.850242,80,1000.898057
54.692117,80,1002.678759
53.907192,80,1004.332343
53.599031,80,1006.023774
54.524192,80,1007.839566
54.915612,80,1009.652686
32.327053,45,1010.681467
54.177209,80,1012.422934
25.236013,36,1013.207042
10.751394,15,1013.54793
12.471043,17,1013.938172
19.702424,28,1014.565921
54.359098,80,1016.37649
54.49211,80,1018.175797
54.289046,80,1019.994751
53.932666,80,1022.05723
55.019699,80,1024.334779
54.666174,80,1026.241283
54.487724,80,1028.003762
30.133822,43,1028.970064
54.60212,80,1030.63009
5.850525,7,1030.793767
8.166281,11,1031.041711
54.093666,80,1032.932854
54.118621,80,1034.704387
54.872338,80,1036.425282
55.031303,80,1038.129405
15.605228,22,1038.643521
26.186534,37,1039.486678
15.958644,22,1039.997625
11.233382,15,1040.321356
19.909967,28,1040.950909
8.147119,11,1041.212127
54.519975,80,1042.955507
15.493944,22,1043.450959
53.924918,80,1045.21975
18.276021,25,1045.790235
54.864595,80,1047.663764
54.38272,80,1049.383881
54.087351,80,1051.169486
18.992998,27,1051.769912
54.910519,80,1053.560322
53.913715,80,1055.352587
53.749986,80,1057.101094
55.736734,80,1058.885587
54.372151,80,1060.642089
54.483115,80,1062.388102
53.913809,80,1064.15765
54.248278,80,1065.930765
54.67875,80,1067.841933
54.200956,80,1069.666327
7.414492,10,1069.877898
24.211062,35,1070.622411
53.828386,80,1072.376095
54.265118,80,1074.056007
54.320939,80,1075.846101
14.707635,20,1076.279488
54.84575,80,1078.030491
22.375488,32,1078.782287
25.860078,37,1079.651787
54.049356,80,1081.480473
55.040105,80,1083.238722
54.111367,80,1085.000283
53.991843,80,1086.806329
54.295796,80,1088.543871
54.565544,80,1090.340289
18.64903,26,1090.97133
23.708465,34,1091.726466
55.167519,80,1093.53398
54.447465,80,1095.402316
54.254801,80,1097.084379
54.070864,80,1098.763588
12.186798,17,1099.132839
53.897571,80,1100.886121
54.964938,80,1102.704901
54.506778,80,1104.564895
54.278421,80,1106.352475
55.480377,80,1108.17104
53.742342,80,1109.909265
54.028876,80,1111.75508
14.101185,20,1112.188004
7.393603,10,1112.415486
53.897634,80,1114.182471
17.049526,24,1115.13166
55.111766,80,1116.910302
54.976896,80,1118.688524
12.184703,17,1119.088022
53.997774,80,1120.771648
54.318863,80,1122.531757
54.072705,80,1124.418661
54.944712,80,1126.308965
5.417685,7,1126.472919
55.087259,80,1128.256712
54.693195,80,1130.1025
55.130576,80,1131.918543
16.36444,23,1132.463511
54.177571,80,1134.305087
54.748276,80,1136.041731
54.610396,80,1137.826909
8.87108,12,1138.08315
19.322259,27,1138.705446
54.844177,80,1140.55475
7.393603,10,1140.762197
54.355979,80,1142.491736
53.755471,80,1144.324799
55.326862,80,1146.12258
16.231516,23,1146.640712
55.307628,80,1148.459115
41.685077,60,1149.829986
55.242695,80,1151.628329
36.473716,53,1152.71963
54.209372,80,1154.410159
54.517617,80,1156.241871
8.122101,11,1156.494904
55.590095,80,1158.365665
53.910268,80,1160.128682
54.728975,80,1161.860152
53.944585,80,1163.498304
20.633278,29,1164.127891
27.858703,40,1165.03434
14.769114,21,1165.52277
54.423267,80,1167.306067
14.109168,20,1167.748728
46.792963,67,1169.299653
55.039312,80,1171.041252
54.188851,80,1172.791804
47.001234,68,1174.311042
25.270349,36,1175.128072
54.629653,80,1176.929284
54.166371,80,1178.692624
14.261112,20,1179.141263
55.060789,80,1180.886603
53.730525,80,1182.83536
54.246827,80,1184.496611
12.815474,18,1184.891661
12.861864,18,1185.315443
54.508537,80,1187.133775
13.486645,19,1187.560986
55.734772,80,1189.326402
54.01045,80,1191.031778
54.634748,80,1192.786031
7.426358,10,1193.026986
54.302494,80,1194.804876
14.46404,20,1195.272796
54.655563,80,1197.148795
54.175735,80,1198.900511
15.11913,20,1199.338413
20.108519,29,1200.028734
25.580874,36,1200.873683
18.52086,26,1201.465308
14.209279,19,1201.900426
54.375094,80,1203.66911
9.106794,12,1203.937051
15.52695,22,1204.456757
53.83215,80,1206.744844
54.648392,80,1208.548542
54.902825,80,1210.341591
54.712442,80,1212.11009
54.622873,80,1213.85664
54.740287,80,1215.627491
21.033294,30,1216.286449
54.8137,80,1218.101769
55.105425,80,1219.879682
33.938659,49,1220.966005
29.387626,42,1221.882275
55.179815,80,1223.561026
54.968224,80,1225.287211
54.72964,80,1227.031785
12.996652,18,1227.44752
33.158028,48,1228.55001
54.650288,80,1230.25014
22.804574,33,1230.963221
54.229013,80,1232.767742
54.491683,80,1234.522273
55.088184,80,1236.353843
55.106787,79,1238.108881
54.894994,80,1239.896388
49.395755,72,1241.476888
55.022348,80,1243.196664
55.663791,80,1245.000054
54.143829,80,1246.711193
54.269326,80,1248.45817
54.512693,80,1250.300039
16.324478,23,1250.860481
13.529895,19,1251.276823
54.512533,80,1253.036309
54.891667,80,1254.83537
54.345404,80,1256.564725
53.867892,80,1258.30107
53.824144,80,1260.115604
54.388303,80,1261.937505
25.623591,36,1262.750073
54.298087,80,1264.590235
7.274155,9,1264.79279
8.942457,12,1265.05205
8.055343,11,1265.281074
22.515307,31,1265.981652
11.979157,16,1266.334688
54.338137,80,1268.016762
15.037151,21,1268.494648
54.769095,80,1270.247108
54.542094,80,1272.020892
54.685059,80,1273.731273
54.463059,80,1275.488105
55.662961,80,1277.289768
54.680295,80,1279.078659
27.111886,39,1279.920816
28.048785,39,1280.799704
54.526018,80,1282.602155
54.270237,80,1284.277234
54.883693,80,1286.128801
19.786366,28,1286.776927
42.093449,59,1288.065574
53.969651,80,1289.863484
8.789956,12,1290.142718
54.055184,80,1291.882596
54.438367,80,1293.658183
53.899328,80,1295.496022
54.595589,80,1297.367569
13.514379,19,1298.151651
54.805527,80,1299.956582
15.053607,21,1300.426592
16.86844,24,1300.97549
54.710672,80,1302.749935
54.484548,80,1304.544565
54.877869,80,1306.403557
54.809957,80,1308.203606
55.950636,80,1310.002985
54.823817,80,1311.743735
55.353889,80,1313.551051
36.935971,53,1314.728409
55.441631,80,1316.397041
55.175322,80,1318.079314
55.104103,80,1319.837626
54.26564,80,1321.529313
38.411058,55,1322.798683
54.674566,80,1324.567662
53.801715,80,1326.375962
55.735232,80,1328.212871
54.44158,80,1329.996214
54.008065,80,1331.798345
53.907693,80,1333.567485
54.112907,80,1335.312363
54.875325,80,1337.091228
54.816668,80,1338.845398
54.465318,80,1340.668072
14.16402,20,1341.120623
54.229866,80,1342.754029
53.100076,77,1344.420794
55.025773,80,1346.219729
53.99508,80,1347.968868
54.06191,80,1349.595754
54.816982,80,1351.399647
55.087723,80,1353.127158
15.291569,21,1353.638941
18.549154,26,1354.234566
53.949795,80,1356.084711
7.41138,10,1356.295548
54.567219,80,1375.598593
31.143296,44,1376.540762
54.791568,80,1378.357303
54.359659,80,1380.043986
25.328168,36,1380.858972
54.654612,80,1382.562953
31.254672,45,1383.529966
54.121987,80,1385.238294
13.43843,18,1385.660633
54.251005,80,1387.51627
55.629406,80,1389.381586
54.084818,80,1391.164939
54.182925,80,1392.823767
12.821545,17,1393.212594
54.503288,80,1394.980338
55.245338,80,1396.745951
54.99089,80,1398.487052
23.612832,34,1399.277078
54.030578,80,1401.116593
54.884576,80,1402.961211
11.644191,15,1403.289988
8.68369,11,1403.531348
55.261435,80,1405.264106
39.851232,57,1406.932593
54.533509,80,1408.788487
17.249892,24,1409.327322
53.879921,80,1411.129557
54.658448,80,1412.982525
16.24723,23,1413.489889
19.542639,28,1414.133503
55.057249,80,1415.959103
55.098182,80,1417.746015
54.677623,80,1419.501783
54.244131,80,1421.245158
54.256397,80,1423.106405
54.460923,80,1424.955114
55.219452,80,1426.832777
54.481713,80,1428.489755
54.60613,80,1430.302379
21.53937,30,1430.956815
55.106838,80,1432.705972
54.770938,80,1434.545111
54.091149,80,1436.277965
54.193797,80,1438.114843
54.788424,80,1439.871906
54.245777,80,1441.520643
54.595385,80,1443.226019
54.953975,80,1445.017262
54.277726,80,1446.874848
54.367829,80,1448.696506
22.10769,32,1449.38193
55.178668,80,1451.213243
54.471529,80,1452.955545
12.907255,18,1453.382258
54.650636,80,1455.122801
54.659167,80,1456.850138
54.201521,80,1458.695911
54.062079,80,1460.430899
54.717244,80,1462.26293
55.449957,80,1464.094508
54.82722,80,1465.923957
54.701264,80,1467.658315
13.675115,19,1468.064605
54.223932,80,1469.799168
6.770459,9,1470.017621
20.547678,29,1470.658411
24.507566,34,1471.457892
54.400577,80,1473.218752
18.347906,26,1473.788258
8.069144,11,1474.027997
54.898883,80,1475.887094
55.107873,80,1477.695423
54.567842,80,1479.327694
54.957985,80,1481.125934
54.38101,80,1482.849751
56.031644,80,1484.676285
54.037782,80,1486.343203
8.896064,12,1486.617897
56.79197,80,1488.49591
54.490351,80,1490.314727
55.581036,80,1492.120389
54.762346,80,1493.993058
8.890805,12,1494.248435
7.41138,10,1494.463211
20.378257,29,1495.105079
55.073401,80,1496.760645
56.062232,80,1498.954742
46.795124,67,1500.534472
54.741052,80,1502.34161
54.30316,80,1504.22444
9.236393,12,1504.506238
54.995197,80,1506.332972
53.856736,80,1507.994638
54.398955,80,1509.800255
54.163275,80,1511.577429
55.206546,80,1513.339058
21.844316,31,1514.054954
49.467684,71,1515.745253
54.628663,80,1517.47401
54.953204,80,1519.150611
54.478654,80,1520.934956
54.546665,80,1522.628627
19.757105,28,1523.244371
25.775027,37,1524.118775
54.260984,80,1525.925
54.820019,80,1527.755907
13.735739,19,1528.185432
54.17381,80,1529.814992
47.694269,69,1531.275152
54.561643,80,1533.000414
54.233539,80,1534.703928
54.555071,80,1536.529195
7.423856,10,1536.753847
54.14864,80,1538.634662
23.662254,34,1539.40497
54.658978,80,1541.116909
53.869783,80,1542.86659
31.130133,44,1543.833646
12.213441,17,1544.206508
54.661545,80,1545.931578
55.721059,80,1547.725309
55.541342,80,1549.548099
54.250918,80,1551.309896
54.404257,80,1553.040728
54.47844,80,1554.810066
29.781572,42,1555.761334
54.42176,80,1557.521914
54.519413,80,1559.333132
55.516479,80,1561.196662
55.251646,80,1563.063768
54.624916,80,1564.799945
8.089017,11,1565.031509
55.10376,80,1566.916368
54.362485,80,1568.68614
19.388431,26,1569.298012
54.936517,80,1571.156923
37.559041,53,1572.346421
54.611885,80,1574.047745
54.887118,80,1575.792288
21.550988,30,1576.486729
54.82346,80,1578.229752
55.25405,80,1579.993201
56.079533,80,1581.713473
54.307516,80,1583.434084
12.084663,17,1583.817862
54.991619,80,1585.697764
55.529706,80,1587.522913
54.351937,80,1589.178238
55.480026,80,1591.368677
54.201121,80,1593.204375
22.271604,31,1593.89333
54.251375,80,1595.669585
54.568949,80,1597.467183
55.863749,80,1599.244446
54.902328,80,1601.058086
54.675877,80,1602.868425
56.134224,80,1604.621783
54.800202,80,1606.460567
55.637614,80,1608.323012
55.535198,80,1610.123628
27.544392,38,1611.014209
54.245745,80,1612.771583
55.093159,80,1614.503671
55.39864,80,1616.274978
54.404825,80,1618.046441
56.069644,80,1619.930226
55.944552,80,1621.814532
55.444433,80,1623.633799
55.344185,80,1625.424166
54.441887,80,1627.264534
55.441184,80,1629.000789
8.112454,11,1629.257527
55.017111,80,1631.10745
54.547952,80,1632.883092
54.514691,80,1634.706311
54.810299,80,1636.365485
54.735833,80,1638.231667
56.008729,80,1640.059709
54.860383,80,1641.890942
54.650433,80,1643.691743
54.935704,80,1645.438467
54.660112,80,1647.200297
54.782902,80,1649.070923
54.720147,80,1650.89863
49.771877,72,1652.504578
12.615864,17,1652.895109
54.810885,80,1654.72266
55.114358,80,1656.521056
56.078714,80,1658.276446
55.017546,80,1660.005913
10.498037,14,1660.321353
55.418952,80,1662.120039
55.210389,80,1663.803968
54.427268,80,1665.624441
54.208042,80,1667.428719
55.548754,80,1669.24546
56.164498,80,1671.039059
55.034678,80,1672.816186
55.016731,80,1674.571451
54.703383,80,1676.499024
55.310834,80,1678.318142
55.18341,80,1680.055023
56.645661,80,1681.909857
13.598363,19,1682.705088
54.485403,80,1684.54972
54.984148,80,1686.395268
27.621141,39,1687.336247
54.997858,80,1689.125608
54.696803,80,1690.926272
20.6591,29,1691.616309
54.633207,80,1693.377853
54.470631,80,1695.020376
18.797187,26,1695.609802
54.979134,80,1697.415926
55.121231,80,1699.373559
55.390295,80,1701.11362
54.847172,80,1702.970055
56.278543,80,1704.630117
54.479653,80,1706.340029
54.987277,80,1708.101279
54.364266,80,1709.988525
55.412853,80,1711.767803
55.227757,80,1713.505789
14.826886,21,1713.957857
54.421697,80,1715.694621
54.587892,80,1717.523587
54.549565,80,1719.312733
54.880168,80,1721.061338
21.730006,31,1721.779317
50.250243,72,1723.332055
55.383191,80,1725.136147
55.982618,80,1726.945521
55.066625,80,1728.593187
54.712826,80,1730.38892
54.778379,80,1732.21147
54.562936,80,1734.025602
22.359539,31,1734.725058
32.785709,47,1735.755539
54.512876,80,1737.489277
54.486713,80,1739.169614
17.033594,24,1739.716283
55.039971,80,1741.505331
54.467196,80,1743.361451
54.4423,80,1745.145717
54.840772,80,1746.960911
54.8274,80,1748.8559
54.229669,80,1750.641966
54.766307,80,1752.42344
54.339575,80,1754.272091
54.187513,80,1756.128322
11.039899,15,1756.465244
41.896356,61,1757.877393
54.553898,80,1759.764625
54.55195,80,1761.586548
55.962607,80,1763.396215
54.491001,80,1765.176531
54.864311,80,1767.032032
55.164832,80,1768.931085
54.858083,80,1770.773102
55.00076,80,1772.567694
54.320802,80,1774.320288
55.147577,80,1776.484406
54.799183,80,1778.231189
54.71825,80,1780.05903
54.481958,80,1781.817501
27.045429,37,1782.668742
55.579422,80,1784.419929
13.487144,19,1784.855866
54.762261,80,1786.572446
55.294967,80,1788.419907
54.586533,80,1790.293991
54.645413,80,1792.214483
48.882304,70,1793.793817
54.510004,80,1795.651423
54.636537,80,1797.495022
55.364805,80,1799.286305
56.939755,80,1801.163154
10.441673,14,1801.482203
54.65766,80,1803.207051
54.813384,80,1805.013377
54.675701,80,1806.84772
52.606105,76,1808.509776
54.817334,80,1810.165759
54.603049,80,1811.974479
15.810349,22,1812.475341
54.173998,80,1814.271147
54.930842,80,1816.070476
54.137078,80,1817.783076
54.765031,80,1819.602478
55.696167,80,1821.306157
54.622108,80,1823.100965
56.014933,80,1824.885495
19.344584,27,1825.524602
55.195448,80,1827.336801
54.481762,80,1829.199703
54.903518,80,1831.003826
55.916482,80,1832.770175
54.443249,80,1834.643317
54.79245,80,1836.446872
55.471423,80,1838.247264
54.544615,80,1840.006552
15.222046,21,1840.481444
30.48643,43,1841.451009
54.828089,80,1843.182384
54.91137,80,1844.963061
54.526467,80,1846.772688
16.102781,22,1847.265207
54.1984,80,1849.042073
54.889206,80,1850.832468
55.625391,80,1852.677485
54.603383,80,1854.523137
55.307408,80,1856.353622
54.436302,80,1858.216229
54.122405,80,1859.947801
32.272658,46,1860.995101
54.611185,80,1862.814513
54.390349,80,1864.645274
54.548529,80,1866.496477
55.600965,80,1868.796088
27.413028,39,1869.726302
7.403812,10,1869.951349
54.140462,80,1871.666048
54.631389,80,1873.484178
55.504585,80,1875.302225
55.803783,80,1877.101304
54.971227,80,1878.900159
55.084067,80,1880.709858
55.294232,80,1882.555285
54.623472,80,1884.442387
54.217519,80,1886.053791
54.086994,80,1887.783279
54.569086,80,1889.568975
12.287515,17,1889.955374
54.870966,80,1891.61379
54.631139,80,1893.450216
54.093325,80,1895.222466
15.773768,22,1895.7337
19.61361,28,1896.367569
54.680036,80,1898.063997
55.285742,80,1899.943413
55.881872,80,1901.714566
55.020766,80,1903.5105
54.807297,80,1905.293321
54.791057,80,1906.992758
55.879077,80,1908.749174
24.67262,35,1909.527936
54.814536,80,1911.304714
8.976835,12,1911.581511
54.454247,80,1913.340731
54.625905,80,1915.102956
55.387834,80,1916.930398
54.277266,80,1918.662289
54.371664,80,1920.503584
54.249352,80,1922.306916
54.586948,80,1924.138671
23.16426,33,1924.873505
55.081449,80,1926.724966
54.614544,80,1928.481707
54.849073,80,1930.249408
54.191537,80,1932.010711
55.033323,80,1933.801303
55.095343,80,1935.631086
54.404826,80,1937.484741
54.781703,80,1939.318739
54.316445,80,1941.033723
55.12629,80,1942.747441
55.472672,80,1944.545034
54.814349,80,1946.406536
54.915311,80,1948.234429
47.709845,69,1949.768938
54.969722,80,1951.699238
54.581047,80,1953.472587
55.533395,80,1955.173021
54.359856,80,1957.019392
54.452045,80,1958.845704
41.526989,59,1960.516866
54.308348,80,1962.352074
54.789276,80,1964.183847
55.241879,80,1966.002373
54.794831,80,1967.861729
54.964476,80,1969.6658
54.480205,80,1971.444728
15.75155,21,1971.937506
8.115606,11,1972.196391
55.599006,80,1973.990688
55.645587,80,1975.797265
54.287541,80,1977.590863
54.892904,80,1979.439491
31.160813,44,1980.456255
54.499091,80,1982.313219
10.484147,14,1982.61601
54.533453,80,1984.315061
54.409328,80,1986.227556
23.120468,32,1986.94619
55.151768,80,1988.65947
54.57767,80,1990.465645
55.056528,80,1992.166959
55.119822,80,1993.938978
55.469521,80,1995.811086
55.438086,80,1997.708919
54.547336,80,1999.494386
56.011466,80,2001.288068
55.187769,80,2003.042993
55.371916,80,2004.885756
53.959418,80,2006.627097
54.110232,80,2008.550319
54.999038,80,2010.30127
54.978313,80,2012.092362
56.032067,80,2013.899375
54.800805,80,2015.699489
55.129574,80,2017.455909
18.975206,27,2018.088263
54.638471,80,2019.784209
54.891287,80,2021.555536
55.38187,80,2023.318473
54.967325,80,2025.071168
55.516237,80,2026.910123
54.723243,80,2028.724412
55.362769,80,2030.535035
55.805143,80,2032.322027
11.8414,16,2032.686201
56.038901,80,2034.593096
54.630169,80,2036.394787
9.519861,13,2036.674614
54.793609,80,2038.436122
54.687456,80,2040.205388
54.966616,80,2041.942135
19.534189,27,2042.572888
26.186302,37,2043.410478
55.100289,79,2045.174548
55.580171,80,2047.004345
54.628799,80,2048.694014
55.618944,80,2050.45444
54.85125,80,2052.599508
54.731404,80,2054.425719
54.86032,80,2056.076774
54.917492,80,2057.830325
54.914582,80,2059.609007
55.912278,80,2061.435358
55.213571,80,2063.226213
55.383108,80,2065.031164
54.799291,80,2066.67827
8.953194,12,2066.938468
54.898809,80,2068.66597
55.258839,80,2070.436386
55.721765,80,2072.216091
55.759285,80,2074.018006
19.459062,27,2074.620575
8.94301,12,2074.894087
8.196763,11,2075.162317
54.345149,80,2077.129383
54.688352,80,2078.897011
55.712553,80,2080.685323
54.618162,80,2082.425905
55.092577,80,2084.270203
54.350361,80,2086.039424
54.35261,80,2087.705945
55.242868,80,2089.533951
54.669306,80,2091.325288
55.16598,80,2093.068297
54.410669,80,2094.797653
50.294998,72,2096.424104
54.5351,80,2098.192883
55.435627,80,2099.977275
54.126799,80,2101.749226
55.661258,80,2103.447322
54.323885,80,2105.218485
54.640111,80,2107.022694
54.799327,80,2108.853447
54.880273,80,2110.564338
55.489574,80,2112.42937
55.514639,80,2114.336608
55.413153,80,2116.202517
54.398606,80,2117.958311
54.626081,80,2119.832237
54.300033,80,2121.638353
8.189122,11,2121.898958
54.509006,80,2123.633341
17.313077,24,2124.171944
54.95889,80,2125.933148
54.029355,80,2127.742852
54.346932,80,2129.550193
54.60308,80,2131.401058
54.740795,80,2133.24315
54.462951,80,2135.06049
54.578833,80,2136.974995
54.797137,80,2138.841986
55.439813,80,2140.73505
54.511123,80,2142.523958
54.23119,80,2144.842057
8.78003,12,2145.099167
55.723686,80,2146.849913
28.714601,41,2147.742352
55.412499,80,2149.4698
56.331783,80,2151.225499
55.271387,80,2153.048907
19.033395,27,2153.644723
54.605705,80,2155.477356
54.362369,80,2157.192378
55.042509,80,2158.995249
54.938124,80,2160.875026
55.066546,80,2162.69565
54.024148,80,2164.442255
54.959121,80,2166.272902
55.168952,80,2168.081851
54.919331,80,2169.965978
54.129153,80,2171.697649
55.167159,80,2173.448595
55.704429,80,2175.229581
55.166889,80,2176.908225
55.533683,80,2178.805375
56.380172,80,2180.657771
55.29761,80,2182.515816
24.34717,33,2183.300528
55.121935,80,2185.073552
54.867589,80,2186.878443
55.238818,80,2188.713021
54.590822,80,2190.518822
56.22763,80,2192.304653
54.521551,80,2194.083344
55.935012,80,2195.925671
54.983043,80,2197.704031
54.75644,80,2199.503526
56.095569,80,2201.367879
55.298756,80,2203.157208
55.565871,80,2204.960451
55.320796,80,2206.728219
36.53321,50,2207.949766
54.858902,80,2209.718346
54.719577,80,2211.493018
54.960931,80,2213.308385
55.598762,80,2215.045158
55.761837,80,2216.817485
55.884163,80,2218.633004
55.130694,80,2220.496639
