#{"t_start": 1765348516.6301217, "env_id": "merge-v0"}
r,l,t
15.16179,17,2218.7377
13.801665,17,2219.117895
14.606234,17,2219.494441
12.661394,17,2219.911575
14.66179,17,2220.293463
14.634012,17,2220.681187
12.078061,17,2221.112004
13.106593,16,2221.458694
15.189568,17,2221.844326
13.801665,17,2222.229308
15.134012,17,2222.616531
14.225165,17,2223.042654
14.197388,17,2223.429781
13.114555,16,2223.796751
12.540789,17,2224.210425
15.134012,17,2224.598932
12.633616,17,2224.988238
14.16961,17,2225.391569
15.189568,17,2225.770803
14.280721,17,2226.171958
13.801665,17,2226.553984
15.16179,17,2226.952734
15.245123,17,2227.365374
14.114054,17,2227.821117
12.661394,17,2228.284668
14.66179,17,2248.374887
14.717346,17,2248.786459
14.606234,17,2249.174796
12.133616,17,2249.599089
14.197388,17,2250.10202
12.133616,17,2250.606964
14.495123,17,2251.042586
15.16179,17,2251.412899
14.550679,17,2251.80194
14.141832,17,2252.205757
14.634012,17,2252.592037
14.606234,17,2252.997422
14.606234,17,2253.379754
15.16179,17,2253.776567
14.225165,17,2254.17273
14.197388,17,2254.564175
12.689172,17,2254.942663
14.16961,17,2255.347903
14.550679,17,2255.758331
14.252943,17,2256.156607
13.969309,17,2256.555798
15.16179,17,2256.954137
14.634012,17,2257.359112
14.66179,17,2257.760419
15.134012,17,2258.229871
14.634012,17,2258.718583
12.376939,15,2259.121344
13.496109,17,2259.502783
15.189568,17,2259.917197
12.364241,15,2260.281175
14.197388,17,2260.684066
14.745123,17,2280.309775
12.133616,17,2280.744039
13.746109,17,2281.248415
14.634012,17,2281.695654
15.189568,17,2282.094605
14.606234,17,2282.485503
14.578457,17,2282.868268
15.189568,17,2283.29591
14.197388,17,2283.682943
14.689568,17,2284.06565
14.197388,17,2284.471504
15.16179,17,2284.842535
12.133616,17,2285.241221
15.16179,17,2285.681807
13.85722,17,2286.07593
14.225165,17,2286.493081
14.197388,17,2286.869189
15.16179,17,2287.263608
15.189568,17,2287.66933
13.746109,17,2288.074408
15.16179,17,2288.490764
15.189568,17,2288.902694
14.225165,17,2289.296109
12.105839,17,2289.703582
12.133616,17,2290.101111
13.746109,17,2290.50578
15.189568,17,2290.921958
15.16179,17,2291.323286
12.707456,17,2291.736794
14.606234,17,2292.152559
14.634012,17,2311.870646
12.161394,17,2312.284521
14.634012,17,2312.694091
14.578457,17,2313.218576
13.746109,17,2313.705187
13.85722,17,2314.109356
14.197388,17,2314.494742
14.197388,17,2314.876829
15.189568,17,2315.307268
14.634012,17,2315.698107
15.189568,17,2316.062369
15.189568,17,2316.488758
12.078061,17,2316.876976
14.634012,17,2317.292139
13.690554,17,2317.663451
12.578061,17,2318.036964
14.66179,17,2318.435223
15.189568,17,2318.847123
14.606234,17,2319.248096
14.41179,17,2319.658275
12.689172,17,2320.033111
15.134012,17,2320.418723
13.801665,17,2320.838407
15.134012,17,2321.235238
14.356234,17,2321.621157
15.106234,17,2322.052625
14.634012,17,2322.48398
14.634012,17,2322.869781
14.634012,17,2323.292563
15.16179,17,2323.679395
13.773887,17,2343.467036
14.495123,17,2343.878137
14.225165,17,2344.37926
13.829443,17,2344.805945
14.66179,17,2345.189355
14.606234,17,2345.603538
14.967346,17,2346.000457
13.196863,16,2346.393602
11.511974,14,2346.708327
15.16179,17,2347.100152
15.189568,17,2347.49278
15.16179,17,2347.886805
15.16179,17,2348.29898
15.189568,17,2348.695182
15.134012,17,2349.100215
14.606234,17,2349.499221
14.271227,17,2349.895228
14.634012,17,2350.301846
15.16179,17,2350.702825
14.66179,17,2351.073506
15.189568,17,2351.455852
14.141832,17,2351.849583
14.66179,17,2352.27442
12.661394,17,2352.652956
15.189568,17,2353.060887
11.013622,13,2353.36346
15.134012,17,2353.753026
14.689568,17,2354.171074
15.189568,17,2354.556574
15.189568,17,2354.958307
14.606234,17,2374.888973
14.66179,17,2375.417406
14.66179,17,2375.846289
13.746109,17,2376.400631
14.689568,17,2376.853192
14.225165,17,2377.294232
13.746109,17,2377.752927
14.606234,17,2378.228704
13.634998,17,2378.677648
14.66179,17,2379.101913
14.225165,17,2379.527435
14.606234,17,2379.934414
13.746109,17,2380.503327
15.134012,17,2381.002869
12.078061,17,2381.48979
15.189568,17,2381.983847
14.197388,17,2382.587278
14.384012,17,2383.076696
14.606234,17,2383.496987
13.801665,17,2384.048983
13.801665,17,2384.556657
12.661394,17,2385.017655
14.66179,17,2385.527058
14.225165,17,2385.994153
14.634012,17,2386.515428
14.197388,17,2387.016596
14.66179,17,2387.492514
15.189568,17,2388.053122
15.134012,17,2388.527379
13.126939,16,2388.924392
15.189568,17,2389.347129
11.842465,14,2410.144346
15.189568,17,2410.560227
14.16961,17,2410.955348
15.16179,17,2411.355994
15.189568,17,2411.752073
13.773887,17,2412.183448
14.66179,17,2412.785656
14.578457,17,2413.418373
13.773887,17,2413.885123
13.773887,17,2414.281805
14.16961,17,2414.681996
13.801665,17,2415.072474
13.801665,17,2415.538196
14.606234,17,2416.059926
15.16179,17,2416.502627
14.077592,17,2417.014649
12.105839,17,2417.561967
12.105839,17,2418.047483
14.66179,17,2418.465462
14.16961,17,2418.993218
13.773887,17,2419.502425
14.66179,17,2419.962853
14.225165,17,2420.411087
15.050679,17,2420.964356
14.66179,17,2421.397492
12.161394,17,2421.876953
14.66179,17,2422.391572
12.133616,17,2422.878604
14.225165,17,2423.326074
14.16961,17,2423.747502
14.225165,17,2445.835957
13.829443,17,2446.27577
14.606234,17,2446.74105
14.66179,17,2447.260879
13.773887,17,2447.765756
14.634012,17,2448.190164
14.225165,17,2448.589281
14.634012,17,2449.011169
14.225165,17,2449.41232
15.189568,17,2449.89035
14.66179,17,2450.291694
14.606234,17,2450.736313
14.689568,17,2451.157749
14.66179,17,2451.558666
15.189568,17,2451.997711
14.634012,17,2452.411205
13.85722,17,2452.839176
14.66179,17,2453.254415
12.078061,17,2453.682584
14.66179,17,2454.093603
14.225165,17,2454.512404
15.16179,17,2454.945039
15.189568,17,2455.353082
14.225165,17,2455.787544
14.66179,17,2456.185574
10.88437,13,2456.526808
12.605839,17,2456.958848
14.634012,17,2457.345163
14.578457,17,2457.797922
12.161394,17,2458.254261
15.189568,17,2483.684077
14.606234,17,2484.258444
15.189568,17,2484.717529
15.189568,17,2485.162652
13.829443,17,2485.684262
14.634012,17,2486.238108
14.225165,17,2486.708279
13.801665,17,2487.258936
15.189568,17,2487.749983
13.773887,17,2488.309651
13.801665,17,2488.835266
14.634012,17,2489.340849
15.189568,17,2490.078246
13.829443,17,2490.559272
15.16179,17,2491.060841
13.801665,17,2491.534431
14.197388,17,2492.036468
13.718331,17,2492.522512
13.801665,17,2493.11032
13.764393,17,2493.724212
15.189568,17,2494.21999
13.773887,17,2494.759162
14.634012,17,2495.402187
14.689568,17,2495.839175
13.773887,17,2496.266781
15.134012,17,2496.828049
14.16961,17,2497.332284
13.773887,17,2497.817811
12.105839,17,2498.241688
14.66179,17,2498.668937
14.66179,17,2522.425634
13.746109,17,2522.878119
13.773887,17,2523.347915
15.106234,17,2523.781598
15.189568,17,2524.212211
12.133616,17,2524.634745
15.16179,17,2525.140118
15.134012,17,2525.651632
14.16961,17,2526.094092
14.66179,17,2526.521533
14.66179,17,2526.978772
13.773887,17,2527.436104
15.16179,17,2527.879482
14.197388,17,2528.321545
15.189568,17,2528.88207
13.801665,17,2529.395836
14.225165,17,2529.912514
15.16179,17,2530.400808
14.66179,17,2530.871924
14.66179,17,2531.383997
14.606234,17,2531.802301
13.746109,17,2532.31157
14.66179,17,2532.75392
14.225165,17,2533.223211
12.689172,17,2533.661578
14.16961,17,2534.133563
11.938704,14,2534.527814
12.689172,17,2534.947443
14.66179,17,2535.374333
14.197388,17,2535.791377
14.634012,17,2536.211494
13.690554,17,2557.20817
15.134012,17,2557.602409
15.189568,17,2557.995439
15.189568,17,2558.415817
14.689568,17,2558.800847
15.16179,17,2559.189267
14.634012,17,2559.574528
12.161394,17,2559.972092
14.114054,17,2560.365313
12.133616,17,2560.778974
13.801665,17,2561.182512
15.16179,17,2561.589256
13.932495,17,2561.973468
15.189568,17,2562.399031
14.197388,17,2562.80359
14.550679,17,2563.20735
14.225165,17,2563.593507
12.133616,17,2564.015306
14.66179,17,2564.412871
15.16179,17,2564.810107
14.225165,17,2565.209969
13.690554,17,2565.638638
14.66179,17,2566.034855
14.197388,17,2566.432453
14.967346,17,2566.819999
12.133616,17,2567.202803
14.550679,17,2567.617937
12.689172,17,2567.987328
15.189568,17,2568.364047
14.606234,17,2568.757982
14.141832,17,2588.892339
14.197388,17,2589.276311
14.66179,17,2589.660962
14.634012,17,2590.044208
15.16179,17,2590.482416
15.245123,17,2590.942984
14.16961,17,2591.49892
13.773887,17,2591.890069
14.634012,17,2592.281727
14.634012,17,2592.779649
14.66179,17,2593.25525
12.550283,17,2593.651395
14.634012,17,2594.050334
15.189568,17,2594.447368
15.134012,17,2594.830484
14.578457,17,2595.213697
14.66179,17,2595.637589
15.16179,17,2596.01866
14.66179,17,2596.43544
13.746109,17,2596.805961
13.773887,17,2597.170645
14.384012,17,2597.572298
12.661394,17,2597.975961
15.16179,17,2598.477091
14.197388,17,2598.985818
15.189568,17,2599.561371
14.225165,17,2600.118866
10.947888,13,2600.510792
14.634012,17,2601.01998
14.634012,17,2601.573458
15.18952,17,2621.360543
13.216481,16,2621.727877
10.051037,12,2622.000777
13.801665,17,2622.397943
12.161394,17,2622.843881
13.746109,17,2623.378163
15.16179,17,2623.813093
14.634012,17,2624.209733
15.078457,17,2624.635576
14.634012,17,2625.029169
13.690554,17,2625.422298
14.66179,17,2625.831223
13.801665,17,2626.215166
14.634012,17,2626.627263
14.197388,17,2626.992078
14.66179,17,2627.382177
14.550679,17,2627.813704
15.134012,17,2628.198449
14.050679,17,2628.592327
15.106234,17,2628.999146
13.801665,17,2629.378057
15.189568,17,2629.78948
14.225165,17,2630.168321
14.197388,17,2630.552858
14.66179,17,2630.980978
14.225165,17,2631.36694
15.189568,17,2631.793956
14.197388,17,2632.228928
13.746109,17,2632.625877
14.606234,17,2633.021428
14.634012,17,2633.419611
12.105839,17,2653.201299
14.197388,17,2653.601032
15.134012,17,2654.083868
13.801665,17,2654.625248
14.197388,17,2655.031561
14.634012,17,2655.430431
14.66179,17,2655.830733
14.606234,17,2656.203926
14.197388,17,2656.587782
14.197388,17,2656.966925
15.134012,17,2657.342419
15.16179,17,2657.732181
14.225165,17,2658.120582
14.66179,17,2658.506792
15.16179,17,2658.904866
14.634012,17,2659.264332
14.606234,17,2659.627114
15.189568,17,2660.023344
14.16961,17,2660.42414
14.16961,17,2660.817744
12.661394,17,2661.221215
13.801665,17,2661.596953
14.384012,17,2661.996063
14.086277,17,2662.36356
12.133616,17,2662.754569
15.189568,17,2663.155107
14.634012,17,2663.528133
14.634012,17,2663.948968
14.114054,17,2664.33999
14.606234,17,2664.724625
14.66179,17,2697.152114
13.801665,17,2697.590805
13.940554,17,2698.047987
13.773887,17,2698.490862
12.21695,17,2698.955549
14.197388,17,2699.401365
14.606234,17,2699.866948
12.661394,17,2700.335728
14.66179,17,2700.819515
15.189568,17,2701.287314
12.633616,17,2701.71594
15.189568,17,2702.177248
15.16179,17,2702.608263
11.885975,14,2702.981756
15.16179,17,2703.447249
14.634012,17,2703.88053
15.16179,17,2704.335029
12.161394,17,2704.755321
15.16179,17,2705.230412
14.225165,17,2705.669519
14.66179,17,2706.113599
14.197388,17,2706.583297
14.578457,17,2707.102005
13.801665,17,2707.53171
12.633616,17,2707.988817
14.197388,17,2708.399828
14.66179,17,2708.846368
14.66179,17,2709.297588
14.41179,17,2709.725746
14.225165,17,2710.194122
15.189568,17,2733.046158
13.718331,17,2733.479185
14.41179,16,2733.910546
14.252943,17,2734.370507
14.197388,17,2734.798031
14.634012,17,2735.242586
15.217346,17,2735.698481
13.746109,17,2736.137693
13.801665,17,2736.599807
14.578457,17,2737.025711
14.225165,17,2737.541397
12.578061,17,2737.998258
14.66179,17,2738.450611
13.773887,17,2738.906343
14.66179,17,2739.368164
13.746109,17,2739.805282
14.225165,17,2740.249942
15.189568,17,2740.683609
14.66179,17,2741.164095
13.746109,17,2741.584145
14.225165,17,2742.065529
15.189568,17,2742.510999
12.161394,17,2742.952126
14.141832,17,2743.42132
14.66179,17,2743.872983
15.189568,17,2744.312829
14.634012,17,2744.783056
15.16179,17,2745.257268
14.16961,17,2745.756452
13.773887,17,2746.260585
13.801665,17,2768.281918
14.197388,17,2768.78203
15.16179,17,2769.248652
12.133616,17,2769.715872
14.634012,17,2770.131299
14.606234,17,2770.581474
13.584321,16,2770.986366
14.606234,17,2771.422987
14.16961,17,2771.886127
14.606234,17,2772.34003
12.161394,17,2772.839198
13.718331,17,2773.277312
13.718331,17,2773.726309
14.634012,17,2774.145736
15.189568,17,2774.587786
13.85722,17,2775.035279
13.829443,17,2775.501267
14.66179,17,2776.013054
15.134012,17,2776.516568
14.634012,17,2776.962089
12.661394,17,2777.406842
15.16179,17,2777.888778
14.634012,17,2778.366847
14.967346,17,2778.789447
14.225165,17,2779.230605
15.189568,17,2779.698201
15.16179,17,2780.149205
12.161394,17,2780.571754
14.141832,17,2781.021417
15.16179,17,2781.47132
14.66179,17,2803.421932
14.634012,17,2803.831806
12.189172,17,2804.301397
14.634012,17,2804.772229
14.16961,17,2805.199627
15.245123,17,2805.735466
15.189568,17,2806.268378
14.225165,17,2806.775726
15.134012,17,2807.240505
14.225165,17,2807.734872
14.578457,17,2808.199345
14.66179,17,2808.661516
14.634012,17,2809.121968
15.134012,17,2809.585503
13.773887,17,2810.067026
14.66179,17,2810.551869
15.078457,17,2811.012625
14.16961,17,2811.456443
14.66179,17,2811.964938
14.606234,17,2812.426814
15.16179,17,2812.856771
14.606234,17,2813.312343
14.634012,17,2813.757513
14.66179,17,2814.220921
14.634012,17,2814.707291
14.16961,17,2815.108279
15.189568,17,2815.575974
14.197388,17,2816.00384
15.16179,17,2816.434489
14.225165,17,2816.916263
14.689568,17,2838.844138
14.225165,17,2839.287011
13.773887,17,2839.745606
15.217346,17,2840.319557
14.634012,17,2840.886484
14.197388,17,2841.331707
12.105839,17,2841.776033
13.746109,17,2842.233207
15.16179,17,2842.670018
15.189568,17,2843.11252
14.225165,17,2843.567926
15.106234,17,2843.980261
15.189568,17,2844.414714
13.773887,17,2844.887463
14.66179,17,2845.346631
14.197388,17,2845.859868
14.66179,17,2846.326008
15.189568,17,2846.826174
14.225165,17,2847.289215
14.606234,17,2847.776434
14.606234,17,2848.204358
12.133616,17,2848.724865
14.197388,17,2849.166542
13.801665,17,2849.61648
12.161394,17,2850.075003
14.197388,17,2850.527425
15.078457,17,2851.003933
13.773887,17,2851.453089
13.801665,17,2851.900837
14.225165,17,2852.352823
15.189568,17,2852.846357
14.66179,17,2875.189476
14.197388,17,2875.629908
13.801665,17,2876.082803
14.66179,17,2876.630911
13.773887,17,2877.118889
13.801665,17,2877.699476
14.634012,17,2878.193037
15.189568,17,2878.634982
14.550679,17,2879.094671
13.773887,17,2879.561258
14.634012,17,2879.995687
14.197388,17,2880.474788
14.225165,17,2880.949538
15.134012,17,2881.392801
14.66179,17,2881.85691
14.197388,17,2882.406317
15.16179,17,2882.889045
9.215559,11,2883.184275
15.16179,17,2883.660486
14.634012,17,2884.107355
14.197388,17,2884.569101
14.634012,17,2885.01216
15.16179,17,2885.439675
14.634012,17,2885.907285
14.16961,17,2886.345788
14.225165,17,2886.832645
12.022505,17,2887.268608
14.66179,17,2887.735577
13.801665,17,2888.179769
14.606234,17,2888.670285
15.16179,17,2910.771936
14.66179,17,2911.224293
13.801665,17,2911.660264
14.225165,17,2912.07404
14.225165,17,2912.556117
14.550679,17,2913.044153
14.197388,17,2913.48744
13.523887,17,2913.936896
13.85722,17,2914.378461
14.66179,17,2914.836714
14.634012,17,2915.300661
14.606234,17,2915.745746
13.773887,17,2916.219818
14.550679,17,2916.648
14.606234,17,2917.118845
14.114054,17,2917.569371
11.008086,13,2917.916553
14.606234,17,2918.376106
14.66179,17,2918.822106
14.634012,17,2919.274571
14.197388,17,2919.702781
14.606234,17,2920.186387
15.16179,17,2920.616976
15.134012,17,2921.057182
14.634012,17,2921.514587
12.161394,17,2922.052023
14.634012,17,2922.479853
14.66179,17,2922.949446
14.530721,17,2923.459134
15.189568,17,2923.915623
14.197388,17,2947.1446
14.225165,17,2947.57992
15.189568,17,2947.99412
14.66179,17,2948.446457
14.16961,17,2948.882085
15.16179,17,2949.384962
14.197388,17,2949.830118
13.829443,17,2950.300625
14.225165,17,2950.757771
15.16179,17,2951.199497
14.66179,17,2951.636331
14.022037,17,2952.085238
14.634012,17,2952.586968
14.197388,17,2953.028412
13.773887,17,2953.469489
14.606234,17,2953.913027
15.106234,17,2954.360453
10.947888,13,2954.68751
14.634012,17,2955.134959
15.16179,17,2955.557979
14.66179,17,2956.006028
14.16961,17,2956.43333
10.330435,12,2956.737946
13.864054,17,2957.2644
14.634012,17,2957.701788
14.634012,17,2958.152888
15.106234,17,2958.594217
14.634012,17,2959.037596
14.197388,17,2959.456942
14.197388,17,2959.862627
14.66179,17,2960.300967
13.773887,17,2983.303775
14.197388,17,2983.743899
13.993337,17,2984.189972
14.66179,17,2984.649102
14.634012,17,2985.153368
14.66179,17,2985.638413
13.746109,17,2986.106981
14.225165,17,2986.574845
15.16179,17,2987.032513
14.197388,17,2987.494499
14.634012,17,2987.966416
14.197388,17,2988.419507
12.050283,17,2988.857898
13.773887,17,2989.322452
13.718331,17,2989.75857
14.16961,17,2990.231169
14.578457,17,2990.693619
14.197388,17,2991.123437
14.66179,17,2991.590202
14.66179,17,2992.01639
13.85722,17,2992.465734
14.634012,17,2992.909478
14.225165,17,2993.342423
14.578457,17,2993.80572
14.66179,17,2994.29341
12.133616,17,2994.898676
15.134012,17,2995.379976
14.225165,17,2995.85262
14.197388,17,2996.302741
14.66179,17,2996.74496
14.225165,17,3019.536584
13.634998,17,3019.979759
14.66179,17,3020.463556
14.634012,17,3020.901877
12.078061,17,3021.346291
13.690554,17,3021.828135
15.16179,17,3022.322725
14.197388,17,3022.792085
14.689568,17,3023.273051
12.161394,17,3023.741001
15.134012,17,3024.185966
14.225165,17,3024.637153
14.634012,17,3025.113832
13.746109,17,3025.5394
15.189568,17,3025.981514
14.66179,17,3026.424914
12.272505,17,3026.883615
14.225165,17,3027.337632
12.133616,17,3027.762422
14.828457,17,3028.201478
14.197388,17,3028.633242
14.66179,17,3029.108343
15.189568,17,3029.559242
14.197388,17,3029.982232
14.225165,17,3030.44769
14.66179,17,3030.944717
12.022505,17,3031.432573
13.801665,17,3031.917514
15.16179,17,3032.376995
14.16961,17,3032.806082
14.225165,17,3055.542857
14.467346,17,3056.026092
15.16179,17,3056.49747
14.197388,17,3056.950806
13.718331,17,3057.402547
14.606234,17,3057.899787
14.225165,17,3058.423012
13.85722,17,3058.997066
14.606234,17,3059.506126
14.66179,17,3059.945177
12.133616,17,3060.394246
15.189568,17,3060.827423
14.197388,17,3061.275322
14.197388,17,3061.722749
12.105839,17,3062.150799
14.634012,17,3062.615153
14.634012,17,3063.067777
15.16179,17,3063.568447
14.502943,17,3064.08028
14.225165,17,3064.547236
13.502619,16,3064.976038
14.66179,17,3065.431005
15.134012,17,3065.937102
14.606234,17,3066.395601
14.225165,17,3066.907541
14.522901,17,3067.391864
13.773887,17,3067.841936
14.634012,17,3068.310258
14.66179,17,3068.778652
14.66179,17,3069.233511
14.225165,17,3091.698018
14.66179,17,3092.164188
13.829434,17,3092.610294
10.717704,13,3092.992825
15.106234,17,3093.429029
14.606234,17,3093.912182
14.66179,17,3094.447367
14.66179,17,3094.93925
14.66179,17,3095.500502
14.141832,17,3095.973498
14.634012,17,3096.406278
14.66179,17,3096.86314
14.197388,17,3097.300705
13.773887,17,3097.752782
15.189568,17,3098.224942
14.634012,17,3098.672341
15.189568,17,3099.125247
14.197388,17,3099.609538
13.773887,17,3100.057887
10.946863,13,3100.434288
14.634012,17,3100.884004
15.16179,17,3101.330011
12.1519,17,3101.825853
14.225165,17,3102.294038
14.717346,17,3102.750852
14.16961,17,3103.202876
14.578457,17,3103.662256
14.634012,17,3104.127679
15.16179,17,3104.585655
14.856234,17,3105.066229
15.16179,17,3105.529017
13.773887,17,3128.838701
15.189568,17,3129.288618
14.606234,17,3129.759344
14.634012,17,3130.185427
15.189568,17,3130.704357
14.66179,17,3131.184638
14.225165,17,3131.690687
14.66179,17,3132.1409
12.022505,17,3132.608902
14.141832,17,3133.11998
13.773887,17,3133.600516
15.16179,17,3134.09316
14.634012,17,3134.573322
12.161394,17,3135.048244
14.225165,17,3135.513549
14.606234,17,3136.026594
15.134012,17,3136.45615
15.16179,17,3136.909854
13.801665,17,3137.356339
13.773887,17,3137.79267
15.106234,17,3138.297004
15.16179,17,3138.74001
14.41179,17,3139.226258
15.16179,17,3139.673053
12.385975,15,3140.092492
14.66179,17,3140.53183
14.550679,17,3140.990533
14.66179,17,3141.442591
14.634012,17,3141.882538
13.662776,17,3142.314441
14.66179,17,3165.066929
14.16961,17,3165.504933
15.189568,17,3165.960228
14.634012,17,3166.425263
14.197388,17,3166.938771
15.189568,17,3167.398335
15.189568,17,3167.93443
14.66179,17,3168.382758
12.133616,17,3168.866975
13.773887,17,3169.288675
14.225165,17,3169.744774
12.022505,17,3170.243623
14.66179,17,3170.695265
14.197388,17,3171.161723
14.66179,17,3171.619965
13.85722,17,3172.064132
14.197388,17,3172.502226
15.189568,17,3173.002849
13.718331,17,3173.474716
13.801665,17,3173.935262
14.225165,17,3174.366428
14.745123,17,3174.804629
14.66179,17,3175.250537
14.634012,17,3175.710708
15.078457,17,3176.176704
15.16179,17,3176.630424
14.197388,17,3177.088511
14.66179,17,3177.517043
14.634012,17,3177.963036
12.161394,17,3178.411518
14.967346,17,3200.925607
14.495123,17,3201.380689
14.225165,17,3201.8809
15.134012,17,3202.420295
14.606234,17,3202.996656
15.16179,17,3203.436626
14.197388,17,3203.866028
14.634012,17,3204.379143
15.189568,17,3204.831932
15.189568,17,3205.292642
14.252943,17,3205.73629
14.717346,17,3206.216237
14.197388,17,3206.68392
13.801665,17,3207.200515
14.225165,17,3207.644175
13.718331,17,3208.086751
15.16179,17,3208.539676
14.197388,17,3208.988768
12.569178,15,3209.397023
15.16179,17,3209.817751
10.735183,14,3210.182475
14.66179,17,3210.645374
13.634998,17,3211.081256
14.225165,17,3211.564686
14.634012,17,3212.032068
14.225165,17,3212.447895
14.634012,17,3212.904565
13.746109,17,3213.36657
14.197388,17,3213.820621
14.634012,17,3214.246162
14.66179,17,3214.68042
15.217346,17,3236.916752
12.105839,17,3237.418273
13.577592,16,3237.852582
13.801665,17,3238.418449
15.16179,17,3238.985587
12.133616,17,3239.45168
14.634012,17,3239.90032
13.829443,17,3240.384621
15.106234,17,3240.85777
14.606234,17,3241.316868
12.161394,17,3241.765237
14.634012,17,3242.213688
12.550283,17,3242.679395
15.189568,17,3243.211597
14.66179,17,3243.64016
14.634012,17,3244.088779
14.634012,17,3244.597377
14.606234,17,3245.051468
14.634012,17,3245.507962
14.634012,17,3245.947357
15.134012,17,3246.417438
12.744727,17,3246.826011
14.634012,17,3247.29408
14.225165,17,3247.754018
15.106234,17,3248.179783
14.66179,17,3248.623309
14.606234,17,3249.065248
13.801665,17,3249.513478
14.225165,17,3249.914321
14.197388,17,3250.377993
14.606234,17,3272.200881
14.197388,17,3272.650834
12.133616,17,3273.11966
14.634012,17,3273.567948
13.662776,17,3274.042464
14.197388,17,3274.528316
15.217346,17,3274.99978
14.197388,17,3275.493915
14.66179,17,3275.918435
14.16961,17,3276.353364
14.300679,16,3276.774935
15.16179,17,3277.19477
15.189568,17,3277.648862
14.66179,17,3278.078112
15.189568,17,3278.55126
14.16961,17,3278.982483
14.606234,17,3279.397782
12.133616,17,3279.843994
14.634012,17,3280.280133
14.197388,17,3280.733209
14.578457,17,3281.184332
14.225165,17,3281.707417
14.197388,17,3282.183029
14.66179,17,3282.65266
14.66179,17,3283.18757
15.134012,17,3283.679533
15.16179,17,3284.194025
13.801665,17,3284.666362
15.16179,17,3285.122601
13.801665,17,3285.596985
15.189568,17,3316.927513
14.66179,17,3317.412413
14.66179,17,3317.928801
14.16961,17,3318.379893
14.16961,17,3318.817614
15.16179,17,3319.302155
14.606234,17,3319.799052
14.578457,17,3320.20286
14.578457,17,3320.68271
13.773887,17,3321.112525
14.197388,17,3321.54501
14.225165,17,3322.010965
14.606234,17,3322.459745
14.634012,17,3322.939994
10.678641,13,3323.273677
13.829443,17,3323.744757
14.66179,17,3324.212082
14.745123,17,3324.695046
13.801665,17,3325.161434
15.106234,17,3325.639983
14.634012,17,3326.093795
13.773887,17,3326.603242
13.773887,17,3327.059825
14.197388,17,3327.601582
15.16179,17,3328.062651
15.16179,17,3328.527325
14.634012,17,3329.009215
14.634012,17,3329.466937
13.773887,17,3329.906913
15.16179,17,3330.339948
14.225165,17,3330.803953
15.189568,17,3352.861762
14.66179,17,3353.346051
15.134012,17,3353.785434
14.550679,17,3354.246594
15.16179,17,3354.681643
14.634012,17,3355.132002
14.225165,17,3355.584195
14.578457,17,3356.068354
14.66179,17,3356.575902
15.189568,17,3357.020363
15.134012,17,3357.487
15.134012,17,3357.92364
14.66179,17,3358.367847
14.66179,17,3358.800073
15.189568,17,3359.25777
15.16179,17,3359.704465
15.189568,17,3360.183824
14.606234,17,3360.635092
15.189568,17,3361.092791
14.606234,17,3361.521382
15.134012,17,3361.994189
14.16961,17,3362.432121
14.197388,17,3362.89688
15.189568,17,3363.345151
14.717346,17,3363.79062
13.801665,17,3364.257125
14.66179,17,3364.691689
15.16179,17,3365.161044
15.16179,17,3365.578448
14.197388,17,3366.035417
13.773887,17,3388.421926
14.66179,17,3388.90205
14.225165,17,3389.333772
15.189568,17,3389.755916
14.66179,17,3390.252354
11.577197,17,3390.711852
12.550283,17,3391.256125
13.801665,17,3391.805154
15.189568,17,3392.295549
14.652296,17,3392.717113
14.225165,17,3393.17197
13.773887,17,3393.635503
14.225165,17,3394.112565
14.225165,17,3394.559607
14.606234,17,3395.003475
15.16179,17,3395.435216
14.16961,17,3395.832783
14.606234,17,3396.279709
15.16179,17,3396.741977
15.134012,17,3397.201864
14.197388,17,3397.628809
15.189568,17,3398.083603
14.634012,17,3398.508148
13.718331,17,3398.971397
14.225165,17,3399.418561
15.16179,17,3399.871882
15.189568,17,3400.322474
15.16179,17,3400.777843
14.634012,17,3401.308746
15.217346,17,3401.762478
12.161394,17,3423.424091
13.773887,17,3423.880394
15.106234,17,3424.330948
14.634012,17,3424.789325
14.606234,17,3425.261209
14.225165,17,3425.701036
15.16179,17,3426.14401
14.225165,17,3426.594846
15.078457,17,3427.021523
13.690554,17,3427.491981
14.225165,17,3427.892924
15.16179,17,3428.335711
15.189568,17,3428.762275
14.66179,17,3429.185406
15.16179,17,3429.656972
15.16179,17,3430.148637
14.634012,17,3430.608764
14.606234,17,3431.0524
14.634012,17,3431.559573
14.606234,17,3432.098519
13.746109,17,3432.542454
14.606234,17,3432.980836
12.161394,17,3433.413893
14.225165,17,3433.843624
14.225165,17,3434.314178
15.106234,17,3434.743895
12.133616,17,3435.212185
14.66179,17,3435.670299
13.180289,16,3436.089351
15.189568,17,3436.560728
12.161394,17,3458.816238
14.606234,17,3459.326692
14.606234,17,3459.78191
12.133616,17,3460.22062
15.16179,17,3460.658447
11.938704,14,3461.045532
12.161394,17,3461.496575
14.225165,17,3461.968586
14.225165,17,3462.418051
14.634012,17,3462.862047
13.801665,17,3463.383543
14.197388,17,3463.819504
11.874733,14,3464.21618
14.66179,17,3464.657207
14.606234,17,3465.103619
14.66179,17,3465.56241
14.141832,17,3465.99482
12.161394,17,3466.451221
13.801665,17,3466.902226
12.133616,17,3467.299782
