#{"t_start": 1765348516.7199621, "env_id": "merge-v0"}
r,l,t
13.773887,17,3468.928937
15.189568,17,3469.387386
14.225165,17,3469.8231
12.161394,17,3470.283663
13.746109,17,3470.758424
15.134012,17,3471.197639
15.189568,17,3471.69021
14.634012,17,3472.114545
15.134012,17,3494.572302
15.217346,17,3495.011671
14.197388,17,3495.491215
14.197388,17,3495.958558
14.197388,17,3496.417884
15.16179,17,3496.894997
14.634012,17,3497.37422
14.225165,17,3497.820367
14.66179,17,3498.247339
15.16179,17,3498.689065
14.225165,17,3499.102782
14.66179,17,3499.574004
15.134012,17,3500.033448
14.16961,17,3500.511891
15.134012,17,3500.962444
15.16179,17,3501.427671
13.801665,17,3501.8918
13.746109,17,3502.338284
15.16179,17,3502.781954
14.197388,17,3503.26209
13.773887,17,3503.716511
15.16179,17,3504.19867
14.197388,17,3504.62996
14.225165,17,3505.086206
15.16179,17,3505.579443
15.16179,17,3506.026911
12.494727,17,3506.517983
13.773887,17,3506.988126
14.634012,17,3507.457938
14.634012,17,3507.881098
14.66179,17,3530.403909
13.801665,17,3530.888667
14.66179,17,3531.34015
14.66179,17,3531.798
14.550679,17,3532.250535
15.106234,17,3532.697384
14.634012,17,3533.11325
14.634012,17,3533.573063
14.225165,17,3533.977672
14.225165,17,3534.435832
15.245123,17,3534.883338
14.66179,17,3535.325804
14.16961,17,3535.776359
14.225165,17,3536.196197
14.522901,17,3536.664701
14.225165,17,3537.089486
14.114054,17,3537.53466
15.134012,17,3537.975617
15.16179,17,3538.442029
15.189568,17,3538.862846
13.773887,17,3539.287167
13.801665,17,3539.73389
14.66179,17,3540.15585
12.022505,17,3540.617094
13.801665,17,3541.090364
15.189568,17,3541.548657
14.66179,17,3541.996992
14.66179,17,3542.417869
14.634012,17,3542.86308
14.197388,17,3543.271627
15.189568,17,3565.349086
12.161394,17,3565.798089
14.717346,17,3566.311654
13.746109,17,3566.771631
13.773887,17,3567.273201
14.197388,17,3567.862088
14.634012,17,3568.27739
14.225165,17,3568.751411
13.746109,17,3569.181285
15.16179,17,3569.617722
14.606234,17,3570.047669
14.634012,17,3570.510662
15.16179,17,3570.986148
12.050283,17,3571.417153
15.189568,17,3571.915473
13.718331,17,3572.349899
14.66179,17,3572.785684
12.105839,17,3573.284126
14.225165,17,3573.718031
14.634012,17,3574.19436
14.522901,17,3574.631995
13.773887,17,3575.186549
14.225165,17,3575.629082
14.634012,17,3576.065885
15.134012,17,3576.5214
14.225165,17,3576.992642
13.773887,17,3577.498674
15.134012,17,3578.106919
14.66179,17,3578.596551
14.66179,17,3579.016923
13.801665,17,3601.864684
14.634012,17,3602.451793
15.134012,17,3602.992841
13.746109,17,3603.464389
14.225165,17,3603.927964
14.606234,17,3604.408018
14.66179,17,3604.834656
14.634012,17,3605.256877
15.16179,17,3605.692724
14.550679,17,3606.184178
14.197388,17,3606.628683
15.16179,17,3607.072267
15.189568,17,3607.52295
14.578457,17,3608.050655
15.189568,17,3608.516913
14.745123,17,3609.01274
12.161394,17,3609.440932
13.773887,17,3609.904097
13.746109,17,3610.352771
14.225165,17,3610.805025
14.634012,17,3611.227557
14.225165,17,3611.678179
14.197388,17,3612.146921
15.189568,17,3612.579673
13.718331,17,3613.04409
14.66179,17,3613.46855
14.141832,17,3613.938591
14.225165,17,3614.398554
15.189568,17,3614.948446
14.16961,17,3615.408435
14.225165,17,3637.92184
15.189568,17,3638.388891
14.634012,17,3638.852042
15.16179,17,3639.303397
14.578457,17,3639.778584
13.773887,17,3640.250409
14.606234,17,3640.680032
13.718331,17,3641.156776
14.634012,17,3641.620965
14.197388,17,3642.101994
14.66179,17,3642.554342
14.550679,17,3643.057815
14.66179,17,3643.514422
14.634012,17,3643.964315
14.66179,17,3644.412967
14.197388,17,3644.863865
14.225165,17,3645.340605
15.106234,17,3645.773824
14.634012,17,3646.201097
14.197388,17,3646.647267
14.16961,17,3647.100048
13.773887,17,3647.545987
15.16179,17,3648.026618
14.634012,17,3648.494324
14.225165,17,3648.956456
14.634012,17,3649.422056
15.189568,17,3649.89653
14.578457,17,3650.331741
14.66179,17,3650.766483
14.225165,17,3651.321932
12.133616,17,3674.029774
13.801665,17,3674.493396
14.634012,17,3674.943522
14.634012,17,3675.398382
14.197388,17,3675.845219
12.161394,17,3676.441863
14.606234,17,3676.896522
13.801665,17,3677.361549
14.225165,17,3677.777906
15.106234,17,3678.242235
13.801665,17,3678.697911
13.801665,17,3679.159075
14.052642,17,3679.613159
14.634012,17,3680.090692
14.225165,17,3680.581986
14.225165,17,3680.998993
14.66179,17,3681.483522
14.606234,17,3681.93901
13.746109,17,3682.43313
12.133616,17,3682.865395
10.828457,13,3683.20819
14.225165,17,3683.689438
13.551037,16,3684.11716
15.16179,17,3684.604682
15.16179,17,3685.05337
14.634012,17,3685.490483
15.16179,17,3685.941413
14.225165,17,3686.369069
15.16179,17,3686.826413
14.634012,17,3687.272554
15.189568,17,3687.745951
14.606234,17,3710.165844
15.134012,17,3710.629445
15.189568,17,3711.085203
14.66179,17,3711.545557
14.66179,17,3711.997572
15.134012,17,3712.492156
13.773887,17,3712.949501
15.16179,17,3713.406523
14.66179,17,3713.858372
15.16179,17,3714.304194
14.225165,17,3714.759756
14.66179,17,3715.250309
14.197388,17,3715.717887
13.801665,17,3716.140673
11.719208,16,3716.557309
13.773887,17,3716.997701
14.225165,17,3717.445789
14.634012,17,3717.915354
14.634012,17,3718.346346
12.161394,17,3718.824431
13.801665,17,3719.274564
12.133616,17,3719.725777
14.66179,17,3720.178402
14.16961,17,3720.628774
12.133616,17,3721.139105
13.690554,17,3721.607734
15.16179,17,3722.065181
15.189568,17,3722.530018
14.16961,17,3722.963541
14.225165,17,3723.413541
14.578457,17,3746.655339
12.161394,17,3747.13975
15.134012,17,3747.603581
14.745123,17,3748.12005
14.225165,17,3748.565275
11.885975,14,3748.957408
12.078061,17,3749.425292
14.995123,17,3749.891158
14.606234,17,3750.361038
14.16961,17,3750.8083
15.189568,17,3751.299054
13.801665,17,3751.766067
14.606234,17,3752.224705
13.773887,17,3752.695916
14.66179,17,3753.197335
14.197388,17,3753.634083
12.078061,17,3754.088638
15.16179,17,3754.56308
12.161394,17,3755.030347
15.16179,17,3755.465184
14.66179,17,3755.937651
15.16179,17,3756.381015
12.022505,17,3756.818923
14.225165,17,3757.272026
13.773887,17,3757.714546
14.225165,17,3758.188572
12.161394,17,3758.634813
14.225165,17,3759.111379
14.197388,17,3759.574114
15.16179,17,3760.113742
15.078457,17,3782.472647
14.634012,17,3782.96867
15.16179,17,3783.433601
14.772901,17,3783.917127
15.16179,17,3784.484837
14.225165,17,3785.010612
14.66179,17,3785.460245
15.134012,17,3785.935122
14.634012,17,3786.38589
13.801665,17,3786.830332
14.66179,17,3787.348195
13.773887,17,3787.776849
13.690554,17,3788.246317
13.773887,17,3788.67321
14.66179,17,3789.160888
14.197388,17,3789.62147
14.634012,17,3790.077204
13.773887,17,3790.543059
14.634012,17,3791.014525
15.189568,17,3791.46144
15.134012,17,3791.905404
13.773887,17,3792.374934
14.225165,17,3792.836322
14.66179,17,3793.293956
13.773887,17,3793.742095
12.161394,17,3794.253856
14.772901,17,3794.73215
14.66179,17,3795.229638
15.16179,17,3795.6698
12.105839,17,3796.138429
15.134012,17,3818.561332
14.606234,17,3818.982882
15.134012,17,3819.482688
15.16179,17,3820.011171
13.718331,17,3820.481969
14.66179,17,3820.929241
14.66179,17,3821.411331
15.134012,17,3821.848626
15.16179,17,3822.34127
15.189568,17,3822.82343
14.66179,17,3823.32958
14.66179,17,3823.771393
14.634012,17,3824.228346
14.66179,17,3824.712455
13.773887,17,3825.180883
14.225165,17,3825.61917
15.189568,17,3826.128314
14.197388,17,3826.575902
14.66179,17,3827.076638
15.189568,17,3827.52773
15.134012,17,3827.999311
14.495123,17,3828.455991
14.16961,17,3828.905111
13.801665,17,3829.381149
14.16961,17,3829.817472
13.801665,17,3830.308642
14.16961,17,3830.783037
14.578457,17,3831.230092
14.634012,17,3831.689335
14.66179,17,3832.161132
14.467346,17,3854.911681
12.050283,17,3855.365583
12.050283,17,3855.801276
15.022901,17,3856.266021
12.078061,17,3856.72361
14.328457,16,3857.175514
15.16179,17,3857.673921
14.634012,17,3858.128213
14.66179,17,3858.59903
14.606234,17,3859.043967
14.634012,17,3859.522344
14.634012,17,3859.989954
14.66179,17,3860.439588
14.225165,17,3860.886997
14.689568,17,3861.383055
14.16961,17,3861.823228
14.16961,17,3862.295355
15.189568,17,3862.760904
14.197388,17,3863.210989
14.197388,17,3863.673847
14.16961,17,3864.183604
14.197388,17,3864.689549
14.197388,17,3865.188451
15.106234,17,3865.622094
15.16179,17,3866.086829
14.66179,17,3866.536271
12.161394,17,3867.01486
13.801665,17,3867.478829
14.578457,17,3867.957116
14.634012,17,3868.400047
9.912148,12,3868.725716
14.634012,17,3891.59183
15.16179,17,3892.040707
14.66179,17,3892.485039
13.773887,17,3893.083748
13.662776,17,3893.652978
13.773887,17,3894.24773
14.634012,17,3894.922915
12.050283,17,3895.700473
14.16961,17,3896.58468
14.225165,17,3898.380477
15.189568,17,3900.106477
14.634012,17,3901.795192
14.66179,17,3903.320664
14.66179,17,3904.239928
15.189568,17,3905.049314
12.050283,17,3905.779227
13.690554,17,3906.405132
13.746109,17,3906.992732
13.746109,17,3907.581274
14.66179,17,3908.195985
14.66179,17,3908.819789
15.189568,17,3909.428441
15.134012,17,3910.047138
14.66179,17,3910.636771
12.133616,17,3911.206731
14.225165,17,3911.816855
15.189568,17,3912.374248
14.197388,17,3912.852743
14.66179,17,3913.307335
14.66179,17,3913.762164
14.606234,17,3936.038028
14.197388,17,3936.447627
14.634012,17,3936.923674
15.189568,17,3937.420498
14.66179,17,3937.90255
12.078061,17,3938.461623
15.16179,17,3938.971343
14.66179,17,3939.445569
12.133616,17,3939.984455
14.578457,17,3940.494178
14.634012,17,3940.916479
15.16179,17,3941.368448
14.717346,17,3941.835453
15.134012,17,3942.325356
15.16179,17,3942.789123
12.161394,17,3943.202031
14.225165,17,3943.680754
14.225165,17,3944.12339
13.746109,17,3944.561792
14.634012,17,3945.029893
14.66179,17,3945.455301
14.606234,17,3945.907765
15.16179,17,3946.341485
14.197388,17,3946.834662
15.134012,17,3947.277081
14.634012,17,3947.716796
15.189568,17,3948.186567
14.606234,17,3948.594307
14.66179,17,3949.042364
12.161394,17,3949.47034
15.16179,17,3972.080454
14.578457,17,3972.55318
12.392332,15,3972.947411
14.225165,17,3973.372647
15.134012,17,3973.886629
13.773887,17,3974.3685
14.66179,17,3974.830114
14.634012,17,3975.269254
13.746109,17,3975.697305
14.634012,17,3976.175331
14.66179,17,3976.619785
14.634012,17,3977.079982
14.197388,17,3977.511588
15.106234,17,3977.936271
14.66179,17,3978.383931
14.225165,17,3978.814101
14.634012,17,3979.263534
15.189568,17,3979.696641
14.197388,17,3980.171849
13.773887,17,3980.627415
14.66179,17,3981.087678
14.225165,17,3981.535559
14.66179,17,3981.975387
14.634012,17,3982.406971
14.66179,17,3982.834516
13.773887,17,3983.25795
13.801665,17,3983.684304
12.078061,17,3984.124247
13.801665,17,3984.579078
14.66179,17,3985.069683
12.133616,17,4007.064968
13.746109,17,4007.51186
13.801665,17,4007.948081
13.773887,17,4008.392892
14.197388,17,4008.871186
14.197388,17,4009.384745
14.197388,17,4009.815779
14.66179,17,4010.257273
13.801665,17,4010.754935
14.66179,17,4011.194105
14.578457,17,4011.638615
14.606234,17,4012.07572
14.634012,17,4012.493351
15.189568,17,4012.926177
14.634012,17,4013.370189
14.197388,17,4013.806061
15.189568,17,4014.250509
15.16179,17,4014.709241
14.16961,17,4015.152513
15.16179,17,4015.634654
15.16179,17,4016.116959
12.161394,17,4016.545817
14.634012,17,4016.994421
14.66179,17,4017.463414
15.16179,17,4017.905959
14.66179,17,4018.393582
14.225165,17,4018.865077
13.801665,17,4019.323455
13.801665,17,4019.74768
14.634012,17,4020.229994
14.634012,17,4042.39959
12.133616,17,4042.9007
15.16179,17,4043.339693
13.718331,17,4043.772204
13.773887,17,4044.191663
15.16179,17,4044.684976
15.16179,17,4045.128872
13.801665,17,4045.547108
14.66179,17,4045.98976
13.801665,17,4046.45124
14.606234,17,4046.887063
14.717346,17,4047.364316
13.633051,17,4047.78311
13.718331,17,4048.248001
13.549718,17,4048.707306
14.91179,17,4049.131989
14.197388,17,4049.59831
14.225165,17,4050.023986
11.842225,14,4050.417149
14.225165,17,4050.852011
12.105839,17,4051.290672
14.634012,17,4051.739533
14.66179,17,4052.19665
14.634012,17,4052.65732
15.189568,17,4053.092202
14.634012,17,4053.580561
14.634012,17,4054.044644
14.197388,17,4054.499065
13.801665,17,4054.962852
15.16179,17,4055.39929
14.634012,17,4055.805413
14.225165,17,4078.536919
14.225165,17,4078.989836
12.078061,17,4079.458062
15.189568,17,4079.878535
14.225165,17,4080.421705
11.049815,13,4080.876383
15.106234,17,4081.378179
14.141832,17,4081.816968
14.225165,17,4082.250646
13.746109,17,4082.691396
15.16179,17,4083.165427
10.937781,13,4083.533145
15.106234,17,4084.003898
15.16179,17,4084.44976
14.66179,17,4084.881754
13.746109,17,4085.326096
15.189568,17,4085.76742
15.189568,17,4086.233178
14.197388,17,4086.662618
14.66179,17,4087.107222
14.16961,17,4087.530314
14.16961,17,4087.945416
13.801665,17,4088.374886
15.134012,17,4088.834866
14.66179,17,4089.264607
15.16179,17,4089.736948
12.161394,17,4090.186352
14.634012,17,4090.667561
14.225165,17,4091.111612
15.134012,17,4091.652587
12.161394,17,4113.552957
14.197388,17,4113.969823
14.634012,17,4114.419134
15.134012,17,4114.844587
14.197388,17,4115.366845
14.197388,17,4115.943921
14.634012,17,4116.427401
15.134012,17,4116.864627
13.773887,17,4117.316264
15.189568,17,4117.77212
13.801665,17,4118.181077
13.746109,17,4118.636699
14.66179,17,4119.118582
15.16179,17,4119.593971
13.829443,17,4120.019997
14.197388,17,4120.478997
15.189568,17,4120.937758
14.225165,17,4121.377849
14.634012,17,4121.839641
13.696863,16,4122.260834
14.634012,17,4122.730439
14.66179,17,4123.165054
14.689568,17,4123.611011
12.105839,17,4124.067597
13.801665,17,4124.51887
15.189568,17,4124.975396
14.225165,17,4125.406727
14.225165,17,4125.827904
15.134012,17,4126.260939
13.718331,17,4126.685981
14.66179,17,4148.667167
15.134012,17,4149.117186
14.634012,17,4149.541873
15.189568,17,4150.018186
14.578457,17,4150.530662
15.189568,17,4151.056241
13.801665,17,4151.526217
14.225165,17,4152.003587
13.801665,17,4152.486175
15.189568,17,4152.923684
14.225165,17,4153.364662
14.66179,17,4153.827987
14.66179,17,4154.352792
13.801665,17,4154.823282
12.050283,17,4155.286089
14.225165,17,4155.771295
14.197388,17,4156.310067
14.225165,17,4156.760582
14.225165,17,4157.285906
14.225165,17,4157.710788
15.16179,17,4158.169089
14.66179,17,4158.617901
14.66179,17,4159.114058
14.66179,17,4159.572067
14.634012,17,4160.056896
12.161394,17,4160.548954
13.773887,17,4161.002947
13.773887,17,4161.494746
14.606234,17,4161.961282
14.66179,17,4162.416706
14.66179,17,4184.758918
13.773887,17,4185.207144
13.773887,17,4185.664891
14.225165,17,4186.112439
15.189568,17,4186.56657
15.134012,17,4187.046374
15.16179,17,4187.519668
14.66179,17,4188.003128
14.634012,17,4188.547011
14.634012,17,4189.092337
13.773887,17,4189.587009
13.801665,17,4190.124978
15.134012,17,4190.621866
15.189568,17,4191.100189
14.634012,17,4191.594867
14.197388,17,4192.070564
13.801665,17,4192.50424
14.606234,17,4192.974632
14.225165,17,4193.403811
14.606234,17,4193.856537
14.606234,17,4194.324322
15.189568,17,4194.807101
14.225165,17,4195.270631
13.773887,17,4195.760873
14.252943,17,4196.237836
15.189568,17,4196.698159
13.773887,17,4197.131917
14.634012,17,4197.597263
14.66179,17,4198.063974
15.16179,17,4198.529468
14.634012,17,4198.991047
14.197388,17,4221.017642
13.773887,17,4221.464574
14.66179,17,4221.918869
13.801665,17,4222.36545
14.634012,17,4222.784009
15.16179,17,4223.246777
15.134012,17,4223.65654
12.105839,17,4224.093315
13.773887,17,4224.525303
13.690554,17,4224.959508
14.634012,17,4225.498681
13.746109,17,4225.95537
15.189568,17,4226.423351
14.66179,17,4226.911793
13.558499,16,4227.356462
14.16961,17,4227.80019
14.197388,17,4228.284195
13.801665,17,4228.751693
13.801665,17,4229.193196
14.634012,17,4229.651906
14.225165,17,4230.071976
14.197388,17,4230.528952
13.773887,17,4230.986929
12.161394,17,4231.455005
14.66179,17,4231.898706
14.634012,17,4232.427144
14.634012,17,4232.861599
15.106234,17,4233.334862
13.801665,17,4233.748155
14.197388,17,4234.21056
