#{"t_start": 1765348516.719833, "env_id": "merge-v0"}
r,l,t
15.189568,17,3496.868836
15.16179,17,3497.338409
15.189568,17,3497.805044
14.634012,17,3498.229511
13.773887,17,3498.665506
13.746109,17,3499.077769
14.634012,17,3499.549266
15.16179,17,3500.007758
14.634012,17,3500.488484
14.16961,17,3500.940298
14.606234,17,3501.408378
15.189568,17,3501.866253
13.746109,17,3502.317361
14.16961,17,3502.759512
14.114054,17,3503.24305
14.225165,17,3503.700485
14.225165,17,3504.173333
14.634012,17,3504.608484
14.16961,17,3505.058751
14.717346,17,3505.55674
14.225165,17,3505.992717
14.634012,17,3506.490223
14.197388,17,3506.972054
15.16179,17,3507.426756
14.550679,17,3507.850153
14.606234,17,3530.37639
15.134012,17,3530.855343
13.773887,17,3531.300807
15.189568,17,3531.778311
14.606234,17,3532.229797
14.225165,17,3532.671987
13.801665,17,3533.087878
14.578457,17,3533.54111
14.225165,17,3533.958027
14.0414,17,3534.406708
15.16179,17,3534.858904
13.690554,17,3535.302803
14.225165,17,3535.748177
14.606234,17,3536.154298
14.197388,17,3536.638941
15.16179,17,3537.060875
13.773887,17,3537.507098
15.16179,17,3537.955677
14.634012,17,3538.418945
14.225165,17,3538.843527
14.280721,17,3539.251934
15.189568,17,3539.705447
14.197388,17,3540.134323
14.114054,17,3540.588558
14.66179,17,3541.069905
14.225165,17,3541.523192
14.225165,17,3541.977245
14.634012,17,3542.390643
14.634012,17,3542.845595
12.022505,17,3543.248146
15.189568,17,3565.323147
14.225165,17,3565.76861
15.16179,17,3566.285
14.271227,17,3566.742016
13.746109,17,3567.246966
13.633051,17,3567.842356
15.189568,17,3568.260366
14.606234,17,3568.719786
15.134012,17,3569.147796
15.16179,17,3569.590594
14.197388,17,3570.027225
13.773887,17,3570.484013
14.197388,17,3570.942483
15.189568,17,3571.388906
14.634012,17,3571.879214
13.746109,17,3572.326707
12.161394,17,3572.759654
14.66179,17,3573.254033
14.634012,17,3573.697637
14.225165,17,3574.156601
14.606234,17,3574.602643
15.189568,17,3575.137958
14.606234,17,3575.596229
14.356234,16,3576.025999
14.634012,17,3576.463483
14.66179,17,3576.951007
14.606234,17,3577.453856
13.773887,17,3578.001094
13.718331,17,3578.540294
14.634012,17,3578.971531
14.717346,17,3601.814631
14.16961,17,3602.383124
14.66179,17,3602.937822
14.634012,17,3603.411806
13.773887,17,3603.880247
15.189568,17,3604.362246
14.225165,17,3604.789214
14.16961,17,3605.196262
14.634012,17,3605.642179
11.96695,17,3606.117625
13.773887,17,3606.583954
14.225165,17,3607.029865
15.16179,17,3607.456363
14.197388,17,3607.991019
14.197388,17,3608.453659
14.197388,17,3608.956634
14.689568,17,3609.392124
15.134012,17,3609.848485
15.189568,17,3610.300952
15.16179,17,3610.746819
13.746109,17,3611.178072
12.577592,15,3611.584233
13.746109,17,3612.048186
14.606234,17,3612.479747
14.634012,17,3612.929486
14.634012,17,3613.368694
15.16179,17,3613.827147
15.134012,17,3614.282117
15.189568,17,3614.811289
15.189568,17,3615.301383
13.718331,17,3637.790353
13.773887,17,3638.270066
14.634012,17,3638.730931
12.050283,17,3639.203598
14.578457,17,3639.67629
13.883957,16,3640.11581
14.225165,17,3640.559816
14.66179,17,3640.997156
14.522901,17,3641.490701
15.189568,17,3641.941632
14.66179,17,3642.409135
15.16179,17,3642.912977
14.66179,17,3643.381964
14.16961,17,3643.842618
14.197388,17,3644.291336
14.717346,17,3644.730926
14.16961,17,3645.195758
14.66179,17,3645.645023
14.578457,17,3646.076705
14.225165,17,3646.518946
14.634012,17,3646.966241
13.829443,17,3647.412326
14.197388,17,3647.867317
14.606234,17,3648.363029
14.66179,17,3648.829416
15.134012,17,3649.293099
13.773887,17,3649.73438
14.197388,17,3650.191
14.197388,17,3650.632054
14.634012,17,3651.184412
13.690554,17,3673.882104
14.634012,17,3674.36153
14.66179,17,3674.816992
14.225165,17,3675.26022
14.66179,17,3675.720145
14.66179,17,3676.242303
14.634012,17,3676.742563
15.16179,17,3677.241397
14.606234,17,3677.66036
13.690554,17,3678.102163
14.225165,17,3678.570327
14.634012,17,3679.032209
14.66179,17,3679.48122
14.66179,17,3679.93803
11.614241,14,3680.35926
13.773887,17,3680.802144
14.634012,17,3681.245538
13.801665,17,3681.716554
14.225165,17,3682.20511
15.217346,17,3682.658271
14.197388,17,3683.09917
14.16961,17,3683.579134
14.634012,17,3684.040057
13.829443,17,3684.520643
15.16179,17,3684.966173
14.550679,17,3685.407123
15.189568,17,3685.849634
14.634012,17,3686.285485
14.225165,17,3686.743408
15.134012,17,3687.192705
12.606593,15,3687.58832
14.634012,17,3710.048588
14.225165,17,3710.491443
14.634012,17,3710.950185
15.189568,17,3711.417994
14.606234,17,3711.873146
14.606234,17,3712.350135
14.197388,17,3712.809882
14.606234,17,3713.269145
14.634012,17,3713.724158
14.225165,17,3714.182264
13.801665,17,3714.636332
14.606234,17,3715.110969
13.801665,17,3715.558491
14.66179,17,3716.013888
12.133616,17,3716.446189
15.16179,17,3716.891663
14.634012,17,3717.348856
12.133616,17,3717.794038
15.16179,17,3718.258514
14.66179,17,3718.718528
15.189568,17,3719.169261
13.801665,17,3719.625532
14.606234,17,3720.078362
12.161394,17,3720.522243
14.634012,17,3720.977515
14.634012,17,3721.494613
14.66179,17,3721.964841
13.801665,17,3722.406235
15.16179,17,3722.861666
14.606234,17,3723.311126
13.829443,17,3746.555325
13.718331,17,3747.023216
14.634012,17,3747.495563
13.801665,17,3748.004355
14.66179,17,3748.463854
15.189568,17,3748.92329
15.217346,17,3749.395109
14.66179,17,3749.855327
15.189568,17,3750.342535
15.189568,17,3750.791559
15.106234,17,3751.267988
14.225165,17,3751.741216
14.634012,17,3752.197745
13.746109,17,3752.66941
14.634012,17,3753.16086
14.16961,17,3753.611899
15.189568,17,3754.056096
14.634012,17,3754.524216
12.105839,17,3754.999499
14.634012,17,3755.440373
12.078061,17,3755.918426
14.16961,17,3756.356993
14.16961,17,3756.795219
13.718331,17,3757.255865
14.225165,17,3757.682125
14.634012,17,3758.164203
14.634012,17,3758.601293
12.161394,17,3759.086905
14.197388,17,3759.551663
15.16179,17,3760.094029
14.225165,17,3782.446593
14.225165,17,3782.947228
15.16179,17,3783.406944
15.189568,17,3783.894225
14.225165,17,3784.446118
13.801665,17,3784.990558
14.197388,17,3785.436368
14.606234,17,3785.899935
14.197388,17,3786.359412
14.689568,17,3786.802751
15.134012,17,3787.318443
14.689568,17,3787.749706
14.225165,17,3788.214588
13.801665,17,3788.650316
14.634012,17,3789.126136
12.133616,17,3789.598954
15.134012,17,3790.05566
15.16179,17,3790.515066
14.252943,17,3790.985616
11.552541,16,3791.405268
15.078457,17,3791.847253
15.189568,17,3792.304403
14.606234,17,3792.768671
15.189568,17,3793.242299
14.16961,17,3793.688467
14.16961,17,3794.194481
14.606234,17,3794.667139
13.773887,17,3795.181012
13.801665,17,3795.624995
13.773887,17,3796.07867
15.217346,17,3818.509452
12.189125,17,3818.928777
14.225165,17,3819.430063
15.16179,17,3819.952418
15.16179,17,3820.420977
15.16179,17,3820.871112
15.189568,17,3821.358164
13.801665,17,3821.792934
13.801665,17,3822.278232
14.717346,17,3822.769544
15.189568,17,3823.271024
15.16179,17,3823.722865
13.634998,17,3824.184613
13.773887,17,3824.653679
14.66179,17,3825.127848
13.801665,17,3825.576299
14.522901,17,3826.071815
14.66179,17,3826.522558
14.550679,17,3827.020961
14.66179,17,3827.477447
15.134012,17,3827.941746
15.189568,17,3828.411188
14.634012,17,3828.851615
14.16961,17,3829.334965
14.16961,17,3829.767725
14.66179,17,3830.255246
12.133616,17,3830.726432
14.745123,17,3831.184696
14.66179,17,3831.638469
13.995482,17,3832.108166
13.773887,17,3854.836917
14.66179,17,3855.309865
14.717346,17,3855.760293
15.189568,17,3856.216566
13.773887,17,3856.670586
13.773887,17,3857.136368
14.66179,17,3857.640644
14.197388,17,3858.090093
14.606234,17,3858.559087
13.690554,17,3859.01903
14.225165,17,3859.499024
10.790738,14,3859.88905
14.66179,17,3860.326853
14.578457,17,3860.795114
14.634012,17,3861.265109
13.773887,17,3861.712238
15.189568,17,3862.194317
14.606234,17,3862.650749
12.105839,17,3863.081292
15.189568,17,3863.569173
14.225165,17,3864.06345
14.225165,17,3864.580281
15.134012,17,3865.069026
12.189172,17,3865.526891
13.801665,17,3865.978932
14.16961,17,3866.4185
13.746109,17,3866.903728
14.634012,17,3867.37139
14.197388,17,3867.847389
12.161394,17,3868.298745
14.021115,17,3868.75493
12.050283,17,3891.619154
14.225165,17,3892.073074
15.189568,17,3892.51623
14.606234,17,3893.115307
13.746109,17,3893.688948
12.050283,17,3894.277801
13.773887,17,3894.969247
14.225165,17,3895.73696
14.225165,17,3896.639693
14.66179,17,3898.551261
14.745123,17,3900.148219
14.16961,17,3901.85197
13.475165,16,3903.326513
14.225165,17,3904.235486
14.225165,17,3905.015825
14.197388,17,3905.775452
14.634012,17,3906.390104
14.197388,17,3906.990865
12.161394,17,3907.580493
14.225165,17,3908.182722
15.189568,17,3908.835648
14.225165,17,3909.426734
14.634012,17,3910.048067
12.105839,17,3910.632322
14.141832,17,3911.212007
14.225165,17,3911.814745
14.197388,17,3912.374412
14.225165,17,3912.85389
14.225165,17,3913.306307
15.217346,17,3913.758613
14.717346,17,3936.038555
14.66179,17,3936.454867
14.707852,17,3936.924847
14.66179,17,3937.424144
15.16179,17,3937.900303
14.66179,17,3938.46752
15.189568,17,3938.975639
13.773887,17,3939.44738
13.746109,17,3939.981607
15.106234,17,3940.493291
14.634012,17,3940.923671
14.225165,17,3941.374339
14.197388,17,3941.836792
14.225165,17,3942.325238
13.912776,17,3942.774521
14.66179,17,3943.205602
14.225165,17,3943.681492
14.634012,17,3944.12233
15.16179,17,3944.574831
13.85722,17,3945.031823
14.606234,17,3945.466321
13.85722,17,3945.898585
14.197388,17,3946.340194
14.66179,17,3946.838377
15.16179,17,3947.27382
14.717346,17,3947.712899
14.634012,17,3948.183346
14.606234,17,3948.596164
15.189568,17,3949.054167
14.16961,17,3949.469431
15.16179,17,3972.072137
14.66179,17,3972.553964
15.16179,17,3973.005336
14.66179,17,3973.42349
11.856593,14,3973.829624
14.197388,17,3974.345194
14.225165,17,3974.802603
14.634012,17,3975.240909
14.606234,17,3975.677423
15.16179,17,3976.148568
14.225165,17,3976.586269
14.522901,17,3977.051533
14.606234,17,3977.488395
14.197388,17,3977.900674
15.189568,17,3978.36726
14.197388,17,3978.793608
14.66179,17,3979.225028
13.718331,17,3979.67987
15.16179,17,3980.134469
14.197388,17,3980.604948
14.141832,17,3981.055233
15.217346,17,3981.516432
14.606234,17,3981.942206
14.66179,17,3982.379593
14.197388,17,3982.806295
14.225165,17,3983.230683
13.801665,17,3983.667141
14.66179,17,3984.101346
13.801665,17,3984.552975
14.66179,17,3985.046306
14.16961,17,4007.040308
14.66179,17,4007.48798
13.801665,17,4007.910093
10.086777,12,4008.232252
14.66179,17,4008.665733
13.718331,17,4009.222074
14.634012,17,4009.675519
13.746109,17,4010.104575
12.105839,17,4010.59569
14.225165,17,4011.02404
15.16179,17,4011.484088
11.845308,14,4011.839153
15.16179,17,4012.28041
14.634012,17,4012.693395
14.634012,17,4013.146583
14.197388,17,4013.578425
14.66179,17,4014.010439
14.225165,17,4014.456394
13.801665,17,4014.919073
14.634012,17,4015.391076
14.606234,17,4015.856153
15.189568,17,4016.322315
14.66179,17,4016.749163
15.134012,17,4017.226659
15.16179,17,4017.686458
12.078061,17,4018.113274
14.606234,17,4018.602868
15.189568,17,4019.094009
13.160003,16,4019.502289
14.634012,17,4019.958121
14.66179,17,4020.41997
15.16179,17,4042.645645
15.134012,17,4043.084577
15.189568,17,4043.51394
14.634012,17,4043.954036
15.16179,17,4044.405932
15.16179,17,4044.871651
15.189568,17,4045.312493
15.189568,17,4045.729435
12.376939,15,4046.118531
14.66179,17,4046.587383
10.771115,13,4046.906327
14.689568,17,4047.394577
13.773887,17,4047.812134
14.66179,17,4048.281628
14.717346,17,4048.728777
14.197388,17,4049.158712
12.161394,17,4049.62988
14.225165,17,4050.050203
14.634012,17,4050.51934
14.634012,17,4050.960546
14.689568,17,4051.408772
15.189568,17,4051.860496
15.245123,17,4052.320712
15.16179,17,4052.756355
12.022505,17,4053.1877
14.225165,17,4053.709608
12.161394,17,4054.157487
14.66179,17,4054.607081
13.773887,17,4055.065963
14.197388,17,4055.491694
13.746109,17,4078.175987
14.225165,17,4078.634001
15.189568,17,4079.104821
13.773887,17,4079.566747
14.634012,17,4079.976932
15.16179,17,4080.559697
15.189568,17,4081.134412
14.225165,17,4081.585463
14.717346,17,4082.018221
14.16961,17,4082.463524
13.801665,17,4082.914464
14.086277,17,4083.375994
15.189568,17,4083.860699
14.606234,17,4084.310685
14.197388,17,4084.742986
15.189568,17,4085.210082
14.634012,17,4085.644208
15.16179,17,4086.086678
14.634012,17,4086.540349
11.606593,14,4086.909167
14.141832,17,4087.326537
14.197388,17,4087.750506
15.134012,17,4088.177897
15.134012,17,4088.61424
14.634012,17,4089.066771
14.634012,17,4089.52636
14.578457,17,4089.981847
15.189568,17,4090.441515
15.134012,17,4090.893987
14.141832,17,4091.431501
15.189568,17,4091.882167
15.189568,17,4113.772048
14.197388,17,4114.206615
14.634012,17,4114.651046
14.225165,17,4115.107674
14.66179,17,4115.6925
14.197388,17,4116.198114
14.41179,17,4116.661271
14.66179,17,4117.100415
14.606234,17,4117.568955
12.133616,17,4117.986673
14.606234,17,4118.430387
14.66179,17,4118.915515
15.189568,17,4119.376504
14.197388,17,4119.831019
13.801665,17,4120.254799
14.634012,17,4120.741581
14.66179,17,4121.176826
12.105839,17,4121.621915
15.16179,17,4122.077912
14.16961,17,4122.505897
14.66179,17,4122.98122
14.606234,17,4123.426752
12.161394,17,4123.89261
9.982263,13,4124.219121
14.634012,17,4124.687933
15.16179,17,4125.128908
14.197388,17,4125.55738
14.634012,17,4125.996012
14.141832,17,4126.405638
14.197388,17,4126.863647
14.66179,17,4148.812441
14.522901,17,4149.267988
14.578457,17,4149.725596
14.66179,17,4150.171728
14.225165,17,4150.739211
14.66179,17,4151.226566
14.225165,17,4151.700176
15.16179,17,4152.159784
15.16179,17,4152.642317
14.225165,17,4153.07556
13.718331,17,4153.510509
15.189568,17,4154.004776
14.197388,17,4154.517098
14.66179,17,4154.98874
14.634012,17,4155.453127
14.66179,17,4155.999034
15.189568,17,4156.466362
15.134012,17,4156.953809
14.717346,17,4157.432561
14.141832,17,4157.881021
14.16961,17,4158.340499
14.634012,17,4158.828146
15.189568,17,4159.279477
14.606234,17,4159.756475
14.16961,17,4160.220498
14.634012,17,4160.719302
14.197388,17,4161.182029
14.141832,17,4161.6786
14.66179,17,4162.12296
15.189568,17,4162.59372
14.634012,17,4184.918369
14.225165,17,4185.361568
13.773887,17,4185.822259
15.134012,17,4186.276272
12.744727,17,4186.711504
12.161394,17,4187.210007
15.189568,17,4187.715291
14.225165,17,4188.191585
14.197388,17,4188.741585
15.134012,17,4189.274227
15.189568,17,4189.830736
12.078061,17,4190.299305
13.690554,17,4190.780254
14.225165,17,4191.277397
15.189568,17,4191.788736
13.746109,17,4192.224012
14.197388,17,4192.659315
15.189568,17,4193.127168
14.66179,17,4193.556299
14.634012,17,4194.031015
13.801665,17,4194.497935
14.66179,17,4194.98727
14.578457,17,4195.445898
14.634012,17,4195.936049
14.715723,17,4196.409678
14.225165,17,4196.847807
14.66179,17,4197.302318
13.801665,17,4197.759653
14.66179,17,4198.234677
14.634012,17,4198.683957
14.66179,17,4220.703391
14.634012,17,4221.176225
14.66179,17,4221.625704
15.134012,17,4222.096174
15.189568,17,4222.525223
14.634012,17,4222.926532
14.717346,17,4223.385543
14.66179,17,4223.792122
14.225165,17,4224.250915
12.133616,17,4224.691389
14.197388,17,4225.191655
15.189568,17,4225.651507
14.66179,17,4226.116266
13.801665,17,4226.610956
14.689568,17,4227.096939
14.66179,17,4227.544425
15.189568,17,4228.003273
14.66179,17,4228.483249
14.634012,17,4228.930363
14.634012,17,4229.386853
14.197388,17,4229.809629
14.634012,17,4230.257069
14.66179,17,4230.714476
14.606234,17,4231.173862
14.66179,17,4231.628681
14.197388,17,4232.128573
14.66179,17,4232.587013
14.66179,17,4233.068351
14.66179,17,4233.496801
14.225165,17,4233.918765
