#{"t_start": 1765348516.5488596, "env_id": "merge-v0"}
r,l,t
14.578457,17,3464.185741
14.634012,17,3464.669228
13.801665,17,3465.118116
14.606234,17,3465.572845
14.16961,17,3466.003003
14.634012,17,3466.448703
14.634012,17,3466.911682
14.606234,17,3467.31236
13.773887,17,3467.75223
14.634012,17,3468.160931
14.66179,17,3468.655795
14.550679,17,3469.082715
14.634012,17,3469.520703
14.225165,17,3469.963586
13.662776,17,3470.422018
13.801665,17,3470.899977
13.746109,17,3471.343823
15.106234,17,3471.823145
14.634012,17,3472.265999
15.106234,17,3494.717558
14.634012,17,3495.156088
15.134012,17,3495.637258
15.16179,17,3496.103356
13.773887,17,3496.564155
14.225165,17,3497.037845
11.502419,14,3497.433251
14.41179,17,3497.895488
13.801665,17,3498.316881
15.189568,17,3498.764096
14.66179,17,3499.184015
14.745123,17,3499.634281
14.197388,17,3500.094843
15.16179,17,3500.579551
15.16179,17,3501.039171
14.225165,17,3501.485157
15.16179,17,3501.962467
14.66179,17,3502.411216
14.16961,17,3502.855119
11.56753,14,3503.211945
14.66179,17,3503.721292
15.16179,17,3504.165631
15.16179,17,3504.627677
14.634012,17,3505.057499
14.66179,17,3505.536195
15.134012,17,3506.007788
15.189568,17,3506.485964
14.16961,17,3506.951029
15.134012,17,3507.448297
14.634012,17,3507.859521
14.225165,17,3530.378883
13.801665,17,3530.851459
14.66179,17,3531.331688
15.16179,17,3531.775193
14.606234,17,3532.234473
14.634012,17,3532.663433
15.16179,17,3533.113708
14.197388,17,3533.547491
14.141832,17,3533.989483
14.550679,17,3534.430623
14.197388,17,3534.875506
13.85722,17,3535.322932
13.801665,17,3535.771469
14.606234,17,3536.18839
14.66179,17,3536.648267
14.66179,17,3537.078783
13.523259,16,3537.511665
14.197388,17,3537.946172
15.16179,17,3538.388315
13.801665,17,3538.848118
15.134012,17,3539.249481
14.550679,17,3539.686146
13.801665,17,3540.121199
14.634012,17,3540.558196
14.225165,17,3541.05175
14.634012,17,3541.499116
15.134012,17,3541.961149
12.224641,15,3542.339476
14.66179,17,3542.762879
14.66179,17,3543.211953
10.696863,13,3543.517642
14.197388,17,3565.609723
14.939568,17,3566.038908
14.197388,17,3566.554678
12.105839,17,3567.007372
14.717346,17,3567.579837
15.16179,17,3568.103719
15.16179,17,3568.529042
14.225165,17,3568.994224
14.66179,17,3569.42013
15.16179,17,3569.870247
13.746109,17,3570.303183
15.16179,17,3570.767219
14.606234,17,3571.231684
15.134012,17,3571.664995
14.578457,17,3572.161221
14.606234,17,3572.586955
14.634012,17,3573.028631
14.66179,17,3573.523436
13.746109,17,3573.97933
14.197388,17,3574.431958
15.16179,17,3574.916803
14.66179,17,3575.432925
14.225165,17,3575.883824
14.225165,17,3576.314467
12.161394,17,3576.764476
14.197388,17,3577.23827
14.634012,17,3577.74816
13.690554,17,3578.366227
13.773887,17,3578.835948
14.634012,17,3579.270525
14.197388,17,3602.134952
14.634012,17,3602.72569
14.606234,17,3603.23825
15.189568,17,3603.720566
15.16179,17,3604.181425
14.141832,17,3604.659691
15.16179,17,3605.084128
14.66179,17,3605.501877
14.606234,17,3605.969878
14.197388,17,3606.432735
14.578457,17,3606.881835
15.189568,17,3607.31806
15.134012,17,3607.827982
13.772901,16,3608.271545
14.197388,17,3608.730796
12.133616,17,3609.231947
11.892019,14,3609.586609
15.134012,17,3610.044075
15.189568,17,3610.501421
13.773887,17,3610.953663
14.634012,17,3611.37276
14.717346,17,3611.828684
14.197388,17,3612.288957
13.718331,17,3612.727757
14.634012,17,3613.191086
14.634012,17,3613.614055
13.801665,17,3614.083195
13.773887,17,3614.533525
13.801665,17,3615.077241
14.634012,17,3615.543868
14.66179,17,3638.063756
13.801665,17,3638.523918
14.634012,17,3638.994306
13.85722,17,3639.456137
15.189568,17,3639.926214
15.134012,17,3640.398321
14.197388,17,3640.824048
14.197388,17,3641.291709
14.16961,17,3641.765415
14.550679,17,3642.247238
14.024864,17,3642.687678
14.66179,17,3643.197386
14.634012,17,3643.666273
14.66179,17,3644.113866
14.606234,17,3644.568923
14.66179,17,3645.002484
14.66179,17,3645.485723
14.634012,17,3645.908796
14.66179,17,3646.345061
14.16961,17,3646.787613
14.967346,17,3647.250203
11.495086,17,3647.690215
14.495123,17,3648.164814
12.078061,17,3648.63002
14.634012,17,3649.10719
14.197388,17,3649.564993
15.16179,17,3650.037903
15.134012,17,3650.479563
14.225165,17,3650.90265
14.197388,17,3651.463606
14.66179,17,3674.174106
9.92011,12,3674.497444
14.16961,17,3674.958494
14.197388,17,3675.399442
15.189568,17,3675.865585
15.134012,17,3676.376918
12.078061,17,3676.893605
14.66179,17,3677.376317
14.634012,17,3677.800592
14.225165,17,3678.230257
13.801665,17,3678.711637
13.773887,17,3679.176565
14.197388,17,3679.623137
15.189568,17,3680.087795
13.718331,17,3680.58406
15.189568,17,3681.033244
14.634012,17,3681.476138
15.106234,17,3681.931619
14.66179,17,3682.423083
15.189568,17,3682.888929
14.606234,17,3683.323559
15.16179,17,3683.808054
14.66179,17,3684.257289
14.243449,17,3684.748109
13.801665,17,3685.191025
12.105839,17,3685.635981
12.078061,17,3686.073548
14.66179,17,3686.502371
14.66179,17,3686.971928
14.66179,17,3687.413018
14.197388,17,3687.882319
15.106234,17,3710.314856
14.66179,17,3710.772332
14.634012,17,3711.217348
14.16961,17,3711.686589
14.606234,17,3712.141538
15.106234,17,3712.643542
14.225165,17,3713.091506
14.634012,17,3713.544587
15.16179,17,3713.99891
14.197388,17,3714.44681
13.746109,17,3714.908692
15.189568,17,3715.385765
14.66179,17,3715.847095
13.773887,17,3716.284095
12.161394,17,3716.727616
13.535864,16,3717.152891
14.634012,17,3717.591454
14.578457,17,3718.056139
14.66179,17,3718.501408
14.634012,17,3718.962492
13.773887,17,3719.425391
14.66179,17,3719.872135
14.16961,17,3720.323617
14.66179,17,3720.770597
15.16179,17,3721.272161
14.634012,17,3721.750883
14.141832,17,3722.21152
14.197388,17,3722.667253
15.189568,17,3723.11643
11.913753,14,3723.48846
15.189568,17,3746.721316
14.030721,17,3747.201415
13.746109,17,3747.668933
12.133616,17,3748.178103
14.16961,17,3748.62834
14.225165,17,3749.094986
14.66179,17,3749.556615
11.96695,17,3750.029609
14.66179,17,3750.506058
15.134012,17,3750.957086
14.634012,17,3751.423637
12.133616,17,3751.907833
14.66179,17,3752.368769
15.134012,17,3752.8473
14.634012,17,3753.333697
11.994727,17,3753.784542
14.634012,17,3754.216069
15.189568,17,3754.709744
15.16179,17,3755.171708
15.245123,17,3755.607788
12.19143,16,3756.055547
15.16179,17,3756.501734
14.606234,17,3756.940926
14.225165,17,3757.396695
14.16961,17,3757.821626
14.66179,17,3758.312924
13.746109,17,3758.741027
15.189568,17,3759.231751
14.197388,17,3759.689415
14.16961,17,3760.231422
15.16179,17,3782.598374
14.634012,17,3783.094264
15.189568,17,3783.552622
12.161394,17,3784.024106
12.133616,17,3784.593153
14.578457,17,3785.131909
15.189568,17,3785.586994
14.225165,17,3786.033748
14.606234,17,3786.503471
14.578457,17,3786.94023
13.801665,17,3787.467927
14.606234,17,3787.902915
14.384012,16,3788.339923
14.967346,17,3788.77084
14.225165,17,3789.248398
14.66179,17,3789.716496
13.746109,17,3790.152338
13.829443,17,3790.6355
13.773887,17,3791.101156
15.189568,17,3791.555344
13.746109,17,3791.981856
14.634012,17,3792.430036
15.189568,17,3792.91785
14.606234,17,3793.393987
14.634012,17,3793.834689
12.133616,17,3794.342801
14.634012,17,3794.818204
14.66179,17,3795.326077
12.078061,17,3795.768918
14.225165,17,3796.221442
14.634012,17,3818.647996
10.965559,13,3818.97545
13.746109,17,3819.461667
14.225165,17,3819.975543
14.634012,17,3820.458532
14.197388,17,3820.919397
15.16179,17,3821.384432
14.197388,17,3821.829898
13.746109,17,3822.311989
13.801665,17,3822.810652
14.16961,17,3823.280823
14.606234,17,3823.765893
14.717346,17,3824.226962
15.16179,17,3824.689143
14.606234,17,3825.160776
15.189568,17,3825.624372
14.225165,17,3826.065003
15.134012,17,3826.555601
14.225165,17,3827.029088
14.634012,17,3827.527786
13.746109,17,3827.95068
14.680074,17,3828.446021
14.634012,17,3828.873655
14.197388,17,3829.372559
13.773887,17,3829.816473
14.197388,17,3830.290557
14.634012,17,3830.76162
14.16961,17,3831.21131
14.66179,17,3831.67576
15.134012,17,3832.149374
14.634012,17,3832.597698
15.134012,17,3855.348074
15.16179,17,3855.800177
14.197388,17,3856.241626
15.189568,17,3856.71594
14.114054,17,3857.163217
12.105839,17,3857.689993
14.225165,17,3858.116448
14.16961,17,3858.602998
15.16179,17,3859.058742
14.16961,17,3859.522633
13.801665,17,3860.000051
14.606234,17,3860.452564
14.66179,17,3860.906439
9.937781,12,3861.218479
14.634012,17,3861.697925
13.773887,17,3862.162962
14.606234,17,3862.634256
14.197388,17,3863.083673
14.114054,17,3863.535968
14.141832,17,3863.997511
13.801665,17,3864.531781
12.105839,17,3865.0254
15.16179,17,3865.507
15.16179,17,3865.952689
14.578457,17,3866.414162
12.133616,17,3866.883321
13.746109,17,3867.346306
14.002943,17,3867.798503
15.189568,17,3868.283144
12.133616,17,3868.73407
14.634012,17,3891.610653
14.66179,17,3892.05852
14.197388,17,3892.496625
15.16179,17,3893.014488
14.225165,17,3893.613112
15.078457,17,3894.220577
14.745123,17,3894.83251
14.16961,17,3895.615595
15.134012,17,3896.363223
13.801665,17,3898.038977
13.801665,17,3899.620033
14.197388,17,3901.229435
15.189568,17,3902.848613
15.189568,17,3904.188026
14.66179,17,3904.971544
13.773887,17,3905.724519
15.16179,17,3906.337127
14.634012,17,3906.955776
14.66179,17,3907.533583
14.634012,17,3908.141673
13.801665,17,3908.786244
15.16179,17,3909.377597
15.134012,17,3909.976048
14.606234,17,3910.597466
15.16179,17,3911.143875
15.189568,17,3911.789852
14.66179,17,3912.343272
15.189568,17,3912.865468
14.16961,17,3913.320445
14.578457,17,3913.779895
15.16179,17,3936.058911
14.384012,17,3936.469851
15.16179,17,3936.910333
14.66179,17,3937.429691
15.180074,17,3937.915917
14.66179,17,3938.467132
14.66179,17,3938.973001
14.197388,17,3939.45421
15.134012,17,3939.92156
15.16179,17,3940.482859
14.66179,17,3940.943288
15.189568,17,3941.374573
14.66179,17,3941.849802
15.16179,17,3942.327018
14.439568,17,3942.764034
15.189568,17,3943.228878
14.66179,17,3943.668128
15.189568,17,3944.144208
13.718331,17,3944.575526
15.189568,17,3945.037838
13.746109,17,3945.474876
14.197388,17,3945.925445
14.66179,17,3946.374635
15.134012,17,3946.806776
15.16179,17,3947.278923
13.801665,17,3947.728159
14.772901,17,3948.20037
14.634012,17,3948.615496
12.050283,17,3949.05098
15.16179,17,3949.49
13.801665,17,3972.007724
14.197388,17,3972.538534
14.66179,17,3972.993505
12.133616,17,3973.452581
14.634012,17,3973.895155
14.225165,17,3974.43136
14.197388,17,3974.870455
14.66179,17,3975.347059
15.16179,17,3975.767605
13.829443,17,3976.240092
14.197388,17,3976.683472
13.746109,17,3977.141021
14.16961,17,3977.577474
12.161394,17,3977.99977
14.634012,17,3978.46204
12.105839,17,3978.897656
14.141832,17,3979.318414
12.022505,17,3979.766809
14.634012,17,3980.223353
14.66179,17,3980.696285
14.225165,17,3981.152847
14.578457,17,3981.617078
14.66179,17,3982.02598
14.66179,17,3982.467957
14.634012,17,3982.888088
11.994727,17,3983.324445
13.829443,17,3983.757437
15.16179,17,3984.196654
14.197388,17,3984.634628
14.66179,17,3985.119694
14.634012,17,4007.141021
15.134012,17,4007.576133
13.801665,17,4008.014275
14.225165,17,4008.470047
14.197388,17,4008.930219
14.634012,17,4009.438161
14.197388,17,4009.888876
15.189568,17,4010.333674
15.16179,17,4010.825404
13.718331,17,4011.240128
13.313642,16,4011.68142
14.717346,17,4012.126864
14.197388,17,4012.540267
14.197388,17,4012.960578
14.197388,17,4013.423169
14.634012,17,4013.861033
13.801665,17,4014.271684
14.66179,17,4014.747044
14.634012,17,4015.193293
14.197388,17,4015.66534
14.197388,17,4016.131796
13.746109,17,4016.579531
14.606234,17,4017.014429
14.606234,17,4017.500234
10.022037,12,4017.818058
14.606234,17,4018.256878
12.078061,17,4018.752831
14.634012,17,4019.229352
14.197388,17,4019.659075
15.106234,17,4020.130883
13.773887,17,4020.586725
14.634012,17,4042.814303
14.606234,17,4043.25374
14.606234,17,4043.682122
12.105839,17,4044.123154
13.801665,17,4044.574459
14.66179,17,4045.033704
12.133616,17,4045.473939
14.634012,17,4045.900203
15.106234,17,4046.351755
14.225165,17,4046.805363
14.745123,17,4047.247438
13.801665,17,4047.703559
15.189568,17,4048.152833
14.634012,17,4048.62615
15.189568,17,4049.056089
13.773887,17,4049.507801
14.197388,17,4049.941119
14.606234,17,4050.364403
15.134012,17,4050.851538
12.161394,17,4051.277542
15.16179,17,4051.737607
14.16961,17,4052.179028
14.225165,17,4052.644588
14.634012,17,4053.079331
14.225165,17,4053.52831
12.71695,17,4054.023527
12.050283,17,4054.504789
14.384012,16,4054.928764
14.225165,17,4055.363844
13.801665,17,4055.775403
14.225165,17,4078.478751
14.66179,17,4078.953691
14.66179,17,4079.411099
15.189568,17,4079.84919
13.612099,16,4080.253142
15.134012,17,4080.884196
14.634012,17,4081.413188
14.634012,17,4081.863042
14.66179,17,4082.305918
13.746109,17,4082.732398
13.773887,17,4083.184743
14.634012,17,4083.675765
14.197388,17,4084.132302
14.66179,17,4084.592085
14.66179,17,4085.019313
15.16179,17,4085.480733
15.189568,17,4085.916312
15.189568,17,4086.36668
12.022505,17,4086.811352
15.16179,17,4087.260916
13.773887,17,4087.680064
14.634012,17,4088.093478
14.66179,17,4088.524992
13.801665,17,4088.975689
14.197388,17,4089.413642
14.66179,17,4089.888228
14.578457,17,4090.333644
14.634012,17,4090.797274
14.16961,17,4091.249128
13.773887,17,4091.793858
12.022505,17,4113.704661
14.66179,17,4114.118481
14.634012,17,4114.567934
14.197388,17,4114.984589
14.634012,17,4115.500034
14.197388,17,4116.084959
13.773887,17,4116.575389
14.225165,17,4117.014021
14.197388,17,4117.463362
15.16179,17,4117.917129
15.16179,17,4118.329222
14.66179,17,4118.78126
15.134012,17,4119.266287
15.189568,17,4119.743302
13.773887,17,4120.173641
14.634012,17,4120.620318
15.189568,17,4121.093992
14.634012,17,4121.525493
14.66179,17,4121.990058
14.634012,17,4122.433887
12.133616,17,4122.897791
14.16961,17,4123.328884
14.689568,17,4123.786205
14.634012,17,4124.235219
15.16179,17,4124.678618
15.16179,17,4125.141033
13.801665,17,4125.569327
15.189568,17,4126.003317
14.606234,17,4126.439286
15.134012,17,4126.860269
15.16179,17,4148.832422
14.634012,17,4149.281832
13.106593,16,4149.687445
14.66179,17,4150.168341
11.460272,14,4150.560558
14.197388,17,4151.127922
14.66179,17,4151.576131
15.16179,17,4152.084886
14.66179,17,4152.547067
14.225165,17,4152.99032
14.66179,17,4153.43223
14.606234,17,4153.875508
14.66179,17,4154.385256
15.106234,17,4154.887424
14.66179,17,4155.344584
15.189568,17,4155.832199
15.134012,17,4156.376379
15.16179,17,4156.820124
14.717346,17,4157.324256
15.16179,17,4157.782076
14.634012,17,4158.226781
13.801665,17,4158.684357
13.280721,16,4159.160238
15.189568,17,4159.62017
15.078457,17,4160.094875
14.66179,17,4160.571587
14.225165,17,4161.040443
13.690554,17,4161.514903
14.745123,17,4162.006144
14.141832,17,4162.45552
15.16179,17,4162.941657
14.66179,17,4185.24469
14.225165,17,4185.705937
14.197388,17,4186.15243
15.189568,17,4186.603362
15.189568,17,4187.088107
15.189568,17,4187.56357
12.105839,17,4188.060037
15.189568,17,4188.563042
14.225165,17,4189.114895
15.189568,17,4189.614375
14.66179,17,4190.16372
15.134012,17,4190.661437
14.197388,17,4191.128079
14.197388,17,4191.623521
13.801665,17,4192.11573
15.189568,17,4192.544009
15.16179,17,4193.01461
14.66179,17,4193.446191
14.634012,17,4193.883782
15.23563,17,4194.358479
14.634012,17,4194.851471
14.634012,17,4195.318076
14.606234,17,4195.795411
14.66179,17,4196.270755
15.189568,17,4196.742332
13.801665,17,4197.17889
15.16179,17,4197.63149
14.634012,17,4198.110496
14.634012,17,4198.573669
14.634012,17,4199.018387
14.606234,17,4221.029918
14.634012,17,4221.505121
14.634012,17,4221.952181
14.634012,17,4222.425147
15.189568,17,4222.848478
14.772901,17,4223.276604
14.66179,17,4223.69721
14.66179,17,4224.119886
14.225165,17,4224.571341
12.050283,17,4225.015239
14.66179,17,4225.519075
12.161394,17,4225.980935
13.773887,17,4226.45035
14.16961,17,4226.940341
14.634012,17,4227.429386
15.106234,17,4227.879572
15.134012,17,4228.365296
12.133616,17,4228.826122
14.66179,17,4229.262106
14.225165,17,4229.714636
14.197388,17,4230.149142
14.225165,17,4230.600769
14.66179,17,4231.044156
15.16179,17,4231.511265
14.225165,17,4231.941851
14.66179,17,4232.475724
15.189568,17,4232.938362
14.502943,17,4233.39842
14.225165,17,4233.821131
14.634012,17,4234.25688
