#{"t_start": 1765366022.8958004, "env_id": "intersection-v0"}
r,l,t
-1.0,5,3976.555248
-0.299923,5,3976.915354
9.0,9,3977.71208
10.0,10,3978.347559
-1.0,5,3978.773067
1.0,7,3979.345952
10.0,10,3980.126908
10.0,10,3980.977867
0.0,6,3981.377458
9.0,9,3981.988686
0.0,6,3982.507207
0.0,6,3982.981025
-1.0,5,3983.49602
9.0,9,4002.312851
-1.0,5,4002.885963
0.0,6,4003.625123
-0.57992,5,4004.511994
-2.0,4,4005.506614
0.0,6,4007.123865
9.0,9,4009.493289
0.0,6,4010.070932
-2.0,4,4010.509926
-3.0,3,4010.793434
-5.0,1,4010.903861
-5.0,1,4011.077048
-1.299552,4,4011.397105
0.0,6,4011.944127
0.0,6,4012.435236
8.0,8,4013.16755
-1.0,5,4013.574115
0.0,6,4014.082175
9.0,9,4014.82793
9.0,9,4015.767391
0.0,6,4016.455855
9.0,9,4017.276921
9.0,9,4017.968378
-1.0,5,4018.311971
-1.0,5,4018.758812
-1.0,5,4019.106404
10.0,10,4019.883525
9.0,9,4020.672522
-1.0,5,4021.089314
0.0,6,4021.613985
-0.57992,5,4021.952455
0.0,6,4022.468298
9.0,9,4023.209124
-0.841249,5,4023.568059
9.0,9,4024.298457
-1.0,5,4024.679742
0.0,6,4025.159861
2.0,8,4025.802939
9.0,9,4026.595045
8.0,8,4027.24419
-0.841249,5,4027.625107
9.0,9,4028.37766
0.0,6,4028.957898
9.0,9,4029.758358
10.0,10,4030.667933
8.0,8,4031.372139
0.0,6,4031.92181
10.0,10,4032.634961
0.0,6,4033.116076
10.0,10,4033.964237
10.0,10,4034.719111
10.0,10,4035.492467
0.0,6,4035.871013
9.0,9,4036.577458
-0.299923,5,4037.002909
9.0,9,4037.68167
0.0,6,4038.190853
-1.0,5,4038.662607
1.0,7,4039.219974
0.0,6,4039.66758
0.0,6,4040.117706
-2.0,4,4040.417627
-1.0,5,4040.845078
9.0,9,4041.632844
9.0,9,4042.20585
9.0,9,4042.940892
9.0,9,4043.696684
-1.0,5,4044.120929
0.0,6,4044.550165
-1.0,5,4044.911583
-2.0,4,4045.228825
9.0,9,4045.996148
10.0,10,4046.881357
8.0,8,4047.503435
0.0,6,4047.997686
9.0,9,4067.105853
-1.0,5,4067.515717
10.0,10,4068.167524
0.0,6,4068.649723
0.0,5,4068.993007
0.158681,6,4069.493053
10.0,10,4070.254436
8.0,8,4070.990949
-5.0,1,4071.069665
10.0,10,4071.780551
8.0,8,4072.438941
-1.0,5,4072.874347
0.0,6,4073.371709
10.0,10,4074.144089
-0.57992,5,4074.570983
-1.0,5,4074.948938
1.0,7,4075.556429
8.0,8,4076.187544
10.0,10,4076.957359
-1.0,5,4077.402309
9.0,9,4077.981808
0.700013,6,4078.560665
11.0,11,4079.388075
-1.0,5,4079.802308
0.0,6,4080.367078
9.0,9,4081.090942
9.0,9,4081.843046
9.0,9,4082.543489
10.0,10,4083.204511
9.0,9,4083.963817
1.0,7,4084.532132
-1.0,5,4084.979921
9.0,9,4085.652033
9.0,9,4086.408196
0.0,6,4086.903017
10.0,10,4087.707676
-0.57992,5,4087.993743
0.0,6,4088.571735
0.0,6,4089.05583
0.0,6,4089.552935
-1.84084,4,4089.849819
-3.0,3,4090.084928
-2.29738,3,4090.345786
0.0,6,4090.777682
10.0,10,4091.574909
9.0,9,4092.250339
9.0,9,4092.920028
0.0,6,4093.427189
9.0,9,4094.307086
9.0,9,4094.940458
10.0,10,4095.859305
9.0,9,4096.580652
9.0,9,4097.212969
-1.0,5,4097.779121
10.0,10,4098.673089
0.0,6,4099.134509
-5.0,1,4099.193365
9.0,9,4099.940737
5.0,6,4100.436426
-1.0,5,4100.899237
10.0,10,4101.697463
10.0,10,4102.518358
-1.0,5,4102.940614
9.0,9,4103.760701
2.0,8,4104.408265
0.0,6,4104.874146
9.0,9,4105.657946
0.0,6,4106.144088
10.0,10,4106.852448
9.0,9,4107.638345
10.0,10,4126.773885
9.0,9,4127.656691
4.0,5,4128.180916
9.0,9,4128.981673
1.0,7,4129.487259
8.0,8,4130.150145
3.0,9,4130.825584
9.0,9,4131.403886
-1.0,5,4131.750095
10.0,10,4132.626702
9.0,9,4133.332796
0.0,6,4133.747453
0.420014,6,4134.177096
10.0,10,4134.989339
8.0,8,4135.591522
-0.57992,5,4135.9366
0.0,6,4136.313231
-4.0,1,4136.406737
0.0,6,4136.823459
8.0,8,4137.46741
9.0,9,4138.237946
0.700013,6,4138.68912
-1.299552,4,4138.972532
8.0,8,4139.547985
10.0,10,4140.384502
-1.0,5,4140.830225
10.0,10,4141.597813
-1.0,5,4142.02878
0.0,5,4142.451081
1.0,7,4142.976049
10.0,10,4143.960968
-1.0,5,4144.452706
10.0,10,4145.191149
0.700013,6,4145.662047
10.0,10,4146.380505
-1.84084,4,4146.64162
0.0,6,4147.108712
0.0,5,4147.540155
9.0,9,4148.281143
0.0,6,4148.61665
8.0,8,4149.375359
8.0,8,4150.138651
0.0,5,4150.632832
10.0,10,4151.421559
0.0,6,4151.965506
-1.0,5,4152.353247
1.0,7,4152.996281
-1.0,5,4153.403997
10.0,10,4154.268254
9.0,9,4154.924799
9.0,9,4155.692663
8.0,8,4156.295297
9.0,9,4156.965719
-1.0,5,4157.433607
10.0,10,4158.214819
3.0,9,4159.003451
0.0,6,4159.455688
9.0,9,4160.249711
10.0,10,4161.015074
-1.0,5,4161.453825
-1.0,5,4161.853089
9.0,9,4162.474995
9.0,9,4163.314539
9.0,9,4164.095463
10.0,10,4164.838683
8.0,8,4165.451934
10.0,10,4166.311765
8.0,8,4166.877894
0.0,6,4167.306308
5.0,6,4167.802107
0.0,6,4185.776137
0.0,6,4186.231232
10.0,10,4187.000895
-1.0,4,4187.301286
9.0,9,4187.99445
-5.0,1,4188.046489
8.0,8,4188.783603
-1.0,5,4189.179271
-1.0,5,4189.64308
9.0,9,4190.48398
0.0,6,4190.930457
9.0,9,4191.711195
9.0,9,4192.547436
9.0,9,4193.212521
0.158681,6,4193.725631
-1.0,5,4194.233094
0.0,6,4194.732026
-1.0,5,4195.095548
10.0,10,4195.837909
10.0,10,4196.662155
1.0,7,4197.204525
9.0,9,4197.95536
9.0,9,4198.575372
9.0,9,4199.373873
9.0,9,4200.077917
8.0,8,4200.686709
0.0,5,4201.112086
10.0,10,4201.911054
9.0,9,4202.538291
9.0,9,4203.250367
0.0,6,4203.750384
-1.0,5,4204.175692
10.0,10,4204.968561
9.0,9,4205.689089
1.0,7,4206.247571
-1.0,5,4206.615052
-1.57953,4,4207.002038
9.0,9,4207.821563
0.0,6,4208.296484
-1.0,5,4208.732028
10.0,10,4209.552039
8.0,8,4210.225757
1.0,6,4210.636448
-1.0,4,4211.032547
9.0,9,4211.693601
9.0,9,4212.357668
9.0,9,4213.051706
9.0,9,4213.726038
-1.0,5,4214.098694
0.0,6,4214.694469
10.0,10,4215.565303
3.0,9,4216.330797
0.0,6,4216.873579
0.0,6,4217.308464
10.0,10,4218.108737
9.0,9,4218.864363
9.0,9,4219.614326
9.0,9,4220.42915
9.0,9,4221.123571
9.0,9,4222.017233
1.0,7,4222.634273
10.0,10,4223.422995
10.0,10,4224.340188
-1.57953,4,4224.733686
9.0,9,4225.463022
-1.0,5,4225.876095
9.0,9,4226.603133
9.0,9,4227.438551
10.0,10,4246.114904
9.0,9,4246.840298
-1.0,5,4247.263478
0.0,6,4247.812058
0.0,5,4248.202517
8.616025,10,4248.963084
0.700013,6,4249.358413
9.0,9,4250.115738
9.0,9,4250.859675
-0.299923,5,4251.268706
9.0,9,4251.943223
9.0,9,4252.661439
9.0,9,4253.355469
-2.0,4,4253.663234
10.0,10,4254.630547
0.0,6,4255.094218
9.0,9,4255.821387
9.0,9,4256.510984
-1.0,5,4256.949996
0.0,6,4257.484419
0.0,6,4257.965863
-1.0,5,4258.37353
9.0,9,4259.063557
-1.0,5,4259.543308
0.0,5,4259.98145
1.0,7,4260.465131
-1.0,5,4260.867518
0.0,6,4261.378299
0.0,5,4261.795168
0.0,6,4262.273897
0.0,6,4262.752238
-1.0,5,4263.05909
0.0,6,4263.566827
0.0,6,4264.074877
9.0,9,4264.750301
0.700013,6,4265.253246
0.0,6,4265.716264
0.0,6,4266.128172
-1.0,5,4266.507689
3.0,9,4267.26379
0.0,6,4267.703306
-1.0,5,4268.160593
0.0,6,4268.613981
0.158681,6,4269.004804
9.0,9,4269.786182
9.0,9,4270.442025
0.0,6,4270.87812
0.0,6,4271.387881
8.0,8,4272.01429
-1.0,5,4272.384652
10.0,10,4273.128976
1.0,7,4273.652288
-0.299923,5,4274.10549
-2.0,4,4274.340639
9.0,9,4275.052942
9.0,9,4275.817556
9.0,9,4276.539238
10.0,10,4277.190215
-1.0,5,4277.579912
-1.84084,4,4277.924883
0.158681,6,4278.372431
10.0,10,4279.244945
9.0,9,4279.857269
0.0,6,4280.354893
8.0,8,4280.954953
9.0,9,4281.661941
-1.0,5,4282.041687
9.0,9,4282.67363
-1.0,5,4283.05757
10.0,10,4283.784564
9.0,9,4284.528357
10.0,10,4285.377759
1.0,7,4303.650547
-5.0,1,4303.735877
0.0,6,4304.281971
0.0,6,4304.69741
0.0,6,4305.152671
9.0,9,4305.985708
9.0,9,4306.63812
10.0,10,4307.417679
-1.0,5,4307.857753
9.0,9,4308.630911
9.0,9,4309.301697
10.0,10,4310.040099
-0.841249,5,4310.357215
2.0,8,4311.038996
-0.299923,5,4311.489093
0.0,6,4311.952568
10.0,10,4312.871531
0.0,6,4313.399343
0.0,6,4313.906862
0.0,6,4314.425457
0.0,6,4314.870528
9.0,9,4315.647286
0.0,6,4316.163428
9.0,9,4316.933163
0.700013,6,4317.524914
-1.0,5,4317.975363
2.158667,8,4318.694475
9.0,9,4319.355214
10.0,10,4320.106305
1.0,7,4320.598015
9.0,9,4321.285529
0.0,5,4321.709521
8.0,8,4322.319149
0.0,6,4322.794852
9.0,9,4323.525393
9.0,9,4324.197842
-1.0,5,4324.561297
0.700013,6,4324.98578
-1.0,5,4325.432368
1.0,6,4325.910282
9.0,9,4326.585589
0.0,5,4326.977983
-1.0,5,4327.367151
-2.0,4,4327.773533
9.0,9,4328.574238
3.0,9,4329.308383
-1.57953,4,4329.612477
9.0,9,4330.441022
11.0,11,4331.373221
0.0,5,4331.842079
-1.0,5,4332.229113
-5.0,1,4332.302128
10.0,10,4333.034177
9.0,9,4333.706508
-1.0,5,4334.135926
9.0,9,4334.864043
-1.0,5,4335.194965
0.0,5,4335.603707
0.0,6,4336.059828
0.0,6,4336.590879
-1.0,5,4337.013824
-1.0,5,4337.346303
9.0,9,4338.062267
10.0,10,4338.874177
10.0,10,4339.598023
0.0,5,4339.944534
10.0,10,4340.855882
0.0,5,4341.207771
-0.57992,5,4341.631228
0.0,6,4342.07601
9.0,9,4342.753046
0.0,6,4343.206635
-1.0,5,4343.628024
-1.0,5,4344.008424
0.0,6,4344.461593
-1.0,5,4362.845128
-2.0,4,4363.163544
-2.0,4,4363.44965
9.0,9,4364.141252
0.0,6,4364.605527
1.0,7,4365.168617
8.0,8,4365.773165
10.0,10,4366.570152
8.0,8,4367.228614
0.0,6,4367.685469
9.0,9,4368.464025
10.0,10,4369.350428
8.0,8,4369.99143
0.0,6,4370.459579
-5.0,1,4370.539201
9.0,9,4371.291536
9.0,9,4371.897184
0.0,5,4372.298471
0.0,6,4372.734164
9.0,9,4373.326624
-1.299552,4,4373.695651
9.0,9,4374.30163
-1.0,5,4374.712909
11.0,11,4375.696244
-0.299923,5,4376.094211
-1.0,5,4376.51162
-2.0,4,4376.932055
9.0,9,4377.659314
9.0,9,4378.433112
10.0,10,4379.120769
9.0,9,4379.907518
9.0,9,4380.579877
9.0,9,4381.402008
-5.0,1,4381.504169
9.0,9,4382.233631
9.0,9,4382.935356
9.0,9,4383.620278
0.0,6,4384.135995
9.0,9,4384.854921
1.0,7,4385.40334
-2.0,4,4385.714282
-1.299552,4,4386.072603
10.0,10,4386.876708
9.0,9,4387.52685
0.0,5,4388.006702
10.0,10,4388.720103
-1.0,5,4389.109875
9.0,9,4389.742858
9.0,9,4390.548609
0.158681,6,4391.213058
-0.299923,5,4391.644162
0.0,6,4392.075757
0.420014,6,4392.596049
9.0,9,4393.368391
10.0,10,4394.167431
0.0,6,4394.599391
9.0,9,4395.317393
-2.0,4,4395.703819
1.0,7,4396.231803
9.0,9,4396.997706
0.0,6,4397.433944
9.0,9,4398.273639
1.0,7,4398.811669
-2.0,4,4399.189966
8.0,8,4399.807734
-1.0,5,4400.244558
10.0,10,4401.057762
0.0,6,4401.532469
11.0,11,4402.331708
9.0,9,4403.060652
9.0,9,4403.785781
9.0,9,4422.532111
0.158681,6,4423.155784
-5.0,1,4423.245537
9.0,9,4423.98662
9.0,9,4424.76681
-1.0,5,4425.20332
10.0,10,4426.026713
1.0,7,4426.578392
9.0,9,4427.355228
-1.0,5,4427.767684
0.0,6,4428.298315
2.0,8,4428.933448
0.0,5,4429.339722
9.0,9,4430.211202
0.0,6,4430.621964
9.0,9,4431.34013
0.0,6,4431.7822
0.0,6,4432.27634
-5.0,1,4432.385019
10.0,10,4433.195071
0.700013,6,4433.690521
9.0,9,4434.39251
0.0,6,4434.799903
9.0,9,4435.601183
10.0,10,4436.351884
0.0,6,4436.836922
0.0,6,4437.245641
0.0,6,4437.643677
9.0,9,4438.338671
-4.0,2,4438.546547
9.0,9,4439.273136
10.0,10,4440.090356
9.0,9,4440.781602
9.0,9,4441.497265
9.0,9,4442.172253
-2.0,4,4442.465645
-1.57953,4,4442.77036
9.0,9,4443.519554
1.0,6,4443.937064
9.0,9,4444.664114
9.0,9,4445.332125
8.0,8,4445.92833
-1.0,5,4446.304496
-1.0,5,4446.691882
9.0,9,4447.636923
9.0,9,4448.413951
8.0,8,4449.084991
0.0,5,4449.596117
8.0,8,4450.190519
10.0,10,4451.074918
0.0,6,4451.559049
9.0,9,4452.166128
0.0,6,4452.578613
0.0,6,4453.108473
0.0,6,4453.535845
10.0,10,4454.295594
-0.57992,5,4454.70278
10.0,10,4455.52119
9.0,9,4456.200378
9.0,9,4456.867192
9.0,9,4457.68783
10.0,10,4458.706574
8.0,8,4459.390747
9.0,9,4460.058865
10.0,10,4460.749918
10.0,10,4461.409567
9.0,9,4462.177199
0.0,6,4462.66601
9.0,9,4481.373064
0.0,6,4481.873591
0.158681,6,4482.434763
9.0,9,4483.215778
-1.0,5,4483.678894
-0.299923,5,4483.978821
0.0,6,4484.379943
-1.0,5,4484.731727
8.0,8,4485.37189
0.0,5,4485.679826
0.0,6,4486.041907
0.0,6,4486.500674
9.0,9,4487.209489
0.0,6,4487.678456
9.0,9,4488.393239
-1.299552,4,4488.850029
0.420014,6,4489.289845
9.0,9,4489.993832
9.0,9,4490.641134
-1.0,5,4491.091855
-1.0,5,4491.556274
8.0,8,4492.204037
9.0,9,4492.886012
-1.0,5,4493.227822
-1.0,5,4493.60365
-1.0,5,4493.977478
9.0,9,4494.602318
9.0,9,4495.353559
10.0,10,4496.194641
9.0,9,4497.022761
10.0,10,4497.796851
0.0,6,4498.231039
8.0,8,4498.877024
0.0,6,4499.290628
0.0,6,4499.801448
-2.0,4,4500.115115
0.0,6,4500.498744
8.0,8,4501.117312
0.0,6,4501.524882
9.0,9,4502.299059
9.0,9,4503.001526
0.0,6,4503.565931
-1.0,5,4503.929306
9.0,9,4504.544565
9.0,9,4505.335657
9.0,9,4506.132003
0.0,6,4506.574282
0.0,6,4507.046512
10.0,10,4507.813434
9.0,9,4508.508901
9.0,9,4509.228362
9.0,9,4510.002077
-1.0,5,4510.385273
8.0,8,4511.020339
8.0,8,4511.673021
0.0,5,4512.045664
-0.299923,5,4512.470429
10.0,10,4513.117352
9.0,9,4513.702032
0.0,6,4514.177745
0.0,6,4514.63839
9.0,9,4515.282706
-1.0,5,4515.71386
9.0,9,4516.566254
9.0,9,4517.284494
0.0,6,4517.702614
0.0,6,4518.115203
11.0,11,4519.103305
-1.57953,4,4519.483162
-1.0,5,4519.918314
9.0,9,4520.53438
0.700013,6,4520.929543
-0.841249,5,4521.350809
3.0,9,4540.443238
9.0,9,4541.13718
9.0,9,4541.804864
0.0,6,4542.275206
0.0,5,4542.705873
1.0,7,4543.302972
9.0,9,4543.941834
-1.0,5,4544.316682
-1.0,5,4544.709623
9.0,9,4545.64225
2.42,8,4546.281148
9.0,9,4547.004165
9.0,9,4547.764314
9.0,9,4548.4995
0.0,6,4549.003361
9.0,9,4549.633006
10.0,10,4550.535151
0.0,6,4551.158814
0.0,6,4551.67855
9.0,9,4552.295991
0.0,6,4552.785923
-1.0,5,4553.133807
2.0,8,4553.788054
9.0,9,4554.541271
10.0,10,4555.397549
10.0,10,4556.213989
0.0,6,4556.676243
-1.0,5,4557.065934
-1.57953,4,4557.39768
-0.299923,5,4557.757905
0.0,6,4558.190246
10.0,10,4558.948548
9.0,9,4559.657386
9.0,9,4560.297081
9.0,9,4561.024285
-1.0,5,4561.423869
-1.0,5,4561.854627
10.0,10,4562.597987
9.0,9,4563.353015
-1.0,5,4563.76697
9.0,9,4564.428326
10.0,10,4565.34247
9.0,9,4566.201875
9.0,9,4566.905488
10.0,10,4567.763582
-1.0,5,4568.14299
1.0,6,4568.685222
10.0,10,4569.457911
0.0,5,4569.861116
-2.0,4,4570.154633
9.0,9,4570.858736
3.0,9,4571.583898
10.0,10,4572.365047
0.0,5,4572.655155
1.0,7,4573.10758
-1.0,5,4573.659931
9.0,9,4574.360393
8.0,8,4575.089225
10.0,10,4575.835189
9.0,9,4576.524391
-1.0,5,4577.029207
0.0,6,4577.612378
8.0,8,4578.328465
10.0,10,4579.081946
10.0,10,4579.943021
10.0,10,4580.78947
9.0,9,4600.012543
1.0,7,4600.587981
-0.299923,5,4600.967151
-1.0,5,4601.380058
9.0,9,4602.096363
9.0,9,4602.843329
-3.0,3,4603.122927
-1.0,5,4603.449305
9.0,9,4604.216135
-1.0,5,4604.64431
0.0,6,4605.105313
10.0,10,4606.059489
-1.0,5,4606.540177
-1.0,5,4606.898665
0.0,6,4607.283201
8.0,8,4608.004001
-1.0,5,4608.452692
0.0,6,4608.948013
0.0,6,4609.694467
-1.0,4,4610.09111
4.0,10,4612.149982
9.0,9,4614.926129
-1.0,5,4616.086119
-1.0,5,4616.600668
9.0,9,4617.494458
-1.0,5,4617.987429
10.0,10,4618.868432
-2.0,4,4619.213718
9.0,9,4620.023362
0.700013,6,4620.705951
-1.0,5,4621.169104
9.0,9,4622.043639
9.0,9,4622.96676
-1.0,5,4623.415674
0.0,6,4623.961156
9.0,9,4624.71847
-0.57992,5,4625.189829
9.0,9,4625.847952
-1.0,5,4626.231029
10.0,10,4627.125181
9.0,9,4627.802164
10.0,10,4628.486656
9.0,9,4629.288098
-1.0,5,4629.6818
8.0,8,4630.307849
-1.0,5,4630.691711
0.0,6,4631.17754
10.0,10,4632.09503
9.0,9,4632.842885
1.0,7,4633.460135
8.0,8,4634.022586
10.0,10,4634.877492
2.0,8,4635.392485
-1.0,5,4635.781541
0.0,5,4636.173438
0.0,5,4636.564158
0.0,6,4637.00282
10.0,10,4637.874794
-0.299923,5,4638.368431
10.0,10,4639.102264
-1.0,4,4639.451094
0.0,6,4639.901298
10.0,10,4640.608818
9.0,9,4641.323076
1.0,7,4641.884787
9.0,9,4642.656819
-0.57992,5,4643.037263
0.0,6,4643.534507
0.0,6,4643.985403
-0.57992,5,4644.491016
0.0,5,4644.862423
-1.0,5,4645.333206
10.0,10,4646.075184
-1.0,5,4646.558505
0.0,6,4646.995254
9.0,9,4665.428405
-1.0,5,4665.791841
1.0,7,4666.379776
9.0,9,4667.149885
0.700013,6,4667.748579
0.158681,6,4668.280914
0.0,6,4668.748327
0.0,5,4669.244941
0.420014,6,4669.801922
0.0,6,4670.347491
10.0,10,4671.228584
-2.0,4,4671.524929
9.0,9,4672.235199
0.0,6,4672.713361
10.0,10,4673.64255
10.0,10,4674.546609
0.0,6,4675.083155
9.0,9,4675.83718
8.0,8,4676.495342
0.0,6,4677.009641
1.0,7,4677.585384
9.0,9,4678.224933
-1.0,5,4678.712058
-0.299923,5,4679.217704
8.0,8,4679.906528
0.0,6,4680.426811
9.0,9,4681.119238
0.420014,6,4681.592939
9.0,9,4682.273018
10.0,10,4683.046431
1.0,7,4683.682203
9.0,9,4684.41635
10.0,10,4685.191483
0.700013,6,4685.699132
-2.0,4,4686.111598
1.0,7,4686.759468
10.0,10,4687.573708
0.0,6,4688.12946
-2.0,4,4688.492167
9.0,9,4689.276431
10.0,10,4689.980493
10.0,10,4690.86967
9.0,9,4691.680196
0.0,6,4692.176617
0.0,6,4692.673836
-0.57992,5,4693.053733
0.0,6,4693.508154
10.0,10,4694.265881
-0.57992,5,4694.66803
10.0,10,4695.549892
9.0,9,4696.394326
2.0,8,4697.145341
0.0,6,4697.649537
-1.0,5,4698.051682
10.0,10,4698.907192
-5.0,1,4698.957564
10.0,10,4699.715285
9.0,9,4700.384102
0.700013,6,4700.856386
11.0,11,4701.67943
10.0,10,4702.458297
0.0,5,4702.851061
9.0,9,4703.462086
-1.57953,4,4703.719397
10.0,10,4704.493081
9.0,9,4705.307048
9.0,9,4706.091265
0.0,6,4706.55958
0.0,5,4706.905996
0.0,6,4724.810118
0.0,6,4725.350063
9.0,9,4726.060565
0.0,6,4726.510737
10.0,10,4727.110339
0.0,6,4727.59551
0.420014,6,4728.107062
9.0,9,4728.920115
9.0,9,4729.704751
8.0,8,4730.274731
9.0,9,4731.013075
9.0,9,4731.734535
-2.0,4,4732.168692
9.0,9,4732.929809
9.0,9,4733.668152
-1.84084,4,4733.999745
10.0,10,4734.786233
9.0,9,4735.493398
-1.0,5,4735.822363
10.0,10,4736.699659
0.0,6,4737.240388
-1.0,5,4737.69735
8.0,8,4738.346196
9.0,9,4739.011186
0.0,5,4739.378095
-1.0,5,4739.806614
8.0,8,4740.460446
-1.0,5,4740.872376
0.0,6,4741.475947
9.0,9,4742.345403
-1.0,5,4742.761209
9.0,9,4743.444227
0.0,5,4743.838366
-1.0,5,4744.257574
-1.0,5,4744.587142
-1.0,5,4745.021451
0.0,6,4745.45045
10.0,10,4746.269488
9.0,9,4747.039793
-0.841249,5,4747.463597
0.420014,6,4747.958428
9.0,9,4748.694939
-1.0,5,4749.019855
-1.0,5,4749.428563
10.0,10,4750.231666
9.0,9,4750.782397
10.0,10,4751.59685
-0.299923,5,4752.020018
-0.841249,5,4752.331559
1.0,7,4752.931707
-1.0,5,4753.341238
0.0,6,4753.76802
0.0,5,4754.237288
9.0,9,4754.954801
1.0,7,4755.512779
-1.84084,4,4755.80443
0.0,6,4756.320811
9.0,9,4757.165622
9.0,9,4757.895221
9.0,9,4758.693036
10.0,10,4759.4398
0.0,6,4759.929006
10.0,10,4760.763598
9.0,9,4761.553146
10.0,10,4762.403827
0.0,6,4762.974509
10.0,10,4763.769758
1.420002,7,4764.410838
-2.0,4,4764.70845
9.0,9,4765.411335
9.0,9,4766.181775
0.420014,6,4784.635912
9.0,9,4785.518251
-0.299923,5,4785.962513
10.0,10,4786.770473
10.0,10,4787.586965
9.0,9,4788.324769
9.0,9,4789.036672
10.0,10,4789.915609
9.0,9,4790.579829
0.0,6,4791.149982
9.0,9,4791.885719
9.0,9,4792.663133
-5.0,1,4792.732546
-1.0,5,4793.134414
9.0,9,4793.881536
-1.0,4,4794.276206
10.0,10,4795.185154
-1.84084,4,4795.430686
0.0,6,4795.938781
9.0,9,4796.635734
0.0,5,4796.956583
9.0,9,4797.598927
8.0,8,4798.286527
9.0,9,4799.097969
9.0,9,4799.90848
9.0,9,4800.690058
-0.57992,5,4801.169251
-1.0,5,4801.597231
-1.0,5,4802.018709
0.0,6,4802.485794
10.0,10,4803.278334
-1.57953,4,4803.560985
-1.0,5,4803.887443
9.0,9,4804.557969
9.0,9,4805.208228
0.0,6,4805.696932
10.0,10,4806.560753
0.0,6,4806.977638
9.0,9,4807.756797
-0.841249,5,4808.220226
-1.0,5,4808.634228
-1.0,4,4809.0453
9.0,9,4809.834609
10.0,10,4810.665839
0.0,5,4811.128387
-2.0,4,4811.448091
9.0,9,4812.198781
-1.0,5,4812.561409
2.0,8,4813.159862
-1.299552,4,4813.505364
0.700013,6,4813.91684
10.0,10,4814.762478
10.0,10,4815.66771
-5.0,1,4815.756036
9.0,9,4816.578244
10.0,10,4817.398644
10.0,10,4818.195945
9.0,9,4818.946037
10.0,10,4819.818361
0.420014,6,4820.330744
9.0,9,4821.083366
9.0,9,4821.858788
9.0,9,4822.591325
0.0,6,4823.13086
8.0,8,4823.83033
0.0,6,4824.306044
9.0,9,4825.083951
9.0,9,4825.904079
9.0,9,4826.679088
-1.0,5,4827.091634
10.0,10,4845.918857
10.0,10,4846.668384
0.0,6,4847.180825
0.0,6,4847.606473
-1.0,5,4847.968603
9.0,9,4848.630826
10.0,10,4849.376441
2.0,8,4850.040283
0.700013,6,4850.424436
-1.0,5,4850.754352
9.0,9,4851.36931
-2.0,4,4851.669995
9.0,9,4852.431803
10.0,10,4853.245083
-1.0,5,4853.680716
11.0,11,4854.638351
-2.0,4,4854.964435
9.0,9,4855.745379
-1.0,5,4856.161978
0.0,5,4856.567067
-0.299923,5,4857.010552
10.0,10,4857.790854
0.0,6,4858.318332
1.0,7,4858.890161
9.0,9,4859.633222
9.0,9,4860.41509
10.0,10,4861.232908
0.0,6,4861.653156
9.0,9,4862.441175
9.0,9,4863.119159
-1.0,5,4863.429067
0.0,6,4863.96706
9.0,9,4864.785299
9.0,9,4865.546188
10.0,10,4866.481589
-1.0,5,4866.918804
10.0,10,4867.780969
0.0,6,4868.160945
-1.0,5,4868.51752
-0.299923,5,4868.964049
9.0,9,4869.7555
-1.0,5,4870.219018
-1.0,5,4870.652678
10.0,10,4871.451696
9.0,9,4872.066751
0.700013,6,4872.66467
0.0,6,4873.16395
-1.0,4,4873.529453
0.0,6,4874.021197
0.0,6,4874.522401
9.0,9,4875.331597
-1.0,5,4875.810114
-3.0,3,4876.030887
9.0,9,4876.790109
-1.0,5,4877.215814
9.0,9,4877.988118
-0.57992,5,4878.332842
9.0,9,4879.001157
-1.0,5,4879.362269
-0.57992,5,4879.712993
8.0,8,4880.281261
1.0,6,4880.783331
-0.299923,5,4881.137696
9.0,9,4881.827001
0.0,6,4882.370393
-2.0,4,4882.700607
0.0,5,4883.120918
9.0,9,4883.948279
10.0,10,4884.790069
-1.0,5,4885.211224
3.0,9,4885.813849
9.0,9,4886.516041
0.0,6,4905.009972
-1.0,5,4905.559577
10.0,10,4906.440357
0.0,6,4906.919979
9.0,9,4907.758132
9.0,9,4908.450884
0.0,6,4908.988061
0.0,6,4909.42298
-1.0,4,4909.82777
9.0,9,4910.412873
-1.0,4,4910.681928
-2.0,4,4911.028399
9.0,9,4911.742239
0.0,6,4912.230691
10.0,10,4913.062161
0.0,6,4913.545123
9.0,9,4914.218054
-0.841249,5,4914.704099
-1.0,5,4915.149684
0.0,6,4915.617063
8.0,8,4916.253847
10.0,10,4917.071094
9.0,9,4917.867882
0.0,6,4918.317327
1.0,7,4918.835291
9.0,9,4919.457268
1.0,7,4920.012881
10.0,10,4920.80321
8.0,8,4921.419304
0.0,6,4921.982831
10.0,10,4922.681096
9.0,9,4923.396646
-1.0,5,4923.759728
9.0,9,4924.366096
10.0,10,4925.172429
0.0,6,4925.751175
9.0,9,4926.605057
9.0,9,4927.311262
10.0,10,4928.058678
9.0,9,4928.724275
-1.0,4,4929.079385
11.0,11,4929.991336
10.0,10,4930.795359
10.0,10,4931.659786
9.0,9,4932.308681
-1.0,5,4932.673356
0.0,6,4933.149806
0.0,6,4933.557025
10.0,10,4934.271721
9.0,9,4935.073304
9.0,9,4935.754187
-1.0,5,4936.16975
-1.0,5,4936.570239
-1.0,5,4936.943362
