#{"t_start": 1765366022.8757837, "env_id": "intersection-v0"}
r,l,t
0.0,5,3976.388166
10.0,10,3977.250092
-1.0,5,3977.661607
-0.299923,5,3978.032468
0.0,6,3978.356737
11.0,11,3979.292129
9.0,9,3979.960711
10.0,10,3980.790995
9.0,9,3981.467825
10.0,10,3982.19029
9.0,9,3982.92982
0.0,6,3983.499315
0.0,6,4002.125411
-1.0,5,4002.532285
0.0,6,4003.212968
0.0,6,4004.058523
9.0,9,4006.341956
-2.0,4,4007.477623
-1.0,5,4008.822907
9.0,9,4010.104226
-1.0,5,4010.605717
-5.0,1,4010.718962
10.0,10,4011.642404
0.0,6,4012.151215
9.0,9,4012.954541
0.0,6,4013.528821
10.0,10,4014.327667
0.0,6,4014.864821
-1.0,5,4015.430103
8.0,8,4016.15064
9.0,9,4017.138831
9.0,9,4017.801254
9.0,9,4018.504722
9.0,9,4019.230841
9.0,9,4019.906154
9.0,9,4020.711678
9.0,9,4021.455234
8.0,8,4022.079477
9.0,9,4022.781671
9.0,9,4023.513873
10.0,10,4024.333259
9.0,9,4025.012233
9.0,9,4025.718248
11.0,11,4026.717594
-0.299923,5,4027.105306
9.0,9,4027.869693
9.0,9,4028.618961
9.0,9,4029.38081
-1.0,5,4029.892128
9.0,9,4030.688626
9.0,9,4031.474341
-2.0,4,4031.838992
-0.57992,5,4032.149386
-1.57953,4,4032.482281
-0.57992,5,4032.850469
-1.0,5,4033.259187
-1.0,5,4033.668476
0.0,6,4034.237652
0.0,6,4034.648157
9.0,9,4035.341797
9.0,9,4035.993208
9.0,9,4036.710341
0.0,5,4037.127801
10.0,10,4037.865726
-1.0,4,4038.222308
9.0,9,4038.982944
1.0,7,4039.552295
9.0,9,4040.217543
9.0,9,4040.975644
-0.299923,5,4041.398896
9.0,9,4042.012027
-0.299923,5,4042.418661
-1.0,5,4042.770516
0.0,6,4043.350875
10.0,10,4044.085424
9.0,9,4044.779284
10.0,10,4045.613775
9.0,9,4046.387876
-1.299552,4,4046.722884
1.0,6,4047.213735
-1.0,5,4047.588609
9.0,9,4048.325674
9.0,9,4067.44819
-1.0,5,4067.8213
0.420014,6,4068.197286
0.0,6,4068.664516
10.0,10,4069.449668
-1.0,5,4069.850499
9.0,9,4070.601185
-1.0,5,4070.993348
1.0,7,4071.51708
10.0,10,4072.325247
10.0,10,4073.153288
-0.841249,5,4073.580098
9.0,9,4074.241494
0.0,6,4074.74703
-1.0,5,4075.1095
9.0,9,4075.908766
9.0,9,4076.590189
9.0,9,4077.320976
10.0,10,4078.012376
0.0,6,4078.554366
0.0,6,4078.979702
9.0,9,4079.73947
10.0,10,4080.644154
9.0,9,4081.38389
9.0,9,4082.098221
9.0,9,4082.76
9.0,9,4083.446146
3.0,9,4084.166868
9.0,9,4084.928144
-1.0,5,4085.273494
9.0,9,4085.979536
10.0,10,4086.823016
10.0,10,4087.636621
9.0,9,4088.332045
9.0,9,4089.076414
9.0,9,4089.797687
-1.0,5,4090.200975
-1.0,5,4090.539282
9.0,9,4091.29066
10.0,10,4092.024407
0.0,6,4092.467443
-0.841249,5,4092.802238
9.0,9,4093.704973
-1.0,5,4094.20087
0.0,6,4094.62494
10.0,10,4095.398743
0.0,6,4095.971454
9.0,9,4096.701089
9.0,9,4097.325747
-4.0,2,4097.560491
0.0,6,4098.128398
9.0,9,4098.924525
0.0,6,4099.441149
-5.0,1,4099.494189
10.0,10,4100.30554
-0.841249,5,4100.683832
10.0,10,4101.558892
-0.299923,5,4101.884767
0.0,6,4102.455866
9.0,9,4103.285942
9.0,9,4104.069345
-0.57992,5,4104.42378
9.0,9,4105.125435
9.0,9,4105.910157
0.0,5,4106.28319
-0.57992,5,4106.661858
9.0,9,4107.402654
-1.0,5,4107.862007
9.0,9,4126.875247
0.0,6,4127.480231
0.0,6,4128.066301
9.0,9,4128.880617
-2.0,4,4129.188858
10.0,10,4129.976957
10.0,10,4130.725739
0.0,5,4131.082184
-2.0,4,4131.321706
0.0,6,4131.774242
9.0,9,4132.544784
9.0,9,4133.244395
9.0,9,4133.954711
10.0,10,4134.75968
-1.0,5,4135.107401
10.0,10,4135.840348
9.0,9,4136.450407
8.0,8,4137.018947
10.0,10,4137.750345
10.0,10,4138.613903
9.0,9,4139.336839
9.0,9,4139.994858
9.0,9,4140.760073
-1.0,5,4141.189054
8.0,8,4141.817047
9.0,9,4142.564083
10.0,10,4143.357333
9.0,9,4144.285188
9.0,9,4144.995038
8.0,8,4145.568705
0.0,6,4145.995543
9.0,9,4146.648974
9.0,9,4147.367988
-1.0,5,4147.783128
0.0,5,4148.179598
9.0,9,4148.852581
-0.299923,5,4149.299259
-1.0,5,4149.814633
-2.0,4,4150.17396
9.0,9,4150.947761
8.0,8,4151.664149
-2.0,4,4151.993283
0.0,5,4152.381898
0.0,6,4152.938435
9.0,9,4153.687252
1.0,7,4154.28167
-1.0,5,4154.686975
-0.841249,5,4155.071969
9.0,9,4155.794913
9.0,9,4156.464343
9.0,9,4157.158518
10.0,10,4157.977814
10.0,10,4158.821713
0.0,6,4159.34124
0.0,6,4159.854202
-0.57992,5,4160.24735
9.0,9,4160.953871
10.0,10,4161.815162
-1.0,5,4162.167224
9.0,9,4162.860732
-1.0,5,4163.283998
1.0,7,4163.889501
-1.84084,4,4164.267139
10.0,10,4165.019955
0.0,6,4165.47855
10.0,10,4166.318371
8.0,8,4166.889609
10.0,10,4167.644453
0.0,5,4185.601888
9.0,9,4186.245714
8.0,8,4186.870615
10.0,10,4187.579838
0.0,6,4188.096068
0.0,5,4188.533192
0.0,6,4188.994022
-0.57992,5,4189.473585
9.0,9,4190.342629
0.0,6,4190.801076
10.0,10,4191.626108
0.0,6,4192.17807
10.0,10,4193.039509
0.0,6,4193.570019
9.0,9,4194.349696
0.158681,6,4194.840631
-5.0,1,4194.901288
9.0,9,4195.58253
0.0,5,4195.968725
0.0,6,4196.410782
0.0,6,4196.911799
0.0,6,4197.365937
0.0,6,4197.834306
-2.0,4,4198.192501
9.0,9,4198.950694
9.0,9,4199.630543
9.0,9,4200.286119
9.0,9,4201.001984
9.0,9,4201.789685
8.0,8,4202.328557
9.0,9,4202.969569
9.0,9,4203.781599
9.0,9,4204.5303
-0.57992,5,4204.902021
9.0,9,4205.613557
8.0,8,4206.27774
0.0,6,4206.737073
-1.0,5,4207.263206
0.0,6,4207.763253
8.0,8,4208.418635
9.0,9,4209.185762
0.0,6,4209.663599
0.0,6,4210.105549
10.0,10,4210.950439
9.0,9,4211.603025
-5.0,1,4211.684001
9.0,9,4212.377527
9.0,9,4213.049269
10.0,10,4213.802869
8.0,8,4214.462101
9.0,9,4215.33459
-1.0,5,4215.810568
0.0,6,4216.287564
0.0,6,4216.799527
-0.299923,5,4217.18607
9.0,9,4217.892594
-1.0,5,4218.301982
9.0,9,4219.017062
-1.0,5,4219.452409
10.0,10,4220.351962
9.0,9,4221.042062
10.0,10,4222.032917
10.0,10,4222.916612
8.0,8,4223.521839
-1.0,5,4224.029718
0.0,6,4224.607632
0.0,5,4225.03763
0.0,6,4225.520916
4.0,5,4225.886158
10.0,10,4226.707332
10.0,10,4245.52643
0.0,6,4245.972746
0.0,5,4246.359524
-1.0,5,4246.795789
0.0,6,4247.294118
9.0,9,4248.01917
8.0,8,4248.694101
10.0,10,4249.393777
10.0,10,4250.265032
-0.299923,5,4250.641397
0.0,6,4251.124324
1.0,7,4251.666976
9.0,9,4252.358325
10.0,10,4253.149029
10.0,10,4254.002052
9.0,9,4254.810173
-2.0,4,4255.121675
9.0,9,4255.842731
11.0,11,4256.697832
9.0,9,4257.484837
9.0,9,4258.236202
0.0,6,4258.719793
9.0,9,4259.488818
10.0,10,4260.281867
9.0,9,4260.980269
-1.0,5,4261.392861
9.0,9,4262.08628
0.700013,6,4262.606367
9.0,9,4263.242194
0.0,6,4263.786414
0.0,6,4264.271064
9.0,9,4264.927863
-0.57992,5,4265.332746
0.0,6,4265.811445
8.0,8,4266.360318
9.0,9,4267.099905
9.0,9,4267.811831
0.0,5,4268.274605
0.0,6,4268.712758
0.0,6,4269.131809
-2.0,4,4269.466267
0.0,5,4269.915645
0.700013,6,4270.288358
-2.0,4,4270.608543
8.0,8,4271.226031
9.0,9,4271.936089
-2.0,4,4272.239614
0.0,5,4272.616078
9.0,9,4273.329038
-1.0,5,4273.671999
-2.0,4,4274.00936
0.0,6,4274.45267
0.0,5,4274.771023
-1.0,5,4275.302634
9.0,9,4275.99663
-1.0,5,4276.415442
10.0,10,4277.05125
9.0,9,4277.787262
9.0,9,4278.497165
-1.0,5,4278.945294
10.0,10,4279.718482
0.0,6,4280.11364
-0.57992,5,4280.551894
10.0,10,4281.262965
10.0,10,4282.077272
-1.0,4,4282.346948
9.0,9,4282.962408
9.0,9,4283.653442
-1.0,4,4283.98018
9.0,9,4284.753056
0.0,6,4285.216888
9.0,9,4303.682823
10.0,10,4304.514258
0.0,6,4305.004436
0.420014,6,4305.443752
10.0,10,4306.255817
9.0,9,4306.907213
9.0,9,4307.705978
0.0,6,4308.194112
10.0,10,4308.995677
10.0,10,4309.760694
9.0,9,4310.401887
0.420014,6,4310.828094
0.0,6,4311.415982
10.0,10,4312.268709
8.0,8,4312.969044
9.0,9,4313.768001
-2.838445,3,4314.016604
0.158681,6,4314.573237
10.0,10,4315.328075
9.0,9,4316.064585
9.0,9,4316.813502
9.0,9,4317.772077
10.0,10,4318.59009
8.0,8,4319.248863
-1.0,5,4319.641334
8.0,8,4320.209735
0.0,6,4320.610169
0.700013,6,4321.035233
10.0,10,4321.918024
10.0,10,4322.656425
9.0,9,4323.30931
9.0,9,4324.009297
9.0,9,4324.735951
0.0,6,4325.194746
-2.0,4,4325.54566
0.0,5,4325.921788
0.0,6,4326.407343
0.158681,6,4326.825943
0.0,6,4327.283187
-1.0,5,4327.820276
-0.57992,5,4328.253806
10.0,10,4329.110292
8.0,8,4329.732888
9.0,9,4330.533199
0.0,6,4331.048753
10.0,10,4331.961994
9.0,9,4332.600717
0.0,6,4333.049733
9.0,9,4333.743237
9.0,9,4334.42025
1.0,7,4335.0363
10.0,10,4335.80727
0.0,6,4336.230644
8.0,8,4336.971541
9.0,9,4337.608559
-1.0,5,4337.982923
-1.0,5,4338.40263
-1.0,5,4338.80741
8.0,8,4339.393445
-1.0,5,4339.74854
-0.57992,5,4340.159461
9.0,9,4340.958236
0.0,6,4341.424464
-1.299552,4,4341.723822
0.0,6,4342.183994
10.0,10,4342.93869
10.0,10,4343.737348
10.0,10,4344.504306
1.0,7,4363.007308
10.0,10,4363.745791
9.0,9,4364.474834
-1.0,5,4364.868468
-1.0,5,4365.268084
8.0,8,4365.892456
3.0,9,4366.604577
0.0,6,4367.08094
0.0,6,4367.578329
8.0,8,4368.21205
-1.84084,4,4368.556491
0.0,6,4369.0642
0.0,5,4369.509704
9.0,9,4370.207725
8.0,8,4370.84715
-1.0,5,4371.281377
9.0,9,4371.918063
0.700013,6,4372.41472
-5.0,1,4372.466372
-2.0,4,4372.729588
-1.0,5,4373.049748
8.0,8,4373.682335
9.0,9,4374.345507
-1.0,5,4374.743535
-1.57953,4,4375.092715
10.0,10,4375.92576
9.0,9,4376.73486
0.420014,6,4377.261552
9.0,9,4378.008134
10.0,10,4378.741613
-1.0,5,4379.118115
-1.0,5,4379.574052
10.0,10,4380.40561
0.0,6,4380.911476
-1.0,5,4381.333389
-1.0,5,4381.751865
9.0,9,4382.505423
-1.0,5,4382.89674
0.0,6,4383.364813
0.0,6,4383.804331
9.0,9,4384.575455
-1.0,5,4384.990939
-1.0,5,4385.323341
0.0,6,4385.895898
-1.0,5,4386.277236
8.0,8,4386.900315
-1.0,5,4387.279622
10.0,10,4388.117305
-1.0,5,4388.435896
1.0,7,4388.983131
9.0,9,4389.644356
9.0,9,4390.357623
0.0,6,4390.989717
9.0,9,4391.770977
10.0,10,4392.634356
10.0,10,4393.530085
9.0,9,4394.166045
9.0,9,4394.889369
2.0,8,4395.537518
-1.0,5,4395.926203
9.0,9,4396.64034
10.0,10,4397.490084
9.0,9,4398.299998
10.0,10,4399.123061
-1.0,5,4399.560858
-1.299552,4,4399.819755
1.0,7,4400.449634
-1.0,5,4400.831531
8.0,8,4401.440063
10.0,10,4402.189447
9.0,9,4402.929518
9.0,9,4403.640438
0.0,6,4422.145753
-1.0,4,4422.448614
-1.0,5,4422.883036
8.0,8,4423.64768
0.0,6,4424.221737
10.0,10,4425.038589
-0.299923,5,4425.516002
10.0,10,4426.336004
0.700013,6,4426.767159
-1.0,5,4427.233205
9.0,9,4427.985851
-2.0,4,4428.313804
0.0,5,4428.700223
8.0,8,4429.394544
9.0,9,4430.239146
0.0,5,4430.549198
-5.0,1,4430.616266
9.0,9,4431.355487
10.0,10,4432.123834
1.0,7,4432.742099
0.0,6,4433.229705
-1.0,5,4433.596632
-1.299552,4,4433.970879
9.0,9,4434.646621
10.0,10,4435.418049
0.0,6,4436.009968
9.0,9,4436.657064
9.0,9,4437.253359
9.0,9,4437.885477
9.0,9,4438.660416
11.0,11,4439.545744
9.0,9,4440.252724
-0.57992,5,4440.638829
-1.0,5,4441.051076
0.0,5,4441.396363
0.0,6,4441.873608
-1.0,5,4442.274306
9.0,9,4442.914821
-1.0,5,4443.324093
9.0,9,4444.058124
9.0,9,4444.752207
-2.0,4,4445.030242
9.0,9,4445.730301
0.420014,6,4446.185621
9.0,9,4446.939969
-1.0,5,4447.473344
-0.57992,5,4447.945949
0.0,6,4448.438959
9.0,9,4449.233896
-1.84084,4,4449.617236
0.0,5,4449.962882
9.0,9,4450.705858
0.0,5,4451.170782
-2.0,4,4451.498719
9.0,9,4452.091622
9.0,9,4452.78161
-1.0,5,4453.211824
9.0,9,4453.917871
10.0,10,4454.6613
10.0,10,4455.448733
-1.0,5,4455.79541
-2.0,4,4456.130896
9.0,9,4456.815336
9.0,9,4457.589453
0.0,6,4458.065917
9.0,9,4459.095166
-2.0,4,4459.39254
10.0,10,4460.139772
1.700002,7,4460.634969
-1.0,5,4460.975912
9.0,9,4461.622141
-1.0,5,4462.002234
-1.0,5,4462.488051
9.0,9,4463.078818
-5.0,1,4463.128649
-1.0,5,4481.651417
-2.0,4,4482.003374
2.158667,8,4482.654266
9.0,9,4483.528524
9.0,9,4484.141758
0.0,6,4484.568941
-1.0,5,4484.882553
9.0,9,4485.575925
9.0,9,4486.143734
0.0,5,4486.513759
10.0,10,4487.308883
10.0,10,4488.03932
9.0,9,4488.926569
9.0,9,4489.633246
-1.0,5,4490.003473
0.0,5,4490.285643
-1.0,5,4490.734782
0.0,6,4491.264908
9.0,9,4492.087867
9.0,9,4492.756757
9.0,9,4493.430944
9.0,9,4494.095084
9.0,9,4494.704513
0.0,6,4495.173357
3.42,9,4495.880447
-2.0,4,4496.330085
0.0,6,4496.837812
0.0,5,4497.22297
10.0,10,4497.975406
10.0,10,4498.815245
9.0,9,4499.482617
9.0,9,4500.206667
0.420014,6,4500.580693
-1.0,5,4500.950848
9.0,9,4501.617427
0.0,6,4502.112052
-0.841249,5,4502.538473
9.0,9,4503.255349
0.0,6,4503.802388
10.0,10,4504.501948
0.700013,6,4504.957527
9.0,9,4505.776027
10.0,10,4506.565
9.0,9,4507.30159
0.0,6,4507.742935
10.0,10,4508.526397
9.0,9,4509.252746
10.0,10,4510.129524
-1.57953,4,4510.385367
0.0,6,4510.86963
0.0,6,4511.377861
9.0,9,4512.066487
9.0,9,4512.775423
0.0,6,4513.14446
-0.57992,5,4513.45139
9.0,9,4514.108147
9.0,9,4514.782237
10.0,10,4515.594071
10.0,10,4516.489697
-0.299923,5,4516.865663
0.0,5,4517.294985
0.0,5,4517.642064
10.0,10,4518.46644
0.0,5,4518.831525
0.0,6,4519.432674
-0.299923,5,4519.844139
9.0,9,4520.493592
9.0,9,4521.145849
9.0,9,4540.160992
0.0,6,4540.649024
9.0,9,4541.339479
10.0,10,4542.118613
9.0,9,4542.891773
0.0,6,4543.454038
10.0,10,4544.149155
0.0,6,4544.571843
9.0,9,4545.426493
9.0,9,4546.217546
9.0,9,4546.933081
-0.841249,5,4547.366271
-1.0,5,4547.751583
10.0,10,4548.620584
1.0,7,4549.145755
9.0,9,4549.833191
-1.0,4,4550.204839
9.0,9,4551.108444
9.0,9,4551.824172
9.0,9,4552.487218
9.0,9,4553.158174
0.0,6,4553.655845
9.0,9,4554.391836
10.0,10,4555.191891
9.0,9,4555.969908
9.0,9,4556.682316
1.0,7,4557.277067
9.0,9,4557.90549
9.0,9,4558.592945
10.0,10,4559.405203
0.158681,6,4559.837374
9.0,9,4560.49087
1.0,6,4560.985731
10.0,10,4561.788353
10.0,10,4562.529352
10.0,10,4563.356175
0.0,6,4563.864723
0.0,5,4564.222604
10.0,10,4565.074892
0.0,6,4565.639084
0.0,6,4566.227162
9.0,9,4566.919738
0.0,6,4567.457582
10.0,10,4568.2654
-1.299552,4,4568.593285
4.0,5,4569.024618
0.420014,6,4569.437361
0.0,5,4569.908756
10.0,10,4570.60746
10.0,10,4571.390757
0.0,6,4571.928069
0.0,6,4572.396664
1.0,7,4572.806188
9.0,9,4573.573902
0.0,6,4574.132405
10.0,10,4574.909295
0.0,5,4575.348906
-1.0,5,4575.674089
8.0,8,4576.260931
9.0,9,4577.176655
9.0,9,4578.06192
9.0,9,4578.719009
8.0,8,4579.394026
-2.838445,3,4579.630842
9.0,9,4580.428272
10.0,10,4581.166637
9.0,9,4600.42108
9.0,9,4601.179301
9.0,9,4601.881233
9.0,9,4602.566946
0.0,6,4603.141235
0.0,5,4603.498018
0.0,6,4604.006775
0.0,6,4604.47794
10.0,10,4605.350465
9.0,9,4606.200546
-1.0,5,4606.629031
-0.299923,5,4606.98211
0.0,6,4607.399788
9.0,9,4608.213809
9.0,9,4608.981774
1.0,7,4609.805008
10.0,10,4611.113843
0.0,6,4613.015105
9.0,9,4615.870207
10.0,10,4616.993945
10.0,10,4617.923212
10.0,10,4618.81718
0.0,6,4619.3336
9.0,9,4620.148882
-1.0,5,4620.691373
10.0,10,4621.688907
9.0,9,4622.586707
10.0,10,4623.566619
9.0,9,4624.366169
9.0,9,4625.130586
9.0,9,4625.767748
2.0,7,4626.352574
9.0,9,4627.172697
0.0,6,4627.617072
0.0,6,4628.00325
9.0,9,4628.710106
9.0,9,4629.463789
9.0,9,4630.173254
9.0,9,4630.920646
10.0,10,4631.766408
9.0,9,4632.485399
9.0,9,4633.324764
-1.299552,4,4633.59252
0.0,6,4634.053244
9.0,9,4634.78481
0.0,6,4635.1881
1.0,7,4635.731993
-1.0,5,4636.120753
10.0,10,4636.845799
9.0,9,4637.611137
-1.0,5,4638.109551
-1.0,5,4638.496136
-1.299552,4,4638.826591
-1.0,5,4639.197836
10.0,10,4640.004389
0.0,5,4640.294963
0.700013,6,4640.778449
9.0,9,4641.520021
9.0,9,4642.200201
0.0,6,4642.797164
8.0,8,4643.337693
10.0,10,4644.273823
9.0,9,4645.008064
0.0,6,4645.48515
9.0,9,4646.18106
10.0,10,4647.027268
10.0,10,4665.524515
-1.0,5,4665.889143
0.0,6,4666.424838
10.0,10,4667.332428
9.0,9,4668.110531
0.0,6,4668.647894
9.0,9,4669.425015
0.0,6,4670.004306
-1.299552,4,4670.354683
9.0,9,4671.165371
0.0,6,4671.624862
9.0,9,4672.384066
-1.0,5,4672.728523
-2.0,4,4673.110066
-1.0,5,4673.525507
0.0,5,4674.017523
-1.0,5,4674.469987
10.0,10,4675.330764
-1.0,5,4675.736189
0.0,6,4676.251782
10.0,10,4677.129556
3.0,9,4677.824542
10.0,10,4678.655004
8.0,8,4679.402713
9.0,9,4680.163141
10.0,10,4680.931916
0.0,6,4681.387475
10.0,10,4682.227865
9.0,9,4682.877858
0.0,6,4683.430654
0.0,6,4683.937412
10.0,10,4684.723024
9.0,9,4685.435459
0.0,6,4686.028805
9.0,9,4686.865585
-0.57992,5,4687.297782
10.0,10,4688.154202
0.0,6,4688.709814
3.0,9,4689.431059
9.0,9,4690.095984
10.0,10,4691.045936
1.0,7,4691.598403
0.0,6,4692.091199
-0.57992,5,4692.513664
9.0,9,4693.287745
9.0,9,4693.942178
0.0,6,4694.373972
-1.0,5,4694.812969
0.0,6,4695.293118
-1.0,5,4695.728205
8.0,8,4696.502797
0.0,6,4697.068283
0.0,6,4697.553503
9.0,9,4698.336523
9.0,9,4699.056313
0.0,6,4699.488593
9.0,9,4700.162468
10.0,10,4700.927917
9.0,9,4701.62991
1.0,7,4702.156434
10.0,10,4702.941134
9.0,9,4703.562761
10.0,10,4704.309614
0.0,6,4704.889882
-1.0,5,4705.223664
-1.0,5,4705.737883
11.0,11,4706.589411
0.0,6,4707.002199
9.0,9,4725.20862
9.0,9,4725.962473
10.0,10,4726.652493
-1.57953,4,4726.892967
9.0,9,4727.460155
-1.0,5,4727.904548
9.0,9,4728.737155
9.0,9,4729.600684
10.0,10,4730.323401
8.0,8,4730.917201
10.0,10,4731.758809
10.0,10,4732.66453
10.0,10,4733.497989
9.0,9,4734.246555
9.0,9,4734.993992
-1.0,5,4735.385453
9.0,9,4736.055773
10.0,10,4736.959335
-1.0,5,4737.364511
9.0,9,4738.107236
-1.0,5,4738.574008
10.0,10,4739.247661
0.0,6,4739.749934
8.0,8,4740.390055
-1.0,5,4740.839226
0.0,6,4741.380112
10.0,10,4742.409788
9.0,9,4743.15194
9.0,9,4743.791414
0.0,6,4744.289026
0.0,6,4744.678675
10.0,10,4745.514858
0.158681,6,4745.959955
0.0,6,4746.473316
0.0,6,4746.957953
-1.0,5,4747.34501
-1.0,5,4747.83348
9.0,9,4748.544102
-2.0,4,4748.835725
10.0,10,4749.601269
8.0,8,4750.244287
-0.299923,5,4750.582048
9.0,9,4751.225291
0.158681,6,4751.68473
9.0,9,4752.358694
9.0,9,4753.096023
9.0,9,4753.813844
9.0,9,4754.572709
10.0,10,4755.338674
9.0,9,4756.036317
9.0,9,4756.866511
-1.0,5,4757.309358
-5.0,1,4757.411384
9.0,9,4758.193862
10.0,10,4759.02405
0.0,5,4759.37518
-2.0,4,4759.716928
0.0,5,4760.130952
0.0,6,4760.615467
9.0,9,4761.416806
9.0,9,4762.226486
10.0,10,4763.122157
0.0,6,4763.534714
-1.0,5,4763.986916
9.0,9,4764.736314
-2.0,4,4765.121645
0.0,5,4765.456469
0.0,6,4766.010555
0.0,6,4766.47677
-2.0,4,4784.751331
1.0,7,4785.467688
0.0,6,4785.953673
10.0,10,4786.774974
10.0,10,4787.626506
-1.0,5,4787.992004
-0.841249,5,4788.409031
0.0,5,4788.810877
9.0,9,4789.585019
10.0,10,4790.392123
10.0,10,4791.250494
10.0,10,4792.108583
0.158681,6,4792.56129
9.0,9,4793.339003
9.0,9,4794.081818
1.0,7,4794.742407
8.0,8,4795.381277
-2.0,4,4795.740353
9.0,9,4796.396409
-1.0,5,4796.794262
9.0,9,4797.416909
-0.299923,5,4797.831555
-0.299923,5,4798.259517
8.0,8,4798.925247
9.0,9,4799.696234
0.0,6,4800.299659
9.0,9,4801.114645
0.0,5,4801.534456
9.0,9,4802.263201
0.0,5,4802.639911
11.0,11,4803.478007
9.0,9,4804.135885
9.0,9,4804.812182
2.0,7,4805.334145
9.0,9,4806.036375
10.0,10,4806.863657
9.0,9,4807.642997
0.0,6,4808.150432
9.0,9,4808.969998
8.0,8,4809.642505
-1.0,5,4810.162374
0.420014,6,4810.601172
-2.0,4,4810.90104
10.0,10,4811.784322
10.0,10,4812.602235
-0.57992,5,4812.984669
-1.0,5,4813.325138
9.0,9,4814.042898
9.0,9,4814.812791
-2.0,4,4815.145331
9.0,9,4816.035955
9.0,9,4816.787103
9.0,9,4817.501799
10.0,10,4818.29468
-0.57992,5,4818.670943
10.0,10,4819.57495
9.0,9,4820.398761
10.0,10,4821.209295
0.0,5,4821.571324
0.0,6,4822.091093
-0.299923,5,4822.522148
10.0,10,4823.445657
9.0,9,4824.162137
10.0,10,4825.038398
8.0,8,4825.763134
0.700013,6,4826.256756
0.420014,6,4826.788442
10.0,10,4845.682284
0.0,5,4846.00377
10.0,10,4846.778901
10.0,10,4847.54793
9.0,9,4848.266607
-2.0,4,4848.519557
0.0,6,4848.980911
0.0,6,4849.384708
-1.0,5,4849.824065
9.0,9,4850.448337
10.0,10,4851.110571
9.0,9,4851.784545
9.0,9,4852.501968
9.0,9,4853.257638
0.0,6,4853.787355
9.0,9,4854.566622
8.0,8,4855.254405
0.0,6,4855.754345
9.0,9,4856.459639
0.158681,6,4857.034232
0.0,6,4857.49626
0.0,5,4857.910022
8.0,8,4858.603266
1.0,7,4859.177428
-2.0,4,4859.46931
0.0,6,4859.927624
9.0,9,4860.719308
0.0,6,4861.27263
-4.0,2,4861.38564
9.0,9,4862.14483
2.0,8,4862.754734
-1.0,5,4863.132439
0.0,6,4863.579198
1.0,7,4864.164412
1.0,6,4864.734464
-1.84084,4,4865.056998
9.0,9,4865.862683
-0.299923,5,4866.315461
10.0,10,4867.223052
-0.841249,5,4867.594473
10.0,10,4868.324909
-1.0,5,4868.702842
-2.0,4,4869.066538
0.0,6,4869.553619
9.0,9,4870.383894
10.0,10,4871.240031
0.0,6,4871.61844
9.0,9,4872.429636
9.0,9,4873.175596
9.0,9,4873.981619
9.0,9,4874.755199
8.0,8,4875.453231
11.0,11,4876.395968
9.0,9,4877.108037
-1.0,5,4877.602937
9.0,9,4878.277212
9.0,9,4878.944979
0.0,6,4879.387981
9.0,9,4880.053505
-2.0,4,4880.310461
9.0,9,4881.042118
0.700013,6,4881.489653
10.0,10,4882.297138
10.0,10,4883.162257
-2.0,4,4883.489919
9.0,9,4884.366711
-5.0,1,4884.456784
0.0,6,4884.903382
9.0,9,4885.56675
0.0,6,4885.97951
0.0,6,4886.464022
10.0,10,4905.367485
-2.0,4,4905.779862
-0.57992,5,4906.170786
9.0,9,4906.922584
8.0,8,4907.630177
9.0,9,4908.387582
2.0,8,4909.095601
9.0,9,4909.829635
-1.0,5,4910.152243
8.0,8,4910.703564
0.0,6,4911.227153
-1.0,5,4911.553026
10.0,10,4912.427122
0.158681,6,4912.918372
-1.0,5,4913.372489
9.0,9,4914.031008
-0.841249,5,4914.39233
1.420002,7,4915.073995
9.0,9,4915.818606
9.0,9,4916.454492
-1.0,4,4916.814739
-1.0,5,4917.279498
0.0,6,4917.790598
-1.0,5,4918.183023
9.0,9,4918.863839
9.0,9,4919.480876
9.0,9,4920.188591
9.0,9,4920.924663
9.0,9,4921.658565
10.0,10,4922.462122
1.0,6,4922.879723
8.0,8,4923.49159
9.0,9,4924.05381
9.0,9,4924.713648
0.0,6,4925.295339
-2.0,4,4925.619627
9.0,9,4926.524385
9.0,9,4927.211768
0.0,6,4927.77152
0.0,6,4928.129991
9.0,9,4928.835298
9.0,9,4929.544038
8.0,8,4930.227249
9.0,9,4930.998977
1.0,7,4931.570809
-1.0,5,4931.931885
-1.57953,4,4932.238786
10.0,10,4933.061807
9.0,9,4933.638024
0.0,6,4933.997807
10.0,10,4934.950831
0.0,5,4935.306198
9.0,9,4936.045883
0.0,6,4936.515542
0.0,6,4936.956594
9.0,9,4937.6143
0.0,6,4938.074047
0.0,6,4938.572753
-0.841249,5,4938.937231
9.0,9,4939.670834
-5.0,1,4939.746362
8.0,8,4940.42556
9.0,9,4941.081081
9.0,9,4941.766242
9.0,9,4942.624134
-1.57953,4,4942.99688
10.0,10,4943.703285
9.0,9,4944.504073
-1.0,5,4944.938698
-1.0,5,4945.315458
0.0,5,4945.628014
9.0,9,4964.338136
-1.0,5,4964.765148
-1.0,5,4965.166393
10.0,10,4965.884763
8.0,8,4966.551855
-2.0,4,4966.797756
10.0,10,4967.655565
0.0,6,4968.023721
9.0,9,4968.874509
-1.57953,4,4969.263335
0.0,5,4969.681921
-0.57992,5,4970.068447
-2.0,4,4970.359169
9.0,9,4971.116214
1.0,7,4971.653004
