#{"t_start": 1765366022.8580418, "env_id": "intersection-v0"}
r,l,t
-2.0,4,2997.892621
9.0,9,2998.633799
0.0,6,2999.058263
0.0,6,2999.49528
8.0,8,3000.066654
-1.0,5,3000.544837
0.0,6,3000.94506
1.0,7,3001.615108
10.0,10,3002.442452
0.700013,6,3002.966892
9.0,9,3003.822714
0.0,6,3004.328733
9.0,9,3005.004448
-1.0,5,3005.392529
8.0,8,3006.000811
-1.0,5,3006.439584
9.0,9,3007.124492
1.0,7,3007.719369
0.0,6,3008.204475
9.0,9,3008.991987
0.158681,6,3009.429711
9.0,9,3010.138521
9.0,9,3010.830709
10.0,10,3011.669478
-1.0,5,3012.152512
10.0,10,3012.898629
0.0,6,3013.445801
-1.0,5,3013.919695
9.0,9,3014.59855
0.0,6,3015.040146
0.0,6,3015.578371
0.0,6,3016.123643
9.0,9,3017.014123
-0.57992,5,3017.451365
9.0,9,3018.093566
-0.299923,5,3018.542411
1.0,7,3019.137521
-1.0,5,3019.483576
0.0,5,3019.903223
9.0,9,3020.680583
0.0,6,3021.128932
0.0,6,3021.50721
8.0,8,3022.103169
0.0,6,3022.528504
-0.299923,5,3022.953675
-0.841249,5,3023.324474
10.0,10,3024.118886
9.0,9,3024.811301
-1.299552,4,3025.148484
-2.0,4,3025.564116
10.0,10,3026.326167
0.0,6,3026.741927
10.0,10,3027.463223
3.0,9,3046.147395
1.0,6,3046.58748
9.0,9,3047.240299
0.0,6,3047.713939
9.0,9,3048.339413
11.0,11,3049.133428
0.0,5,3049.60766
-4.0,2,3049.731259
-1.0,5,3050.095611
9.0,9,3050.823157
9.0,9,3051.536793
-1.0,5,3051.966932
-2.0,4,3052.318238
-1.0,5,3052.668751
1.0,7,3053.196491
9.0,9,3053.858716
-1.0,5,3054.238218
0.0,6,3054.693025
0.0,6,3055.106079
-1.0,5,3055.54676
-1.0,5,3055.964476
-1.0,5,3056.360837
8.0,8,3057.032151
0.0,6,3057.523857
-1.0,5,3057.962493
9.0,9,3058.600624
9.0,9,3059.44501
-1.0,4,3059.729672
1.158669,7,3060.388864
-0.57992,5,3060.747181
9.0,9,3061.513809
8.0,8,3062.064268
0.0,6,3062.512057
9.0,9,3063.217447
-1.0,5,3063.621085
10.0,10,3064.552105
10.0,10,3065.26232
0.420014,6,3065.669849
9.0,9,3066.331866
-1.0,5,3066.697926
8.0,8,3067.222587
8.0,8,3067.864407
8.0,8,3068.516721
10.0,10,3069.526174
10.0,10,3070.320472
-1.0,5,3070.769595
0.0,5,3071.21472
-1.0,5,3071.618234
-1.0,5,3072.003821
-1.0,5,3072.443398
8.0,8,3073.101945
8.0,8,3073.728491
10.0,10,3074.488089
-1.84084,4,3074.792053
-1.0,5,3075.25616
-1.0,5,3075.638452
10.0,10,3076.392153
-1.0,5,3076.855761
9.0,9,3077.506601
9.0,9,3078.171067
9.0,9,3078.82987
-1.0,5,3079.207916
0.700013,6,3079.804977
9.0,9,3080.525049
-1.0,5,3080.927574
-1.0,5,3081.249285
8.0,8,3081.887607
8.0,8,3082.44246
8.0,8,3083.018746
-1.0,4,3083.353449
10.0,10,3084.228163
8.0,8,3084.765905
8.0,8,3085.482638
-1.0,5,3085.885978
-1.0,5,3104.357314
-1.0,5,3104.729863
0.0,6,3105.17553
0.0,6,3105.701939
-1.0,4,3106.029819
0.0,5,3106.448002
10.0,10,3107.208548
9.0,9,3107.964052
0.158681,6,3108.401035
0.0,6,3108.896516
10.0,10,3109.629552
9.0,9,3110.330945
-5.0,1,3110.374383
-1.299552,4,3110.715275
10.0,10,3111.407701
-1.0,5,3111.786257
9.0,9,3112.438288
-1.299552,4,3112.853255
0.0,6,3113.331923
0.0,6,3113.893915
9.0,9,3114.592302
-2.0,4,3114.911634
10.0,10,3115.706892
0.0,6,3116.164609
-2.0,4,3116.526538
0.700013,6,3116.995141
9.0,9,3117.660122
1.0,7,3118.210919
9.0,9,3118.954216
-1.0,5,3119.429405
0.0,6,3119.961604
0.420014,6,3120.535407
9.0,9,3121.256875
9.0,9,3121.903717
10.0,10,3122.714037
-1.0,5,3123.13281
9.0,9,3123.914586
-1.0,5,3124.407459
0.0,6,3124.885893
9.0,9,3125.643568
-1.0,5,3126.037007
-1.0,4,3126.346322
9.0,9,3127.014914
10.0,10,3127.819553
0.0,6,3128.401475
10.0,10,3129.170034
10.0,10,3129.871979
10.0,10,3130.724738
9.0,9,3131.498275
9.0,9,3132.179752
10.0,10,3133.006967
9.0,9,3133.728111
10.0,10,3134.425999
9.0,9,3135.237743
0.0,6,3135.61934
-1.0,5,3136.057238
-1.0,5,3136.545035
-1.0,4,3136.863855
9.0,9,3137.690275
9.0,9,3138.398639
9.0,9,3139.370458
0.0,6,3139.847181
0.0,6,3140.334403
9.0,9,3141.098122
1.0,7,3141.624534
9.0,9,3142.233433
-1.0,5,3142.684696
10.0,10,3143.626049
9.0,9,3144.356344
0.0,6,3144.833204
10.0,10,3145.643625
0.0,6,3164.081526
-1.0,5,3164.512269
9.0,9,3165.250972
10.0,10,3166.069216
9.0,9,3166.74685
9.0,9,3167.448382
10.0,10,3168.310487
10.0,10,3169.245134
10.0,10,3170.025704
10.0,10,3170.870002
0.0,6,3171.403754
9.0,9,3172.167389
0.0,6,3172.654007
0.158681,6,3173.197892
8.0,8,3173.807781
0.420014,6,3174.254854
-2.0,4,3174.548007
9.0,9,3175.231227
-0.299923,5,3175.588884
-1.0,5,3176.009944
9.0,9,3176.854123
9.0,9,3177.551746
10.0,10,3178.37611
9.0,9,3179.18258
-1.0,5,3179.659768
-1.0,5,3180.088975
9.0,9,3180.925627
-4.0,2,3181.054981
0.0,5,3181.451
9.0,9,3182.090334
10.0,10,3182.920056
0.0,6,3183.458692
-2.0,4,3183.732417
9.0,9,3184.47326
10.0,10,3185.265151
0.0,5,3185.666978
0.0,5,3186.013671
9.0,9,3186.728299
9.0,9,3187.427869
-1.0,5,3187.846256
9.0,9,3188.579301
0.0,6,3189.084794
9.0,9,3189.662787
9.0,9,3190.280003
9.0,9,3190.919268
9.0,9,3191.71158
9.0,9,3192.441528
1.0,7,3193.033159
9.0,9,3193.875269
1.0,7,3194.432053
9.0,9,3195.132251
9.0,9,3195.822789
1.0,7,3196.373222
9.0,9,3197.203143
0.0,6,3197.70272
0.0,6,3198.200323
9.0,9,3198.896276
9.0,9,3199.546891
0.0,5,3200.011263
0.0,5,3200.390276
9.0,9,3201.114165
0.0,6,3201.561193
0.0,5,3201.978425
-1.0,5,3202.37701
9.0,9,3203.09215
10.0,10,3203.888519
0.0,6,3204.302809
-1.0,5,3204.726266
9.0,9,3223.444504
-1.0,5,3223.779998
1.0,7,3224.303923
-2.0,4,3224.72848
9.0,9,3225.521874
10.0,10,3226.431035
1.0,7,3226.935098
10.0,10,3227.775594
9.0,9,3228.488208
-0.57992,5,3228.87027
7.0,7,3229.444585
10.0,10,3230.212744
0.0,6,3230.644236
0.0,6,3231.141507
0.0,6,3231.641858
9.0,9,3232.441406
9.0,9,3233.142618
10.0,10,3233.939385
9.0,9,3234.666824
9.0,9,3235.234968
9.0,9,3235.933758
-1.0,5,3236.283821
9.0,9,3236.948248
9.0,9,3237.612908
10.0,10,3238.445003
0.0,6,3238.939489
11.0,11,3239.767657
-1.0,5,3240.101319
8.0,8,3240.792969
-1.0,5,3241.315296
9.0,9,3242.065385
0.0,6,3242.602632
9.0,9,3243.27903
9.0,9,3243.973534
0.0,6,3244.380379
10.0,10,3245.259447
9.0,9,3245.918235
9.0,9,3246.648403
0.0,6,3247.176026
9.0,9,3247.867806
0.0,6,3248.297217
9.0,9,3249.007431
8.0,8,3249.74394
9.0,9,3250.482278
0.0,6,3250.999509
10.0,10,3251.64238
9.0,9,3252.288073
3.0,9,3252.949169
9.0,9,3253.678656
9.0,9,3254.391867
10.0,10,3255.105221
-2.0,4,3255.402205
9.0,9,3256.075797
10.0,10,3256.886384
-0.841249,5,3257.247026
10.0,10,3258.074248
-0.57992,5,3258.475503
0.0,6,3258.963319
9.0,9,3259.771747
-1.0,5,3260.122124
-2.0,4,3260.422556
0.0,6,3260.936476
-0.299923,5,3261.338633
0.0,6,3261.830798
9.0,9,3262.584751
9.0,9,3263.301836
0.0,6,3263.833032
9.0,9,3282.642315
9.0,9,3283.357671
8.0,8,3283.962897
0.0,6,3284.459094
-1.0,5,3284.873115
8.0,8,3285.525776
-5.0,1,3285.618274
0.0,6,3286.076987
9.0,9,3286.740808
0.0,6,3287.224646
0.0,6,3287.729036
0.0,6,3288.144308
0.0,6,3288.649346
0.0,6,3289.065204
-1.0,5,3289.452837
-1.0,5,3289.731566
10.0,10,3290.53427
9.0,9,3291.31862
9.0,9,3292.013278
-2.0,4,3292.379012
-0.841249,5,3292.797915
0.0,6,3293.261057
9.0,9,3294.096226
8.0,8,3294.734299
1.0,7,3295.337249
10.0,10,3296.280286
9.0,9,3296.922386
10.0,10,3297.806133
0.0,6,3298.289233
-0.841249,5,3298.676552
10.0,10,3299.358332
-1.666651,5,3299.802392
-0.57992,5,3300.16929
9.0,9,3300.904938
9.0,9,3301.637584
-5.0,1,3301.694209
-2.0,4,3302.056556
0.0,6,3302.493899
9.0,9,3303.178128
0.0,6,3303.735854
9.0,9,3304.422269
8.0,8,3305.013231
10.0,10,3305.901434
-1.0,5,3306.317589
9.0,9,3306.995419
1.0,7,3307.495115
9.0,9,3308.188789
0.0,5,3308.606565
9.0,9,3309.339035
10.0,10,3310.209877
9.0,9,3310.82422
9.0,9,3311.44992
9.0,9,3312.169906
0.0,6,3312.64994
0.0,6,3313.167241
-1.0,5,3313.566638
9.0,9,3314.307477
1.0,6,3314.757811
9.0,9,3315.600341
9.0,9,3316.353939
-1.0,5,3316.766348
9.0,9,3317.563916
-1.0,4,3317.796883
9.0,9,3318.475701
-1.0,5,3318.949433
9.0,9,3319.710024
9.0,9,3320.47353
10.0,10,3321.348339
-1.0,5,3321.762674
9.0,9,3322.509449
-1.0,5,3322.944436
0.0,6,3341.379527
9.0,9,3342.202974
9.0,9,3342.906716
1.158669,7,3343.53914
-1.0,5,3343.913521
0.0,5,3344.262015
9.0,9,3345.001191
0.0,6,3345.466919
0.0,6,3345.924456
10.0,10,3346.752
-0.57992,5,3347.321603
1.0,7,3347.967072
9.0,9,3348.858196
0.0,5,3349.224393
0.0,6,3349.707582
-2.0,4,3350.073676
9.0,9,3350.873039
9.0,9,3351.570495
0.0,6,3351.962092
0.0,6,3352.36093
-1.0,5,3352.846847
8.0,8,3353.551443
9.0,9,3354.210423
2.158667,8,3354.872646
9.0,9,3355.545247
9.0,9,3356.220306
-1.0,5,3356.643589
9.0,9,3357.427845
-2.0,4,3357.706244
10.0,10,3358.467877
-0.841249,5,3358.831783
0.0,6,3359.290202
9.0,9,3360.056237
10.0,10,3360.907686
10.0,10,3361.713645
0.0,6,3362.203378
9.0,9,3362.996059
0.0,6,3363.478972
-1.0,5,3363.919624
0.0,6,3364.404265
10.0,10,3365.280165
10.0,10,3366.052179
2.42,8,3366.805579
9.0,9,3367.425756
0.0,6,3367.928367
9.0,9,3368.681825
1.0,7,3369.234104
0.0,6,3369.660784
0.0,6,3370.049835
0.0,6,3370.544359
9.0,9,3371.205793
-0.57992,5,3371.655015
-5.0,1,3371.718063
1.0,7,3372.375321
0.0,5,3372.835798
9.0,9,3373.523566
0.0,6,3374.071663
-1.0,5,3374.480975
10.0,10,3375.33534
0.0,6,3375.799119
10.0,10,3376.660655
9.0,9,3377.390623
0.0,6,3377.89592
0.0,6,3378.397355
9.0,9,3379.183527
9.0,9,3379.992518
9.0,9,3380.81865
9.0,9,3381.571673
0.0,6,3382.067982
10.0,10,3382.925168
-1.0,4,3383.23239
9.0,9,3408.831896
-0.299923,5,3409.217618
0.0,5,3409.783185
0.0,6,3410.395772
0.0,6,3410.892425
-0.841249,5,3411.226136
0.0,6,3411.764998
9.0,9,3412.587615
0.0,6,3413.057775
-1.0,5,3413.445131
9.0,9,3414.117887
-1.0,5,3414.497218
1.0,7,3415.072863
0.0,6,3415.487117
-2.0,4,3415.851638
0.0,6,3416.284142
0.0,6,3416.809147
0.0,6,3417.244699
9.0,9,3417.856385
9.0,9,3418.621059
10.0,10,3419.508979
0.0,6,3420.054836
10.0,10,3420.881691
-1.84084,4,3421.139215
10.0,10,3421.946249
10.0,10,3422.745703
0.0,6,3423.181531
9.0,9,3423.81163
9.0,9,3424.616327
8.0,8,3425.304461
-2.0,4,3425.584705
9.0,9,3426.260334
0.0,6,3426.719353
9.0,9,3427.343774
8.0,8,3428.048334
9.0,9,3428.878845
-1.299552,4,3429.140805
9.0,9,3429.973556
0.0,6,3430.422606
-1.0,5,3430.875967
-1.0,5,3431.255552
9.0,9,3431.936215
9.0,9,3432.630251
10.0,10,3433.505354
1.0,7,3434.016883
-1.0,5,3434.353199
-1.0,5,3434.800493
0.158681,6,3435.242258
8.0,8,3435.889245
9.0,9,3436.625602
0.0,6,3437.08761
8.0,8,3437.782956
9.0,9,3438.473251
10.0,10,3439.150397
0.0,5,3439.555342
1.0,7,3440.124347
-1.0,5,3440.51034
0.0,6,3440.993139
9.0,9,3441.813747
9.0,9,3442.360844
9.0,9,3442.970812
9.0,9,3443.804724
9.0,9,3444.425273
9.0,9,3445.122716
0.0,6,3445.560362
-0.57992,5,3445.968204
0.0,5,3446.471941
8.0,8,3447.009463
10.0,10,3447.818959
-2.0,4,3448.140193
-0.57992,5,3448.522581
4.0,5,3448.913279
-1.0,5,3467.658029
-1.0,5,3468.00627
1.158669,7,3468.49984
0.0,5,3468.938644
9.0,9,3469.594558
9.0,9,3470.243633
0.0,5,3470.594797
-1.0,5,3470.979749
9.0,9,3471.653013
1.0,7,3472.081136
-2.0,4,3472.467588
9.0,9,3473.162322
-1.0,5,3473.626466
9.0,9,3474.334936
0.0,6,3474.781459
9.0,9,3475.417352
0.0,6,3475.910233
0.0,6,3476.414405
9.0,9,3477.016284
-3.434136,5,3477.489039
3.0,9,3478.220041
-0.299923,5,3478.568989
0.0,6,3479.035675
10.0,10,3479.844401
10.0,10,3480.666692
9.0,9,3481.382977
9.0,9,3482.149706
9.0,9,3482.773267
1.0,7,3483.333894
1.0,7,3483.843162
1.0,7,3484.502969
9.0,9,3485.190136
0.0,6,3485.625538
-1.0,5,3486.021292
0.0,6,3486.640159
9.0,9,3487.382131
8.0,8,3487.8697
9.0,9,3488.537072
-2.838445,3,3488.783492
-1.0,5,3489.225712
0.0,6,3489.748974
0.0,5,3490.238961
-2.0,4,3490.580037
10.0,10,3491.429725
9.0,9,3492.233127
9.0,9,3492.998697
9.0,9,3493.747499
9.0,9,3494.441709
0.0,6,3494.920046
-1.0,5,3495.261695
0.0,6,3495.746171
9.0,9,3496.416199
9.0,9,3497.190764
0.0,6,3497.694973
8.0,8,3498.282117
8.0,8,3498.972422
9.0,9,3499.633218
9.0,9,3500.297121
9.0,9,3500.991146
-2.0,3,3501.249201
0.0,5,3501.660495
-1.0,5,3502.142554
-1.0,5,3502.508636
-1.0,5,3502.958792
8.0,8,3503.652441
9.0,9,3504.374612
9.0,9,3505.165076
0.0,6,3505.65839
9.0,9,3506.390478
10.0,10,3507.207425
10.0,10,3508.01125
0.0,6,3526.1686
9.0,9,3526.882661
2.7,8,3527.506879
1.0,7,3528.125112
8.0,8,3528.753456
9.0,9,3529.555442
-1.0,5,3529.83786
0.0,6,3530.323263
0.0,5,3530.761551
8.0,8,3531.468708
9.0,9,3532.244179
8.0,8,3532.843921
9.0,9,3533.464122
8.0,8,3534.177907
0.0,6,3534.793127
-1.0,5,3535.25372
10.0,10,3536.09469
9.0,9,3536.813237
9.0,9,3537.379083
9.0,9,3538.111244
10.0,10,3538.933059
0.0,6,3539.488695
9.0,9,3540.263408
10.0,10,3541.102461
9.0,9,3541.86056
0.0,6,3542.29216
9.0,9,3543.146073
9.0,9,3543.925025
-1.299552,4,3544.250534
-0.841249,5,3544.660897
-1.57953,4,3544.985024
10.0,10,3545.782147
9.0,9,3546.569713
-1.0,5,3546.970303
0.0,6,3547.423965
9.0,9,3548.140226
-2.0,4,3548.466491
0.0,5,3548.844085
10.0,10,3549.635928
10.0,10,3550.589525
0.0,5,3550.989692
-0.841249,5,3551.385687
0.0,6,3551.878722
-2.0,4,3552.17507
9.0,9,3552.934125
0.0,5,3553.334658
10.0,10,3554.226933
9.0,9,3554.986797
-2.0,4,3555.308362
9.0,9,3555.97272
-0.57992,5,3556.497048
10.0,10,3557.296503
0.0,5,3557.742947
-0.299923,5,3558.109684
-1.0,5,3558.499192
9.0,9,3559.254164
0.0,6,3559.709146
0.0,6,3560.191314
8.0,8,3560.855288
10.0,10,3561.669255
0.0,6,3562.174469
1.0,7,3562.624305
9.0,9,3563.350786
10.0,10,3564.194034
0.0,6,3564.77541
9.0,9,3565.508883
9.0,9,3566.250451
-2.0,4,3566.643029
9.0,9,3567.492166
9.0,9,3568.169541
0.0,6,3586.717678
1.0,6,3587.153746
9.0,9,3587.832289
-0.299923,5,3588.248799
-0.57992,5,3588.683996
10.0,10,3589.496714
9.0,9,3590.168994
9.0,9,3590.967252
1.0,6,3591.418881
-1.0,5,3591.90735
-1.57953,4,3592.198056
9.0,9,3592.960821
10.0,10,3593.82634
0.0,6,3594.327869
0.0,6,3594.771868
10.0,10,3595.47428
8.0,8,3596.142174
9.0,9,3596.888615
9.0,9,3597.740355
1.0,7,3598.31122
9.0,9,3598.957205
2.0,8,3599.605952
10.0,10,3600.43206
0.0,6,3600.873208
0.0,6,3601.362678
10.0,10,3602.15845
9.0,9,3602.871357
0.0,6,3603.400437
0.0,6,3603.835806
-2.0,4,3604.215496
9.0,9,3604.834317
10.0,10,3605.676516
-0.57992,5,3606.113946
0.0,6,3606.620791
9.0,9,3607.279149
-2.0,4,3607.660927
-2.0,4,3607.972612
0.0,6,3608.426582
-1.57953,4,3608.789227
-1.0,5,3609.208911
-1.0,5,3609.701533
-1.0,5,3610.055047
9.0,9,3610.865862
-1.0,5,3611.336278
0.0,6,3611.827118
8.0,8,3612.456397
1.0,7,3612.999247
9.0,9,3613.751661
9.0,9,3614.473386
9.0,9,3615.259882
0.0,6,3615.7192
5.0,6,3616.247131
0.0,6,3616.777682
10.0,10,3617.690314
9.0,9,3618.446932
10.0,10,3619.211638
-1.0,5,3619.628083
0.0,6,3620.171572
-1.0,5,3620.550572
10.0,10,3621.330811
10.0,10,3622.236929
10.0,10,3622.973984
0.0,6,3623.373398
5.0,6,3623.974616
9.0,9,3624.73439
9.0,9,3625.393048
0.0,5,3625.751831
0.0,6,3626.238549
9.0,9,3627.026882
0.700013,6,3627.467085
10.0,10,3646.418359
9.0,9,3647.167409
9.0,9,3647.885446
-2.0,4,3648.186874
0.0,6,3648.652483
0.0,5,3649.11121
9.0,9,3649.921755
9.0,9,3650.674424
-1.0,5,3651.051327
-1.0,5,3651.513098
0.0,6,3651.971565
-1.84084,4,3652.292698
-0.841249,5,3652.675643
9.0,9,3653.455378
0.0,6,3653.939038
0.0,6,3654.383641
0.0,6,3654.88644
0.0,6,3655.361063
9.0,9,3656.104674
9.0,9,3656.796392
9.0,9,3657.468339
1.0,7,3658.041113
9.0,9,3658.800492
0.0,5,3659.196162
-2.0,4,3659.467113
-2.0,4,3659.772434
10.0,10,3660.598049
10.0,10,3661.319495
9.0,9,3662.012566
-2.0,4,3662.368418
-0.841249,5,3662.804205
0.0,6,3663.270062
8.0,8,3663.947699
9.0,9,3664.695906
0.0,6,3665.1475
9.0,9,3665.958487
10.0,10,3666.895549
0.0,6,3667.348217
1.0,7,3667.88982
0.158681,6,3668.376647
10.0,10,3669.123097
-5.0,1,3669.20491
-1.57953,4,3669.531436
9.0,9,3670.278137
0.0,6,3670.71892
9.0,9,3671.366465
10.0,10,3672.209146
10.0,10,3672.944005
-1.0,5,3673.377024
0.0,5,3673.759141
9.0,9,3674.486865
9.0,9,3675.325164
-2.0,4,3675.664398
9.0,9,3676.369539
-0.57992,5,3676.86405
0.0,6,3677.322934
1.700002,7,3677.852694
9.0,9,3678.544083
0.0,6,3679.078372
-1.0,5,3679.554471
8.0,8,3680.110671
11.0,11,3680.947107
9.0,9,3681.664907
9.0,9,3682.392288
0.0,6,3682.939594
9.0,9,3683.644109
9.0,9,3684.240123
-1.0,5,3684.638232
9.0,9,3685.320554
2.0,8,3686.011501
10.0,10,3686.807405
0.0,6,3687.357834
10.0,10,3706.419148
-1.0,5,3706.822688
8.0,8,3707.59413
9.0,9,3708.375207
0.0,6,3708.894734
-2.0,3,3709.183146
0.0,6,3709.686414
-1.0,4,3710.093239
-1.0,5,3710.546547
-1.0,5,3710.931214
-1.0,5,3711.352036
10.0,10,3712.16485
9.0,9,3712.828221
9.0,9,3713.606837
10.0,10,3714.333381
9.0,9,3714.957704
8.0,8,3715.509861
-1.0,5,3715.907938
9.0,9,3716.470106
9.0,9,3717.098558
0.0,6,3717.746637
10.0,10,3718.511411
8.0,8,3719.161291
0.0,6,3719.616525
10.0,10,3720.482582
9.0,9,3721.152759
9.0,9,3721.943115
0.0,6,3722.344898
-0.57992,5,3722.730224
-0.57992,5,3723.105503
-1.460526,8,3723.778467
9.0,9,3724.588086
10.0,10,3725.37267
9.0,9,3726.053369
9.0,9,3726.755593
1.0,7,3727.227021
-1.0,5,3727.705499
10.0,10,3728.600619
-1.0,5,3729.044165
-1.0,5,3729.605102
9.0,9,3730.469136
9.0,9,3731.125596
0.0,6,3731.610193
0.0,6,3732.056467
10.0,10,3732.910998
-2.0,4,3733.16229
0.0,6,3733.677468
1.0,7,3734.22019
-1.0,5,3734.582997
10.0,10,3735.281186
9.0,9,3736.018807
-1.0,5,3736.454974
-1.0,4,3736.724124
8.0,8,3737.359639
0.0,6,3737.954011
10.0,10,3738.744165
9.0,9,3739.518623
8.0,8,3740.076152
-1.0,5,3740.489064
0.420014,6,3740.971614
9.0,9,3741.736295
9.0,9,3742.369918
-0.299923,5,3742.787123
10.0,10,3743.699133
10.0,10,3744.480186
9.0,9,3745.146541
9.0,9,3745.84864
10.0,10,3746.788507
-1.0,5,3747.137084
8.0,8,3765.880241
0.0,6,3766.422144
-1.57953,4,3766.790505
9.0,9,3767.511899
0.0,6,3767.932032
9.0,9,3768.531447
10.0,10,3769.237443
-1.0,5,3769.669875
9.0,9,3770.336267
9.0,9,3771.073551
-1.299552,4,3771.370823
0.0,6,3771.873924
9.0,9,3772.533865
0.0,6,3773.063956
0.0,5,3773.411159
8.0,8,3774.070545
-1.0,5,3774.455483
0.0,5,3774.928815
10.0,10,3775.799242
9.0,9,3776.512504
-2.0,4,3776.797576
-1.299552,4,3777.200664
10.0,10,3778.123644
0.0,6,3778.60865
0.0,6,3779.040749
0.0,6,3779.466214
-0.299923,5,3779.815696
10.0,10,3780.655797
0.0,6,3781.1671
9.0,9,3781.853683
10.0,10,3782.669384
0.0,6,3783.219017
0.0,6,3783.674718
0.0,6,3784.086366
9.0,9,3784.808791
-1.0,5,3785.230662
0.0,5,3785.701784
0.0,5,3786.038044
-1.57953,4,3786.383228
10.0,10,3787.188318
9.0,9,3787.977008
1.0,7,3788.450422
0.0,6,3788.979295
9.0,9,3789.625661
9.0,9,3790.355664
1.0,7,3790.962187
9.0,9,3791.705971
1.0,7,3792.278269
-1.84084,4,3792.682809
0.0,6,3793.23071
10.0,10,3794.036669
9.0,9,3794.772063
-1.0,5,3795.187733
0.0,6,3795.669536
-1.0,4,3796.141785
0.0,6,3796.596445
10.0,10,3797.457936
1.0,7,3798.036237
2.0,8,3798.745026
-1.84084,4,3799.145658
-5.0,1,3799.24272
-1.0,5,3799.598313
9.0,9,3800.309964
9.0,9,3801.037157
0.0,6,3801.52935
0.0,6,3802.012892
0.0,6,3802.523827
10.0,10,3803.313346
-1.0,5,3803.723326
9.0,9,3804.459163
2.0,8,3805.202025
1.0,7,3805.887753
9.0,9,3806.574569
0.0,5,3806.953633
-1.0,5,3825.334626
0.0,6,3825.75235
9.0,9,3826.550123
-0.841249,5,3826.974309
9.0,9,3827.652885
9.0,9,3828.443177
10.0,10,3829.213495
-1.0,5,3829.577769
0.0,6,3830.057865
0.420014,6,3830.505754
0.0,6,3831.006785
9.0,9,3831.643957
9.0,9,3832.42632
10.0,10,3833.312524
10.0,10,3834.142756
10.0,10,3834.950109
9.0,9,3835.70769
-1.0,5,3836.065701
0.0,5,3836.540969
9.0,9,3837.197615
-1.0,5,3837.681792
9.0,9,3838.370509
0.0,6,3838.698485
9.0,9,3839.491419
9.0,9,3840.117383
10.0,10,3841.033026
0.0,5,3841.455944
10.0,10,3842.15156
9.0,9,3842.996289
10.0,10,3843.801569
0.700013,6,3844.281226
0.0,5,3844.663954
0.0,6,3845.105076
-1.299552,4,3845.459226
9.0,9,3846.150561
-1.0,5,3846.507768
0.158681,6,3846.944338
9.0,9,3847.620733
0.0,5,3847.998359
10.0,10,3848.752766
9.0,9,3849.585173
0.0,5,3850.041203
0.0,6,3850.498841
10.0,10,3851.245934
9.0,9,3851.988733
0.0,6,3852.467054
0.0,6,3852.981728
-1.0,5,3853.328998
1.0,7,3853.885049
0.700013,6,3854.335867
9.0,9,3855.018925
1.420002,7,3855.532806
9.0,9,3856.297901
-1.0,5,3856.762802
0.0,6,3857.190287
10.0,10,3857.942327
-4.485798,1,3858.007101
1.0,6,3858.521602
-1.0,5,3858.884972
8.0,8,3859.512656
0.0,6,3860.031962
0.0,5,3860.368196
-1.57953,4,3860.708247
9.0,9,3861.364213
0.0,6,3861.790261
9.0,9,3862.462213
-2.0,4,3862.849
10.0,10,3863.732562
9.0,9,3864.51618
-1.0,5,3864.856791
-0.841249,5,3865.25976
9.0,9,3865.863991
-1.0,5,3884.021473
9.0,9,3884.840071
-2.0,4,3885.238433
-1.0,5,3885.623524
10.0,10,3886.385269
0.0,6,3886.85339
0.0,6,3887.420098
-1.84084,4,3887.749736
9.0,9,3888.352484
0.0,5,3888.630908
10.0,10,3889.521151
-1.0,5,3889.914663
10.0,10,3890.794209
0.0,6,3891.307182
-1.0,5,3891.659139
9.0,9,3892.453983
0.0,6,3892.829894
0.0,6,3893.343546
0.0,5,3893.892805
0.0,6,3894.311579
-1.0,5,3894.711864
0.420014,6,3895.231279
-1.0,5,3895.715348
0.0,6,3896.163414
0.0,6,3896.703369
9.0,9,3897.366695
9.0,9,3898.052609
10.0,10,3898.799249
9.0,9,3899.578123
-1.0,5,3900.008253
-1.0,5,3900.424514
9.0,9,3901.030688
0.0,6,3901.535211
-1.84084,4,3901.854981
-1.0,5,3902.221408
0.0,5,3902.647599
9.0,9,3903.336483
-1.0,5,3903.686361
0.0,6,3904.057241
10.0,10,3904.794149
2.0,8,3905.345174
9.0,9,3906.076482
0.0,6,3906.61762
-2.0,4,3906.923263
-1.0,5,3907.322265
9.0,9,3908.103626
10.0,10,3908.99156
-1.0,5,3909.359262
10.0,10,3910.127904
0.0,6,3910.69722
8.0,8,3911.267983
8.0,8,3912.059316
9.0,9,3912.898407
-1.0,5,3913.290161
9.0,9,3914.122089
9.0,9,3914.794442
9.0,9,3915.425735
-1.0,5,3915.876277
0.0,6,3916.388863
9.0,9,3917.094856
10.0,10,3917.873831
0.0,6,3918.339974
9.0,9,3919.189765
-2.0,4,3919.454852
-0.841249,5,3919.828411
9.0,9,3920.573529
9.0,9,3921.271451
-0.841249,5,3921.681372
0.0,6,3922.280986
8.0,8,3922.923206
-1.0,5,3923.39942
-0.841249,5,3923.817432
10.0,10,3924.574356
9.0,9,3943.213243
10.0,10,3943.893078
9.0,9,3944.756368
9.0,9,3945.453444
0.0,6,3945.876907
0.0,6,3946.359093
9.0,9,3947.086983
-1.84084,4,3947.445701
-1.0,5,3947.934644
10.0,10,3948.752595
10.0,10,3949.671695
10.0,10,3950.436143
9.0,9,3951.066678
-1.0,5,3951.499875
9.0,9,3952.28793
9.0,9,3952.905656
