#{"t_start": 1765366022.9022932, "env_id": "intersection-v0"}
r,l,t
10.0,10,3000.106069
0.0,6,3000.642206
-1.0,5,3000.979323
-5.0,1,3001.102137
0.0,6,3001.65117
-1.0,5,3002.045878
10.0,10,3002.917346
-1.0,5,3003.37991
-0.57992,5,3003.865848
5.0,6,3004.368739
9.0,9,3005.040902
9.0,9,3005.736337
-1.0,5,3006.140322
9.0,9,3006.796771
0.0,6,3007.36331
10.0,10,3008.152891
10.0,10,3009.031697
-1.0,5,3009.382958
9.0,9,3010.078663
-1.0,5,3010.484573
-1.0,5,3010.909875
0.0,5,3011.263416
8.0,8,3012.038913
0.700013,6,3012.514489
10.0,10,3013.320892
9.0,9,3014.052562
-1.0,5,3014.478077
0.0,6,3014.91645
9.0,9,3015.771213
10.0,10,3016.672166
-1.0,5,3017.154252
0.0,6,3017.687984
1.0,7,3018.154526
-1.0,5,3018.558036
9.0,9,3019.29225
9.0,9,3020.031975
0.0,6,3020.541608
0.0,5,3020.930241
9.0,9,3021.579574
10.0,10,3022.278634
0.0,6,3022.703285
8.0,8,3023.427948
10.0,10,3024.161922
-1.0,5,3024.496953
-0.299923,5,3024.934965
0.0,6,3025.514134
1.0,7,3026.024153
0.0,6,3026.488055
9.0,9,3027.148908
1.0,7,3045.646581
0.0,6,3046.110378
10.0,10,3046.757455
9.0,9,3047.50994
10.0,10,3048.217805
0.0,6,3048.60491
9.0,9,3049.351734
9.0,9,3050.066819
9.0,9,3050.744222
0.0,5,3051.126504
0.0,6,3051.701746
0.0,6,3052.188895
10.0,10,3052.902235
9.0,9,3053.611613
0.0,6,3054.01377
0.0,5,3054.406913
1.0,7,3054.931354
9.0,9,3055.723791
8.0,8,3056.319673
0.0,6,3056.721527
0.0,6,3057.26885
0.0,6,3057.821048
9.0,9,3058.48587
0.0,6,3059.030632
10.0,10,3059.877518
9.0,9,3060.601975
-1.0,5,3060.998318
-1.0,5,3061.450551
0.0,6,3061.838748
9.0,9,3062.564098
0.0,5,3062.908536
0.0,6,3063.4205
10.0,10,3064.271716
-1.0,5,3064.726733
9.0,9,3065.316224
0.420014,6,3065.791804
-2.444964,5,3066.167477
9.0,9,3066.791697
9.0,9,3067.467817
1.0,7,3067.985025
0.0,5,3068.354983
10.0,10,3069.38161
-0.299923,5,3069.806165
10.0,10,3070.597395
-1.0,5,3071.063805
0.0,6,3071.555853
8.0,8,3072.237362
9.0,9,3072.9593
9.0,9,3073.712186
9.0,9,3074.330487
9.0,9,3075.121354
0.0,6,3075.605286
0.0,6,3076.03893
10.0,10,3076.885143
9.0,9,3077.533063
-0.841249,5,3077.868642
8.0,8,3078.453778
8.0,8,3079.07858
-1.0,5,3079.618853
9.0,9,3080.353249
10.0,10,3081.067527
-1.0,5,3081.392472
9.0,9,3082.095106
9.0,9,3082.738486
9.0,9,3083.490814
0.700013,6,3084.01673
0.0,6,3084.453297
-1.0,5,3084.803918
-1.0,5,3085.256554
9.0,9,3086.023281
0.0,6,3104.557978
10.0,10,3105.294892
0.158681,6,3105.805199
0.0,6,3106.302638
-1.0,5,3106.726846
10.0,10,3107.510086
10.0,10,3108.282276
9.0,9,3109.024822
9.0,9,3109.708762
9.0,9,3110.343651
9.0,9,3111.00897
0.0,6,3111.448158
10.0,10,3112.212054
0.0,6,3112.705808
10.0,10,3113.566501
9.0,9,3114.342005
0.0,6,3114.797201
8.0,8,3115.421162
10.0,10,3116.21357
0.0,6,3116.739969
-1.0,5,3117.092159
3.0,9,3117.785947
0.0,5,3118.152522
0.0,5,3118.560413
10.0,10,3119.49784
8.0,8,3120.221996
9.0,9,3120.947411
0.0,6,3121.442528
9.0,9,3122.086334
10.0,10,3122.904883
9.0,9,3123.652369
-1.84084,4,3124.048993
10.0,10,3124.917315
9.0,9,3125.678657
10.0,10,3126.474741
9.0,9,3127.107655
-1.299552,4,3127.406204
9.0,9,3128.275272
9.0,9,3128.957423
-1.0,5,3129.362999
10.0,10,3130.144681
9.0,9,3130.876415
-0.57992,5,3131.299345
9.0,9,3131.988022
10.0,10,3132.790526
0.0,6,3133.26593
0.158681,6,3133.752243
0.420014,6,3134.153229
10.0,10,3134.977923
9.0,9,3135.650691
-0.57992,5,3136.115407
9.0,9,3136.918665
10.0,10,3137.863935
10.0,10,3138.66928
-1.0,5,3139.210109
-1.0,5,3139.674005
10.0,10,3140.478142
10.0,10,3141.275868
10.0,10,3142.001417
0.0,5,3142.395415
9.0,9,3143.249123
0.0,6,3143.717928
0.0,5,3144.153615
-1.0,4,3144.448656
0.0,6,3144.955714
9.0,9,3145.70066
10.0,10,3164.47738
8.0,8,3165.128723
0.0,5,3165.496324
-1.0,5,3165.89226
9.0,9,3166.627577
0.0,6,3167.103446
-0.841249,5,3167.515947
-1.0,5,3167.896367
9.0,9,3168.755779
10.0,10,3169.655435
-0.841249,5,3169.986235
9.0,9,3170.728702
0.0,6,3171.271999
-2.0,4,3171.625073
10.0,10,3172.443751
-5.0,1,3172.48019
9.0,9,3173.307193
-0.841249,5,3173.697359
10.0,10,3174.43456
0.0,5,3174.763229
1.0,7,3175.357683
-2.0,4,3175.611825
-1.0,5,3176.058458
9.0,9,3176.869095
10.0,10,3177.631716
9.0,9,3178.407225
8.0,8,3179.140188
1.0,7,3179.777473
9.0,9,3180.61233
9.0,9,3181.323039
0.0,6,3181.763633
9.0,9,3182.541986
0.0,6,3182.957763
0.0,5,3183.408722
10.0,10,3184.189551
9.0,9,3184.931525
9.0,9,3185.607049
-1.0,4,3185.893394
-1.0,5,3186.268737
10.0,10,3187.08439
10.0,10,3187.905677
1.0,7,3188.439131
-1.0,5,3188.86408
0.0,5,3189.240655
9.0,9,3189.787226
-0.841249,5,3190.168406
10.0,10,3190.86965
0.0,6,3191.39745
0.0,5,3191.859504
-1.0,5,3192.238759
9.0,9,3192.994739
0.0,6,3193.484185
9.0,9,3194.309509
10.0,10,3195.085196
0.0,5,3195.45597
-1.0,5,3195.872552
0.0,5,3196.229471
0.0,6,3196.823327
-1.0,5,3197.242808
0.0,6,3197.726135
9.0,9,3198.480893
0.0,6,3198.936567
-1.0,5,3199.286911
-1.0,5,3199.683306
0.0,6,3200.198401
0.0,6,3200.641682
-0.57992,5,3201.060555
0.420014,6,3201.525197
-1.0,5,3201.931702
10.0,10,3202.717483
1.0,6,3203.194124
0.0,5,3203.586069
9.0,9,3204.260134
9.0,9,3204.98257
10.0,10,3223.763707
-1.0,5,3224.0982
10.0,10,3225.043076
0.0,6,3225.553769
-1.0,4,3225.986898
-1.0,5,3226.358328
9.0,9,3227.036471
0.0,5,3227.508803
10.0,10,3228.295411
9.0,9,3228.985913
9.0,9,3229.679872
9.0,9,3230.380871
9.0,9,3231.073519
9.0,9,3231.832678
9.0,9,3232.634775
0.0,6,3233.101601
10.0,10,3233.923275
1.0,7,3234.428078
-0.299923,5,3234.811112
11.0,11,3235.556584
-2.0,4,3235.886548
9.0,9,3236.548087
9.0,9,3237.242626
9.0,9,3237.878113
10.0,10,3238.732878
9.0,9,3239.425008
-1.0,5,3239.803987
9.0,9,3240.51199
9.0,9,3241.325977
-2.0,4,3241.727834
0.0,6,3242.208479
-1.0,5,3242.630564
9.0,9,3243.325647
8.0,8,3243.906452
0.0,6,3244.350304
-1.299552,4,3244.673013
9.0,9,3245.453556
0.0,6,3245.874275
10.0,10,3246.734659
0.0,6,3247.227629
0.0,6,3247.641748
0.700013,6,3248.099365
-5.0,1,3248.150745
-5.0,1,3248.211613
10.0,10,3249.07462
0.0,6,3249.588391
8.0,8,3250.281839
-0.57992,5,3250.705016
9.0,9,3251.305136
1.0,7,3251.815357
9.0,9,3252.472019
9.0,9,3253.150948
-1.0,5,3253.50267
-2.0,4,3253.889361
9.0,9,3254.585245
-2.0,4,3254.89205
-1.0,5,3255.230029
9.0,9,3255.829222
9.0,9,3256.63829
9.0,9,3257.268266
1.0,7,3257.847508
0.0,6,3258.371918
0.0,6,3258.825737
0.0,6,3259.371718
8.0,8,3259.987835
-1.0,5,3260.378385
9.0,9,3261.139099
10.0,10,3261.973315
9.0,9,3262.710763
9.0,9,3263.400783
-1.0,5,3281.813065
-0.57992,5,3282.303559
10.0,10,3283.144862
10.0,10,3283.90121
9.0,9,3284.668008
10.0,10,3285.504516
10.0,10,3286.236303
-1.0,5,3286.591054
0.0,6,3287.057106
9.0,9,3287.80394
9.0,9,3288.531015
-1.0,5,3288.85289
1.0,7,3289.414467
9.0,9,3290.067872
-0.57992,5,3290.394747
8.0,8,3291.036429
9.0,9,3291.820644
1.0,7,3292.416934
9.0,9,3293.154674
9.0,9,3293.971628
10.0,10,3294.765304
0.0,6,3295.309137
9.0,9,3296.131375
9.0,9,3296.77244
9.0,9,3297.609367
9.0,9,3298.357797
9.0,9,3298.932096
-1.0,5,3299.293022
10.0,10,3300.17296
-1.0,5,3300.577427
1.0,7,3301.086624
9.0,9,3301.828734
-0.841249,5,3302.206121
9.0,9,3302.932843
-2.0,4,3303.231208
10.0,10,3304.045447
1.0,6,3304.531885
0.0,5,3304.904515
10.0,10,3305.739351
-1.0,5,3306.168124
0.0,6,3306.628543
-0.57992,5,3307.040372
0.0,6,3307.446121
0.0,6,3307.935629
8.0,8,3308.561714
9.0,9,3309.263266
9.0,9,3310.06742
9.0,9,3310.70349
9.0,9,3311.341856
0.0,6,3311.762426
-2.0,4,3312.124319
9.0,9,3312.891582
-1.0,5,3313.320496
0.0,6,3313.787059
10.0,10,3314.558796
-1.0,5,3314.914497
-1.0,5,3315.453512
9.0,9,3316.226262
0.0,6,3316.701924
1.0,6,3317.206946
1.0,6,3317.6755
8.0,8,3318.295918
0.0,6,3318.796767
9.0,9,3319.572
0.700013,6,3320.069672
9.0,9,3320.841891
-3.0,3,3321.109
0.0,6,3321.640488
10.0,10,3322.459472
0.0,6,3322.99208
-1.0,5,3341.338378
0.0,6,3341.846391
9.0,9,3342.633115
0.0,5,3343.010428
9.0,9,3343.785804
9.0,9,3344.483857
2.0,8,3345.131902
0.0,6,3345.607126
0.0,5,3345.960448
0.0,6,3346.43016
0.0,6,3347.106619
0.0,6,3347.609596
8.0,8,3348.418316
10.0,10,3349.269816
9.0,9,3350.023939
-5.0,1,3350.121415
9.0,9,3350.898536
8.0,8,3351.521075
-1.0,5,3351.820724
10.0,10,3352.634609
1.0,7,3353.216485
0.0,6,3353.721533
9.0,9,3354.430669
2.0,8,3355.042272
0.0,6,3355.470912
-1.0,5,3355.847183
0.0,5,3356.249829
10.0,10,3357.133169
0.0,6,3357.570765
9.0,9,3358.254778
0.0,5,3358.662251
10.0,10,3359.382671
0.0,6,3359.948058
0.0,6,3360.497963
10.0,10,3361.238043
9.0,9,3361.992693
-0.841249,5,3362.487364
-1.0,5,3362.871026
1.0,7,3363.39312
9.0,9,3364.191815
9.0,9,3364.936
9.0,9,3365.695879
10.0,10,3366.581921
0.0,6,3367.052948
0.0,6,3367.485863
0.0,5,3367.846225
9.0,9,3368.649952
9.0,9,3369.356885
0.0,6,3369.755862
10.0,10,3370.519523
9.0,9,3371.174404
0.0,6,3371.690428
7.552807,10,3372.602748
-1.0,5,3373.028465
9.0,9,3373.737752
10.0,10,3374.597914
8.0,8,3375.274845
-5.0,1,3375.366397
9.0,9,3376.12887
-0.57992,5,3376.504833
0.0,6,3377.018563
0.0,6,3377.518396
10.0,10,3378.371693
-2.0,4,3378.768107
8.0,8,3379.414452
10.0,10,3380.346153
0.0,6,3380.842622
9.0,9,3381.631178
-1.0,5,3382.009516
9.0,9,3382.793985
-0.299923,5,3383.190755
8.0,8,3408.692102
8.0,8,3409.44392
4.0,9,3410.338991
0.0,6,3410.868608
0.0,6,3411.273875
9.0,9,3412.088554
-1.0,5,3412.513448
10.0,10,3413.319446
0.0,6,3413.765347
9.0,9,3414.456233
0.0,6,3414.892071
9.0,9,3415.653309
9.0,9,3416.375939
8.0,8,3416.946441
-1.0,5,3417.361581
-1.0,5,3417.664616
8.0,8,3418.309458
10.0,10,3419.228513
-1.84084,4,3419.564434
0.0,6,3420.12359
0.0,6,3420.592181
9.0,9,3421.273513
-1.0,4,3421.55532
0.0,6,3422.060997
4.0,5,3422.498458
-2.0,4,3422.773803
9.0,9,3423.389549
9.0,9,3424.1221
-2.0,4,3424.507197
10.0,10,3425.326627
10.0,10,3426.048583
-1.0,5,3426.429039
0.0,6,3426.926039
10.0,10,3427.654691
0.0,6,3428.177753
0.0,6,3428.721931
10.0,10,3429.542434
11.0,11,3430.555295
9.0,9,3431.209908
8.0,8,3431.819902
0.0,6,3432.282337
0.0,6,3432.773648
9.0,9,3433.55843
0.0,5,3433.862281
0.0,6,3434.286685
-2.0,4,3434.684189
10.0,10,3435.440912
0.0,5,3435.845784
-1.0,5,3436.254641
0.0,6,3436.735541
0.0,6,3437.199788
-1.0,5,3437.627381
0.0,6,3438.102848
9.0,9,3438.783242
8.0,8,3439.358438
10.0,10,3440.15822
9.0,9,3440.838524
10.0,10,3441.76973
9.0,9,3442.328866
9.0,9,3442.943005
9.0,9,3443.759825
-2.0,4,3444.080912
9.0,9,3444.702157
0.0,6,3445.143793
9.0,9,3445.828316
9.0,9,3446.629912
9.0,9,3447.294257
9.0,9,3448.019312
-1.0,5,3448.409752
9.0,9,3449.08069
9.0,9,3468.156265
9.0,9,3468.802738
9.0,9,3469.465121
9.0,9,3470.073421
10.0,10,3470.841631
-0.841249,5,3471.235754
-1.0,5,3471.569586
9.0,9,3472.268808
10.0,10,3473.028373
8.0,8,3473.690998
-1.0,5,3474.105059
0.0,6,3474.581772
1.0,7,3475.087822
10.0,10,3475.885296
-0.299923,5,3476.282242
9.0,9,3476.893648
1.0,7,3477.534061
9.0,9,3478.225299
-2.0,4,3478.548882
0.0,6,3478.967648
0.0,6,3479.443097
-1.372771,6,3479.932466
9.0,9,3480.702121
1.0,7,3481.247463
0.0,6,3481.732198
0.0,6,3482.201487
-5.0,1,3482.24316
0.0,6,3482.72445
0.0,6,3483.193838
10.0,10,3484.007429
-1.0,5,3484.453488
0.0,6,3484.879871
0.0,6,3485.362148
10.0,10,3486.204534
10.0,10,3487.050375
10.0,10,3487.760925
0.0,6,3488.162031
10.0,10,3489.005479
9.0,9,3489.794872
-0.841249,5,3490.281184
9.0,9,3491.055047
-0.57992,5,3491.492702
-1.0,5,3491.920436
9.0,9,3492.693419
2.0,8,3493.357497
0.0,5,3493.792939
9.0,9,3494.529922
9.0,9,3495.152977
10.0,10,3495.954429
0.0,6,3496.38794
-2.0,4,3496.683957
9.0,9,3497.438492
-0.841249,5,3497.837964
10.0,10,3498.651074
-2.0,4,3499.011248
10.0,10,3499.703753
8.0,8,3500.326916
10.0,10,3501.087181
10.0,10,3501.98721
0.0,6,3502.447201
-0.841249,5,3502.910288
1.0,7,3503.503435
-0.841249,5,3503.86184
10.0,10,3504.763998
9.0,9,3505.487091
9.0,9,3506.265332
0.0,6,3506.745401
9.0,9,3507.455255
-1.0,5,3507.878967
0.0,6,3526.026697
1.0,7,3526.562282
10.0,10,3527.381583
0.0,6,3527.887884
0.0,6,3528.373632
0.0,6,3528.891961
0.0,6,3529.412426
10.0,10,3530.136082
-1.0,5,3530.522864
9.0,9,3531.304806
-0.299923,5,3531.789845
9.0,9,3532.547705
8.0,8,3533.078744
10.0,10,3533.86139
8.0,8,3534.647506
0.0,6,3535.195378
9.0,9,3535.945798
0.0,5,3536.328002
-2.0,4,3536.638455
9.0,9,3537.269644
0.0,6,3537.668169
-2.0,4,3538.061452
-1.0,5,3538.489341
1.0,7,3539.115178
9.0,9,3539.809662
-3.0,3,3540.089328
-1.57953,4,3540.407882
9.0,9,3541.265584
9.0,9,3541.963838
1.0,7,3542.54538
-0.841249,5,3543.001911
-5.0,1,3543.09436
9.0,9,3543.881633
-1.0,5,3544.265907
9.0,9,3545.013769
0.420014,6,3545.453161
-1.0,5,3545.910303
-1.0,5,3546.340606
-5.0,1,3546.404459
9.0,9,3547.139682
9.0,9,3547.828571
9.0,9,3548.61905
10.0,10,3549.353675
10.0,10,3550.299137
-1.0,5,3550.732715
9.0,9,3551.411832
10.0,10,3552.242102
0.0,6,3552.706519
-1.0,5,3553.099042
0.0,6,3553.564592
9.0,9,3554.448547
-1.0,5,3554.851059
-1.0,5,3555.242637
0.0,6,3555.687175
9.0,9,3556.548919
0.0,6,3556.978315
0.0,6,3557.527921
0.0,5,3557.923992
10.0,10,3558.770466
9.0,9,3559.466186
1.0,7,3559.936753
9.0,9,3560.694947
-2.0,4,3561.039641
0.0,6,3561.552186
-1.0,5,3561.923796
10.0,10,3562.697358
9.0,9,3563.392806
1.0,7,3563.974694
-0.57992,5,3564.463111
9.0,9,3565.257668
10.0,10,3566.039535
-0.841249,5,3566.503865
0.0,6,3567.079562
9.0,9,3567.837573
-1.299552,4,3568.148361
8.0,8,3586.855083
-2.0,4,3587.100259
-0.57992,5,3587.469773
8.0,8,3588.104201
-0.57992,5,3588.555969
0.0,6,3589.0379
-1.84084,4,3589.354054
10.0,10,3590.099369
9.0,9,3590.905168
-0.57992,5,3591.296943
-1.0,5,3591.791539
0.0,5,3592.137691
10.0,10,3592.969689
11.0,11,3593.937914
-1.0,5,3594.384805
0.0,6,3594.827104
-1.0,5,3595.132968
0.0,6,3595.628939
9.0,9,3596.343321
-2.0,4,3596.641438
10.0,10,3597.568669
9.0,9,3598.339298
9.0,9,3598.998485
1.0,7,3599.547808
-1.57953,4,3599.869485
0.0,6,3600.373227
0.0,6,3600.829515
8.0,8,3601.439329
10.0,10,3602.267623
9.0,9,3603.033967
9.0,9,3603.689349
-1.0,5,3604.135112
10.0,10,3604.911653
0.0,6,3605.349233
-2.0,4,3605.745915
0.0,6,3606.298701
-1.0,5,3606.684031
9.0,9,3607.326804
0.0,6,3607.840255
1.0,7,3608.364256
-2.0,4,3608.752733
-1.0,5,3609.157189
-2.0,4,3609.575947
9.0,9,3610.286324
0.0,6,3610.835091
9.0,9,3611.565639
11.0,11,3612.485972
0.0,6,3612.955568
-0.841249,5,3613.362834
9.0,9,3614.0997
8.0,8,3614.738307
-1.0,5,3615.212776
9.0,9,3615.919557
9.0,9,3616.710831
-1.57953,4,3617.154425
0.0,6,3617.61875
-2.0,4,3617.982939
9.0,9,3618.658037
-1.0,5,3619.064695
10.0,10,3619.930444
0.420014,6,3620.427121
0.420014,6,3620.871167
8.0,8,3621.570248
-5.0,1,3621.70049
9.0,9,3622.394681
9.0,9,3623.0751
0.0,6,3623.514161
10.0,10,3624.413076
9.0,9,3625.144078
10.0,10,3625.885041
0.0,6,3626.386021
-0.57992,5,3626.827243
0.700013,6,3627.308661
-0.57992,5,3627.635884
9.0,9,3646.567673
9.0,9,3647.290394
9.0,9,3647.991416
9.0,9,3648.715398
-1.0,4,3649.036287
9.0,9,3649.861109
-2.0,4,3650.172072
0.0,6,3650.728209
9.0,9,3651.428463
9.0,9,3652.170998
9.0,9,3652.878553
9.0,9,3653.656024
9.0,9,3654.326031
9.0,9,3655.067358
10.0,10,3655.903469
9.0,9,3656.588886
0.0,5,3657.020036
1.0,7,3657.566819
8.0,8,3658.175937
10.0,10,3659.018572
10.0,10,3659.746501
9.0,9,3660.459755
9.0,9,3661.158514
9.0,9,3661.766482
10.0,10,3662.684763
9.0,9,3663.441196
-1.0,5,3663.824811
-1.0,5,3664.170552
10.0,10,3665.005008
8.0,8,3665.695757
-1.0,5,3666.173601
9.0,9,3667.052004
0.0,6,3667.500114
9.0,9,3668.187745
9.0,9,3668.877428
9.0,9,3669.551578
9.0,9,3670.315083
9.0,9,3670.950173
10.0,10,3671.781183
-1.0,5,3672.148282
9.0,9,3672.809234
9.0,9,3673.536521
-2.0,4,3673.880415
8.0,8,3674.509619
-1.0,5,3675.007119
-1.0,5,3675.473528
9.0,9,3676.195025
-1.0,5,3676.605002
-1.0,5,3677.026615
10.0,10,3677.801058
9.0,9,3678.483107
-0.299923,5,3678.893445
-1.0,5,3679.407629
9.0,9,3680.087941
0.0,6,3680.484394
9.0,9,3681.2097
-1.0,5,3681.592061
9.0,9,3682.32472
0.0,6,3682.878009
9.0,9,3683.577222
10.0,10,3684.330203
0.0,6,3684.737795
8.0,8,3685.365699
0.0,6,3685.872401
0.0,6,3686.368918
-1.0,5,3686.74711
0.0,6,3687.306022
10.0,10,3706.39325
0.0,5,3706.770906
-0.841249,5,3707.255875
9.0,9,3708.069443
-1.0,5,3708.495756
0.0,6,3709.021098
10.0,10,3709.926815
-1.0,5,3710.401965
9.0,9,3711.142943
9.0,9,3711.890795
0.0,6,3712.369917
9.0,9,3713.063991
0.700013,6,3713.541982
9.0,9,3714.221513
10.0,10,3714.916997
-1.0,5,3715.310511
10.0,10,3716.020316
9.0,9,3716.605917
10.0,10,3717.427615
8.0,8,3718.070385
10.0,10,3718.829072
-1.0,5,3719.297517
9.0,9,3719.980007
0.0,6,3720.516971
-0.299923,5,3720.797607
-1.0,5,3721.249322
0.0,6,3721.795158
0.0,5,3722.144972
-5.0,1,3722.234506
10.0,10,3722.985852
9.0,9,3723.729719
1.0,6,3724.285353
9.0,9,3725.036155
-1.0,5,3725.404311
10.0,10,3726.225507
0.0,6,3726.602388
10.0,10,3727.37543
9.0,9,3728.191171
9.0,9,3729.011602
10.0,10,3730.013318
10.0,10,3730.82387
9.0,9,3731.573247
0.0,5,3731.907509
1.0,7,3732.548145
9.0,9,3733.269001
10.0,10,3734.027001
10.0,10,3734.776786
0.0,5,3735.080153
10.0,10,3735.884197
9.0,9,3736.588771
10.0,10,3737.445681
10.0,10,3738.249269
9.0,9,3739.04382
9.0,9,3739.758388
9.0,9,3740.455709
10.0,10,3741.241924
8.0,8,3741.930511
0.0,6,3742.307869
9.0,9,3743.126659
-1.0,5,3743.5654
0.0,5,3743.941479
0.0,6,3744.41608
9.0,9,3745.075365
10.0,10,3745.947932
0.0,6,3746.494347
9.0,9,3747.13033
9.0,9,3765.981613
-1.0,5,3766.445638
9.0,9,3767.235538
-1.0,5,3767.602865
10.0,10,3768.268953
-1.0,5,3768.628728
10.0,10,3769.357198
0.0,5,3769.778127
9.0,9,3770.425779
-0.299923,5,3770.806218
10.0,10,3771.666912
0.0,5,3772.035407
10.0,10,3772.838238
-1.57953,4,3773.142366
10.0,10,3773.907253
10.0,10,3774.751257
0.0,6,3775.287848
0.0,6,3775.86281
0.0,6,3776.285599
9.0,9,3777.075224
10.0,10,3777.955369
9.0,9,3778.699751
10.0,10,3779.431769
9.0,9,3780.14469
-1.0,5,3780.545114
8.0,8,3781.19645
10.0,10,3781.974787
10.0,10,3782.791943
-1.0,5,3783.246148
9.0,9,3783.919556
-1.0,5,3784.232301
0.0,5,3784.649766
10.0,10,3785.529409
-1.0,5,3785.895405
0.0,6,3786.450617
-2.0,4,3786.799253
-1.299552,4,3787.047057
-1.0,5,3787.540046
8.0,8,3788.128083
-1.0,5,3788.516175
-1.0,5,3788.918638
10.0,10,3789.664358
0.0,6,3790.080296
-3.0,3,3790.38557
-1.0,5,3790.842966
9.0,9,3791.576439
0.0,6,3792.084386
-0.57992,5,3792.527296
-0.57992,5,3793.031961
1.0,7,3793.600509
-1.0,5,3793.998538
0.0,5,3794.342923
0.0,6,3794.855964
9.0,9,3795.634613
1.700002,7,3796.30394
10.0,10,3797.124038
9.0,9,3797.906954
8.0,8,3798.606909
1.0,7,3799.285762
10.0,10,3800.010619
-0.841249,5,3800.436664
9.0,9,3801.152398
-2.0,4,3801.458038
10.0,10,3802.283062
10.0,10,3803.065328
9.0,9,3803.823498
10.0,10,3804.661322
0.0,6,3805.250669
-5.0,1,3805.334471
0.0,6,3805.927245
-0.57992,5,3806.291264
9.0,9,3807.02562
-5.0,1,3807.125925
9.0,9,3825.739484
10.0,10,3826.603973
-2.0,4,3826.947541
0.700013,6,3827.405933
0.0,6,3827.823641
0.0,6,3828.353559
0.0,6,3828.858871
9.0,9,3829.559017
9.0,9,3830.279226
-1.0,5,3830.652071
9.0,9,3831.280339
10.0,10,3832.124806
10.0,10,3832.951492
0.0,6,3833.461025
0.0,6,3833.979332
1.158669,7,3834.573258
9.0,9,3835.262484
-1.0,5,3835.733259
10.0,10,3836.573185
-0.841249,5,3836.892623
8.0,8,3837.606031
0.158681,6,3838.053524
9.0,9,3838.652795
0.0,5,3839.161371
9.0,9,3839.825127
9.0,9,3840.637867
-0.299923,5,3840.950883
10.0,10,3841.791906
-1.0,5,3842.097083
9.0,9,3842.952363
9.0,9,3843.624888
0.0,6,3844.167943
9.0,9,3844.83697
0.420014,6,3845.331811
0.0,6,3845.833819
9.0,9,3846.460255
-1.0,5,3846.848437
9.0,9,3847.488683
-1.0,5,3847.873316
-1.0,5,3848.236505
0.0,6,3848.72848
-0.299923,5,3849.173095
0.0,6,3849.739887
10.0,10,3850.528006
1.0,7,3851.04009
0.0,5,3851.491483
1.0,7,3852.039266
9.0,9,3852.774205
0.0,6,3853.156819
0.0,6,3853.679078
9.0,9,3854.389552
9.0,9,3855.061693
9.0,9,3855.735356
9.0,9,3856.520911
-2.0,4,3856.875744
8.0,8,3857.474627
9.0,9,3858.12967
9.0,9,3858.836421
-1.0,4,3859.161146
9.0,9,3859.905135
9.0,9,3860.574965
0.0,6,3861.036439
10.0,10,3861.742388
8.0,8,3862.327266
0.0,6,3862.913489
-0.299923,5,3863.32197
-1.299552,4,3863.668763
9.0,9,3864.466068
9.0,9,3865.119413
10.0,10,3865.834925
0.0,6,3884.069152
9.0,10,3884.985719
9.0,9,3885.730501
9.0,9,3886.457682
9.0,9,3887.190338
9.0,9,3887.87031
-1.0,5,3888.219306
8.0,8,3888.774974
9.0,9,3889.556192
9.0,9,3890.316384
9.0,9,3891.119447
10.0,10,3891.904637
0.0,6,3892.399544
0.0,5,3892.701276
10.0,10,3893.600332
8.0,8,3894.279064
-1.0,5,3894.661618
9.0,9,3895.453427
-1.0,5,3895.898198
10.0,10,3896.723063
0.0,6,3897.171846
9.0,9,3897.860068
0.0,6,3898.344731
-1.0,5,3898.690074
9.0,9,3899.413781
-1.0,5,3899.89332
0.0,6,3900.386135
10.0,10,3901.098364
8.0,8,3901.710201
9.0,9,3902.38554
0.0,6,3902.900973
0.0,6,3903.371849
0.0,6,3903.794443
-1.0,5,3904.08525
10.0,10,3904.838102
0.0,5,3905.17748
0.0,5,3905.5452
9.0,9,3906.338019
10.0,10,3907.092075
0.0,6,3907.561513
10.0,10,3908.52996
8.0,8,3909.17963
0.0,6,3909.655696
9.0,9,3910.37704
0.0,6,3910.869336
1.0,6,3911.365087
-1.0,5,3911.788945
1.0,6,3912.37346
1.0,7,3913.015017
0.0,6,3913.494925
-1.0,5,3913.924762
-2.0,4,3914.256984
0.0,6,3914.778391
1.0,7,3915.26014
-1.0,5,3915.6759
9.0,9,3916.434751
0.0,5,3916.802725
0.0,6,3917.238215
10.0,10,3918.043843
9.0,9,3918.897418
9.0,9,3919.572785
9.0,9,3920.26946
9.0,9,3920.994913
8.0,8,3921.62365
0.0,5,3922.109341
10.0,10,3923.00469
9.0,9,3923.751996
0.0,6,3924.203812
9.0,9,3924.880311
0.0,6,3943.3255
9.0,9,3943.981542
0.0,6,3944.536245
9.0,9,3945.254969
10.0,10,3945.98448
-1.0,5,3946.36942
10.0,10,3947.251158
9.0,9,3948.016324
0.0,6,3948.530768
-1.0,5,3948.957333
9.0,9,3949.767769
8.0,8,3950.398649
-1.0,5,3950.802289
8.0,8,3951.357581
10.0,10,3952.181251
10.0,10,3952.949603
0.0,6,3953.362081
0.0,6,3953.865506
10.0,10,3954.686135
0.0,6,3955.138903
0.0,6,3955.575103
0.0,6,3956.052083
9.0,9,3956.873667
-1.0,5,3957.261218
-1.0,5,3957.709107
0.0,6,3958.231175
9.0,9,3958.922465
0.0,6,3959.417134
-0.57992,5,3959.793801
-1.0,5,3960.070922
1.0,7,3960.579403
-1.0,5,3961.022894
