#{"t_start": 1765366022.857922, "env_id": "intersection-v0"}
r,l,t
9.0,9,3014.805278
9.0,9,3015.568347
-2.0,4,3015.934925
8.0,8,3016.718682
-1.0,5,3017.196807
0.0,5,3017.632798
9.0,9,3018.295026
0.0,6,3018.774666
9.0,9,3019.49471
9.0,9,3020.248583
9.0,9,3020.956199
-1.0,5,3021.300606
0.0,6,3021.785058
-1.460526,8,3022.304488
9.0,9,3023.018607
-1.0,5,3023.504214
0.0,6,3023.873127
10.0,10,3024.65154
9.0,9,3025.441015
0.0,6,3025.907626
-2.577249,3,3026.13435
9.0,9,3026.825026
0.0,5,3027.153581
-1.0,5,3027.532357
-2.0,3,3045.763186
0.0,6,3046.231048
9.0,9,3046.809761
-1.0,5,3047.208479
10.0,10,3047.985875
10.0,10,3048.658722
8.0,8,3049.301401
0.0,6,3049.81286
9.0,9,3050.497724
9.0,9,3051.197618
9.0,9,3051.989426
9.0,9,3052.674744
-2.0,4,3052.934404
0.0,6,3053.432967
10.0,10,3054.14354
9.0,9,3054.809556
9.0,9,3055.531619
9.0,9,3056.274507
10.0,10,3057.123729
9.0,9,3057.861462
10.0,10,3058.615735
0.0,5,3059.063151
0.0,6,3059.578966
0.0,6,3060.086222
10.0,10,3060.907227
0.0,5,3061.319514
-2.0,4,3061.607008
0.0,5,3061.981663
0.0,6,3062.411834
0.0,6,3062.864401
0.0,5,3063.305349
10.0,10,3064.178352
-2.0,4,3064.501955
-1.0,5,3064.922167
0.0,5,3065.254239
9.0,9,3065.941449
9.0,9,3066.519395
10.0,10,3067.245589
-1.0,5,3067.634613
0.0,6,3068.136507
9.0,9,3068.879546
0.0,5,3069.347773
-1.57953,4,3069.714942
9.0,9,3070.494477
0.0,5,3070.905717
-5.0,1,3071.008409
6.459414,12,3071.998755
0.0,6,3072.527987
9.0,9,3073.251601
10.0,10,3074.050744
0.0,6,3074.470228
10.0,10,3075.361356
0.0,6,3075.806461
0.0,6,3076.212939
-1.0,5,3076.649312
2.0,8,3077.23049
2.0,8,3077.845178
0.0,6,3078.322125
-2.0,4,3078.584065
9.0,9,3079.345315
10.0,10,3080.188706
9.0,9,3080.941194
10.0,10,3081.649183
9.0,9,3082.295599
0.0,6,3082.710521
10.0,10,3083.543237
-5.0,1,3083.648747
10.0,10,3084.423639
9.0,9,3085.134063
0.0,6,3085.651877
-1.0,5,3086.014619
-1.0,5,3104.509569
9.0,9,3105.171089
9.0,9,3105.936918
9.0,9,3106.667674
9.0,9,3107.389077
9.0,9,3108.123539
8.0,8,3108.723831
9.0,9,3109.419797
9.0,9,3110.111563
9.0,9,3110.794954
0.0,5,3111.13323
-1.0,5,3111.489607
10.0,10,3112.244091
9.0,9,3113.029803
0.0,6,3113.528446
-1.0,5,3113.968248
10.0,10,3114.757552
10.0,10,3115.538316
9.0,9,3116.258193
9.0,9,3116.991767
10.0,10,3117.756037
10.0,10,3118.519579
9.0,9,3119.332635
-1.0,5,3119.792809
-4.0,2,3119.938145
-2.0,4,3120.386803
1.0,7,3120.893266
0.0,6,3121.3842
10.0,10,3122.114647
10.0,10,3122.927102
0.700013,6,3123.451193
9.0,9,3124.319028
9.0,9,3125.037013
9.0,9,3125.808759
-1.299552,4,3126.143476
10.0,10,3126.851234
-1.84084,4,3127.158501
-0.841249,5,3127.557711
-1.0,5,3128.015734
9.0,9,3128.755477
9.0,9,3129.497349
0.0,6,3129.888163
0.0,5,3130.303681
10.0,10,3131.163782
-1.299552,4,3131.48634
8.0,8,3132.09501
-1.0,5,3132.508117
9.0,9,3133.235449
9.0,9,3133.911839
9.0,9,3134.640352
-1.84084,4,3134.937164
10.0,10,3135.709685
10.0,10,3136.628452
9.0,9,3137.43238
9.0,9,3138.192829
0.0,6,3138.706777
10.0,10,3139.724556
10.0,10,3140.541535
-2.838445,3,3140.766885
10.0,10,3141.515168
0.0,6,3141.956328
0.0,6,3142.472509
9.0,9,3143.276423
9.0,9,3143.997652
10.0,10,3144.808085
9.0,9,3145.522097
10.0,10,3164.35856
10.0,10,3165.171608
0.0,6,3165.632973
8.0,8,3166.237797
-4.0,2,3166.424956
8.0,8,3167.075574
-0.841249,5,3167.419342
-5.0,1,3167.53876
0.0,6,3168.021311
9.0,9,3168.900312
9.0,9,3169.674578
8.0,8,3170.303828
-2.0,4,3170.570974
10.0,10,3171.503585
-0.57992,5,3171.881205
-0.841249,5,3172.347888
0.0,5,3172.747997
-1.0,5,3173.197587
0.0,6,3173.638503
9.0,9,3174.347542
9.0,9,3174.989835
-1.0,5,3175.387092
9.0,9,3176.117254
-1.0,5,3176.48121
-1.0,5,3176.977526
9.0,9,3177.667925
9.0,9,3178.483907
-0.57992,5,3178.867193
9.0,9,3179.735226
9.0,9,3180.548628
9.0,9,3181.259906
10.0,10,3182.010262
-1.0,5,3182.480412
10.0,10,3183.308394
9.0,9,3184.004287
10.0,10,3184.77741
-0.57992,5,3185.166248
2.0,8,3185.797016
9.0,9,3186.447253
10.0,10,3187.30112
10.0,10,3188.080568
10.0,10,3188.897905
9.0,9,3189.573053
9.0,9,3190.114684
10.0,10,3190.835231
-1.0,5,3191.250146
-1.0,5,3191.680901
-2.0,4,3192.066498
-1.0,5,3192.46212
-1.0,5,3192.869427
9.0,9,3193.665517
0.0,5,3194.09526
9.0,9,3194.74792
10.0,10,3195.587106
10.0,10,3196.384127
9.0,9,3197.193123
9.0,9,3197.926063
10.0,10,3198.77008
-1.0,5,3199.103994
-1.57953,4,3199.41614
0.0,6,3199.880148
10.0,10,3200.689761
0.0,6,3201.182572
9.0,9,3201.898161
0.420014,6,3202.406101
10.0,10,3203.143737
10.0,10,3203.950632
-2.0,4,3204.228651
0.0,6,3204.711555
8.0,8,3223.359284
9.0,9,3224.007779
0.0,6,3224.547835
1.0,6,3225.094963
9.0,9,3225.936509
0.0,6,3226.414517
10.0,10,3227.212765
0.0,5,3227.639959
0.0,5,3228.040601
-0.57992,5,3228.411861
-1.299552,4,3228.710778
1.0,7,3229.273029
10.0,10,3230.024072
0.0,6,3230.506033
-2.0,4,3230.79253
9.0,9,3231.540818
9.0,9,3232.349544
9.0,9,3233.030455
9.0,9,3233.76017
9.0,9,3234.480359
0.0,5,3234.845651
9.0,9,3235.450804
9.0,9,3236.105433
9.0,9,3236.78385
0.0,6,3237.292601
9.0,9,3237.929169
-0.57992,5,3238.329508
0.0,6,3238.836567
10.0,10,3239.601315
10.0,10,3240.363833
-0.57992,5,3240.796007
9.0,9,3241.628946
9.681208,11,3242.590353
9.0,9,3243.240819
9.0,9,3243.95443
9.0,9,3244.611362
0.0,6,3245.122461
-0.299923,5,3245.584564
9.0,9,3246.203563
-1.57953,4,3246.525951
-1.0,5,3247.011714
9.0,9,3247.68165
9.0,9,3248.387236
0.0,6,3248.888577
0.0,5,3249.287899
9.0,9,3250.060556
0.0,6,3250.580588
9.0,9,3251.197782
10.0,10,3251.969204
9.0,9,3252.603602
10.0,10,3253.352713
-1.0,5,3253.795255
9.0,9,3254.46782
10.0,10,3255.205447
0.0,6,3255.628655
9.0,9,3256.359115
0.0,6,3256.784268
9.0,9,3257.469129
9.0,9,3258.245367
-1.0,5,3258.626096
9.0,9,3259.411566
1.0,6,3259.921592
9.0,9,3260.5723
8.0,8,3261.265885
-1.0,5,3261.659566
-1.0,5,3262.112117
10.0,10,3262.916061
10.0,10,3263.722108
9.0,9,3282.531841
9.0,9,3283.258069
9.0,9,3283.942484
9.0,9,3284.705985
0.0,6,3285.216503
9.0,9,3285.918988
10.0,10,3286.629034
1.0,7,3287.203389
-2.0,4,3287.56164
-1.0,5,3287.938515
8.0,8,3288.576391
0.420014,6,3288.974847
-1.0,5,3289.38081
10.0,10,3290.125049
0.0,6,3290.549948
1.0,7,3291.110059
0.700013,6,3291.637057
-1.0,5,3291.983516
9.0,9,3292.800151
9.0,9,3293.527308
-2.0,4,3293.902244
0.0,6,3294.367599
10.0,10,3295.226601
9.0,9,3296.033551
10.0,10,3296.827735
0.0,5,3297.237771
10.0,10,3298.105114
0.0,6,3298.590364
8.0,8,3299.119615
9.0,9,3299.881902
9.0,9,3300.603591
-1.0,5,3300.992972
9.0,9,3301.702528
0.0,6,3302.158712
-1.0,5,3302.59393
9.0,9,3303.263044
9.0,9,3304.007561
0.0,6,3304.487177
9.0,9,3305.198314
-1.0,5,3305.62568
9.0,9,3306.390531
10.0,10,3307.174901
0.0,6,3307.594568
-2.0,4,3307.888534
10.0,10,3308.708868
-1.0,5,3309.108913
1.0,6,3309.579346
-1.0,5,3310.024704
-0.841249,5,3310.373218
0.0,5,3310.74036
0.0,6,3311.177285
10.0,10,3311.924351
-1.0,5,3312.320748
9.0,9,3313.056097
9.0,9,3313.816212
10.0,10,3314.624434
-5.0,1,3314.672312
-1.0,5,3315.125057
-1.0,5,3315.609694
-1.0,5,3316.030692
9.0,9,3316.75051
9.0,9,3317.530065
0.0,6,3317.953087
0.0,5,3318.327006
9.0,9,3319.072248
9.0,9,3319.874619
-1.0,5,3320.274252
-1.0,5,3320.662615
9.0,9,3321.475437
9.0,9,3322.247228
10.0,10,3323.139051
0.0,6,3341.601217
9.0,9,3342.364997
9.0,9,3343.071531
0.0,6,3343.632589
10.0,10,3344.332371
0.0,6,3344.834229
9.0,9,3345.556621
-1.0,5,3345.907911
9.0,9,3346.64604
8.0,8,3347.503032
9.0,9,3348.363356
-2.0,4,3348.699914
-1.0,5,3349.133153
-2.0,4,3349.479873
9.0,9,3350.321209
9.0,9,3351.032378
0.0,6,3351.47834
-1.0,5,3351.786408
10.0,10,3352.564411
-1.0,5,3353.000328
-0.841249,5,3353.434525
0.0,5,3353.876096
10.0,10,3354.620031
10.0,10,3355.388464
10.0,10,3356.112639
-1.0,5,3356.562194
0.0,6,3357.07289
10.0,10,3357.831496
-1.299552,4,3358.143953
9.0,9,3358.821617
0.0,6,3359.295629
0.0,6,3359.794234
1.0,7,3360.402811
10.0,10,3361.176239
8.0,8,3361.865582
8.0,8,3362.608634
0.0,6,3363.079424
0.158681,6,3363.587038
-5.0,1,3363.711603
0.0,6,3364.134429
0.0,5,3364.554572
9.0,9,3365.360275
-1.0,5,3365.718847
9.0,9,3366.518581
9.0,9,3367.23431
10.0,10,3368.029029
0.420014,6,3368.534149
0.0,6,3369.014548
9.0,9,3369.651881
9.0,9,3370.285797
0.0,6,3370.770203
-1.0,5,3371.147927
10.0,10,3372.045498
1.0,7,3372.638761
0.0,5,3373.066136
9.0,9,3373.782216
-1.0,5,3374.238728
0.0,5,3374.654874
-1.0,5,3375.063764
10.0,10,3375.869739
-1.0,5,3376.332431
9.0,9,3377.064739
0.420014,6,3377.58212
0.0,6,3378.04144
0.158681,6,3378.645849
8.0,8,3379.255018
-1.0,5,3379.723952
8.0,8,3380.48372
9.0,9,3381.215431
8.618513,10,3382.048201
0.0,5,3382.439297
8.681208,10,3383.340456
9.0,9,3408.947912
9.0,9,3409.7593
9.0,9,3410.66538
9.0,9,3411.332597
0.0,6,3411.868994
0.0,6,3412.389023
9.0,9,3413.139655
0.0,6,3413.589726
10.0,10,3414.36903
0.0,6,3414.790401
-1.0,5,3415.194661
-2.0,4,3415.482762
9.0,9,3416.191259
0.0,6,3416.704908
0.0,6,3417.153289
10.0,10,3417.856162
0.0,6,3418.307452
9.0,9,3419.139098
9.0,9,3419.95961
9.0,9,3420.705449
-1.57953,4,3420.995159
8.0,8,3421.574502
10.0,10,3422.447424
9.0,9,3423.097584
0.0,6,3423.506633
8.0,8,3424.172034
10.0,10,3425.026043
0.0,6,3425.50845
0.0,6,3425.905289
11.0,11,3426.798987
9.0,9,3427.433461
9.0,9,3428.258626
0.0,5,3428.70436
-0.841249,5,3429.025743
9.0,9,3429.868479
8.0,8,3430.501044
10.0,10,3431.343704
8.0,8,3431.926534
9.0,9,3432.642005
9.0,9,3433.431001
9.0,9,3434.087138
0.0,6,3434.577167
-1.0,5,3434.994936
-1.0,5,3435.35934
10.0,10,3436.142191
10.0,10,3436.935517
10.0,10,3437.761827
9.0,9,3438.447859
0.0,6,3438.891547
9.0,9,3439.545532
1.0,7,3440.111192
1.0,7,3440.658653
0.0,6,3441.166316
-2.0,4,3441.524872
0.0,5,3441.941736
8.0,8,3442.465476
10.0,10,3443.168052
0.0,5,3443.620773
-1.0,5,3444.042533
-5.0,1,3444.121368
9.0,9,3444.741092
10.0,10,3445.466635
9.0,9,3446.246861
-1.0,5,3446.667219
0.0,6,3447.118334
9.0,9,3447.799598
0.0,6,3448.301799
-0.841249,5,3448.638708
9.0,9,3467.767194
9.0,9,3468.354575
8.0,8,3468.988679
-1.0,5,3469.322476
9.0,9,3469.99578
-2.577249,3,3470.216979
9.0,9,3470.874392
9.0,9,3471.550458
10.0,10,3472.300607
10.0,10,3473.073668
-1.0,5,3473.522871
9.0,9,3474.23881
10.0,10,3474.994086
0.0,6,3475.422131
0.0,6,3475.90806
10.0,10,3476.731054
9.0,9,3477.365284
10.0,10,3478.180535
8.0,8,3478.80142
10.0,10,3479.612642
9.0,9,3480.38307
10.0,10,3481.17592
0.0,6,3481.645192
9.0,9,3482.297932
-1.84084,4,3482.622431
9.0,9,3483.341457
8.0,8,3483.923949
10.0,10,3484.71933
-2.0,4,3485.075989
10.0,10,3485.850904
-1.0,5,3486.343991
0.0,6,3486.853163
0.0,6,3487.348825
9.0,9,3487.943295
-1.0,5,3488.314565
-0.57992,5,3488.70831
0.0,6,3489.193108
10.0,10,3490.156536
9.0,9,3490.934508
9.0,9,3491.716071
-1.0,5,3492.15316
10.0,10,3492.964633
9.0,9,3493.74789
-0.299923,5,3494.160317
9.0,9,3494.850167
9.0,9,3495.555775
9.0,9,3496.227607
9.0,9,3496.894232
0.0,6,3497.401888
10.0,10,3498.192828
10.0,10,3499.054445
-1.0,5,3499.404063
0.0,6,3499.834779
0.0,6,3500.296823
-1.0,5,3500.667907
0.0,6,3501.131243
10.0,10,3502.04463
10.0,10,3502.878398
-1.0,5,3503.340447
9.0,9,3503.987765
0.0,6,3504.549567
9.0,9,3505.272957
-1.0,5,3505.733113
0.0,5,3506.132384
8.0,8,3506.795085
9.0,9,3507.528185
0.0,6,3507.987496
9.0,9,3526.396182
0.0,6,3526.853826
-5.0,1,3526.962129
-1.0,5,3527.327002
10.0,10,3528.212637
-2.0,4,3528.5316
-1.0,5,3528.95777
11.0,11,3529.778501
0.0,6,3530.238896
-1.0,5,3530.615003
-1.0,5,3531.070852
0.0,5,3531.539378
9.0,9,3532.355407
10.0,10,3533.044471
9.0,9,3533.714775
-1.0,5,3534.183807
-5.0,1,3534.248703
0.0,6,3534.91503
0.158681,6,3535.388355
9.0,9,3536.167663
-1.0,5,3536.558952
10.0,10,3537.262789
9.0,9,3537.901665
-0.841249,5,3538.355502
10.0,10,3539.284624
9.0,9,3539.955964
-5.0,1,3540.032204
8.0,8,3540.744069
9.0,9,3541.532235
10.0,10,3542.278239
1.420002,7,3542.952893
9.0,9,3543.768308
1.0,7,3544.327269
9.0,9,3545.054935
0.0,6,3545.461801
9.0,9,3546.313841
9.0,9,3547.046687
10.0,10,3547.790256
9.0,9,3548.544826
-2.0,4,3548.852756
10.0,10,3549.602969
0.0,6,3550.196467
0.0,6,3550.769812
10.0,10,3551.565785
9.0,9,3552.296359
-1.84084,4,3552.592204
-1.0,5,3553.012525
10.0,10,3553.804365
-1.0,5,3554.33289
-2.0,4,3554.674668
-1.0,5,3555.071148
9.0,9,3555.727443
-1.0,5,3556.245177
0.0,5,3556.689176
9.0,9,3557.410235
0.700013,6,3557.896409
10.0,10,3558.699877
9.0,9,3559.390789
1.0,6,3559.882678
-2.0,4,3560.167407
0.0,6,3560.641737
10.0,10,3561.445632
0.0,6,3561.954135
8.0,8,3562.54949
10.0,10,3563.347914
9.0,9,3564.101384
10.0,10,3564.959476
8.0,8,3565.641057
8.0,8,3566.32344
0.700013,6,3566.91923
10.0,10,3567.811053
10.0,10,3586.639809
-2.0,4,3586.985255
-1.0,5,3587.321481
10.0,10,3588.047594
-5.0,1,3588.123723
-1.0,5,3588.592136
-1.0,5,3589.030948
9.0,9,3589.694569
9.0,9,3590.444039
-1.0,5,3590.828824
0.0,6,3591.34292
0.0,6,3591.889679
9.0,9,3592.600287
10.0,10,3593.490804
-1.0,5,3593.895165
9.0,9,3594.650795
10.0,10,3595.30386
9.0,9,3596.053345
9.0,9,3596.786509
9.0,9,3597.629433
9.0,9,3598.380403
2.0,8,3598.952227
-1.0,5,3599.35605
-1.0,5,3599.788935
-1.0,5,3600.141719
0.0,5,3600.603471
-1.0,5,3600.963217
9.0,9,3601.679258
3.0,8,3602.297383
8.0,8,3602.993628
-0.299923,5,3603.395739
9.0,9,3604.102597
2.0,8,3604.682858
2.0,8,3605.30652
0.0,6,3605.871382
9.0,9,3606.618355
10.0,10,3607.402591
-1.0,5,3607.798534
0.0,6,3608.281445
-0.299923,5,3608.670532
0.0,6,3609.223639
1.0,7,3609.857668
-1.0,4,3610.151534
-0.57992,5,3610.596217
-1.0,5,3611.073879
10.0,10,3611.908845
9.0,9,3612.634551
-1.299552,4,3612.888811
0.0,6,3613.372785
9.0,9,3614.157105
9.0,9,3614.894324
0.0,6,3615.414146
0.0,5,3615.782407
0.420014,6,3616.382812
0.0,6,3616.854038
9.0,9,3617.662319
0.0,6,3618.239654
-5.0,1,3618.271686
0.0,6,3618.710647
10.0,10,3619.531852
0.0,5,3619.971628
9.0,9,3620.668922
0.0,6,3621.118582
9.0,9,3621.967396
10.0,10,3622.725576
0.0,6,3623.208749
8.0,8,3623.863216
10.0,10,3624.709094
9.0,9,3625.382417
9.0,9,3626.061102
9.0,9,3626.874645
8.0,8,3627.487443
10.0,10,3646.406536
9.0,9,3647.160259
-0.299923,5,3647.617026
0.420014,6,3648.00967
9.0,9,3648.761661
9.0,9,3649.510693
-1.0,5,3649.998816
0.0,6,3650.479538
-2.0,4,3650.871414
0.0,6,3651.300097
-2.0,4,3651.652876
2.158667,8,3652.307151
0.0,6,3652.746933
10.0,10,3653.640494
1.0,7,3654.153957
9.0,9,3654.863281
9.0,9,3655.622927
-2.0,4,3655.934038
10.0,10,3656.709058
9.0,9,3657.369869
9.0,9,3658.141539
9.0,9,3658.898451
9.0,9,3659.572209
0.0,6,3659.980967
-2.0,4,3660.346542
10.0,10,3661.115593
-1.0,5,3661.448567
-0.57992,5,3661.805669
2.0,8,3662.552929
0.0,6,3662.995772
0.0,6,3663.544992
9.0,9,3664.257466
-0.57992,5,3664.708027
10.0,10,3665.494074
10.0,10,3666.498924
9.0,9,3667.208791
10.0,10,3667.981477
10.0,10,3668.769031
0.0,6,3669.205165
10.0,10,3670.036373
0.0,6,3670.485186
9.0,9,3671.162298
9.0,9,3671.891286
10.0,10,3672.628998
10.0,10,3673.437254
10.0,10,3674.200097
0.0,6,3674.731539
10.0,10,3675.657902
9.0,9,3676.341006
-0.299923,5,3676.871095
-1.0,5,3677.249936
10.0,10,3678.005178
9.0,9,3678.701505
0.0,6,3679.286085
9.0,9,3679.968444
9.0,9,3680.606247
0.0,6,3681.088331
0.0,6,3681.532823
0.0,5,3681.956512
-0.57992,5,3682.372571
-1.0,5,3682.839647
9.0,9,3683.525788
0.0,6,3683.941778
8.0,8,3684.552328
-0.841249,5,3684.97398
9.0,9,3685.649562
9.0,9,3686.402487
0.0,6,3686.901051
10.0,10,3706.003917
9.0,9,3706.714307
-1.299552,4,3707.094273
0.0,6,3707.699889
0.158681,6,3708.186038
-1.0,5,3708.629808
-1.0,4,3708.987592
-1.0,5,3709.456497
9.0,9,3710.298994
-1.57953,4,3710.615208
-2.0,4,3710.921504
-1.0,5,3711.312857
-1.0,5,3711.760913
0.0,6,3712.226679
10.0,10,3712.96996
9.0,9,3713.777217
-1.0,5,3714.072407
0.158681,6,3714.516372
8.0,8,3715.118019
8.0,8,3715.703997
11.0,11,3716.395839
0.420014,6,3716.818255
9.0,9,3717.619866
-0.57992,5,3718.036526
-1.0,5,3718.41065
10.0,10,3719.250871
8.0,8,3719.847735
0.0,6,3720.372153
-1.57953,4,3720.698975
0.0,6,3721.150603
9.0,9,3721.961244
9.0,9,3722.579457
0.0,6,3723.028592
0.0,6,3723.511523
9.0,9,3724.344967
8.0,8,3724.930989
10.0,10,3725.821243
9.0,9,3726.483966
0.0,6,3726.880003
0.0,6,3727.323264
9.0,9,3728.131798
0.0,6,3728.696699
-2.0,4,3729.033908
10.0,10,3730.029526
-2.0,4,3730.427057
9.0,9,3731.122745
10.0,10,3731.88721
0.0,6,3732.45046
0.0,6,3732.886553
9.0,9,3733.575471
9.0,9,3734.308366
0.420014,6,3734.716001
-0.57992,5,3735.07684
0.0,6,3735.515533
0.0,6,3735.997113
10.0,10,3736.822423
9.0,9,3737.635559
10.0,10,3738.425537
-1.0,5,3738.851024
-1.84084,4,3739.196109
-0.57992,5,3739.585908
9.0,9,3740.26304
0.0,6,3740.709134
-1.57953,4,3741.087502
9.0,9,3741.817292
-1.0,5,3742.139716
9.0,9,3742.88782
9.0,9,3743.692129
9.0,9,3744.375597
0.0,6,3744.797587
1.0,7,3745.368042
10.0,10,3746.23672
-1.0,5,3746.659959
9.0,9,3765.510212
9.0,9,3766.277001
-1.0,5,3766.65451
-1.0,5,3767.175658
9.0,9,3767.78415
9.0,9,3768.393116
9.0,9,3769.017658
0.0,6,3769.489759
-1.0,5,3769.901547
0.420014,6,3770.286403
-1.0,4,3770.61309
10.0,10,3771.488361
8.0,8,3772.070711
3.0,9,3772.81232
1.0,6,3773.253029
1.158669,7,3773.798528
9.0,9,3774.559689
-2.0,4,3774.907592
10.0,10,3775.745504
9.0,9,3776.507926
0.0,6,3777.010873
9.0,9,3777.824135
9.0,9,3778.612095
0.0,6,3779.052671
9.0,9,3779.644467
10.0,10,3780.493698
0.0,6,3781.016573
9.0,9,3781.678063
-0.57992,5,3782.094362
-1.0,4,3782.367002
-2.0,4,3782.737273
9.0,9,3783.522876
11.0,11,3784.276052
9.0,9,3784.988519
9.0,9,3785.813117
10.0,10,3786.679654
9.0,9,3787.413521
0.0,6,3787.872443
10.0,10,3788.649153
-1.0,5,3789.037624
0.0,6,3789.444674
0.0,6,3789.900449
-0.299923,5,3790.347923
8.0,8,3791.047706
0.0,5,3791.471629
10.0,10,3792.2878
-1.0,5,3792.775986
-1.0,5,3793.237238
-1.0,5,3793.652831
9.0,9,3794.291129
8.0,8,3794.992086
9.0,9,3795.858628
8.0,8,3796.501473
0.0,6,3797.00176
0.0,6,3797.527515
-2.0,4,3797.862588
8.0,8,3798.523118
0.0,6,3799.143695
1.0,7,3799.713101
8.0,8,3800.278202
0.0,6,3800.753005
10.0,10,3801.624489
9.0,9,3802.370812
-1.0,5,3802.689343
10.0,10,3803.508034
0.0,6,3804.046207
9.0,9,3804.807981
0.0,6,3805.383309
1.0,7,3806.061093
9.0,9,3806.71731
0.0,6,3807.266819
10.0,10,3825.965934
1.0,7,3826.55047
9.0,9,3827.304374
9.0,9,3827.97552
9.0,9,3828.771599
0.0,6,3829.193686
9.0,9,3829.922681
10.0,10,3830.686513
9.0,9,3831.332911
0.0,6,3831.825424
9.0,9,3832.642057
-1.0,5,3832.969664
0.0,6,3833.522939
10.0,10,3834.333863
-5.0,1,3834.405711
0.0,6,3834.939505
10.0,10,3835.786
9.0,9,3836.514827
-2.0,4,3836.820632
-3.0,3,3837.005266
-2.0,4,3837.349457
9.0,9,3838.110428
9.0,9,3838.717333
-2.0,4,3839.094459
-0.57992,5,3839.444178
0.0,6,3839.932972
0.0,6,3840.49181
1.0,7,3841.041716
-1.0,5,3841.441605
9.0,9,3842.067723
10.0,10,3843.014253
9.0,9,3843.672171
-1.0,5,3844.120387
9.0,9,3844.821397
9.0,9,3845.567324
10.0,10,3846.297662
0.0,6,3846.733597
-1.0,5,3847.149956
10.0,10,3847.870948
2.0,8,3848.458312
-2.0,4,3848.776044
-2.0,4,3849.137121
9.0,9,3849.949643
0.0,6,3850.396414
0.0,6,3850.859089
0.0,5,3851.219971
-3.284669,2,3851.47676
-2.0,4,3851.730016
9.0,9,3852.429106
10.0,10,3853.219504
9.0,9,3853.963051
-0.841249,5,3854.330088
1.0,6,3854.740258
8.0,8,3855.389188
9.0,9,3856.119075
0.700013,6,3856.63056
1.0,7,3857.173867
9.0,9,3857.843588
-2.0,4,3858.153402
-2.0,4,3858.501178
1.420002,7,3859.047779
9.0,9,3859.777546
-1.0,5,3860.168249
0.0,6,3860.620299
1.0,6,3861.065957
0.0,5,3861.416719
10.0,10,3862.166317
-1.0,5,3862.551515
-1.0,5,3863.056795
-2.577249,3,3863.284502
9.0,9,3864.084558
-0.841249,5,3864.482603
-0.841249,5,3864.836126
0.0,6,3865.321982
-2.0,4,3865.59738
9.0,9,3884.01642
-0.57992,5,3884.528197
10.0,10,3885.367532
-1.0,5,3885.74146
9.0,9,3886.467185
-1.0,5,3886.869027
8.0,8,3887.55261
9.0,9,3888.20288
10.0,10,3888.911943
9.0,9,3889.693227
9.0,9,3890.456024
1.0,7,3891.060166
8.0,8,3891.637314
0.0,6,3892.181928
9.0,9,3892.841156
10.0,10,3893.784698
0.700013,6,3894.221747
1.0,7,3894.814831
-1.0,5,3895.206242
0.158681,6,3895.807724
10.0,10,3896.603721
9.0,9,3897.294916
9.0,9,3897.97348
-2.0,4,3898.322552
9.0,9,3898.957756
0.0,5,3899.373593
0.0,6,3899.915157
0.0,6,3900.402522
-1.0,5,3900.765426
1.0,7,3901.325934
0.0,6,3901.752242
10.0,10,3902.533258
0.0,6,3903.052508
9.0,9,3903.674236
10.0,10,3904.384857
-5.0,1,3904.447692
-1.0,5,3904.800231
9.0,9,3905.421913
9.0,9,3906.191226
1.0,7,3906.737491
0.0,6,3907.227072
0.0,6,3907.708682
9.0,9,3908.551386
0.0,6,3909.079887
9.0,9,3909.773298
10.0,10,3910.598902
0.0,6,3911.052623
-1.0,5,3911.532585
-1.0,5,3911.957399
-1.0,5,3912.412143
8.0,8,3913.150055
9.0,9,3913.880384
9.0,9,3914.63268
-1.0,5,3915.024722
10.0,10,3915.806491
-1.0,5,3916.154717
9.0,9,3916.925556
9.0,9,3917.59587
9.0,9,3918.314142
9.0,9,3919.173231
9.0,9,3919.819333
9.0,9,3920.562271
8.0,8,3921.166112
8.0,8,3921.829074
9.0,9,3922.625504
0.158681,6,3923.194884
-4.0,2,3923.378311
9.0,9,3924.072996
9.0,9,3924.771179
0.0,6,3943.180244
-1.0,5,3943.522313
-1.0,5,3943.897557
9.0,9,3944.769143
-1.0,5,3945.139981
-1.0,5,3945.520144
10.0,10,3946.285745
0.0,5,3946.668501
0.0,6,3947.180207
0.0,5,3947.609975
-0.299923,5,3948.066112
-1.0,5,3948.45259
10.0,10,3949.38938
0.0,6,3949.921459
-1.0,5,3950.296994
-1.299552,4,3950.573498
9.0,9,3951.257045
0.158681,6,3951.722526
9.0,9,3952.497842
9.0,9,3953.121595
0.0,6,3953.611953
0.0,6,3954.083046
9.0,9,3954.842861
9.0,9,3955.435953
-2.955889,4,3955.789361
-1.0,5,3956.220495
0.0,6,3956.70726
9.0,9,3957.51506
9.0,9,3958.272492
9.0,9,3958.960205
0.0,6,3959.475426
-2.0,4,3959.768029
0.0,6,3960.121238
9.0,9,3960.798384
-1.57953,4,3961.194629
-1.0,5,3961.596604
-1.0,5,3961.964186
-1.0,5,3962.337556
-2.0,4,3962.697387
-0.57992,5,3963.084116
9.0,9,3963.810236
9.0,9,3964.467311
3.0,9,3965.194629
10.0,10,3966.029479
10.0,10,3966.81891
9.0,9,3967.57912
10.0,10,3968.327317
9.0,9,3969.007204
0.0,5,3969.280481
9.0,9,3969.85727
0.0,6,3970.352294
9.0,9,3971.091691
-4.0,2,3971.233242
10.0,10,3972.070251
10.0,10,3972.922443
9.0,9,3973.571952
9.0,9,3974.236194
0.0,6,3974.733222
